"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","littersize"
"1",1,1,1.97422704505068,1.92586456823359,0.333333333333333,45,4.488
"2",1,3,1.93931628282321,1.90515634706979,0.4,90,4.488
"3",1,5,1.90898698545499,1.86373990474218,0.288888888888889,135,4.488
"4",1,7,1.8876373592109,1.84303168357838,0.488888888888889,180,4.488
"5",1,9,1.81561673162351,1.76019879892317,0.311111111111111,225,4.488
"6",1,11,1.80013138039925,1.76019879892317,0.4,270,4.488
"7",1,13,1.73928952706844,1.69807413543177,0.355555555555556,315,4.488
"8",1,15,1.6669940115895,1.63594947194036,0.4,360,4.488
"9",1,17,1.63978011032556,1.59453302961276,0.4,405,4.488
"10",1,19,1.612749467656,1.55311658728515,0.333333333333333,450,4.488
"11",1,21,1.57765544683416,1.53240836612135,0.355555555555556,495,4.488
"12",1,23,1.57298235267773,1.53240836612135,0.422222222222222,540,4.488
"13",1,25,1.55694722567036,1.51170014495755,0.311111111111111,585,4.488
"14",1,27,1.49106576099436,1.44957548146614,0.333333333333333,630,4.488
"15",1,29,1.48071165041247,1.42886726030234,0.311111111111111,675,4.488
"16",1,31,1.45514707649786,1.40815903913854,0.377777777777778,720,4.488
"17",1,33,1.45340611985135,1.40815903913854,0.2,765,4.488
"18",1,35,1.43269789868754,1.38745081797474,0.288888888888889,810,4.488
"19",1,37,3.38060064730144,1.36674259681093,0.288888888888889,855,4.488
"20",1,39,3.32259930218335,1.34603437564713,0.377777777777778,900,4.488
"21",1,41,3.12661313155299,1.22178504866432,0.333333333333333,945,4.488
"22",1,43,3.05798278796149,1.22178504866432,0.311111111111111,990,4.488
"23",1,45,3.02288876713962,1.22178504866432,0.311111111111111,1035,4.488
"24",1,47,2.96067247435105,1.18036860633672,0.311111111111111,1080,4.488
"25",1,49,2.86236313451989,2.71277697245807,0.622222222222222,1125,4.488
"26",1,51,2.74507763412315,2.60923586663906,0.555555555555556,1170,4.488
"27",2,1,2.60810073087989,2.50569476082005,0.488888888888889,45,4.488
"28",2,3,2.55358129905483,2.46427831849244,0.444444444444444,90,4.488
"29",2,5,2.49906186722977,2.40215365500104,0.533333333333333,135,4.488
"30",2,7,2.3964370543826,2.27790432801822,0.444444444444444,180,4.488
"31",2,9,2.40954893992825,2.29861254918203,0.555555555555556,225,4.488
"32",2,11,2.275678536741,2.21577966452682,0.577777777777778,270,4.488
"33",2,13,2.29181418909382,2.25719610685442,0.6,315,4.488
"34",2,15,2.22235918182764,2.17436322219921,0.377777777777778,360,4.488
"35",2,17,2.07631097816305,2.0501138952164,0.533333333333333,405,4.488
"36",2,19,2.03021254563073,1.98798923172499,0.444444444444444,450,4.488
"37",2,21,1.93601762812459,1.88444812590598,0.4,495,4.488
"38",2,23,1.90074034870838,1.86373990474218,0.333333333333333,540,4.488
"39",2,25,1.81754094686442,1.78090702008697,0.4,585,4.488
"40",2,27,1.74671150014044,1.71878235659557,0.466666666666667,630,4.488
"41",2,29,1.70208803241136,1.67736591426796,0.288888888888889,675,4.488
"42",2,31,1.57582286089048,1.55311658728515,0.311111111111111,720,4.488
"43",2,33,1.55566441550979,1.53240836612135,0.355555555555556,765,4.488
"44",2,35,1.530008212298,1.51170014495755,0.244444444444444,810,4.488
"45",2,37,3.01740880140512,1.42886726030234,0.333333333333333,855,4.488
"46",2,39,2.91469235926078,1.38745081797474,0.4,900,4.488
"47",2,41,2.80262972880355,1.34603437564713,0.288888888888889,945,4.488
"48",2,43,2.60278623164314,1.22178504866432,0.4,990,4.488
"49",2,45,2.54854168770964,1.20107682750052,0.466666666666667,1035,4.488
"50",2,47,2.5131816750445,1.20107682750052,0.222222222222222,1080,4.488
"51",2,49,2.42732502358218,2.34002899150963,0.466666666666667,1125,4.488
"52",2,51,2.37922853860833,2.27790432801822,0.533333333333333,1170,4.488
"53",3,1,2.31728713371129,2.23648788569062,0.466666666666667,45,4.488
"54",3,3,2.1710467754041,2.091530337544,0.555555555555556,90,4.488
"55",3,5,2.0983847427364,2.0086974528888,0.466666666666667,135,4.488
"56",3,7,2.06576471293855,1.96728101056119,0.377777777777778,180,4.488
"57",3,9,2.06347398050888,1.96728101056119,0.577777777777778,225,4.488
"58",3,11,1.99759251583291,1.90515634706979,0.422222222222222,270,4.488
"59",3,13,1.93592599882742,1.84303168357838,0.4,315,4.488
"60",3,15,1.7427714403615,1.65665769310416,0.377777777777778,360,4.488
"61",3,17,1.65297472912023,1.57382480844895,0.577777777777778,405,4.488
"62",3,19,1.64930955723283,1.57382480844895,0.511111111111111,450,4.488
"63",3,21,1.60908429576863,1.53240836612135,0.311111111111111,495,4.488
"64",3,23,1.55741426820458,1.49099192379375,0.244444444444444,540,4.488
"65",3,25,1.47191523788273,1.38745081797474,0.4,585,4.488
"66",3,27,1.42271030529442,1.34603437564713,0.4,630,4.488
"67",3,29,1.35545440116064,1.28390971215573,0.333333333333333,675,4.488
"68",3,31,1.33877786907298,1.28390971215573,0.377777777777778,720,4.488
"69",3,33,1.35233900505636,1.28390971215573,0.377777777777778,765,4.488
"70",3,35,1.35078130700422,1.28390971215573,0.333333333333333,810,4.488
"71",3,37,2.8050770316827,1.26320149099192,0.355555555555556,855,4.488
"72",3,39,2.72050319038101,1.26320149099192,0.333333333333333,900,4.488
"73",3,41,2.65306402765287,1.22178504866432,0.355555555555556,945,4.488
"74",3,43,2.57206372894135,1.20107682750052,0.355555555555556,990,4.488
"75",3,45,2.52332583888721,1.20107682750052,0.222222222222222,1035,4.488
"76",3,47,2.39377090871597,1.13895216400911,0.266666666666667,1080,4.488
"77",3,49,2.32222621971106,2.25719610685442,0.577777777777778,1125,4.488
"78",3,51,2.2398425854935,2.15365500103541,0.488888888888889,1170,4.488
"79",4,1,2.17854258567675,2.091530337544,0.466666666666667,45,4.488
"80",4,3,2.11366904326979,2.0086974528888,0.4,90,4.488
"81",4,5,2.06318130052085,1.94657278939739,0.466666666666667,135,4.488
"82",4,7,2.0409153813049,1.92586456823359,0.4,180,4.488
"83",4,9,2.13785917772653,2.0501138952164,0.533333333333333,225,4.488
"84",4,11,2.0716200919101,2.0086974528888,0.533333333333333,270,4.488
"85",4,13,2.0679549200227,2.0086974528888,0.555555555555556,315,4.488
"86",4,15,1.9777000622955,1.92586456823359,0.466666666666667,360,4.488
"87",4,17,2.02168212494428,1.96728101056119,0.488888888888889,405,4.488
"88",4,19,1.93308549061468,1.88444812590598,0.377777777777778,450,4.488
"89",4,21,1.90329707298129,1.86373990474218,0.444444444444444,495,4.488
"90",4,23,1.86719512989041,1.82232346241458,0.4,540,4.488
"91",4,25,1.75833952483468,1.71878235659557,0.488888888888889,585,4.488
"92",4,27,1.73763130367087,1.69807413543177,0.311111111111111,630,4.488
"93",4,29,1.65479841901566,1.61524125077656,0.466666666666667,675,4.488
"94",4,31,1.65324072096351,1.61524125077656,0.311111111111111,720,4.488
"95",4,33,1.63253249979971,1.59453302961276,0.355555555555556,765,4.488
"96",4,35,1.6118242786359,1.57382480844895,0.333333333333333,810,4.488
"97",4,37,3.05713143614204,1.53240836612135,0.266666666666667,855,4.488
"98",4,39,3.04412007594177,1.53240836612135,0.288888888888889,900,4.488
"99",4,41,2.87338802669314,1.51170014495755,0.311111111111111,945,4.488
"100",4,43,2.73704363248188,1.38745081797474,0.288888888888889,990,4.488
"101",4,45,2.62093687781903,1.34603437564713,0.222222222222222,1035,4.488
"102",4,47,2.54405989748084,1.30461793331953,0.266666666666667,1080,4.488
"103",4,49,2.45288874678178,2.34002899150963,0.511111111111111,1125,4.488
"104",4,51,2.3400930819471,2.21577966452682,0.533333333333333,1170,4.488
"105",5,1,2.19431087012581,2.091530337544,0.377777777777778,45,4.488
"106",5,3,2.17644315717474,2.091530337544,0.488888888888889,90,4.488
"107",5,5,2.13731744727675,2.0501138952164,0.444444444444444,135,4.488
"108",5,7,2.08056686710057,1.98798923172499,0.488888888888889,180,4.488
"109",5,9,1.9131005570651,1.88444812590598,0.377777777777778,225,4.488
"110",5,11,1.96450459278586,1.92586456823359,0.333333333333333,270,4.488
"111",5,13,1.94288007865021,1.90515634706979,0.422222222222222,315,4.488
"112",5,15,1.87479951084177,1.84303168357838,0.466666666666667,360,4.488
"113",5,17,1.87727350186577,1.86373990474218,0.511111111111111,405,4.488
"114",5,19,1.84520324785101,1.82232346241458,0.4,450,4.488
"115",5,21,1.8196386739364,1.78090702008697,0.355555555555556,495,4.488
"116",5,23,1.75504001942099,1.73949057775937,0.4,540,4.488
"117",5,25,1.73442342755438,1.69807413543177,0.377777777777778,585,4.488
"118",5,27,1.69969592392128,1.67736591426796,0.333333333333333,630,4.488
"119",5,29,1.68283613323924,1.65665769310416,0.466666666666667,675,4.488
"120",5,31,1.66212791207544,1.63594947194036,0.355555555555556,720,4.488
"121",5,33,1.58341834579355,1.55311658728515,0.422222222222222,765,4.488
"122",5,35,1.50654136545537,1.49099192379375,0.377777777777778,810,4.488
"123",5,37,2.9191351624365,1.40815903913854,0.244444444444444,855,4.488
"124",5,39,2.83428643324319,1.36674259681093,0.333333333333333,900,4.488
