"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.81938732476326,1.86373990474218,0.444444444444444,45,2.992
"2",1,3,1.74086101707574,1.78090702008697,0.288888888888889,90,2.992
"3",1,5,1.71648762402455,1.76019879892317,0.377777777777778,135,2.992
"4",1,7,1.69577940286074,1.73949057775937,0.511111111111111,180,2.992
"5",1,9,1.66545010549252,1.69807413543177,0.511111111111111,225,2.992
"6",1,11,1.64783162422979,1.69807413543177,0.444444444444444,270,2.992
"7",1,13,1.57153007587793,1.61524125077656,0.355555555555556,315,2.992
"8",1,15,1.55082185471413,1.59453302961276,0.355555555555556,360,2.992
"9",1,17,1.52003441085998,1.55311658728515,0.355555555555556,405,2.992
"10",1,19,1.53011363355033,1.57382480844895,0.355555555555556,450,2.992
"11",1,21,1.50940541238653,1.55311658728515,0.355555555555556,495,2.992
"12",1,23,1.43188702696804,1.47028370262994,0.444444444444444,540,2.992
"13",1,25,1.44728074889512,1.49099192379375,0.333333333333333,585,2.992
"14",1,27,1.42657252773132,1.47028370262994,0.355555555555556,630,2.992
"15",1,29,1.36417297634835,1.40815903913854,0.422222222222222,675,2.992
"16",1,31,1.31524293165159,1.36674259681093,0.266666666666667,720,2.992
"17",1,33,1.2816149795847,1.32532615448333,0.288888888888889,765,2.992
"18",1,35,1.2609067584209,1.30461793331953,0.133333333333333,810,2.992
"19",1,37,2.17467093293804,1.28390971215573,0.4,855,2.992
"20",1,39,2.11245464014944,1.26320149099192,0.266666666666667,900,2.992
"21",1,41,2.08789798850387,1.24249326982812,0.222222222222222,945,2.992
"22",1,43,1.93068951768874,1.15966038517291,0.2,990,2.992
"23",1,45,1.91657860592226,1.20107682750052,0.377777777777778,1035,2.992
"24",1,47,1.91153899457708,1.20107682750052,0.4,1080,2.992
"25",1,49,1.8522548392984,1.94657278939739,0.377777777777778,1125,2.992
"26",1,51,1.82687352397818,1.92586456823359,0.4,1170,2.992
"27",2,1,1.75286445500702,1.86373990474218,0.422222222222222,45,2.992
"28",2,3,1.68460062860423,1.78090702008697,0.377777777777778,90,2.992
"29",2,5,1.62604950770302,1.71878235659557,0.444444444444444,135,2.992
"30",2,7,1.56310018053694,1.65665769310416,0.377777777777778,180,2.992
"31",2,9,1.56887282625961,1.65665769310416,0.4,225,2.992
"32",2,11,1.53881841678292,1.59453302961276,0.288888888888889,270,2.992
"33",2,13,1.54706505352957,1.61524125077656,0.4,315,2.992
"34",2,15,1.52415772923332,1.57382480844895,0.4,360,2.992
"35",2,17,1.50738956784847,1.55311658728515,0.355555555555556,405,2.992
"36",2,19,1.41291976245077,1.47028370262994,0.377777777777778,450,2.992
"37",2,21,1.35555982241298,1.40815903913854,0.422222222222222,495,2.992
"38",2,23,1.32816266255468,1.38745081797474,0.266666666666667,540,2.992
"39",2,25,1.2664961455492,1.32532615448333,0.288888888888889,585,2.992
"40",2,27,1.2664961455492,1.32532615448333,0.311111111111111,630,2.992
"41",2,29,1.19722439687736,1.26320149099192,0.244444444444444,675,2.992
"42",2,31,1.14499569748193,1.20107682750052,0.266666666666667,720,2.992
"43",2,33,1.08433710274548,1.13895216400911,0.266666666666667,765,2.992
"44",2,35,1.04356257173738,1.09753572168151,0.311111111111111,810,2.992
"45",2,37,2.08489689023703,1.07682750051771,0.244444444444444,855,2.992
"46",2,39,2.02857440653648,1.0561192793539,0.222222222222222,900,2.992
"47",2,41,1.89864406312818,0.973286394698695,0.311111111111111,945,2.992
"48",2,43,1.81890091837404,0.973286394698695,0.244444444444444,990,2.992
"49",2,45,1.75845298538625,0.952578173534893,0.333333333333333,1035,2.992
"50",2,47,1.64339399127623,0.911161731207289,0.244444444444444,1080,2.992
"51",2,49,1.61416424547422,1.67736591426796,0.288888888888889,1125,2.992
"52",2,51,1.52766618893161,1.59453302961276,0.288888888888889,1170,2.992
"53",3,1,1.50659145057907,1.57382480844895,0.333333333333333,45,2.992
"54",3,3,1.46410285983952,1.53240836612135,0.333333333333333,90,2.992
"55",3,5,1.37910731107768,1.44957548146614,0.422222222222222,135,2.992
"56",3,7,1.28362958341094,1.34603437564713,0.266666666666667,180,2.992
"57",3,9,1.17758883036474,1.20107682750052,0.355555555555556,225,2.992
"58",3,11,1.18858881574873,1.22178504866432,0.377777777777778,270,2.992
"59",3,13,1.15130016151624,1.15966038517291,0.288888888888889,315,2.992
"60",3,15,1.09036667888824,1.09753572168151,0.4,360,2.992
"61",3,17,1.08239493003315,1.09753572168151,0.244444444444444,405,2.992
"62",3,19,1.06544351005392,1.09753572168151,0.2,450,2.992
"63",3,21,1.04457943345004,1.07682750051771,0.288888888888889,495,2.992
"64",3,23,1.0233343502396,1.0561192793539,0.266666666666667,540,2.992
"65",3,25,0.965058117229956,0.993994615862497,0.4,585,2.992
"66",3,27,0.871532007958403,0.911161731207289,0.355555555555556,630,2.992
"67",3,29,0.865850991532934,0.911161731207289,0.288888888888889,675,2.992
"68",3,31,0.846883727015646,0.890453510043487,0.288888888888889,720,2.992
"69",3,33,0.814043615634837,0.869745288879685,0.266666666666667,765,2.992
"70",3,35,0.802035707981793,0.869745288879685,0.266666666666667,810,2.992
"71",3,37,1.89241987476112,0.890453510043487,0.266666666666667,855,2.992
"72",3,39,1.79089461348021,0.869745288879685,0.177777777777778,900,2.992
"73",3,41,1.74324737894402,0.869745288879685,0.177777777777778,945,2.992
"74",3,43,1.68506277523157,0.849037067715883,0.177777777777778,990,2.992
"75",3,45,1.67067697557352,0.849037067715883,0.177777777777778,1035,2.992
"76",3,47,1.62852749886844,0.828328846552081,0.222222222222222,1080,2.992
"77",3,49,1.62852749886844,1.84303168357838,0.355555555555556,1125,2.992
"78",3,51,1.51609835122247,1.71878235659557,0.488888888888889,1170,2.992
