"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.88721736688755,1.84303168357838,0.422222222222222,45,1.87
"2",1,3,1.84442648510218,1.80161524125078,0.555555555555556,90,1.87
"3",1,5,1.82087775572564,1.78090702008697,0.466666666666667,135,1.87
"4",1,7,1.81968657486224,1.78090702008697,0.4,180,1.87
"5",1,9,1.77616265869938,1.73949057775937,0.222222222222222,225,1.87
"6",1,11,1.71403799520798,1.67736591426796,0.511111111111111,270,1.87
"7",1,13,1.69332977404417,1.65665769310416,0.488888888888889,315,1.87
"8",1,15,1.69277999826106,1.65665769310416,0.511111111111111,360,1.87
"9",1,17,1.67262155288037,1.63594947194036,0.4,405,1.87
"10",1,19,1.59995952021269,1.55311658728515,0.355555555555556,450,1.87
"11",1,21,1.59876833934929,1.57382480844895,0.244444444444444,495,1.87
"12",1,23,1.53279524537611,1.49099192379375,0.422222222222222,540,1.87
"13",1,25,1.50081662065856,1.47028370262994,0.311111111111111,585,1.87
"14",1,27,1.43145324268954,1.38745081797474,0.288888888888889,630,1.87
"15",1,29,1.41028687503982,1.38745081797474,0.333333333333333,675,1.87
"16",1,31,1.4055221515862,1.36674259681093,0.377777777777778,720,1.87
"17",1,33,1.35879121002187,1.32532615448333,0.333333333333333,765,1.87
"18",1,35,1.32058179309574,1.28390971215573,0.244444444444444,810,1.87
"19",1,37,2.12014922136484,1.26320149099192,0.311111111111111,855,1.87
"20",1,39,2.05811618717061,1.22178504866432,0.333333333333333,900,1.87
"21",1,41,2.00341349675118,1.18036860633672,0.288888888888889,945,1.87
"22",1,43,1.92342112030871,1.11824394284531,0.488888888888889,990,1.87
"23",1,45,1.91746521599168,1.11824394284531,0.266666666666667,1035,1.87
"24",1,47,1.90115520109276,1.09753572168151,0.266666666666667,1080,1.87
"25",1,49,1.79514010424974,1.73949057775937,0.488888888888889,1125,1.87
"26",1,51,1.75354040332775,1.69807413543177,0.488888888888889,1170,1.87
"27",2,1,1.75123948986512,1.69807413543177,0.355555555555556,45,1.87
"28",2,3,1.66264414052027,1.59453302961276,0.4,90,1.87
"29",2,5,1.57202276560435,1.51170014495755,0.466666666666667,135,1.87
"30",2,7,1.56368449956052,1.51170014495755,0.4,180,1.87
"31",2,9,1.49606207823802,1.42886726030234,0.4,225,1.87
"32",2,11,1.43191138917551,1.40815903913854,0.488888888888889,270,1.87
"33",2,13,1.37033650146722,1.32532615448333,0.355555555555556,315,1.87
"34",2,15,1.31600032823653,1.26320149099192,0.288888888888889,360,1.87
"35",2,17,1.29106697836919,1.26320149099192,0.4,405,1.87
"36",2,19,1.27458388590892,1.22178504866432,0.333333333333333,450,1.87
"37",2,21,1.13026774284258,1.07682750051771,0.288888888888889,495,1.87
"38",2,23,1.08958433489245,1.0354110581901,0.377777777777778,540,1.87
"39",2,25,1.09306624818549,1.0354110581901,0.288888888888889,585,1.87
"40",2,27,1.08454472354729,1.0354110581901,0.244444444444444,630,1.87
"41",2,29,1.06695189848777,1.0147028370263,0.311111111111111,675,1.87
"42",2,31,1.06548582973281,1.0147028370263,0.222222222222222,720,1.87
"43",2,33,1.02663500772639,0.993994615862497,0.288888888888889,765,1.87
"44",2,35,0.954339492247449,0.911161731207289,0.288888888888889,810,1.87
"45",2,37,1.81695805801279,0.869745288879685,0.177777777777778,855,1.87
"46",2,39,1.75873273016824,0.869745288879685,0.0888888888888889,900,1.87
"47",2,41,1.64282166922924,0.807620625388279,0.244444444444444,945,1.87
"48",2,43,1.60067219252416,0.786912404224477,0.133333333333333,990,1.87
"49",2,45,1.5229705485113,0.724787740733071,0.0444444444444444,1035,1.87
"50",2,47,1.44169536190824,0.683371298405467,0.244444444444444,1080,1.87
"51",2,49,1.39872122152849,1.36674259681093,0.244444444444444,1125,1.87
"52",2,51,1.33009087793695,1.30461793331953,0.377777777777778,1170,1.87
"53",3,1,1.23901135653511,1.20107682750052,0.422222222222222,45,1.87
"54",3,3,1.2390113565351,1.20107682750052,0.244444444444444,90,1.87
"55",3,5,1.22123527288122,1.18036860633672,0.355555555555556,135,1.87
"56",3,7,1.18934827746086,1.13895216400911,0.311111111111111,180,1.87
"57",3,9,1.09103004158138,1.0561192793539,0.288888888888889,225,1.87
"58",3,11,1.05144618519749,1.0147028370263,0.288888888888889,270,1.87
"59",3,13,0.939200296145879,0.911161731207289,0.266666666666667,315,1.87
"60",3,15,0.829153510226723,0.807620625388279,0.222222222222222,360,1.87
"61",3,17,0.747420177137726,0.724787740733071,0.266666666666667,405,1.87
"62",3,19,0.739540057579826,0.724787740733071,0.244444444444444,450,1.87
"63",3,21,0.718098802038544,0.704079519569269,0.244444444444444,495,1.87
"64",3,23,0.682363376136402,0.662663077241665,0.155555555555556,540,1.87
"65",3,25,0.661655154972599,0.641954856077863,0.222222222222222,585,1.87
"66",3,27,0.615107472002649,0.600538413750259,0.133333333333333,630,1.87
"67",3,29,0.587252165658421,0.579830192586457,0.155555555555556,675,1.87
"68",3,31,0.570300745679208,0.559121971422655,0.111111111111111,720,1.87
"69",3,33,0.557747531964868,0.538413750258853,0.177777777777778,765,1.87
"70",3,35,0.557747531964868,0.538413750258853,0.133333333333333,810,1.87
"71",3,37,1.02551509409412,0.538413750258853,0.177777777777778,855,1.87
"72",3,39,1.06638176063862,0.559121971422655,0.222222222222222,900,1.87
"73",3,41,1.04191673829024,0.559121971422655,0.155555555555556,945,1.87
"74",3,43,1.02120851712644,0.559121971422655,0.177777777777778,990,1.87
"75",3,45,0.974752463453663,0.538413750258853,0.0222222222222222,1035,1.87
"76",3,47,0.971545438052192,0.538413750258853,0.111111111111111,1080,1.87
"77",3,49,0.949371148133428,0.931869952371091,0.222222222222222,1125,1.87
"78",3,51,0.919225109359572,0.911161731207289,0.244444444444444,1170,1.87
"79",4,1,0.898516888195772,0.890453510043487,0.2,45,1.87
"80",4,3,0.879732882272857,0.869745288879685,0.266666666666667,90,1.87
"81",4,5,0.859024661109052,0.849037067715883,0.288888888888889,135,1.87
"82",4,7,0.851052912253956,0.849037067715883,0.222222222222222,180,1.87
"83",4,9,0.76492137290008,0.766204183060675,0.177777777777778,225,1.87
"84",4,11,0.705453959027029,0.704079519569269,0.244444444444444,270,1.87
"85",4,13,0.708202837942572,0.724787740733071,0.133333333333333,315,1.87
"86",4,15,0.714342000853962,0.745495961896873,0.2,360,1.87
"87",4,17,0.709852165291901,0.745495961896873,0.2,405,1.87
"88",4,19,0.688502539047806,0.724787740733071,0.2,450,1.87
"89",4,21,0.688502539047805,0.724787740733071,0.244444444444444,495,1.87
"90",4,23,0.669352015936148,0.704079519569269,0.2,540,1.87
"91",4,25,0.669352015936146,0.704079519569269,0.133333333333333,585,1.87
"92",4,27,0.659639310434536,0.704079519569269,0.133333333333333,630,1.87
"93",4,29,0.631784004090317,0.683371298405467,0.177777777777778,675,1.87
"94",4,31,0.615748877082949,0.662663077241665,0.133333333333333,720,1.87
"95",4,33,0.609334826280006,0.662663077241665,0.266666666666667,765,1.87
"96",4,35,0.555640058129619,0.579830192586457,0.111111111111111,810,1.87
"97",4,37,1.10065111778579,0.621246634914061,0.177777777777778,855,1.87
"98",4,39,1.03825156640283,0.579830192586457,0.0666666666666667,900,1.87
"99",4,41,0.971087291566257,0.538413750258853,0.222222222222222,945,1.87
"100",4,43,0.952120027048965,0.538413750258853,0.155555555555556,990,1.87
"101",4,45,0.934343943395089,0.538413750258853,0.111111111111111,1035,1.87
"102",4,47,0.916659489038389,0.538413750258853,0.0444444444444444,1080,1.87
"103",4,49,0.881290580324995,0.931869952371091,0.266666666666667,1125,1.87
"104",4,51,0.8562757821935,0.911161731207289,0.266666666666667,1170,1.87
"105",5,1,0.835384302435327,0.890453510043487,0.177777777777778,45,1.87
"106",5,3,0.804780117175547,0.849037067715883,0.155555555555556,90,1.87
"107",5,5,0.751085349025158,0.786912404224477,0.244444444444444,135,1.87
"108",5,7,0.690518383585893,0.724787740733071,0.111111111111111,180,1.87
"109",5,9,0.683004781216711,0.683371298405467,0.133333333333333,225,1.87
"110",5,11,0.680530790192713,0.683371298405467,0.222222222222222,270,1.87
"111",5,13,0.636548727543934,0.641954856077863,0.244444444444444,315,1.87
"112",5,15,0.584594916040059,0.579830192586457,0.111111111111111,360,1.87
"113",5,17,0.562695514012854,0.538413750258853,0.0888888888888889,405,1.87
"114",5,19,0.537039310801067,0.517705529095051,0.2,450,1.87
"115",5,21,0.528517786162866,0.517705529095051,0.0444444444444444,495,1.87
"116",5,23,0.51880508066126,0.517705529095051,0.155555555555556,540,1.87
"117",5,25,0.482794766867568,0.476289086767447,0.177777777777778,585,1.87
"118",5,27,0.482153361787273,0.476289086767447,0.155555555555556,630,1.87
"119",5,29,0.476289086767435,0.476289086767447,0.111111111111111,675,1.87
"120",5,31,0.474914647309662,0.476289086767447,0.0888888888888889,720,1.87
"121",5,33,0.473723466446259,0.476289086767447,0.177777777777778,765,1.87
"122",5,35,0.467217786346124,0.476289086767447,0.2,810,1.87
"123",5,37,0.766112553763487,0.476289086767447,0.2,855,1.87
"124",5,39,0.786362628441376,0.476289086767447,0.133333333333333,900,1.87
"125",5,41,0.747053659949025,0.455580865603645,0.0888888888888889,945,1.87
"126",5,43,0.732392972399429,0.434872644439843,0.222222222222222,990,1.87
"127",5,45,0.73239297239943,0.434872644439843,0.0888888888888889,1035,1.87
"128",5,47,0.651667561579469,0.393456202112239,0.155555555555556,1080,1.87
"129",5,49,0.621155005616871,0.641954856077863,0.2,1125,1.87
"130",5,51,0.600446784453067,0.621246634914061,0.0888888888888889,1170,1.87
"131",6,1,0.600446784453068,0.621246634914061,0.2,45,1.87
"132",6,3,0.595682060999449,0.621246634914061,0.244444444444444,90,1.87
"133",6,5,0.538597008853211,0.559121971422655,0.133333333333333,135,1.87
"134",6,7,0.538597008853212,0.559121971422655,0.133333333333333,180,1.87
"135",6,9,0.616665170054788,0.621246634914061,0.244444444444444,225,1.87
"136",6,11,0.553624213591534,0.559121971422655,0.222222222222222,270,1.87
"137",6,13,0.537405827989798,0.538413750258853,0.155555555555556,315,1.87
"138",6,15,0.4978219716059,0.496997307931249,0.2,360,1.87
"139",6,17,0.469142001587006,0.455580865603645,0.155555555555556,405,1.87
"140",6,19,0.463369355864355,0.455580865603645,0.155555555555556,450,1.87
"141",6,21,0.463369355864355,0.455580865603645,0.2,495,1.87
"142",6,23,0.442661134700556,0.434872644439843,0.155555555555556,540,1.87
"143",6,25,0.434689385845463,0.414164423276041,0.111111111111111,585,1.87
"144",6,27,0.415813750625363,0.393456202112239,0.111111111111111,630,1.87
"145",6,29,0.41929566391839,0.393456202112239,0.133333333333333,675,1.87
"146",6,31,0.413523018195738,0.393456202112239,0.0666666666666667,720,1.87
"147",6,33,0.413523018195737,0.393456202112239,0.133333333333333,765,1.87
"148",6,35,0.392814797031935,0.372747980948437,0.0666666666666667,810,1.87
"149",6,37,0.631050969712856,0.352039759784635,0.177777777777778,855,1.87
"150",6,39,0.608418533308167,0.331331538620832,0,900,1.87
"151",6,41,0.590642449654281,0.331331538620832,0.0444444444444444,945,1.87
"152",6,43,0.481603586004175,0.248498653965624,0.155555555555556,990,1.87
"153",6,45,0.392723167734757,0.227790432801822,0.0444444444444444,1035,1.87
"154",6,47,0.392723167734758,0.227790432801822,0.0222222222222222,1080,1.87
"155",6,49,0.392723167734759,0.331331538620832,0.111111111111111,1125,1.87
"156",6,51,0.392723167734758,0.331331538620832,0.0666666666666667,1170,1.87
"157",7,1,0.392723167734758,0.331331538620832,0.0666666666666667,45,1.87
"158",7,3,0.392723167734758,0.331331538620832,0.133333333333333,90,1.87
