"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,2.09455410435109,2.091530337544,0.41304347826087,46,1
"2",1,3,2.05671120461371,2.0501138952164,0.5,92,1
"3",1,5,1.97415320785005,1.96728101056119,0.5,138,1
"4",1,7,1.89846740837527,1.88444812590598,0.521739130434783,184,1
"5",1,9,1.88224902277353,1.88444812590598,0.5,230,1
"6",1,11,1.82892077181188,1.82232346241458,0.478260869565217,276,1
"7",1,13,1.75882435946538,1.76019879892317,0.326086956521739,322,1
"8",1,15,1.73665006954662,1.71878235659557,0.369565217391304,368,1
"9",1,17,1.7038467811544,1.69807413543177,0.456521739130435,414,1
"10",1,19,1.58042211784626,1.57382480844895,0.434782608695652,460,1
"11",1,21,1.55971389668245,1.55311658728515,0.434782608695652,506,1
"12",1,23,1.49328265622335,1.49099192379375,0.282608695652174,552,1
"13",1,25,1.45617279086345,1.44957548146614,0.326086956521739,598,1
"14",1,27,1.43134125132632,1.42886726030234,0.41304347826087,644,1
"15",1,29,1.38845874024375,1.38745081797474,0.347826086956522,690,1
"16",1,31,1.3364132994427,1.32532615448333,0.304347826086957,736,1
"17",1,33,1.31616322476482,1.30461793331953,0.260869565217391,782,1
"18",1,35,1.25807025034954,1.24249326982812,0.391304347826087,828,1
"19",1,37,2.72578833265843,1.20107682750052,0.282608695652174,874,1
"20",1,39,2.64808668864561,1.18036860633672,0.260869565217391,920,1
"21",1,41,2.59136815368812,1.13895216400911,0.195652173913043,966,1
"22",1,43,2.47554872204631,1.07682750051771,0.260869565217391,1012,1
"23",1,45,2.42286187616496,1.07682750051771,0.304347826086957,1058,1
"24",1,47,2.38401105415854,1.0561192793539,0.260869565217391,1104,1
"25",1,49,2.22714169737786,2.25719610685442,0.456521739130435,1150,1
"26",1,51,2.17729535970923,2.23648788569062,0.434782608695652,1196,1
"27",2,1,2.14797398461003,2.21577966452682,0.478260869565217,46,1
"28",2,3,2.06724857379006,2.13294677987161,0.41304347826087,92,1
"29",2,5,1.93017114520134,2.0086974528888,0.456521739130435,138,1
"30",2,7,1.92229102564343,1.98798923172499,0.41304347826087,184,1
"31",2,9,1.94144154875507,1.94657278939739,0.58695652173913,230,1
"32",2,11,1.78594663143218,1.80161524125078,0.5,276,1
"33",2,13,1.80289805141141,1.80161524125078,0.391304347826087,322,1
"34",2,15,1.82892077181192,1.82232346241458,0.478260869565217,368,1
"35",2,17,1.7802656150067,1.80161524125078,0.41304347826087,414,1
"36",2,19,1.67241793221998,1.67736591426796,0.41304347826087,460,1
"37",2,21,1.59150926280565,1.61524125077656,0.456521739130435,506,1
"38",2,23,1.58417891903086,1.59453302961276,0.391304347826087,552,1
"39",2,25,1.50418654258838,1.51170014495755,0.217391304347826,598,1
"40",2,27,1.41677219307392,1.40815903913854,0.391304347826087,644,1
"41",2,29,1.30205231299835,1.28390971215573,0.326086956521739,690,1
"42",2,31,1.2358959604308,1.24249326982812,0.369565217391304,736,1
"43",2,33,1.14408340465147,1.13895216400911,0.260869565217391,782,1
"44",2,35,1.15517054961085,1.15966038517291,0.260869565217391,828,1
"45",2,37,2.59576635995295,1.09753572168151,0.326086956521739,874,1
"46",2,39,2.52903386024361,1.07682750051771,0.347826086956522,920,1
"47",2,41,2.48835045229352,1.0561192793539,0.347826086956522,966,1
"48",2,43,2.37427197729824,1.0147028370263,0.391304347826087,1012,1
"49",2,45,2.25634507182117,0.952578173534893,0.239130434782609,1058,1
"50",2,47,2.18487422001688,0.973286394698695,0.282608695652174,1104,1
"51",2,49,2.12265792722828,2.0086974528888,0.5,1150,1
"52",2,51,2.12265792722827,2.0086974528888,0.521739130434783,1196,1
"53",3,1,2.07849260598512,1.96728101056119,0.521739130434783,46,1
"54",3,3,2.00995389169078,1.88444812590598,0.456521739130435,92,1
"55",3,5,1.9811822923747,1.86373990474218,0.5,138,1
"56",3,7,1.84859469934803,1.71878235659557,0.369565217391304,184,1
"57",3,9,1.77016002095765,1.69807413543177,0.521739130434783,230,1
"58",3,11,1.61152333617177,1.55311658728515,0.456521739130435,276,1
"59",3,13,1.5590197488848,1.51170014495755,0.434782608695652,322,1
