"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,2.26300697228389,2.29861254918203,0.402203856749311,363,8
"2",1,3,2.23780891555803,2.27790432801822,0.380165289256198,726,8
"3",1,5,2.17568425206662,2.21577966452682,0.391184573002755,1089,8
"4",1,7,2.18631325054008,2.23648788569062,0.380165289256198,1452,8
"5",1,9,2.15195226409572,2.19507144336302,0.40771349862259,1815,8
"6",1,11,2.13096915504036,2.17436322219921,0.443526170798898,2178,8
"7",1,13,2.04676183092738,2.091530337544,0.40495867768595,2541,8
"8",1,15,2.06884449154896,2.11223855870781,0.40771349862259,2904,8
"9",1,17,2.04813627038515,2.091530337544,0.40771349862259,3267,8
"10",1,19,2.00928544837873,2.0501138952164,0.402203856749311,3630,8
"11",1,21,1.96530338572995,2.0086974528888,0.418732782369146,3993,8
"12",1,23,1.96530338572995,2.0086974528888,0.382920110192837,4356,8
"13",1,25,1.9357071227392,1.98798923172499,0.377410468319559,4719,8
"14",1,27,1.92388694340234,1.96728101056119,0.341597796143251,5082,8
"15",1,29,1.87953836356482,1.92586456823359,0.366391184573003,5445,8
"16",1,31,1.84105405874713,1.88444812590598,0.349862258953168,5808,8
"17",1,33,1.7345808154182,1.78090702008697,0.360881542699725,6171,8
"18",1,35,1.65468006827292,1.69807413543177,0.341597796143251,6534,8
"19",1,37,2.95312453894425,1.65665769310416,0.322314049586777,6897,8
"20",1,39,2.88610530299523,1.61524125077656,0.338842975206612,7260,8
"21",1,41,2.82251457074884,1.59453302961276,0.319559228650138,7623,8
"22",1,43,2.76414670844202,1.57382480844895,0.349862258953168,7986,8
"23",1,45,2.72575403292151,1.57382480844895,0.322314049586777,8349,8
"24",1,47,2.4766139738756,1.47028370262994,0.330578512396694,8712,8
"25",1,49,2.3520897590012,2.44357009732864,0.451790633608815,9075,8
"26",1,51,2.35749588753512,2.46427831849244,0.482093663911846,9438,8
"27",2,1,2.28620829432522,2.40215365500104,0.490358126721763,363,8
"28",2,3,2.23031442304239,2.34002899150963,0.471074380165289,726,8
"29",2,5,2.20676569366584,2.34002899150963,0.429752066115702,1089,8
"30",2,7,2.17891038732161,2.34002899150963,0.476584022038567,1452,8
"31",2,9,2.05603549979654,2.15365500103541,0.465564738292011,1815,8
