"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"64",3,23,1.11375410728324,1.11824394284531,0.260869565217391,552,1
"65",3,25,1.08076756029665,1.07682750051771,0.282608695652174,598,1
"66",3,27,1.06005933913285,1.0561192793539,0.260869565217391,644,1
"67",3,29,0.989413151003234,0.973286394698695,0.173913043478261,690,1
"68",3,31,0.974935722048011,0.973286394698695,0.326086956521739,736,1
"69",3,33,0.941582657872684,0.931869952371091,0.391304347826087,782,1
"70",3,35,0.91629297184963,0.911161731207289,0.282608695652174,828,1
"71",3,37,1.97497787152477,0.890453510043487,0.195652173913043,874,1
"72",3,39,1.91541882835455,0.849037067715883,0.239130434782609,920,1
"73",3,41,1.8400995460685,0.828328846552081,0.260869565217391,966,1
"74",3,43,1.77705858960525,0.786912404224477,0.239130434782609,1012,1
"75",3,45,1.77027802161358,0.807620625388279,0.173913043478261,1058,1
"76",3,47,1.70696217725876,0.786912404224477,0.260869565217391,1104,1
"77",3,49,1.64905246143785,1.59453302961276,0.41304347826087,1150,1
"78",3,51,1.61185096678075,1.55311658728515,0.347826086956522,1196,1
"79",4,1,1.56640283537701,1.53240836612135,0.347826086956522,46,1
"80",4,3,1.50391165469686,1.47028370262994,0.391304347826087,92,1
"81",4,5,1.4657938670679,1.42886726030234,0.304347826086957,138,1
"82",4,7,1.39798818715104,1.34603437564713,0.41304347826087,184,1
"83",4,9,1.48595231244861,1.51170014495755,0.434782608695652,230,1
"84",4,11,1.48796815698666,1.49099192379375,0.434782608695652,276,1
"85",4,13,1.45690582524095,1.47028370262994,0.347826086956522,322,1
"86",4,15,1.45452346351413,1.44957548146614,0.217391304347826,368,1
"87",4,17,1.4211703993388,1.42886726030234,0.456521739130435,414,1
"88",4,19,1.39386486877768,1.40815903913854,0.326086956521739,460,1
"89",4,21,1.37315664761388,1.38745081797474,0.347826086956522,506,1
"90",4,23,1.35244842645007,1.36674259681093,0.326086956521739,552,1
"91",4,25,1.33174020528627,1.34603437564713,0.391304347826087,598,1
"92",4,27,1.33128205880035,1.34603437564713,0.282608695652174,644,1
"93",4,29,1.24395933858307,1.24249326982812,0.347826086956522,690,1
"94",4,31,1.18632451065372,1.20107682750052,0.195652173913043,736,1
"95",4,33,1.16268415198,1.15966038517291,0.152173913043478,782,1
"96",4,35,1.12694872607787,1.13895216400911,0.260869565217391,828,1
"97",4,37,2.46042988801078,1.09753572168151,0.195652173913043,874,1
"98",4,39,2.32612165433563,1.0561192793539,0.260869565217391,920,1
"99",4,41,2.25776619863564,1.0147028370263,0.326086956521739,966,1
"100",4,43,2.18812793277505,0.993994615862497,0.217391304347826,1012,1
"101",4,45,2.1365406384599,0.973286394698695,0.173913043478261,1058,1
"102",4,47,2.09750655785911,0.952578173534893,0.195652173913043,1104,1
"103",4,49,2.06342045930629,2.091530337544,0.5,1150,1
"104",4,51,2.01045872553339,2.0501138952164,0.41304347826087,1196,1
"105",5,1,1.95960446559573,1.96728101056119,0.478260869565217,46,1
"106",5,3,1.9085669470637,1.92586456823359,0.478260869565217,92,1
"107",5,5,1.83434721634388,1.86373990474218,0.456521739130435,138,1
"108",5,7,1.78202688765126,1.80161524125078,0.391304347826087,184,1
"109",5,9,1.89335648373097,1.92586456823359,0.543478260869565,230,1
"110",5,11,1.91947083342869,1.92586456823359,0.369565217391304,276,1
"111",5,13,1.82161074403514,1.82232346241458,0.347826086956522,322,1
"112",5,15,1.81345573658568,1.82232346241458,0.543478260869565,368,1
"113",5,17,1.65106830597589,1.65665769310416,0.347826086956522,414,1
"114",5,19,1.63036008481209,1.63594947194036,0.347826086956522,460,1
"115",5,21,1.60058056322697,1.61524125077656,0.41304347826087,506,1
"116",5,23,1.58353751395057,1.59453302961276,0.347826086956522,552,1
"117",5,25,1.54147966654267,1.55311658728515,0.434782608695652,598,1
"118",5,27,1.53589027941438,1.55311658728515,0.391304347826087,644,1
"119",5,29,1.51518205825058,1.53240836612135,0.239130434782609,690,1
"120",5,31,1.46515246198759,1.47028370262994,0.391304347826087,736,1
"121",5,33,1.39908773871723,1.40815903913854,0.304347826086957,782,1
"122",5,35,1.35987039952206,1.36674259681093,0.260869565217391,828,1
"123",5,37,2.68785380362385,1.34603437564713,0.239130434782609,874,1
"124",5,39,2.56131374421142,1.28390971215573,0.326086956521739,920,1
"125",5,41,2.51311673389212,1.26320149099192,0.347826086956522,966,1
"126",5,43,2.42432794491988,1.22178504866432,0.239130434782609,1012,1
"127",5,45,2.30997458203304,1.15966038517291,0.347826086956522,1058,1
"128",5,47,2.23355574818078,1.13895216400911,0.195652173913043,1104,1
"129",5,49,2.15356337173831,2.21577966452682,0.369565217391304,1150,1
"130",5,51,2.1255248067997,2.19507144336302,0.543478260869565,1196,1
"131",6,1,2.06999745270559,2.13294677987161,0.565217391304348,46,1
"132",6,3,2.0499306366221,2.13294677987161,0.347826086956522,92,1
"133",6,5,1.97855141411501,2.0501138952164,0.521739130434783,138,1
"134",6,7,1.88829655638781,1.94657278939739,0.456521739130435,184,1
"135",6,9,1.71310134017008,1.76019879892317,0.543478260869565,230,1
"136",6,11,1.80491389594946,1.86373990474218,0.391304347826087,276,1
"137",6,13,1.6438295914983,1.65665769310416,0.282608695652174,322,1
"138",6,15,1.54001359778771,1.55311658728515,0.326086956521739,368,1
"139",6,17,1.50592749923491,1.51170014495755,0.41304347826087,414,1
"140",6,19,1.44306980136602,1.44957548146614,0.456521739130435,460,1
"141",6,21,1.3956058254242,1.40815903913854,0.282608695652174,506,1
"142",6,23,1.38048699138869,1.38745081797474,0.369565217391304,552,1
"143",6,25,1.35428101239378,1.36674259681093,0.173913043478261,598,1
"144",6,27,1.31332271655211,1.32532615448333,0.434782608695652,644,1
"145",6,29,1.24615844171552,1.26320149099192,0.326086956521739,690,1
"146",6,31,1.25028176008885,1.26320149099192,0.260869565217391,736,1
"147",6,33,1.23736202918577,1.24249326982812,0.347826086956522,782,1
"148",6,35,1.19228041497076,1.20107682750052,0.347826086956522,828,1
"149",6,37,2.53538265310803,1.18036860633672,0.347826086956522,874,1
"150",6,39,2.44604408835271,1.15966038517291,0.326086956521739,920,1
"151",6,41,2.41388220504078,1.18036860633672,0.369565217391304,966,1
"152",6,43,2.26874139829981,1.07682750051771,0.347826086956522,1012,1
"153",6,45,2.24555918611201,1.0561192793539,0.260869565217391,1058,1
"154",6,47,2.23483855834137,1.07682750051771,0.347826086956522,1104,1
"155",6,49,2.17812002338386,2.19507144336302,0.41304347826087,1150,1
"156",6,51,2.16254304286243,2.17436322219921,0.41304347826087,1196,1
"157",7,1,2.10536636141901,2.11223855870781,0.347826086956522,46,1
"158",7,3,2.08548280392988,2.091530337544,0.456521739130435,92,1
"159",7,5,2.04260029284731,2.0501138952164,0.391304347826087,138,1
"160",7,7,2.01850178768766,2.0294056740526,0.478260869565217,184,1
"161",7,9,1.89681808102599,1.86373990474218,0.543478260869565,230,1
"162",7,11,2.00173362630277,1.98798923172499,0.456521739130435,276,1
"163",7,13,2.02509909708495,2.0086974528888,0.478260869565217,322,1
"164",7,15,2.02610701935397,2.0294056740526,0.478260869565217,368,1
"165",7,17,1.93026277449847,1.92586456823359,0.478260869565217,414,1
"166",7,19,1.95601060700745,1.96728101056119,0.391304347826087,460,1
"167",7,21,1.9367684545986,1.94657278939739,0.347826086956522,506,1
"168",7,23,1.9160602334348,1.92586456823359,0.326086956521739,552,1
"169",7,25,1.85769237112798,1.86373990474218,0.41304347826087,598,1
"170",7,27,1.81480986004542,1.82232346241458,0.347826086956522,644,1
"171",7,29,1.76487189307961,1.76019879892317,0.391304347826087,690,1
"172",7,31,1.69275963619504,1.67736591426796,0.369565217391304,736,1
"173",7,33,1.70971105617426,1.69807413543177,0.217391304347826,782,1
"174",7,35,1.70238071239946,1.69807413543177,0.347826086956522,828,1
"175",7,37,3.0007678535105,1.61524125077656,0.391304347826087,874,1
"176",7,39,2.85443586590612,1.55311658728515,0.456521739130435,920,1
"177",7,41,2.71479281699625,1.49099192379375,0.260869565217391,966,1
"178",7,43,2.6999488708523,1.47028370262994,0.456521739130435,1012,1
"179",7,45,2.66366366916705,1.44957548146614,0.369565217391304,1058,1
"180",7,47,2.58935230915003,1.38745081797474,0.41304347826087,1104,1
"181",7,49,2.46739371459684,2.38144543383723,0.608695652173913,1150,1
"182",7,51,2.46079640519953,2.38144543383723,0.521739130434783,1196,1
"183",8,1,2.38263661470075,2.29861254918203,0.521739130434783,46,1
"184",8,3,2.29888743707368,2.21577966452682,0.5,92,1
"185",8,5,2.23832047163441,2.15365500103541,0.456521739130435,138,1
"186",8,7,2.22888265402436,2.15365500103541,0.456521739130435,184,1
"187",8,9,2.09647831959201,2.0294056740526,0.5,230,1
"188",8,11,1.97910118989804,1.94657278939739,0.478260869565217,276,1
"189",8,13,1.91358624241081,1.88444812590598,0.434782608695652,322,1
"190",8,15,1.79520119044784,1.78090702008697,0.521739130434783,368,1
"191",8,17,1.72363870934636,1.71878235659557,0.369565217391304,414,1
"192",8,19,1.66710343298324,1.65665769310416,0.347826086956522,460,1
"193",8,21,1.62000597423017,1.61524125077656,0.434782608695652,506,1
"194",8,23,1.59929775306637,1.59453302961276,0.434782608695652,552,1
"195",8,25,1.56521165451356,1.55311658728515,0.434782608695652,598,1
"196",8,27,1.51646486841116,1.51170014495755,0.369565217391304,644,1
"197",8,29,1.44022929315327,1.42886726030234,0.260869565217391,690,1
"198",8,31,1.41668056377673,1.40815903913854,0.369565217391304,736,1
"199",8,33,1.37526412144912,1.36674259681093,0.478260869565217,782,1
"200",8,35,1.34621763424149,1.34603437564713,0.369565217391304,828,1
"201",8,37,2.65871568711903,1.28390971215573,0.369565217391304,874,1
"202",8,39,2.59026860212185,1.24249326982812,0.456521739130435,920,1
"203",8,41,2.55911464107897,1.24249326982812,0.282608695652174,966,1
"204",8,43,2.4607964051995,1.15966038517291,0.347826086956522,1012,1
"205",8,45,2.38657667447969,1.09753572168151,0.41304347826087,1058,1
"206",8,47,2.29943721285676,1.0354110581901,0.326086956521739,1104,1
"207",8,49,2.24271867789928,2.21577966452682,0.565217391304348,1150,1
"208",8,51,2.11489580832626,2.091530337544,0.478260869565217,1196,1
"209",9,1,2.02720657092024,2.0294056740526,0.58695652173913,46,1
"210",9,3,1.95573571911598,1.94657278939739,0.347826086956522,92,1
"211",9,5,1.9317288432535,1.92586456823359,0.5,138,1
"212",9,7,1.9317288432535,1.92586456823359,0.478260869565217,184,1
"213",9,9,1.82681329797668,1.82232346241458,0.434782608695652,230,1
"214",9,11,1.79859147444371,1.80161524125078,0.41304347826087,276,1
"215",9,13,1.84468101092774,1.84303168357838,0.5,322,1
"216",9,15,1.71374274525041,1.71878235659557,0.304347826086957,368,1
"217",9,17,1.68735350766113,1.67736591426796,0.347826086956522,414,1
"218",9,19,1.61304214764412,1.61524125077656,0.434782608695652,460,1
"219",9,21,1.59233392648031,1.59453302961276,0.326086956521739,506,1
"220",9,23,1.57162570531651,1.57382480844895,0.347826086956522,552,1
"221",9,25,1.55091748415271,1.55311658728515,0.5,598,1
"222",9,27,1.46808459949749,1.47028370262994,0.41304347826087,644,1
"223",9,29,1.45855515259026,1.44957548146614,0.391304347826087,690,1
"224",9,31,1.43253243218972,1.42886726030234,0.434782608695652,736,1
"225",9,33,1.4290505188967,1.42886726030234,0.347826086956522,782,1
"226",9,35,1.42566023490086,1.42886726030234,0.369565217391304,828,1
"227",9,37,2.766196852717,1.40815903913854,0.239130434782609,874,1
"228",9,39,2.61968160651826,1.28390971215573,0.326086956521739,920,1
"229",9,41,2.56956038095808,1.28390971215573,0.369565217391304,966,1
"230",9,43,2.44531105397525,1.24249326982812,0.304347826086957,1012,1
"231",9,45,2.39748056084469,1.24249326982812,0.260869565217391,1058,1
"232",9,47,2.37869655492176,1.24249326982812,0.217391304347826,1104,1
"233",9,49,2.34067039659001,2.36073721267343,0.521739130434783,1150,1
"234",9,51,2.2607696494447,2.27790432801822,0.347826086956522,1196,1
"235",10,1,2.23621299779915,2.25719610685442,0.521739130434783,46,1
"236",10,3,2.11452929113751,2.13294677987161,0.565217391304348,92,1
"237",10,5,2.01355380563966,2.0086974528888,0.521739130434783,138,1
"238",10,7,1.93117906747037,1.92586456823359,0.478260869565217,184,1
"239",10,9,1.85961658636889,1.84303168357838,0.543478260869565,230,1
"240",10,11,1.73774962111288,1.69807413543177,0.543478260869565,276,1
"241",10,13,1.7254712952901,1.69807413543177,0.521739130434783,322,1
"242",10,15,1.74416367191581,1.71878235659557,0.41304347826087,368,1
"243",10,17,1.6948671100303,1.67736591426796,0.304347826086957,414,1
"244",10,19,1.58133841081812,1.55311658728515,0.369565217391304,460,1
"245",10,21,1.54890163961464,1.53240836612135,0.478260869565217,506,1
"246",10,23,1.50198743945594,1.49099192379375,0.326086956521739,552,1
"247",10,25,1.48127921829213,1.47028370262994,0.41304347826087,598,1
"248",10,27,1.45910492837337,1.44957548146614,0.369565217391304,644,1
"249",10,29,1.4248355712262,1.40815903913854,0.478260869565217,690,1
"250",10,31,1.41915455480073,1.40815903913854,0.347826086956522,736,1
"251",10,33,1.37453108707165,1.36674259681093,0.391304347826087,782,1
"252",10,35,1.36472675227286,1.34603437564713,0.41304347826087,828,1
"253",10,37,2.54811912541677,1.28390971215573,0.217391304347826,874,1
"254",10,39,2.51824797453449,1.26320149099192,0.282608695652174,920,1
"255",10,41,2.49286665921425,1.24249326982812,0.326086956521739,966,1
"256",10,43,2.404077870242,1.26320149099192,0.41304347826087,1012,1
"257",10,45,2.25270627129243,1.15966038517291,0.260869565217391,1058,1
"258",10,47,2.16428399950897,1.09753572168151,0.239130434782609,1104,1
"259",10,49,2.08584932111862,2.13294677987161,0.456521739130435,1150,1
"260",10,51,2.0109881853185,2.0501138952164,0.5,1196,1
"261",11,1,1.95930926170617,2.0086974528888,0.456521739130435,46,1
"262",11,3,1.89571852945979,1.94657278939739,0.456521739130435,92,1
"263",11,5,1.86236546528446,1.88444812590598,0.391304347826087,138,1
"264",11,7,1.77156083177413,1.78090702008697,0.369565217391304,184,1
"265",11,9,1.84339820076716,1.84303168357838,0.5,230,1
"266",11,11,1.87638474775374,1.86373990474218,0.478260869565217,276,1
"267",11,13,1.84742988984331,1.84303168357838,0.456521739130435,322,1
"268",11,15,1.75241030866249,1.73949057775937,0.326086956521739,368,1
"269",11,17,1.69596666159654,1.67736591426796,0.304347826086957,414,1
"270",11,19,1.69679132527119,1.69807413543177,0.5,460,1
"271",11,21,1.53304977120165,1.53240836612135,0.369565217391304,506,1
"272",11,23,1.49209147535996,1.49099192379375,0.391304347826087,552,1
"273",11,25,1.41732196885703,1.42886726030234,0.304347826086957,598,1
"274",11,27,1.42190343371628,1.42886726030234,0.347826086956522,644,1
"275",11,29,1.36866681205181,1.36674259681093,0.456521739130435,690,1
"276",11,31,1.33907054906107,1.34603437564713,0.304347826086957,736,1
"277",11,33,1.29792899462502,1.30461793331953,0.304347826086957,782,1
"278",11,35,1.28015291097114,1.28390971215573,0.304347826086957,828,1
"279",11,37,2.72936187524865,1.24249326982812,0.217391304347826,874,1
"280",11,39,2.6596319800909,1.20107682750052,0.347826086956522,920,1
"281",11,41,2.60327996232215,1.18036860633672,0.347826086956522,966,1
"282",11,43,2.51421628545836,1.13895216400911,0.304347826086957,1012,1
"283",11,45,2.42561075508054,1.11824394284531,0.326086956521739,1058,1
"284",11,47,2.3624781693201,1.07682750051771,0.304347826086957,1104,1
"285",11,49,2.2697493205689,2.34002899150963,0.521739130434783,1150,1
"286",11,51,2.26076964944477,2.31932077034583,0.456521739130435,1196,1
"287",12,1,2.19919476173646,2.25719610685442,0.41304347826087,46,1
"288",12,3,2.15338011314398,2.19507144336302,0.391304347826087,92,1
"289",12,5,2.12433362593633,2.19507144336302,0.434782608695652,138,1
"290",12,7,2.11938564388834,2.19507144336302,0.58695652173913,184,1
"291",12,9,1.98606501648416,2.0086974528888,0.478260869565217,230,1
"292",12,11,1.88527278958068,1.88444812590598,0.369565217391304,276,1
"293",12,13,1.72748713982817,1.73949057775937,0.41304347826087,322,1
"294",12,15,1.68020642248072,1.69807413543177,0.543478260869565,368,1
"295",12,17,1.67351748378622,1.67736591426796,0.5,414,1
"296",12,19,1.63274244653891,1.65665769310416,0.521739130434783,460,1
"297",12,21,1.64447099657859,1.65665769310416,0.456521739130435,506,1
"298",12,23,1.58234633308718,1.59453302961276,0.434782608695652,552,1
"299",12,25,1.52022166959576,1.53240836612135,0.369565217391304,598,1
"300",12,27,1.49593990584175,1.51170014495755,0.391304347826087,644,1
"301",12,29,1.48256202845275,1.49099192379375,0.369565217391304,690,1
"302",12,31,1.46194543658613,1.47028370262994,0.391304347826087,736,1
"303",12,33,1.44682660255061,1.44957548146614,0.41304347826087,782,1
"304",12,35,1.35757966709245,1.34603437564713,0.239130434782609,828,1
"305",12,37,2.78598878090894,1.32532615448333,0.304347826086957,874,1
"306",12,39,2.62811150185923,1.30461793331953,0.434782608695652,920,1
"307",12,41,2.58183870678083,1.28390971215573,0.304347826086957,966,1
"308",12,43,2.53556591170244,1.28390971215573,0.282608695652174,1012,1
"309",12,45,2.46354528411505,1.22178504866432,0.217391304347826,1058,1
"310",12,47,2.35505619624804,1.13895216400911,0.369565217391304,1104,1
"311",12,49,2.31363975392044,2.27790432801822,0.456521739130435,1150,1
"312",12,51,2.29293153275663,2.25719610685442,0.58695652173913,1196,1
"313",13,1,2.13761987402812,2.11223855870781,0.543478260869565,46,1
"314",13,3,2.04058444830923,2.0086974528888,0.456521739130435,92,1
"315",13,5,1.95921763240896,1.94657278939739,0.456521739130435,138,1
"316",13,7,1.87812570440027,1.86373990474218,0.41304347826087,184,1
"317",13,9,1.7924523115323,1.73949057775937,0.521739130434783,230,1
"318",13,11,1.75671688563016,1.71878235659557,0.347826086956522,276,1
"319",13,13,1.71575858978848,1.69807413543177,0.391304347826087,322,1
"320",13,15,1.70971105617428,1.69807413543177,0.391304347826087,368,1
"321",13,17,1.6864372146893,1.67736591426796,0.369565217391304,414,1
"322",13,19,1.50565261134334,1.47028370262994,0.5,460,1
"323",13,21,1.49942181913476,1.49099192379375,0.41304347826087,506,1
"324",13,23,1.45131643811265,1.44957548146614,0.41304347826087,552,1
"325",13,25,1.41347353837526,1.40815903913854,0.260869565217391,598,1
"326",13,27,1.35446427098813,1.34603437564713,0.304347826086957,644,1
"327",13,29,1.3260591888608,1.32532615448333,0.304347826086957,690,1
"328",13,31,1.25092316516912,1.24249326982812,0.391304347826087,736,1
"329",13,33,1.21720358380506,1.20107682750052,0.434782608695652,782,1
"330",13,35,1.20950672284152,1.20107682750052,0.347826086956522,828,1
"331",13,37,2.7990917704064,1.13895216400911,0.347826086956522,874,1
"332",13,39,2.74393093350106,1.15966038517291,0.369565217391304,920,1
"333",13,41,2.6247212178634,1.11824394284531,0.326086956521739,966,1
"334",13,43,2.55920627037619,1.07682750051771,0.239130434782609,1012,1
"335",13,45,2.52328758587964,1.07682750051771,0.152173913043478,1058,1
"336",13,47,2.46592764584187,1.07682750051771,0.239130434782609,1104,1
"337",13,49,2.33957084502381,2.29861254918203,0.456521739130435,1150,1
"338",13,51,2.19965290822237,2.13294677987161,0.565217391304348,1196,1
"339",14,1,2.11352136886848,2.0294056740526,0.434782608695652,46,1
"340",14,3,2.01190447829036,1.94657278939739,0.630434782608696,92,1
"341",14,5,1.93988385070297,1.86373990474218,0.391304347826087,138,1
"342",14,7,1.86135754301544,1.80161524125078,0.391304347826087,184,1
"343",14,9,1.91935888813349,1.88444812590598,0.391304347826087,230,1
"344",14,11,1.87207817078606,1.86373990474218,0.5,276,1
"345",14,13,1.92091658618566,1.90515634706979,0.41304347826087,322,1
"346",14,15,1.80234827562828,1.78090702008697,0.347826086956522,368,1
"347",14,17,1.80555530102975,1.78090702008697,0.391304347826087,414,1
"348",14,19,1.81215261042706,1.80161524125078,0.521739130434783,460,1
"349",14,21,1.77971583922358,1.78090702008697,0.456521739130435,506,1
"350",14,23,1.72931972577185,1.71878235659557,0.369565217391304,552,1
"351",14,25,1.66719506228044,1.65665769310416,0.326086956521739,598,1
"352",14,27,1.64648684111664,1.63594947194036,0.347826086956522,644,1
"353",14,29,1.64648684111664,1.63594947194036,0.41304347826087,690,1
"354",14,31,1.60882719997362,1.59453302961276,0.326086956521739,736,1
"355",14,33,1.62577861995284,1.61524125077656,0.369565217391304,782,1
"356",14,35,1.61359192342724,1.61524125077656,0.391304347826087,828,1
"357",14,37,3.16899924314208,1.57382480844895,0.41304347826087,874,1
"358",14,39,3.14160208328377,1.59453302961276,0.369565217391304,920,1
"359",14,41,3.03228833174211,1.53240836612135,0.41304347826087,966,1
"360",14,43,2.91106277156641,1.47028370262994,0.282608695652174,1012,1
"361",14,45,2.74218997685452,1.38745081797474,0.239130434782609,1058,1
"362",14,47,2.67575873639542,1.36674259681093,0.304347826086957,1104,1
"363",14,49,2.6234384077028,2.60923586663906,0.608695652173913,1150,1
"364",14,51,2.56690313133969,2.54711120314765,0.434782608695652,1196,1
"365",15,1,2.49708160688474,2.46427831849244,0.5,46,1
"366",15,3,2.43010059064253,2.40215365500104,0.543478260869565,92,1
"367",15,5,2.31061598711334,2.29861254918203,0.565217391304348,138,1
"368",15,7,2.2456508154092,2.23648788569062,0.5,184,1
"369",15,9,2.17216411906682,2.19507144336302,0.456521739130435,230,1
"370",15,11,2.05002226591924,2.091530337544,0.521739130434783,276,1
"371",15,13,2.0081476771057,2.0294056740526,0.543478260869565,322,1
"372",15,15,1.86401479263375,1.88444812590598,0.456521739130435,368,1
"373",15,17,1.78759595878149,1.80161524125078,0.521739130434783,414,1
"374",15,19,1.85256113048562,1.86373990474218,0.369565217391304,460,1
"375",15,21,1.82635515149072,1.84303168357838,0.369565217391304,506,1
"376",15,23,1.75323497233712,1.76019879892317,0.5,552,1
"377",15,25,1.73729147462693,1.76019879892317,0.326086956521739,598,1
"378",15,27,1.72583781247881,1.73949057775937,0.347826086956522,644,1
"379",15,29,1.62183856017388,1.63594947194036,0.326086956521739,690,1
"380",15,31,1.62183856017388,1.63594947194036,0.239130434782609,736,1
"381",15,33,1.57043452445311,1.57382480844895,0.304347826086957,782,1
"382",15,35,1.50876800744763,1.51170014495755,0.282608695652174,828,1
"383",15,37,2.92929700170624,1.47028370262994,0.347826086956522,874,1
"384",15,39,2.85187024558494,1.47028370262994,0.434782608695652,920,1
"385",15,41,2.77655096329889,1.38745081797474,0.434782608695652,966,1
"386",15,43,2.73660058972626,1.40815903913854,0.304347826086957,1012,1
"387",15,45,2.66329715197827,1.38745081797474,0.326086956521739,1058,1
"388",15,47,2.64066471557358,1.38745081797474,0.260869565217391,1104,1
"389",15,49,2.58202196537521,2.60923586663906,0.456521739130435,1150,1
"390",15,51,2.54646979806745,2.58852764547525,0.521739130434783,1196,1
"391",16,1,2.05817727336873,2.091530337544,0.456521739130435,46,1
"392",16,3,1.56347069786709,1.57382480844895,0.478260869565217,92,1
"393",16,5,1.39148250705089,1.40815903913854,0.326086956521739,138,1
"394",16,7,1.1671739875421,1.18036860633672,0.282608695652174,184,1
"395",16,9,1.05172107308905,1.0561192793539,0.456521739130435,230,1
"396",16,11,0.961832732550572,0.973286394698695,0.282608695652174,276,1
"397",16,13,0.801298203882502,0.828328846552081,0.326086956521739,322,1
