"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,2.00264991927457,1.88444812590598,0.421052631578947,95,2
"2",1,3,1.9725955097979,1.86373990474218,0.431578947368421,190,2
"3",1,5,1.95976740819201,1.84303168357838,0.463157894736842,285,2
"4",1,7,1.91807607797285,1.80161524125078,0.463157894736842,380,2
"5",1,9,1.91835096586441,1.80161524125078,0.326315789473684,475,2
"6",1,11,1.91835096586441,1.80161524125078,0.368421052631579,570,2
"7",1,13,1.8976427447006,1.78090702008697,0.431578947368421,665,2
"8",1,15,1.856226302373,1.73949057775937,0.452631578947368,760,2
"9",1,17,1.8355180812092,1.71878235659557,0.463157894736842,855,2
"10",1,19,1.77889117554889,1.65665769310416,0.431578947368421,950,2
"11",1,21,1.72712062263938,1.61524125077656,0.368421052631579,1045,2
"12",1,23,1.70338863466848,1.59453302961276,0.368421052631579,1140,2
"13",1,25,1.66114752866621,1.55311658728515,0.463157894736842,1235,2
"14",1,27,1.6240376633063,1.51170014495755,0.368421052631579,1330,2
"15",1,29,1.58701942724357,1.47028370262994,0.473684210526316,1425,2
"16",1,31,1.47999640813153,1.36674259681093,0.4,1520,2
"17",1,33,1.39881285082565,1.28390971215573,0.315789473684211,1615,2
"18",1,35,1.38067024998303,1.26320149099192,0.336842105263158,1710,2
"19",1,37,2.82309864626889,1.24249326982812,0.284210526315789,1805,2
"20",1,39,2.75529296635199,1.24249326982812,0.421052631578947,1900,2
"21",1,41,2.66430507424731,1.13895216400911,0.336842105263158,1995,2
"22",1,43,2.63809909525242,1.15966038517291,0.357894736842105,2090,2
"23",1,45,2.58834438688097,1.13895216400911,0.315789473684211,2185,2
"24",1,47,2.5979654630854,1.15966038517291,0.242105263157895,2280,2
"25",1,49,2.51449117334987,2.17436322219921,0.515789473684211,2375,2
"26",1,51,2.46042988801074,2.13294677987161,0.505263157894737,2470,2
"27",2,1,2.43523183128488,2.11223855870781,0.610526315789474,95,2
"28",2,3,2.39546471630661,2.0708221163802,0.494736842105263,190,2
"29",2,5,2.30823362538653,1.98798923172499,0.494736842105263,285,2
"30",2,7,2.2858760768734,1.96728101056119,0.526315789473684,380,2
"31",2,9,2.23016546418488,2.0501138952164,0.505263157894737,475,2
"32",2,11,2.19085649569254,2.0501138952164,0.473684210526316,570,2
"33",2,13,2.06999745270558,1.92586456823359,0.431578947368421,665,2
"34",2,15,2.02830612248641,1.92586456823359,0.452631578947368,760,2
"35",2,17,1.93850941124513,1.82232346241458,0.410526315789474,855,2
"36",2,19,1.85604304377866,1.73949057775937,0.410526315789474,950,2
"37",2,21,1.74691255083136,1.63594947194036,0.315789473684211,1045,2
"38",2,23,1.67562495762146,1.55311658728515,0.326315789473684,1140,2
"39",2,25,1.62632839573595,1.51170014495755,0.336842105263158,1235,2
"40",2,27,1.57959745417161,1.47028370262994,0.442105263157895,1330,2
"41",2,29,1.51463228246747,1.40815903913854,0.336842105263158,1425,2
"42",2,31,1.49813900897418,1.38745081797474,0.368421052631579,1520,2
"43",2,33,1.47257443505957,1.36674259681093,0.347368421052632,1615,2
"44",2,35,1.43473153532218,1.32532615448333,0.336842105263158,1710,2
"45",2,37,2.73889132215594,1.28390971215573,0.273684210526316,1805,2
"46",2,39,2.64836157653717,1.24249326982812,0.305263157894737,1900,2
"47",2,41,2.57011015674121,1.18036860633672,0.326315789473684,1995,2
"48",2,43,2.44705201062181,1.11824394284531,0.231578947368421,2090,2
"49",2,45,2.33874618134916,1.0561192793539,0.315789473684211,2185,2
"50",2,47,2.23153990364275,1.0147028370263,0.252631578947368,2280,2
"51",2,49,2.14476695920858,1.82232346241458,0.410526315789474,2375,2
"52",2,51,2.07833571874947,1.78090702008697,0.494736842105263,2470,2
"53",3,1,1.96489864883447,1.67736591426796,0.473684210526316,95,2
"54",3,3,1.86694693014373,1.57382480844895,0.442105263157895,190,2
"55",3,5,1.76093183330072,1.47028370262994,0.463157894736842,285,2
"56",3,7,1.70045649715863,1.40815903913854,0.347368421052632,380,2
"57",3,9,1.81407682566795,1.57382480844895,0.452631578947368,475,2
"58",3,11,1.71264319368421,1.51170014495755,0.442105263157895,570,2
"59",3,13,1.54312899389203,1.36674259681093,0.463157894736842,665,2
"60",3,15,1.47779730499915,1.30461793331953,0.378947368421053,760,2
"61",3,17,1.44884244708869,1.30461793331953,0.410526315789474,855,2
"62",3,19,1.37462271636886,1.24249326982812,0.315789473684211,950,2
"63",3,21,1.23516292605333,1.09753572168151,0.347368421052632,1045,2
"64",3,23,1.15865246290389,1.0147028370263,0.242105263157895,1140,2
"65",3,25,1.17404618483097,1.0354110581901,0.294736842105263,1235,2
"66",3,27,1.11641135690162,0.993994615862497,0.410526315789474,1330,2
"67",3,29,1.04594842736637,0.931869952371091,0.294736842105263,1425,2
"68",3,31,0.99326158148502,0.869745288879685,0.305263157894737,1520,2
"69",3,33,0.939933330523362,0.807620625388279,0.242105263157895,1615,2
"70",3,35,0.921973988275106,0.807620625388279,0.305263157894737,1710,2
"71",3,37,2.32646785552631,0.766204183060675,0.294736842105263,1805,2
"72",3,39,2.19928639103359,0.745495961896873,0.221052631578947,1900,2
"73",3,41,2.10921479190075,0.766204183060675,0.284210526315789,1995,2
"74",3,43,2.02271673535816,0.724787740733071,0.231578947368421,2090,2
"75",3,45,1.92897996433796,0.724787740733071,0.294736842105263,2185,2
"76",3,47,1.8305700991613,0.683371298405467,0.2,2280,2
"77",3,49,1.78787084667311,1.49099192379375,0.463157894736842,2375,2
"78",3,51,1.75726666141334,1.47028370262994,0.494736842105263,2470,2
"79",4,1,1.73216023398466,1.47028370262994,0.442105263157895,95,2
"80",4,3,1.69294289478949,1.44957548146614,0.452631578947368,190,2
"81",4,5,1.59554095188186,1.34603437564713,0.389473684210526,285,2
"82",4,7,1.54514483843012,1.30461793331953,0.326315789473684,380,2
"83",4,9,1.54807697594003,1.36674259681093,0.431578947368421,475,2
"84",4,11,1.50537772345183,1.32532615448333,0.442105263157895,570,2
"85",4,13,1.50592749923493,1.32532615448333,0.4,665,2
"86",4,15,1.45883004048185,1.30461793331953,0.357894736842105,760,2
"87",4,17,1.43757204353492,1.28390971215573,0.347368421052632,855,2
"88",4,19,1.38717593008319,1.24249326982812,0.305263157894737,950,2
"89",4,21,1.38396890468171,1.24249326982812,0.336842105263158,1045,2
"90",4,23,1.38396890468172,1.24249326982812,0.305263157894737,1140,2
"91",4,25,1.34255246235411,1.20107682750052,0.336842105263158,1235,2
"92",4,27,1.34805022018521,1.20107682750052,0.326315789473684,1330,2
"93",4,29,1.34255246235411,1.20107682750052,0.347368421052632,1425,2
"94",4,31,1.3212944654072,1.18036860633672,0.305263157894737,1520,2
"95",4,33,1.3011360200265,1.15966038517291,0.347368421052632,1615,2
"96",4,35,1.22306785882491,1.07682750051771,0.315789473684211,1710,2
"97",4,37,2.60850283226169,1.07682750051771,0.305263157894737,1805,2
"98",4,39,2.55260896097885,1.0354110581901,0.273684210526316,1900,2
"99",4,41,2.4480599328908,0.993994615862497,0.336842105263158,1995,2
"100",4,43,2.37787189124711,0.952578173534893,0.315789473684211,2090,2
"101",4,45,2.24061120406402,0.952578173534893,0.273684210526316,2185,2
"102",4,47,2.16529192177799,0.911161731207289,0.294736842105263,2280,2
"103",4,49,2.12140148842638,1.82232346241458,0.515789473684211,2375,2
"104",4,51,2.07283796091834,1.80161524125078,0.494736842105263,2470,2
"105",5,1,2.0121793661819,1.73949057775937,0.452631578947368,95,2
"106",5,3,1.95262032301166,1.69807413543177,0.494736842105263,190,2
"107",5,5,1.91899237094477,1.65665769310416,0.431578947368421,285,2
"108",5,7,1.80848743853969,1.55311658728515,0.473684210526316,380,2
"109",5,9,1.69944857488956,1.47028370262994,0.463157894736842,475,2
"110",5,11,1.69596666159655,1.51170014495755,0.463157894736842,570,2
"111",5,13,1.78154842516729,1.65665769310416,0.336842105263158,665,2
"112",5,15,1.65500836575485,1.53240836612135,0.452631578947368,760,2
"113",5,17,1.62202181876826,1.51170014495755,0.368421052631579,855,2
"114",5,19,1.52736875477617,1.44957548146614,0.463157894736842,950,2
"115",5,21,1.4809127011034,1.38745081797474,0.389473684210526,1045,2
"116",5,23,1.47605634835259,1.38745081797474,0.410526315789474,1140,2
"117",5,25,1.45179191133366,1.36674259681093,0.336842105263158,1235,2
"118",5,27,1.45454079024921,1.36674259681093,0.431578947368421,1330,2
"119",5,29,1.3912249458944,1.30461793331953,0.326315789473684,1425,2
"120",5,31,1.37738892201947,1.28390971215573,0.347368421052632,1520,2
"121",5,33,1.33047472186077,1.24249326982812,0.315789473684211,1615,2
"122",5,35,1.31040790577726,1.22178504866432,0.4,1710,2
"123",5,37,2.68682014278823,1.18036860633672,0.357894736842105,1805,2
"124",5,39,2.63230071096317,1.15966038517291,0.210526315789474,1900,2
"125",5,41,2.57594869319442,1.13895216400911,0.315789473684211,1995,2
"126",5,43,2.54157123406741,1.13895216400911,0.336842105263158,2090,2
"127",5,45,2.51948857344584,1.13895216400911,0.347368421052632,2185,2
"128",5,47,2.43922130911181,1.09753572168151,0.315789473684211,2280,2
"129",5,49,2.40403565899279,2.13294677987161,0.631578947368421,2375,2
"130",5,51,2.38002878313032,2.11223855870781,0.557894736842105,2470,2
"131",6,1,2.32175255012067,2.0708221163802,0.431578947368421,95,2
"132",6,3,2.25878675027195,2.0086974528888,0.452631578947368,190,2
"133",6,5,2.17871921721494,1.94657278939739,0.431578947368421,285,2
"134",6,7,2.11457870918544,1.88444812590598,0.431578947368421,380,2
"135",6,9,2.11980157912491,1.96728101056119,0.505263157894737,475,2
"136",6,11,1.97814268567695,1.86373990474218,0.494736842105263,570,2
"137",6,13,1.90224068224253,1.78090702008697,0.557894736842105,665,2
"138",6,15,1.94999601875853,1.84303168357838,0.431578947368421,760,2
"139",6,17,1.90033293968428,1.78090702008697,0.431578947368421,855,2
"140",6,19,1.81914938237841,1.69807413543177,0.410526315789474,950,2
"141",6,21,1.80705431514999,1.69807413543177,0.410526315789474,1045,2
"142",6,23,1.70617045894934,1.59453302961276,0.442105263157895,1140,2
"143",6,25,1.68546223778554,1.57382480844895,0.389473684210526,1235,2
"144",6,27,1.64954355328903,1.53240836612135,0.389473684210526,1330,2
"145",6,29,1.64523697632134,1.55311658728515,0.4,1425,2
"146",6,31,1.55818914399561,1.44957548146614,0.463157894736842,1520,2
"147",6,33,1.42221126697313,1.30461793331953,0.347368421052632,1615,2
