"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,1.73518400079166,1.82232346241458,0.378947368421053,95,2
"2",1,3,1.66774483806352,1.76019879892317,0.378947368421053,190,2
"3",1,5,1.62944379184021,1.71878235659557,0.378947368421053,285,2
"4",1,7,1.61954782774424,1.69807413543177,0.4,380,2
"5",1,9,1.58051374714344,1.65665769310416,0.368421052631579,475,2
"6",1,11,1.530759038772,1.61524125077656,0.452631578947368,570,2
"7",1,13,1.48366158001893,1.57382480844895,0.252631578947368,665,2
"8",1,15,1.48219551126397,1.57382480844895,0.431578947368421,760,2
"9",1,17,1.46222032447765,1.55311658728515,0.210526315789474,855,2
"10",1,19,1.48439461439641,1.57382480844895,0.4,950,2
"11",1,21,1.4436195771491,1.53240836612135,0.315789473684211,1045,2
"12",1,23,1.46368639323261,1.55311658728515,0.421052631578947,1140,2
"13",1,25,1.44297817206881,1.53240836612135,0.347368421052632,1235,2
"14",1,27,1.38094513787458,1.47028370262994,0.336842105263158,1330,2
"15",1,29,1.35125724558666,1.44957548146614,0.326315789473684,1425,2
"16",1,31,1.33623004084832,1.42886726030234,0.305263157894737,1520,2
"17",1,33,1.2790533594049,1.36674259681093,0.357894736842105,1615,2
"18",1,35,1.2120723431627,1.30461793331953,0.284210526315789,1710,2
"19",1,37,2.334714492273,1.24249326982812,0.263157894736842,1805,2
"20",1,39,2.31199042657112,1.26320149099192,0.221052631578947,1900,2
"21",1,41,2.16281793075397,1.18036860633672,0.305263157894737,1995,2
"22",1,43,2.13862779629715,1.20107682750052,0.231578947368421,2090,2
"23",1,45,2.07485380545642,1.13895216400911,0.347368421052632,2185,2
"24",1,47,2.06798160816754,1.18036860633672,0.347368421052632,2280,2
"25",1,49,1.97974259497842,2.15365500103541,0.547368421052632,2375,2
"26",1,51,1.90451494198956,2.091530337544,0.431578947368421,2470,2
"27",2,1,1.83909162379949,2.0086974528888,0.431578947368421,95,2
"28",2,3,1.81801688544694,1.96728101056119,0.442105263157895,190,2
"29",2,5,1.76697936691492,1.90515634706979,0.421052631578947,285,2
"30",2,7,1.66627876930863,1.82232346241458,0.368421052631579,380,2
"31",2,9,1.59865634798611,1.76019879892317,0.410526315789474,475,2
"32",2,11,1.47422376240893,1.59453302961276,0.368421052631579,570,2
"33",2,13,1.43940462947864,1.53240836612135,0.421052631578947,665,2
"34",2,15,1.43555619899687,1.53240836612135,0.473684210526316,760,2
"35",2,17,1.43555619899687,1.53240836612135,0.4,855,2
"36",2,19,1.31533856109017,1.40815903913854,0.421052631578947,950,2
"37",2,21,1.26530896482718,1.34603437564713,0.305263157894737,1045,2
"38",2,23,1.21179745527116,1.30461793331953,0.347368421052632,1140,2
"39",2,25,1.13886053471193,1.22178504866432,0.294736842105263,1235,2
"40",2,27,1.07792705208393,1.15966038517291,0.378947368421053,1330,2
"41",2,29,1.05776860670323,1.13895216400911,0.315789473684211,1425,2
"42",2,31,1.03018818825056,1.09753572168151,0.252631578947368,1520,2
"43",2,33,0.968704929839437,1.0354110581901,0.221052631578947,1615,2
"44",2,35,0.969346334919734,1.0354110581901,0.263157894736842,1710,2
"45",2,37,2.4142487222295,0.952578173534893,0.273684210526316,1805,2
"46",2,39,2.39977129327429,0.973286394698695,0.305263157894737,1900,2
"47",2,41,2.26681718305895,0.911161731207289,0.168421052631579,1995,2
"48",2,43,2.22205280983287,0.890453510043487,0.294736842105263,2090,2
"49",2,45,2.13652032246192,0.869745288879685,0.326315789473684,2185,2
"50",2,47,2.04443287879103,0.807620625388279,0.2,2280,2
"51",2,49,1.9763523109826,2.0708221163802,0.463157894736842,2375,2
"52",2,51,1.97351180276986,2.0708221163802,0.357894736842105,2470,2
"53",3,1,1.95280358160605,2.0501138952164,0.389473684210526,95,2
"54",3,3,1.85457697502377,1.94657278939739,0.410526315789474,190,2
"55",3,5,1.79291045801827,1.88444812590598,0.473684210526316,285,2
"56",3,7,1.73829939689602,1.82232346241458,0.357894736842105,380,2
"57",3,9,1.58307936746468,1.65665769310416,0.431578947368421,475,2
"58",3,11,1.42978355327422,1.51170014495755,0.357894736842105,570,2
"59",3,13,1.34658415143027,1.44957548146614,0.357894736842105,665,2
"60",3,15,1.36509326946163,1.44957548146614,0.326315789473684,760,2
"61",3,17,1.25577951791994,1.34603437564713,0.357894736842105,855,2
"62",3,19,1.24991524290011,1.34603437564713,0.4,950,2
"63",3,21,1.21491285137544,1.30461793331953,0.378947368421053,1045,2
"64",3,23,1.18256770946915,1.26320149099192,0.315789473684211,1140,2
"65",3,25,1.14280059449087,1.22178504866432,0.347368421052632,1235,2
"66",3,27,1.09799386816742,1.18036860633672,0.326315789473684,1330,2
"67",3,29,1.07646098332896,1.15966038517291,0.2,1425,2
"68",3,31,1.07646098332895,1.15966038517291,0.231578947368421,1520,2
"69",3,33,0.996102089697738,1.07682750051771,0.221052631578947,1615,2
"70",3,35,0.975393868533938,1.0561192793539,0.273684210526316,1710,2
"71",3,37,2.21486337155507,1.0354110581901,0.242105263157895,1805,2
"72",3,39,2.18587589982697,1.0354110581901,0.221052631578947,1900,2
"73",3,41,2.07747844125716,0.993994615862497,0.273684210526316,1995,2
"74",3,43,2.05832791814551,0.993994615862497,0.273684210526316,2090,2
"75",3,45,2.02140131137997,0.973286394698695,0.210526315789474,2185,2
"76",3,47,1.97595317997621,0.973286394698695,0.178947368421053,2280,2
"77",3,49,1.88359084841377,2.0086974528888,0.389473684210526,2375,2
"78",3,51,1.83154540761269,1.96728101056119,0.526315789473684,2470,2
"79",4,1,1.80726364385868,1.94657278939739,0.326315789473684,95,2
"80",4,3,1.76117410737464,1.90515634706979,0.505263157894737,190,2
"81",4,5,1.73223146670381,1.88444812590598,0.4,285,2
"82",4,7,1.6821896532012,1.82232346241458,0.378947368421053,380,2
"83",4,9,1.73200337705215,1.86373990474218,0.473684210526316,475,2
"84",4,11,1.74138217918267,1.86373990474218,0.536842105263158,570,2
"85",4,13,1.72650561922106,1.82232346241458,0.442105263157895,665,2
"86",4,15,1.68453940111034,1.78090702008697,0.463157894736842,760,2
"87",4,17,1.62369754777951,1.71878235659557,0.515789473684211,855,2
"88",4,19,1.57046092611504,1.65665769310416,0.410526315789474,950,2
"89",4,21,1.55222669597523,1.63594947194036,0.494736842105263,1045,2
"90",4,23,1.52968588886772,1.61524125077656,0.368421052631579,1140,2
"91",4,25,1.49184298913032,1.57382480844895,0.410526315789474,1235,2
"92",4,27,1.48991877388944,1.55311658728515,0.357894736842105,1330,2
"93",4,29,1.40937662166385,1.49099192379375,0.410526315789474,1425,2
"94",4,31,1.34725195817244,1.42886726030234,0.389473684210526,1520,2
"95",4,33,1.3438616741766,1.42886726030234,0.347368421052632,1615,2
"96",4,35,1.3438616741766,1.42886726030234,0.294736842105263,1710,2
"97",4,37,2.72901554756609,1.40815903913854,0.357894736842105,1805,2
"98",4,39,2.58808968849561,1.36674259681093,0.389473684210526,1900,2
"99",4,41,2.54749790984268,1.32532615448333,0.305263157894737,1995,2
"100",4,43,2.51295366480394,1.32532615448333,0.326315789473684,2090,2
"101",4,45,2.48638116862029,1.30461793331953,0.368421052631579,2185,2
"102",4,47,2.44643079504764,1.28390971215573,0.252631578947368,2280,2
"103",4,49,2.40061614645516,2.62994408780286,0.494736842105263,2375,2
"104",4,51,2.37801632386811,2.60923586663906,0.484210526315789,2470,2
"105",5,1,2.31030227324841,2.52640298198385,0.515789473684211,95,2
"106",5,3,2.30278867087925,2.50569476082005,0.431578947368421,190,2
"107",5,5,2.26347970238689,2.46427831849244,0.515789473684211,285,2
"108",5,7,2.22297955303113,2.42286187616484,0.536842105263158,380,2
