"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,1.87310336349848,1.90515634706979,0.382920110192837,363,8
"2",1,3,1.85239514233468,1.88444812590598,0.333333333333333,726,8
"3",1,5,1.82334865512705,1.84303168357838,0.322314049586777,1089,8
"4",1,7,1.77735074794019,1.82232346241458,0.40495867768595,1452,8
"5",1,9,1.75270246699744,1.78090702008697,0.341597796143251,1815,8
"6",1,11,1.72182339384611,1.73949057775937,0.322314049586777,2178,8
"7",1,13,1.74885403651567,1.78090702008697,0.355371900826446,2541,8
"8",1,15,1.70743759418807,1.73949057775937,0.360881542699725,2904,8
"9",1,17,1.62460470953285,1.65665769310416,0.294765840220386,3267,8
"10",1,19,1.60224716101973,1.63594947194036,0.333333333333333,3630,8
"11",1,21,1.60261367820847,1.63594947194036,0.333333333333333,3993,8
"12",1,23,1.54177182487765,1.57382480844895,0.360881542699725,4356,8
"13",1,25,1.52216315528007,1.55311658728515,0.34435261707989,4719,8
"14",1,27,1.50035538255005,1.53240836612135,0.300275482093664,5082,8
"15",1,29,1.43923864132768,1.47028370262994,0.349862258953168,5445,8
"16",1,31,1.36217840239512,1.38745081797474,0.325068870523416,5808,8
"17",1,33,1.34568512890183,1.38745081797474,0.327823691460055,6171,8
"18",1,35,1.31398139207583,1.34603437564713,0.319559228650138,6534,8
"19",1,37,2.85558722880267,1.30461793331953,0.31129476584022,6897,8
"20",1,39,2.81975153838165,1.30461793331953,0.300275482093664,7260,8
"21",1,41,2.68432343714228,1.24249326982812,0.286501377410468,7623,8
"22",1,43,2.60872926696469,1.18036860633672,0.28099173553719,7986,8
"23",1,45,2.56676304885398,1.18036860633672,0.316804407713499,8349,8
"24",1,47,2.47137695048442,1.18036860633672,0.283746556473829,8712,8
"25",1,49,2.34896020944529,2.42286187616484,0.528925619834711,9075,8
"26",1,51,2.28711043384544,2.31932077034583,0.520661157024793,9438,8
"27",2,1,2.1690918990712,2.21577966452682,0.476584022038567,363,8
"28",2,3,2.17477291549667,2.21577966452682,0.462809917355372,726,8
"29",2,5,2.10000340899374,2.15365500103541,0.460055096418733,1089,8
"30",2,7,2.04484257208837,2.091530337544,0.473829201101928,1452,8
"31",2,9,2.00662451994046,2.0501138952164,0.515151515151515,1815,8
"32",2,11,1.93687735433927,1.96728101056119,0.457300275482094,2178,8
"33",2,13,1.81363594962548,1.82232346241458,0.388429752066116,2541,8
