"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,1.99360425606593,1.96728101056119,0.326315789473684,95,2
"2",1,3,1.97587149333024,1.94657278939739,0.336842105263158,190,2
"3",1,5,1.88973995397637,1.86373990474218,0.410526315789474,285,2
"4",1,7,1.82578270454127,1.80161524125078,0.421052631578947,380,2
"5",1,9,1.77851332277698,1.76019879892317,0.357894736842105,475,2
"6",1,11,1.76211167858087,1.73949057775937,0.421052631578947,570,2
"7",1,13,1.74606521599035,1.71878235659557,0.389473684210526,665,2
"8",1,15,1.69356162870336,1.67736591426796,0.410526315789474,760,2
"9",1,17,1.67285340753956,1.65665769310416,0.284210526315789,855,2
"10",1,19,1.66194952117455,1.63594947194036,0.305263157894737,950,2
"11",1,21,1.6177841999314,1.59453302961276,0.378947368421053,1045,2
"12",1,23,1.54503053796653,1.51170014495755,0.421052631578947,1140,2
"13",1,25,1.51699197302794,1.49099192379375,0.315789473684211,1235,2
"14",1,27,1.51699197302794,1.49099192379375,0.4,1330,2
"15",1,29,1.45395101656468,1.42886726030234,0.336842105263158,1425,2
"16",1,31,1.39567478355504,1.36674259681093,0.336842105263158,1520,2
"17",1,33,1.3867867417281,1.36674259681093,0.4,1615,2
"18",1,35,1.30679436528562,1.28390971215573,0.326315789473684,1710,2
"19",1,37,2.98531745366761,1.24249326982812,0.273684210526316,1805,2
"20",1,39,2.91687036867043,1.20107682750052,0.347368421052632,1900,2
"21",1,41,2.8207512359234,1.18036860633672,0.326315789473684,1995,2
"22",1,43,2.77292074279286,1.18036860633672,0.284210526315789,2090,2
"23",1,45,2.75340370249245,1.18036860633672,0.315789473684211,2185,2
"24",1,47,2.67423598972467,1.15966038517291,0.284210526315789,2280,2
"25",1,49,2.62320980677581,2.69206875129426,0.557894736842105,2375,2
"26",1,51,2.58655808790181,2.65065230896666,0.473684210526316,2470,2
"27",2,1,2.48356675786591,2.54711120314765,0.526315789473684,95,2
"28",2,3,2.39935943375293,2.46427831849244,0.463157894736842,190,2
"29",2,5,2.31698469558364,2.38144543383723,0.557894736842105,285,2
"30",2,7,2.22618006207336,2.29861254918203,0.536842105263158,380,2
"31",2,9,1.96155465180312,1.96728101056119,0.557894736842105,475,2
"32",2,11,1.81320681966067,1.78090702008697,0.4,570,2
"33",2,13,1.66696646135344,1.63594947194036,0.536842105263158,665,2
"34",2,15,1.6879495704088,1.65665769310416,0.410526315789474,760,2
"35",2,17,1.6550773238857,1.63594947194036,0.4,855,2
"36",2,19,1.55721723449216,1.53240836612135,0.410526315789474,950,2
"37",2,21,1.53146940198318,1.51170014495755,0.326315789473684,1045,2
"38",2,23,1.51735849021669,1.49099192379375,0.326315789473684,1140,2
"39",2,25,1.39943158473964,1.36674259681093,0.294736842105263,1235,2
"40",2,27,1.3533420482556,1.32532615448333,0.378947368421053,1330,2
"41",2,29,1.34198001540467,1.30461793331953,0.368421052631579,1425,2
"42",2,31,1.2673937674961,1.22178504866432,0.368421052631579,1520,2
"43",2,33,1.22561080797976,1.20107682750052,0.294736842105263,1615,2
"44",2,35,1.22405310992762,1.20107682750052,0.336842105263158,1710,2
"45",2,37,2.7511016344797,1.18036860633672,0.326315789473684,1805,2
"46",2,39,2.63711478878163,1.11824394284531,0.336842105263158,1900,2
"47",2,41,2.54485542209951,1.09753572168151,0.294736842105263,1995,2
"48",2,43,2.44461297097916,1.0354110581901,0.242105263157895,2090,2
"49",2,45,2.13646364454612,0.849037067715883,0.178947368421053,2185,2
"50",2,47,2.09715467605376,0.849037067715883,0.252631578947368,2280,2
"51",2,49,2.07415572246034,2.0294056740526,0.4,2375,2
"52",2,51,1.97391327133997,1.92586456823359,0.421052631578947,2470,2
"53",3,1,1.96557500529615,1.92586456823359,0.452631578947368,95,2
"54",3,3,1.89776932537928,1.84303168357838,0.515789473684211,190,2
"55",3,5,1.81328711337473,1.76019879892317,0.410526315789474,285,2
"56",3,7,1.80696469186896,1.76019879892317,0.442105263157895,380,2
"57",3,9,1.56846496687962,1.55311658728515,0.473684210526316,475,2
