"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,1.87748429931991,2.0086974528888,0.58695652173913,46,1
"2",1,3,1.87748429931991,2.0086974528888,0.521739130434783,92,1
"3",1,5,1.85677607815611,1.98798923172499,0.456521739130435,138,1
"4",1,7,1.81535963582851,1.94657278939739,0.478260869565217,184,1
"5",1,9,1.79226905293789,1.90515634706979,0.5,230,1
"6",1,11,1.81325216199325,1.94657278939739,0.326086956521739,276,1
"7",1,13,1.74370552542986,1.86373990474218,0.608695652173913,322,1
"8",1,15,1.74801210239756,1.88444812590598,0.41304347826087,368,1
"9",1,17,1.73619192306069,1.86373990474218,0.41304347826087,414,1
"10",1,19,1.73014438944649,1.86373990474218,0.456521739130435,460,1
"11",1,21,1.64749476338565,1.78090702008697,0.391304347826087,506,1
"12",1,23,1.6148747335878,1.73949057775937,0.326086956521739,552,1
"13",1,25,1.62687817151903,1.76019879892317,0.41304347826087,598,1
"14",1,27,1.5514672599358,1.67736591426796,0.41304347826087,644,1
"15",1,29,1.49025888941624,1.61524125077656,0.369565217391304,690,1
"16",1,31,1.45085829162671,1.57382480844895,0.434782608695652,736,1
"17",1,33,1.44261165488007,1.57382480844895,0.326086956521739,782,1
"18",1,35,1.40119521255246,1.53240836612135,0.391304347826087,828,1
"19",1,37,2.83088713652959,1.49099192379375,0.282608695652174,874,1
"20",1,39,2.72212316077102,1.38745081797474,0.347826086956522,920,1
"21",1,41,2.72597159125279,1.42886726030234,0.369565217391304,966,1
"22",1,43,2.62371329559436,1.36674259681093,0.391304347826087,1012,1
"23",1,45,2.49772301196507,1.34603437564713,0.347826086956522,1058,1
"24",1,47,2.4389886324695,1.30461793331953,0.282608695652174,1104,1
"25",1,49,2.4213041781128,2.69206875129426,0.543478260869565,1150,1
"26",1,51,2.2572877361517,2.48498653965624,0.456521739130435,1196,1
"27",2,1,2.26232734749687,2.50569476082005,0.391304347826087,46,1
"28",2,3,2.21321404420573,2.44357009732864,0.456521739130435,92,1
"29",2,5,2.12231778139822,2.34002899150963,0.543478260869565,138,1
"30",2,7,2.08190926133967,2.29861254918203,0.391304347826087,184,1
"31",2,9,2.19543796055179,2.38144543383723,0.673913043478261,230,1
"32",2,11,2.1710645675006,2.36073721267343,0.347826086956522,276,1
"33",2,13,2.08823168284541,2.25719610685442,0.434782608695652,322,1
"34",2,15,1.98569849929541,2.13294677987161,0.391304347826087,368,1
"35",2,17,1.87235305867761,2.0294056740526,0.543478260869565,414,1
"36",2,19,1.81480986004545,1.96728101056119,0.456521739130435,460,1
"37",2,21,1.75286845514841,1.90515634706979,0.434782608695652,506,1
"38",2,23,1.65372555559427,1.78090702008697,0.347826086956522,552,1
"39",2,25,1.58417891903088,1.73949057775937,0.369565217391304,598,1
"40",2,27,1.55018444977526,1.69807413543177,0.369565217391304,644,1
"41",2,29,1.50024648280945,1.63594947194036,0.391304347826087,690,1
"42",2,31,1.45214110178734,1.59453302961276,0.456521739130435,736,1
"43",2,33,1.3756306386379,1.51170014495755,0.41304347826087,782,1
