"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,1.92696411979979,1.98798923172499,0.434782608695652,46,1
"2",1,3,1.88554767747219,1.94657278939739,0.456521739130435,92,1
"3",1,5,1.88215739347634,1.94657278939739,0.478260869565217,138,1
"4",1,7,1.8629152410675,1.92586456823359,0.434782608695652,184,1
"5",1,9,1.82305649679204,1.88444812590598,0.543478260869565,230,1
"6",1,11,1.82030761787649,1.88444812590598,0.434782608695652,276,1
"7",1,13,1.78200657165317,1.84303168357838,0.304347826086957,322,1
"8",1,15,1.80857906783682,1.90515634706979,0.391304347826087,368,1
"9",1,17,1.76716262550921,1.86373990474218,0.347826086956522,414,1
"10",1,19,1.73564214727758,1.82232346241458,0.478260869565217,460,1
"11",1,21,1.71016920266016,1.80161524125078,0.521739130434783,506,1
"12",1,23,1.6636215196902,1.76019879892317,0.478260869565217,552,1
"13",1,25,1.6636215196902,1.76019879892317,0.478260869565217,598,1
"14",1,27,1.63979790242211,1.73949057775937,0.369565217391304,644,1
"15",1,29,1.60149685619879,1.69807413543177,0.304347826086957,690,1
"16",1,31,1.57840627330819,1.67736591426796,0.260869565217391,736,1
"17",1,33,1.58078863503499,1.67736591426796,0.478260869565217,782,1
"18",1,35,1.56906008499532,1.65665769310416,0.456521739130435,828,1
"19",1,37,3.12226830157782,1.65665769310416,0.434782608695652,874,1
"20",1,39,3.04639924350865,1.63594947194036,0.347826086956522,920,1
"21",1,41,2.93232076851336,1.57382480844895,0.434782608695652,966,1
"22",1,43,2.78736322036673,1.51170014495755,0.239130434782609,1012,1
"23",1,45,2.70297263765937,1.47028370262994,0.326086956521739,1058,1
"24",1,47,2.6120763748519,1.40815903913854,0.282608695652174,1104,1
"25",1,49,2.55554109848877,2.73348519362187,0.434782608695652,1150,1
"26",1,51,2.47765619588155,2.65065230896666,0.5,1196,1
"27",2,1,2.44521942467808,2.60923586663906,0.434782608695652,46,1
"28",2,3,2.38465245923881,2.54711120314765,0.630434782608696,92,1
"29",2,5,2.25710447755733,2.42286187616484,0.434782608695652,138,1
"30",2,7,2.15035634633683,2.31932077034583,0.391304347826087,184,1
"31",2,9,2.08658235549604,2.21577966452682,0.565217391304348,230,1
"32",2,11,2.11214692941064,2.23648788569062,0.521739130434783,276,1
"33",2,13,1.96343258007945,2.0708221163802,0.434782608695652,322,1
"34",2,15,1.87070373132826,1.96728101056119,0.5,368,1
"35",2,17,1.80628833540723,1.90515634706979,0.456521739130435,414,1
"36",2,19,1.7510358692047,1.82232346241458,0.391304347826087,460,1
"37",2,21,1.63255918794453,1.73949057775937,0.326086956521739,506,1
"38",2,23,1.59114274561692,1.69807413543177,0.391304347826087,552,1
"39",2,25,1.57263362758556,1.65665769310416,0.565217391304348,598,1
"40",2,27,1.49823063827137,1.59453302961276,0.326086956521739,644,1
"41",2,29,1.41778011534297,1.51170014495755,0.478260869565217,690,1
"42",2,31,1.38534334413949,1.47028370262994,0.326086956521739,736,1
"43",2,33,1.31781255211417,1.40815903913854,0.326086956521739,782,1
"44",2,35,1.31103198412248,1.40815903913854,0.41304347826087,828,1
"45",2,37,2.48232929003794,1.36674259681093,0.369565217391304,874,1
"46",2,39,2.44402824381465,1.34603437564713,0.282608695652174,920,1
"47",2,41,2.32023706331776,1.28390971215573,0.304347826086957,966,1
"48",2,43,2.22668355089193,1.24249326982812,0.260869565217391,1012,1
"49",2,45,2.17033153312319,1.20107682750052,0.326086956521739,1058,1
"50",2,47,2.12726576344624,1.20107682750052,0.260869565217391,1104,1
"51",2,49,1.99293721377307,2.25719610685442,0.478260869565217,1150,1
"52",2,51,1.93979222140578,2.21577966452682,0.434782608695652,1196,1
"53",3,1,1.7975835521747,2.0501138952164,0.391304347826087,46,1
"54",3,3,1.74049850002845,1.96728101056119,0.282608695652174,92,1
"55",3,5,1.69587503229937,1.92586456823359,0.369565217391304,138,1
"56",3,7,1.67599147481024,1.90515634706979,0.478260869565217,184,1
"57",3,9,1.70054812645578,1.86373990474218,0.41304347826087,230,1
"58",3,11,1.64667009971105,1.78090702008697,0.326086956521739,276,1
"59",3,13,1.63494154967137,1.76019879892317,0.304347826086957,322,1
"60",3,15,1.553024957988,1.65665769310416,0.369565217391304,368,1
"61",3,17,1.51426576527875,1.63594947194036,0.347826086956522,414,1
"62",3,19,1.3878173351635,1.49099192379375,0.391304347826087,460,1
"63",3,21,1.32010328454381,1.40815903913854,0.326086956521739,506,1
"64",3,23,1.27685425627251,1.38745081797474,0.239130434782609,552,1
"65",3,25,1.25761210386366,1.36674259681093,0.304347826086957,598,1
"66",3,27,1.17844439109584,1.28390971215573,0.282608695652174,644,1
"67",3,29,1.12456636435108,1.22178504866432,0.391304347826087,690,1
"68",3,31,1.08828116266584,1.18036860633672,0.217391304347826,736,1
"69",3,33,1.05025500433407,1.13895216400911,0.282608695652174,782,1
"70",3,35,1.03257054997737,1.11824394284531,0.326086956521739,828,1
"71",3,37,2.14174319240144,1.11824394284531,0.195652173913043,874,1
"72",3,39,2.07087540234082,1.09753572168151,0.282608695652174,920,1
"73",3,41,2.00178408173455,1.0561192793539,0.282608695652174,966,1
"74",3,43,1.95248751984905,1.0354110581901,0.217391304347826,1012,1
"75",3,45,1.94726464990951,1.0354110581901,0.195652173913043,1058,1
"76",3,47,1.9155609130835,1.0147028370263,0.239130434782609,1104,1
"77",3,49,1.88660605517304,2.0501138952164,0.326086956521739,1150,1
"78",3,51,1.84757197457224,2.0086974528888,0.434782608695652,1196,1
"79",4,1,1.81101188499543,1.96728101056119,0.456521739130435,46,1
"80",4,3,1.78911248296822,1.94657278939739,0.41304347826087,92,1
"81",4,5,1.78911248296822,1.94657278939739,0.456521739130435,138,1
"82",4,7,1.74888722150401,1.90515634706979,0.434782608695652,184,1
"83",4,9,1.74031635801346,1.88444812590598,0.304347826086957,230,1
"84",4,11,1.62321411621109,1.76019879892317,0.391304347826087,276,1
"85",4,13,1.53625791318256,1.67736591426796,0.369565217391304,322,1
"86",4,15,1.51637435569341,1.65665769310416,0.347826086956522,368,1
"87",4,17,1.47541605985172,1.61524125077656,0.5,414,1
"88",4,19,1.44856867577653,1.59453302961276,0.41304347826087,460,1
"89",4,21,1.40064655334879,1.53240836612135,0.239130434782609,506,1
"90",4,23,1.3906090628136,1.51170014495755,0.369565217391304,552,1
"91",4,25,1.32267002144439,1.44957548146614,0.260869565217391,598,1
"92",4,27,1.31909647885418,1.44957548146614,0.391304347826087,644,1
"93",4,29,1.29655567174667,1.42886726030234,0.282608695652174,690,1
"94",4,31,1.30773444600324,1.42886726030234,0.282608695652174,736,1
"95",4,33,1.31030006632442,1.42886726030234,0.326086956521739,782,1
"96",4,35,1.2579797376318,1.38745081797474,0.5,828,1
"97",4,37,2.64555910181028,1.32532615448333,0.282608695652174,874,1
"98",4,39,2.56816053931888,1.32532615448333,0.347826086956522,920,1
"99",4,41,2.48637452038956,1.26320149099192,0.391304347826087,966,1
"100",4,43,2.45476241286074,1.26320149099192,0.391304347826087,1012,1
"101",4,45,2.36157541762365,1.22178504866432,0.239130434782609,1058,1
"102",4,47,2.31227614748307,1.22178504866432,0.239130434782609,1104,1
"103",4,49,2.18747704471712,2.48498653965624,0.521739130434783,1150,1
"104",4,51,2.06075372671033,2.34002899150963,0.5,1196,1
"105",5,1,1.99789602884145,2.27790432801822,0.608695652173913,46,1
"106",5,3,1.96939931741692,2.25719610685442,0.434782608695652,92,1
"107",5,5,1.91570454926651,2.19507144336302,0.391304347826087,138,1
"108",5,7,1.88326777806303,2.15365500103541,0.478260869565217,184,1
"109",5,9,1.80867611364421,2.0086974528888,0.434782608695652,230,1
"110",5,11,1.6760885206176,1.84303168357838,0.282608695652174,276,1
"111",5,13,1.50923157044377,1.65665769310416,0.239130434782609,322,1
"112",5,15,1.5444172205628,1.69807413543177,0.326086956521739,368,1
"113",5,17,1.46204248239348,1.57382480844895,0.369565217391304,414,1
"114",5,19,1.42108418655181,1.53240836612135,0.391304347826087,460,1
"115",5,21,1.3888306739427,1.51170014495755,0.260869565217391,506,1
"116",5,23,1.35052962771938,1.47028370262994,0.304347826086957,552,1
"117",5,25,1.36454891018868,1.49099192379375,0.260869565217391,598,1
"118",5,27,1.25395234848643,1.38745081797474,0.326086956521739,644,1
"119",5,29,1.23489345467196,1.36674259681093,0.239130434782609,690,1
"120",5,31,1.18440571192304,1.30461793331953,0.478260869565217,736,1
"121",5,33,1.20227342487411,1.32532615448333,0.391304347826087,782,1
"122",5,35,1.1815652037103,1.30461793331953,0.304347826086957,828,1
"123",5,37,2.52091876542829,1.28390971215573,0.326086956521739,874,1
"124",5,39,2.46062668788058,1.26320149099192,0.260869565217391,920,1
"125",5,41,2.3600177195715,1.24249326982812,0.347826086956522,966,1
"126",5,43,2.26930471535836,1.20107682750052,0.260869565217391,1012,1
"127",5,45,2.24474806371279,1.22178504866432,0.217391304347826,1058,1
"128",5,47,2.21900023120381,1.20107682750052,0.326086956521739,1104,1
"129",5,49,2.19022863188771,2.46427831849244,0.456521739130435,1150,1
"130",5,51,2.1226062105652,2.40215365500104,0.543478260869565,1196,1
"131",6,1,2.07999587911913,2.34002899150963,0.521739130434783,46,1
"132",6,3,2.00779199293737,2.25719610685442,0.5,92,1
"133",6,5,1.97663803189448,2.21577966452682,0.41304347826087,138,1
"134",6,7,1.95253952673483,2.19507144336302,0.41304347826087,184,1
"135",6,9,1.95602144002782,2.17436322219921,0.478260869565217,230,1
"136",6,11,1.87373833115573,2.0086974528888,0.608695652173913,276,1
"137",6,13,1.89270288741793,2.0294056740526,0.434782608695652,322,1
"138",6,15,1.86960959627224,2.0086974528888,0.41304347826087,368,1
"139",6,17,1.79465141466476,1.92586456823359,0.543478260869565,414,1
"140",6,19,1.74966142974693,1.88444812590598,0.41304347826087,460,1
"141",6,21,1.68515440452871,1.82232346241458,0.5,506,1
"142",6,23,1.64199700555459,1.78090702008697,0.369565217391304,552,1
"143",6,25,1.54826023453437,1.67736591426796,0.369565217391304,598,1
"144",6,27,1.42043736496134,1.55311658728515,0.369565217391304,644,1
"145",6,29,1.42382764895718,1.55311658728515,0.391304347826087,690,1
"146",6,31,1.34997443542611,1.47028370262994,0.239130434782609,736,1
"147",6,33,1.30223557159273,1.42886726030234,0.369565217391304,782,1
"148",6,35,1.25981120699609,1.38745081797474,0.282608695652174,828,1
"149",6,37,2.67905739109414,1.36674259681093,0.41304347826087,874,1
"150",6,39,2.66118967814308,1.36674259681093,0.41304347826087,920,1
"151",6,41,2.57899819856814,1.32532615448333,0.304347826086957,966,1
"152",6,43,2.53941434218423,1.30461793331953,0.217391304347826,1012,1
"153",6,45,2.4934164349974,1.28390971215573,0.260869565217391,1058,1
"154",6,47,2.45145021688667,1.28390971215573,0.304347826086957,1104,1
"155",6,49,2.37567278811472,2.69206875129426,0.5,1150,1
"156",6,51,2.29320642064825,2.60923586663906,0.456521739130435,1196,1
"157",7,1,2.26892465689423,2.56781942431145,0.391304347826087,46,1
"158",7,3,2.17628743744022,2.44357009732864,0.5,92,1
"159",7,5,2.09876905202173,2.38144543383723,0.5,138,1
"160",7,7,2.08035156328754,2.34002899150963,0.369565217391304,184,1
"161",7,9,1.99266232588148,2.19507144336302,0.565217391304348,230,1
"162",7,11,1.90863826036284,2.0501138952164,0.369565217391304,276,1
"163",7,13,1.8314863921331,1.94657278939739,0.391304347826087,322,1
"164",7,15,1.80344782719449,1.92586456823359,0.434782608695652,368,1
"165",7,17,1.83707577926137,1.96728101056119,0.282608695652174,414,1
"166",7,19,1.68744513695831,1.80161524125078,0.369565217391304,460,1
"167",7,21,1.67809894864545,1.80161524125078,0.391304347826087,506,1
"168",7,23,1.6387899801531,1.76019879892317,0.391304347826087,552,1
"169",7,25,1.60268803706222,1.71878235659557,0.369565217391304,598,1
"170",7,27,1.49850552616291,1.61524125077656,0.478260869565217,644,1
"171",7,29,1.42217832160784,1.53240836612135,0.260869565217391,690,1
"172",7,31,1.43143288062352,1.55311658728515,0.41304347826087,736,1
"173",7,33,1.413840055564,1.53240836612135,0.369565217391304,782,1
"174",7,35,1.3724236132364,1.49099192379375,0.391304347826087,828,1
"175",7,37,2.88797218867586,1.47028370262994,0.217391304347826,874,1
"176",7,39,2.76757129217483,1.38745081797474,0.347826086956522,920,1
"177",7,41,2.59164304157967,1.30461793331953,0.239130434782609,966,1
"178",7,43,2.52209640501626,1.32532615448333,0.326086956521739,1012,1
"179",7,45,2.4451277953809,1.28390971215573,0.195652173913043,1058,1
"180",7,47,2.3774137447612,1.24249326982812,0.304347826086957,1104,1
"181",7,49,2.32600970904043,2.60923586663906,0.58695652173913,1150,1
"182",7,51,2.22173556884394,2.48498653965624,0.434782608695652,1196,1
"183",8,1,2.16400911161741,2.42286187616484,0.369565217391304,46,1
"184",8,3,2.06285036752519,2.31932077034583,0.456521739130435,92,1
"185",8,5,1.97745186254881,2.23648788569062,0.434782608695652,138,1
"186",8,7,1.88646397044412,2.13294677987161,0.521739130434783,184,1
"187",8,9,1.86731344733243,2.11223855870781,0.41304347826087,230,1
"188",8,11,1.85466860432091,2.0294056740526,0.5,276,1
"189",8,13,1.80738788697346,1.96728101056119,0.5,322,1
"190",8,15,1.76102346259785,1.88444812590598,0.521739130434783,368,1
"191",8,17,1.71786606362374,1.86373990474218,0.41304347826087,414,1
"192",8,19,1.68112271545256,1.82232346241458,0.543478260869565,460,1
"193",8,21,1.6485943149519,1.78090702008697,0.478260869565217,506,1
"194",8,23,1.63878998015311,1.78090702008697,0.434782608695652,552,1
"195",8,25,1.58894364248449,1.71878235659557,0.391304347826087,598,1
"196",8,27,1.59068459913101,1.71878235659557,0.391304347826087,644,1
"197",8,29,1.5285599356396,1.65665769310416,0.369565217391304,690,1
"198",8,31,1.5285599356396,1.65665769310416,0.282608695652174,736,1
"199",8,33,1.5078517144758,1.63594947194036,0.391304347826087,782,1
"200",8,35,1.4457270509844,1.57382480844895,0.5,828,1
"201",8,37,2.81512689741376,1.49099192379375,0.282608695652174,874,1
"202",8,39,2.72166501428509,1.51170014495755,0.260869565217391,920,1
"203",8,41,2.67786621023069,1.49099192379375,0.434782608695652,966,1
"204",8,43,2.57285903565673,1.47028370262994,0.304347826086957,1012,1
"205",8,45,2.4487929672683,1.42886726030234,0.239130434782609,1058,1
"206",8,47,2.39894662959966,1.42886726030234,0.369565217391304,1104,1
"207",8,49,2.2706656135407,2.52640298198385,0.543478260869565,1150,1
"208",8,51,2.20826606215774,2.46427831849244,0.543478260869565,1196,1
"209",9,1,2.10582450790493,2.36073721267343,0.630434782608696,46,1
"210",9,3,2.04681524051782,2.29861254918203,0.478260869565217,92,1
"211",9,5,1.99935126457601,2.23648788569062,0.347826086956522,138,1
"212",9,7,1.92164962056315,2.15365500103541,0.5,184,1
"213",9,9,1.86859625749302,2.0294056740526,0.5,230,1
"214",9,11,1.74682092153419,1.86373990474218,0.326086956521739,276,1
"215",9,13,1.69660806667683,1.82232346241458,0.5,322,1
"216",9,15,1.64502077236169,1.76019879892317,0.41304347826087,368,1
"217",9,17,1.59581583977335,1.71878235659557,0.369565217391304,414,1
"218",9,19,1.55055096696398,1.67736591426796,0.347826086956522,460,1
"219",9,21,1.54312899389199,1.65665769310416,0.41304347826087,506,1
"220",9,23,1.52984274580018,1.65665769310416,0.391304347826087,552,1
"221",9,25,1.48192062337243,1.59453302961276,0.369565217391304,598,1
"222",9,27,1.44160373261105,1.57382480844895,0.326086956521739,644,1
"223",9,29,1.40559341881736,1.53240836612135,0.347826086956522,690,1
"224",9,31,1.40559341881736,1.53240836612135,0.369565217391304,736,1
"225",9,33,1.34191105727381,1.44957548146614,0.304347826086957,782,1
"226",9,35,1.26622525779903,1.38745081797474,0.369565217391304,828,1
