"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,1.97770362071475,2.0086974528888,0.463157894736842,95,2
"2",1,3,1.95937776127776,1.98798923172499,0.442105263157895,190,2
"3",1,5,1.93582903190123,1.96728101056119,0.389473684210526,285,2
"4",1,7,1.83586146867243,1.86373990474218,0.368421052631579,380,2
"5",1,9,1.85345429373194,1.88444812590598,0.473684210526316,475,2
"6",1,11,1.83274607256814,1.86373990474218,0.336842105263158,570,2
"7",1,13,1.74945504142701,1.78090702008697,0.431578947368421,665,2
"8",1,15,1.72920496674913,1.76019879892317,0.336842105263158,760,2
"9",1,17,1.72920496674913,1.76019879892317,0.442105263157895,855,2
"10",1,19,1.70849674558533,1.73949057775937,0.431578947368421,950,2
"11",1,21,1.6818326201045,1.71878235659557,0.357894736842105,1045,2
"12",1,23,1.58452230649407,1.61524125077656,0.473684210526316,1140,2
"13",1,25,1.58424741860252,1.61524125077656,0.378947368421053,1235,2
"14",1,27,1.52212275511111,1.55311658728515,0.421052631578947,1330,2
"15",1,29,1.48969754877038,1.53240836612135,0.357894736842105,1425,2
"16",1,31,1.4807063127835,1.51170014495755,0.326315789473684,1520,2
"17",1,33,1.4599980916197,1.49099192379375,0.336842105263158,1615,2
"18",1,35,1.4392898704559,1.47028370262994,0.336842105263158,1710,2
"19",1,37,2.81237712889339,1.38745081797474,0.336842105263158,1805,2
"20",1,39,2.66622839988339,1.34603437564713,0.357894736842105,1900,2
"21",1,41,2.60382884850044,1.32532615448333,0.347368421052632,1995,2
"22",1,43,2.52237040330298,1.30461793331953,0.294736842105263,2090,2
"23",1,45,2.47087473828502,1.28390971215573,0.284210526315789,2185,2
"24",1,47,2.37732122585916,1.20107682750052,0.357894736842105,2280,2
"25",1,49,2.29311390174621,2.27790432801822,0.473684210526316,2375,2
"26",1,51,2.2632427508639,2.23648788569062,0.484210526315789,2470,2
"27",2,1,2.13735566139449,2.13294677987161,0.536842105263158,95,2
"28",2,3,2.05315990214425,2.0501138952164,0.452631578947368,190,2
"29",2,5,2.0578329963007,2.0708221163802,0.410526315789474,285,2
"30",2,7,2.01861565710552,2.0294056740526,0.505263157894737,380,2
"31",2,9,1.89970395908487,1.92586456823359,0.463157894736842,475,2
"32",2,11,1.82942428814402,1.82232346241458,0.494736842105263,570,2
"33",2,13,1.74522852889379,1.73949057775937,0.452631578947368,665,2
"34",2,15,1.59231079675483,1.59453302961276,0.421052631578947,760,2
"35",2,17,1.54109001962842,1.55311658728515,0.368421052631579,855,2
"36",2,19,1.47924024402858,1.49099192379375,0.378947368421053,950,2
"37",2,21,1.45550825605766,1.47028370262994,0.336842105263158,1045,2
"38",2,23,1.41894816648086,1.42886726030234,0.273684210526316,1140,2
"39",2,25,1.40199674650165,1.40815903913854,0.305263157894737,1235,2
"40",2,27,1.31496047903868,1.34603437564713,0.305263157894737,1330,2
"41",2,29,1.24842604441963,1.26320149099192,0.2,1425,2
"42",2,31,1.17887940785625,1.20107682750052,0.252631578947368,1520,2
"43",2,33,1.12280227797905,1.13895216400911,0.252631578947368,1615,2
"44",2,35,1.11107372793937,1.13895216400911,0.284210526315789,1710,2
