"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,1.91245484108885,1.94657278939739,0.41025641025641,273,6
"2",1,3,1.83686067091126,1.88444812590598,0.435897435897436,546,6
"3",1,5,1.84492404906353,1.88444812590598,0.384615384615385,819,6
"4",1,7,1.83099639589142,1.86373990474218,0.413919413919414,1092,6
"5",1,9,1.78334916135524,1.82232346241458,0.402930402930403,1365,6
"6",1,11,1.72269056661879,1.76019879892317,0.366300366300366,1638,6
"7",1,13,1.70161582826625,1.73949057775937,0.377289377289377,1911,6
"8",1,15,1.65772539491465,1.69807413543177,0.351648351648352,2184,6
"9",1,17,1.59853286893316,1.63594947194036,0.351648351648352,2457,6
"10",1,19,1.62803750262672,1.65665769310416,0.32967032967033,2730,6
"11",1,21,1.57058593329175,1.61524125077656,0.347985347985348,3003,6
"12",1,23,1.55418428909564,1.59453302961276,0.355311355311355,3276,6
"13",1,25,1.54282225624471,1.57382480844895,0.315018315018315,3549,6
"14",1,27,1.53430073160651,1.57382480844895,0.267399267399267,3822,6
"15",1,29,1.48756979004217,1.51170014495755,0.340659340659341,4095,6
"16",1,31,1.45018503679071,1.49099192379375,0.307692307692308,4368,6
"17",1,33,1.38631941665279,1.42886726030234,0.307692307692308,4641,6
"18",1,35,1.3563566364733,1.40815903913854,0.307692307692308,4914,6
"19",1,37,2.9070291225053,1.26320149099192,0.304029304029304,5187,6
"20",1,39,2.70791865972239,1.18036860633672,0.252747252747253,5460,6
"21",1,41,2.68070475845845,1.15966038517291,0.271062271062271,5733,6
"22",1,43,2.64698517709438,1.15966038517291,0.282051282051282,6006,6
"23",1,45,2.51623017001144,1.11824394284531,0.358974358974359,6279,6
"24",1,47,2.43111142177818,1.11824394284531,0.289377289377289,6552,6
"25",1,49,2.38273115286451,2.44357009732864,0.47985347985348,6825,6
"26",1,51,2.26003952393382,2.31932077034583,0.516483516483517,7098,6
"27",2,1,2.18963671097451,2.23648788569062,0.512820512820513,273,6
"28",2,3,2.11844074706182,2.15365500103541,0.487179487179487,546,6
"29",2,5,2.04348798196449,2.091530337544,0.424908424908425,819,6
"30",2,7,1.99135091186623,2.0294056740526,0.41025641025641,1092,6
"31",2,9,2.02681144987677,2.0294056740526,0.465201465201465,1365,6
"32",2,11,1.97458275048134,1.96728101056119,0.406593406593407,1638,6
"33",2,13,1.82907542655163,1.82232346241458,0.483516483516484,1911,6
"34",2,15,1.73918708601317,1.73949057775937,0.384615384615385,2184,6
"35",2,17,1.68860771396707,1.69807413543177,0.384615384615385,2457,6
"36",2,19,1.55015584592057,1.55311658728515,0.402930402930403,2730,6
"37",2,21,1.52944762475677,1.53240836612135,0.355311355311355,3003,6
"38",2,23,1.48803118242916,1.49099192379375,0.311355311355311,3276,6
"39",2,25,1.47611937379512,1.47028370262994,0.362637362637363,3549,6
"40",2,27,1.42242460564472,1.42886726030234,0.36996336996337,3822,6
"41",2,29,1.36139949371953,1.36674259681093,0.32967032967033,4095,6
"42",2,31,1.29432684818014,1.30461793331953,0.322344322344322,4368,6
"43",2,33,1.22624628037171,1.22178504866432,0.296703296703297,4641,6
"44",2,35,1.19701653456971,1.20107682750052,0.402930402930403,4914,6
"45",2,37,2.82912048489498,1.18036860633672,0.315018315018315,5187,6
"46",2,39,2.65820033292377,1.09753572168151,0.263736263736264,5460,6
"47",2,41,2.59454948410146,1.09753572168151,0.278388278388278,5733,6
"48",2,43,2.45689076700839,1.07682750051771,0.278388278388278,6006,6
"49",2,45,2.41617293747044,1.07682750051771,0.296703296703297,6279,6
"50",2,47,2.34479371496334,1.0354110581901,0.267399267399267,6552,6
"51",2,49,2.35468967905932,2.38144543383723,0.472527472527473,6825,6
"52",2,51,2.27524707839995,2.31932077034583,0.487179487179487,7098,6
"53",3,1,2.2446428931402,2.27790432801822,0.534798534798535,273,6
"54",3,3,2.20020268400548,2.25719610685442,0.443223443223443,546,6
"55",3,5,2.12671598766315,2.17436322219921,0.476190476190476,819,6
"56",3,7,2.0173106068243,2.0501138952164,0.531135531135531,1092,6
"57",3,9,1.90075814080492,1.90515634706979,0.498168498168498,1365,6
"58",3,11,1.90259072674865,1.92586456823359,0.446886446886447,1638,6
"59",3,13,1.85521838010402,1.88444812590598,0.380952380952381,1911,6
