"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,2.09765672788668,2.0294056740526,0.608695652173913,46,1
"2",1,3,2.06054686252677,1.98798923172499,0.391304347826087,92,1
"3",1,5,2.03626509877275,1.96728101056119,0.347826086956522,138,1
"4",1,7,2.01482384323147,1.94657278939739,0.5,184,1
"5",1,9,1.99768916465788,1.92586456823359,0.434782608695652,230,1
"6",1,11,1.97340740090387,1.90515634706979,0.369565217391304,276,1
"7",1,13,1.91757183917379,1.84303168357838,0.543478260869565,322,1
"8",1,15,1.89057451624866,1.82232346241458,0.369565217391304,368,1
"9",1,17,1.80774163159345,1.73949057775937,0.434782608695652,414,1
"10",1,19,1.80774163159345,1.73949057775937,0.456521739130435,460,1
"11",1,21,1.72490874693824,1.65665769310416,0.41304347826087,506,1
"12",1,23,1.67387122840622,1.59453302961276,0.543478260869565,552,1
"13",1,25,1.66278408344684,1.59453302961276,0.347826086956522,598,1
"14",1,27,1.62136764111923,1.55311658728515,0.304347826086957,644,1
"15",1,29,1.62136764111924,1.55311658728515,0.391304347826087,690,1
"16",1,31,1.5856322152171,1.51170014495755,0.5,736,1
"17",1,33,1.59800217033707,1.53240836612135,0.456521739130435,782,1
"18",1,35,1.5185595696777,1.44957548146614,0.347826086956522,828,1
"19",1,37,3.21986738630666,1.49099192379375,0.456521739130435,874,1
"20",1,39,3.04888711775951,1.38745081797474,0.391304347826087,920,1
"21",1,41,2.97365946477062,1.38745081797474,0.347826086956522,966,1
"22",1,43,2.85261716318929,1.38745081797474,0.5,1012,1
"23",1,45,2.74339504094479,1.34603437564713,0.369565217391304,1058,1
"24",1,47,2.67458143875887,1.32532615448333,0.282608695652174,1104,1
"25",1,49,2.61584705926331,2.48498653965624,0.673913043478261,1150,1
"26",1,51,2.49379683541296,2.38144543383723,0.521739130434783,1196,1
"27",2,1,2.39758607336872,2.27790432801822,0.565217391304348,46,1
"28",2,3,2.33267921121733,2.21577966452682,0.456521739130435,92,1
"29",2,5,2.23042091555892,2.11223855870781,0.434782608695652,138,1
"30",2,7,2.20641403969645,2.091530337544,0.58695652173913,184,1
"31",2,9,1.98645818946843,1.92586456823359,0.5,230,1
"32",2,11,1.93715551896312,1.88444812590598,0.521739130434783,276,1
"33",2,13,1.91708870287961,1.84303168357838,0.565217391304348,322,1
"34",2,15,1.783035041098,1.69807413543177,0.434782608695652,368,1
"35",2,17,1.69488765720605,1.61524125077656,0.391304347826087,414,1
"36",2,19,1.65035581877415,1.59453302961276,0.347826086956522,460,1
"37",2,21,1.57677749313462,1.53240836612135,0.5,506,1
"38",2,23,1.56449916731183,1.51170014495755,0.478260869565217,552,1
"39",2,25,1.52308272498423,1.47028370262994,0.369565217391304,598,1
"40",2,27,1.47571037833959,1.42886726030234,0.347826086956522,644,1
"41",2,29,1.34513862985101,1.28390971215573,0.456521739130435,690,1
"42",2,31,1.31526747896872,1.26320149099192,0.41304347826087,736,1
"43",2,33,1.25423625842371,1.20107682750052,0.369565217391304,782,1
"44",2,35,1.23747420565868,1.18036860633672,0.41304347826087,828,1
"45",2,37,2.58027989807056,1.18036860633672,0.304347826086957,874,1
"46",2,39,2.46812563831618,1.07682750051771,0.326086956521739,920,1
"47",2,41,2.4153138433932,1.0561192793539,0.347826086956522,966,1
