"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,2.25839538754517,2.17436322219921,0.442105263157895,95,2
"2",1,3,2.17583739078152,2.091530337544,0.463157894736842,190,2
"3",1,5,2.10812334016183,2.0294056740526,0.473684210526316,285,2
"4",1,7,2.02923051528558,1.94657278939739,0.347368421052632,380,2
"5",1,9,1.96866354984632,1.90515634706979,0.347368421052632,475,2
"6",1,11,1.89297775037154,1.82232346241458,0.4,570,2
"7",1,13,1.86310659948924,1.78090702008697,0.4,665,2
"8",1,15,1.84285652481136,1.76019879892317,0.421052631578947,760,2
"9",1,17,1.80244800475279,1.71878235659557,0.357894736842105,855,2
"10",1,19,1.68946908132373,1.61524125077656,0.336842105263158,950,2
"11",1,21,1.64951870775109,1.57382480844895,0.326315789473684,1045,2
"12",1,23,1.63577431317334,1.55311658728515,0.389473684210526,1140,2
"13",1,25,1.59472438803448,1.51170014495755,0.357894736842105,1235,2
"14",1,27,1.57364964968193,1.49099192379375,0.452631578947368,1330,2
"15",1,29,1.58739404425968,1.51170014495755,0.389473684210526,1425,2
"16",1,31,1.53269135384025,1.44957548146614,0.389473684210526,1520,2
"17",1,33,1.51253290845956,1.42886726030234,0.326315789473684,1615,2
"18",1,35,1.53223320735433,1.44957548146614,0.273684210526316,1710,2
"19",1,37,2.6237375950765,1.42886726030234,0.378947368421053,1805,2
"20",1,39,2.57425777459663,1.40815903913854,0.305263157894737,1900,2
"21",1,41,2.53604835767048,1.38745081797474,0.357894736842105,1995,2
"22",1,43,2.44185344016433,1.34603437564713,0.315789473684211,2090,2
"23",1,45,2.34225239412425,1.30461793331953,0.305263157894737,2185,2
"24",1,47,2.20856119961771,1.24249326982812,0.273684210526316,2280,2
"25",1,49,2.05508212683287,1.71878235659557,0.463157894736842,2375,2
"26",1,51,1.98452756800045,1.65665769310416,0.494736842105263,2470,2
"27",2,1,1.93678870416707,1.61524125077656,0.431578947368421,95,2
"28",2,3,1.82170230690275,1.51170014495755,0.410526315789474,190,2
"29",2,5,1.72164311437675,1.42886726030234,0.410526315789474,285,2
"30",2,7,1.69177196349445,1.40815903913854,0.378947368421053,380,2
"31",2,9,1.54323682284395,1.34603437564713,0.378947368421053,475,2
"32",2,11,1.52728927522008,1.32532615448333,0.421052631578947,570,2
"33",2,13,1.51757656971845,1.34603437564713,0.389473684210526,665,2
"34",2,15,1.43126177177021,1.28390971215573,0.4,760,2
"35",2,17,1.49925071028146,1.36674259681093,0.389473684210526,855,2
"36",2,19,1.42191558345735,1.30461793331953,0.326315789473684,950,2
"37",2,21,1.37371857313804,1.26320149099192,0.463157894736842,1045,2
"38",2,23,1.32863695892304,1.22178504866432,0.294736842105263,1140,2
"39",2,25,1.21748657152399,1.09753572168151,0.315789473684211,1235,2
"40",2,27,1.20869015899423,1.09753572168151,0.294736842105263,1330,2
"41",2,29,1.19540391090241,1.09753572168151,0.305263157894737,1425,2
"42",2,31,1.10138820207694,0.993994615862497,0.4,1520,2
"43",2,33,1.08480734920016,0.973286394698695,0.210526315789474,1615,2
"44",2,35,1.03752663185271,0.952578173534893,0.378947368421053,1710,2
"45",2,37,2.44084146798166,0.890453510043487,0.221052631578947,1805,2
"46",2,39,2.38293175216075,0.911161731207289,0.294736842105263,1900,2
"47",2,41,2.2551088825877,0.807620625388279,0.252631578947368,1995,2
"48",2,43,2.21506687971788,0.828328846552081,0.2,2090,2
"49",2,45,2.11463712008946,0.786912404224477,0.273684210526316,2185,2
"50",2,47,2.09365401103411,0.786912404224477,0.252631578947368,2280,2
"51",2,49,1.97197030437247,1.76019879892317,0.4,2375,2
"52",2,51,1.83956596994019,1.65665769310416,0.4,2470,2
"53",3,1,1.80126492371687,1.61524125077656,0.421052631578947,95,2
"54",3,3,1.75160184464262,1.57382480844895,0.378947368421053,190,2
"55",3,5,1.6778402604087,1.51170014495755,0.389473684210526,285,2
"56",3,7,1.60957643400589,1.44957548146614,0.389473684210526,380,2
"57",3,9,1.6360573008923,1.51170014495755,0.442105263157895,475,2
"58",3,11,1.69002695693425,1.57382480844895,0.484210526315789,570,2
"59",3,13,1.59601124810881,1.51170014495755,0.389473684210526,665,2
"60",3,15,1.48697238445869,1.40815903913854,0.357894736842105,760,2
"61",3,17,1.44710959026953,1.36674259681093,0.368421052631579,855,2
"62",3,19,1.39927909713897,1.32532615448333,0.378947368421053,950,2
"63",3,21,1.35062394033375,1.26320149099192,0.336842105263158,1045,2
"64",3,23,1.33074038284461,1.24249326982812,0.294736842105263,1140,2
"65",3,25,1.29976968039609,1.22178504866432,0.368421052631579,1235,2
"66",3,27,1.20447521132373,1.11824394284531,0.273684210526316,1330,2
"67",3,29,1.16378775345991,1.07682750051771,0.368421052631579,1425,2
"68",3,31,1.1125710262472,1.0354110581901,0.368421052631579,1520,2
"69",3,33,1.09992618323567,1.0147028370263,0.294736842105263,1615,2
"70",3,35,1.08233335817616,0.993994615862497,0.263157894736842,1710,2
"71",3,37,2.53768553527879,0.993994615862497,0.368421052631579,1805,2
"72",3,39,2.49333695544127,0.973286394698695,0.315789473684211,1900,2
"73",3,41,2.40821333835642,0.952578173534893,0.305263157894737,1995,2
"74",3,43,2.34508075259597,0.911161731207289,0.252631578947368,2090,2
"75",3,45,2.23842425067267,0.869745288879685,0.273684210526316,2185,2
"76",3,47,2.21304293535243,0.890453510043487,0.252631578947368,2280,2
"77",3,49,2.19609151537321,1.98798923172499,0.547368421052632,2375,2
"78",3,51,2.15320900429063,1.96728101056119,0.442105263157895,2470,2
"79",4,1,2.08412051421317,1.90515634706979,0.494736842105263,95,2
