"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"155",6,49,2.35734692867768,2.091530337544,0.565217391304348,1150,1
"156",6,51,2.33563078524485,2.0708221163802,0.478260869565217,1196,1
"157",7,1,2.26498459711524,2.0086974528888,0.543478260869565,46,1
"158",7,3,2.23373900677516,1.98798923172499,0.41304347826087,92,1
"159",7,5,2.15218893228055,1.90515634706979,0.434782608695652,138,1
"160",7,7,2.14018549434931,1.90515634706979,0.5,184,1
"161",7,9,1.98340776686575,1.82232346241458,0.521739130434783,230,1
"162",7,11,2.03242944085969,1.92586456823359,0.369565217391304,276,1
"163",7,13,1.90442331269233,1.80161524125078,0.347826086956522,322,1
"164",7,15,1.85329416486312,1.76019879892317,0.434782608695652,368,1
"165",7,17,1.65720746888729,1.57382480844895,0.5,414,1
"166",7,19,1.65079341808433,1.57382480844895,0.41304347826087,460,1
"167",7,21,1.64483751376732,1.57382480844895,0.369565217391304,506,1
"168",7,23,1.59215066788595,1.53240836612135,0.521739130434783,552,1
"169",7,25,1.53552376222564,1.47028370262994,0.41304347826087,598,1
"170",7,27,1.50207906875313,1.42886726030234,0.282608695652174,644,1
"171",7,29,1.48311180423584,1.40815903913854,0.326086956521739,690,1
"172",7,31,1.46066262642553,1.38745081797474,0.347826086956522,736,1
"173",7,33,1.46130403150582,1.38745081797474,0.391304347826087,782,1
"174",7,35,1.39917936801441,1.32532615448333,0.369565217391304,828,1
"175",7,37,3.11741194882699,1.26320149099192,0.456521739130435,874,1
"176",7,39,3.04319221810718,1.24249326982812,0.326086956521739,920,1
"177",7,41,2.87257846674876,1.09753572168151,0.217391304347826,966,1
"178",7,43,2.83326949825641,1.09753572168151,0.282608695652174,1012,1
"179",7,45,2.76766292147197,1.09753572168151,0.217391304347826,1058,1
"180",7,47,2.71864124747801,1.09753572168151,0.282608695652174,1104,1
"181",7,49,2.68107323563216,2.46427831849244,0.58695652173913,1150,1
"182",7,51,2.56571195047632,2.36073721267343,0.5,1196,1
"183",8,1,2.49030103889307,2.29861254918203,0.521739130434783,46,1
"184",8,3,2.40334483586452,2.19507144336302,0.608695652173913,92,1
"185",8,5,2.25994498577006,2.0708221163802,0.543478260869565,138,1
"186",8,7,2.19653751211805,2.0086974528888,0.543478260869565,184,1
"187",8,9,1.97268713909511,1.84303168357838,0.5,230,1
"188",8,11,1.82030761787655,1.71878235659557,0.5,276,1
"189",8,13,1.82360627257522,1.73949057775937,0.5,322,1
"190",8,15,1.78667966580966,1.69807413543177,0.478260869565217,368,1
"191",8,17,1.8095869901059,1.71878235659557,0.456521739130435,414,1
"192",8,19,1.79107787207452,1.71878235659557,0.41304347826087,460,1
"193",8,21,1.72794528631408,1.67736591426796,0.521739130434783,506,1
"194",8,23,1.65097667667871,1.59453302961276,0.478260869565217,552,1
"195",8,25,1.63805694577562,1.57382480844895,0.391304347826087,598,1
"196",8,27,1.56768564553757,1.51170014495755,0.41304347826087,644,1
"197",8,29,1.47724752921601,1.40815903913854,0.565217391304348,690,1
"198",8,31,1.51417413598155,1.44957548146614,0.5,736,1
"199",8,33,1.47339909873424,1.40815903913854,0.304347826086957,782,1
"200",8,35,1.45204947249015,1.38745081797474,0.282608695652174,828,1
"201",8,37,2.9214168821483,1.36674259681093,0.369565217391304,874,1
"202",8,39,2.85370283152861,1.32532615448333,0.326086956521739,920,1
"203",8,41,2.84435664321575,1.32532615448333,0.347826086956522,966,1
"204",8,43,2.78827951333854,1.26320149099192,0.326086956521739,1012,1
"205",8,45,2.76793780936348,1.28390971215573,0.41304347826087,1058,1
"206",8,47,2.7204738334217,1.28390971215573,0.456521739130435,1104,1
"207",8,49,2.6204146408957,2.40215365500104,0.565217391304348,1150,1
"208",8,51,2.5443623242322,2.34002899150963,0.478260869565217,1196,1
"209",9,1,2.47371613610259,2.27790432801822,0.5,46,1
"210",9,3,2.40536068040259,2.21577966452682,0.521739130434783,92,1
"211",9,5,2.35533108413958,2.17436322219921,0.630434782608696,138,1
"212",9,7,2.17152271398655,2.0086974528888,0.543478260869565,184,1
"213",9,9,1.94675604799177,1.82232346241458,0.543478260869565,230,1
"214",9,11,1.8707037313283,1.78090702008697,0.608695652173913,276,1
"215",9,13,1.8254388585189,1.73949057775937,0.608695652173913,322,1
"216",9,15,1.82131554014557,1.73949057775937,0.41304347826087,368,1
"217",9,17,1.74975305904409,1.63594947194036,0.5,414,1
"218",9,19,1.81746710966378,1.71878235659557,0.369565217391304,460,1
"219",9,21,1.79923287952397,1.69807413543177,0.304347826086957,506,1
"220",9,23,1.77605066733617,1.67736591426796,0.347826086956522,552,1
"221",9,25,1.76377234151339,1.65665769310416,0.434782608695652,598,1
"222",9,27,1.69321778268096,1.59453302961276,0.326086956521739,644,1
"223",9,29,1.62138041368795,1.53240836612135,0.456521739130435,690,1
"224",9,31,1.5985647186889,1.51170014495755,0.369565217391304,736,1
"225",9,33,1.57785649752509,1.49099192379375,0.304347826086957,782,1
"226",9,35,1.49392406130366,1.40815903913854,0.347826086956522,828,1
"227",9,37,2.92737278646534,1.36674259681093,0.326086956521739,874,1
"228",9,39,2.82813825761403,1.32532615448333,0.304347826086957,920,1
"229",9,41,2.74704632960535,1.30461793331953,0.369565217391304,966,1
"230",9,43,2.7070959560327,1.28390971215573,0.326086956521739,1012,1
"231",9,45,2.60795305647857,1.22178504866432,0.478260869565217,1058,1
"232",9,47,2.56919386376933,1.22178504866432,0.239130434782609,1104,1
"233",9,49,2.50651942449481,2.34002899150963,0.58695652173913,1150,1
"234",9,51,2.39674752646723,2.23648788569062,0.521739130434783,1196,1
"235",10,1,2.31739655510505,2.15365500103541,0.478260869565217,46,1
"236",10,3,2.26278549398281,2.091530337544,0.521739130434783,92,1
"237",10,5,2.19497981406592,2.0294056740526,0.369565217391304,138,1
"238",10,7,2.12854857360682,1.98798923172499,0.478260869565217,184,1
"239",10,9,2.19378863320244,2.091530337544,0.543478260869565,230,1
"240",10,11,2.21156471685635,2.11223855870781,0.58695652173913,276,1
"241",10,13,2.07430402967326,1.98798923172499,0.478260869565217,322,1
"242",10,15,2.07870223593814,2.0086974528888,0.369565217391304,368,1
"243",10,17,2.01804364120168,1.94657278939739,0.58695652173913,414,1
"244",10,19,1.9989847473872,1.92586456823359,0.565217391304348,460,1
"245",10,21,1.92183287915746,1.84303168357838,0.391304347826087,506,1
"246",10,23,1.81682570458349,1.73949057775937,0.521739130434783,552,1
"247",10,25,1.79620911271687,1.71878235659557,0.478260869565217,598,1
"248",10,27,1.69129356744008,1.61524125077656,0.41304347826087,644,1
"249",10,29,1.65125156457026,1.57382480844895,0.456521739130435,690,1
"250",10,31,1.64108071258272,1.57382480844895,0.41304347826087,736,1
"251",10,33,1.58582824638019,1.51170014495755,0.326086956521739,782,1
"252",10,35,1.58582824638019,1.51170014495755,0.391304347826087,828,1
"253",10,37,3.04740716577766,1.49099192379375,0.543478260869565,874,1
"254",10,39,2.9875732347159,1.51170014495755,0.326086956521739,920,1
"255",10,41,2.91729356377507,1.47028370262994,0.347826086956522,966,1
"256",10,43,2.87157054447974,1.47028370262994,0.434782608695652,1012,1
"257",10,45,2.77105320546782,1.42886726030234,0.304347826086957,1058,1
"258",10,47,2.66384692776142,1.38745081797474,0.260869565217391,1104,1
"259",10,49,2.57652420754412,2.44357009732864,0.5,1150,1
"260",10,51,2.53776501483488,2.40215365500104,0.521739130434783,1196,1
"261",11,1,2.48379535879293,2.34002899150963,0.41304347826087,46,1
"262",11,3,2.41763900622537,2.27790432801822,0.565217391304348,92,1
"263",11,5,2.30511822928223,2.15365500103541,0.565217391304348,138,1
"264",11,7,2.28468489600999,2.13294677987161,0.478260869565217,184,1
"265",11,9,2.23996979898367,2.13294677987161,0.652173913043478,230,1
"266",11,11,2.09611180240331,2.0086974528888,0.478260869565217,276,1
"267",11,13,2.01474498650305,1.94657278939739,0.478260869565217,322,1
"268",11,15,1.96856382072182,1.88444812590598,0.434782608695652,368,1
"269",11,17,1.9173430435954,1.84303168357838,0.304347826086957,414,1
"270",11,19,1.9143192767883,1.84303168357838,0.391304347826087,460,1
"271",11,21,1.87290283446069,1.80161524125078,0.391304347826087,506,1
"272",11,23,1.82717981516539,1.76019879892317,0.391304347826087,552,1
"273",11,25,1.72125634761958,1.65665769310416,0.434782608695652,598,1
"274",11,27,1.70063975575296,1.63594947194036,0.369565217391304,644,1
"275",11,29,1.67993153458916,1.61524125077656,0.282608695652174,690,1
"276",11,31,1.65739072748166,1.59453302961276,0.521739130434783,736,1
"277",11,33,1.577306721742,1.51170014495755,0.521739130434783,782,1
"278",11,35,1.54074663216519,1.47028370262994,0.347826086956522,828,1
"279",11,37,2.99508683708503,1.44957548146614,0.434782608695652,874,1
"280",11,39,2.88476516327432,1.36674259681093,0.282608695652174,920,1
"281",11,41,2.8094458809883,1.34603437564713,0.391304347826087,966,1
"282",11,43,2.71314348964697,1.32532615448333,0.326086956521739,1012,1
"283",11,45,2.62481284716065,1.30461793331953,0.217391304347826,1058,1
"284",11,47,2.56983526884967,1.28390971215573,0.173913043478261,1104,1
"285",11,49,2.55874812389029,2.38144543383723,0.543478260869565,1150,1
"286",11,51,2.39683915576445,2.23648788569062,0.58695652173913,1196,1
"287",12,1,2.30337727263577,2.15365500103541,0.58695652173913,46,1
"288",12,3,2.22311000830174,2.091530337544,0.543478260869565,92,1
"289",12,5,2.13642869316476,1.98798923172499,0.478260869565217,138,1
"290",12,7,2.06972256481409,1.94657278939739,0.456521739130435,184,1
"291",12,9,1.95555246052156,1.86373990474218,0.5,230,1
"292",12,11,1.88059969542424,1.78090702008697,0.195652173913043,276,1
"293",12,13,1.89315290913858,1.82232346241458,0.456521739130435,322,1
"294",12,15,1.82864588392035,1.76019879892317,0.326086956521739,368,1
"295",12,17,1.84935410508414,1.78090702008697,0.41304347826087,414,1
"296",12,19,1.82635515149071,1.76019879892317,0.369565217391304,460,1
"297",12,21,1.82864588392033,1.76019879892317,0.369565217391304,506,1
"298",12,23,1.70943616828269,1.63594947194036,0.521739130434783,552,1
"299",12,25,1.6801147931835,1.61524125077656,0.434782608695652,598,1
"300",12,27,1.62138041368794,1.55311658728515,0.478260869565217,644,1
"301",12,29,1.55852271581905,1.49099192379375,0.326086956521739,690,1
"302",12,31,1.51334947230686,1.44957548146614,0.304347826086957,736,1
"303",12,33,1.51096711058005,1.44957548146614,0.326086956521739,782,1
"304",12,35,1.46918415106371,1.40815903913854,0.41304347826087,828,1
"305",12,37,2.95440342913492,1.32532615448333,0.369565217391304,874,1
"306",12,39,2.82282375837732,1.28390971215573,0.217391304347826,920,1
"307",12,41,2.75849999175346,1.22178504866432,0.41304347826087,966,1
"308",12,43,2.65385933436823,1.20107682750052,0.304347826086957,1012,1
"309",12,45,2.54986008206328,1.15966038517291,0.41304347826087,1058,1
"310",12,47,2.4723416966448,1.13895216400911,0.130434782608696,1104,1
"311",12,49,2.41864692849441,2.19507144336302,0.521739130434783,1150,1
"312",12,51,2.31134902149082,2.091530337544,0.543478260869565,1196,1
"313",13,1,2.19232256444752,1.98798923172499,0.41304347826087,46,1
"314",13,3,2.05854379055748,1.84303168357838,0.521739130434783,92,1
"315",13,5,2.02299162324971,1.80161524125078,0.41304347826087,138,1
"316",13,7,1.98340776686583,1.80161524125078,0.326086956521739,184,1
"317",13,9,2.02418280411307,1.92586456823359,0.58695652173913,230,1
"318",13,11,2.15466292330446,2.0708221163802,0.565217391304348,276,1
"319",13,13,2.06889790113933,2.0086974528888,0.326086956521739,322,1
"320",13,15,1.93530238584365,1.86373990474218,0.521739130434783,368,1
"321",13,17,1.90506471777263,1.84303168357838,0.521739130434783,414,1
"322",13,19,1.76102346259786,1.69807413543177,0.565217391304348,460,1
"323",13,21,1.7083366167165,1.63594947194036,0.456521739130435,506,1
"324",13,23,1.62788609378809,1.55311658728515,0.41304347826087,552,1
"325",13,25,1.63723228210096,1.57382480844895,0.41304347826087,598,1
"326",13,27,1.54514483843006,1.47028370262994,0.304347826086957,644,1
"327",13,29,1.49199984606278,1.40815903913854,0.391304347826087,690,1
"328",13,31,1.48118758899495,1.40815903913854,0.369565217391304,736,1
"329",13,33,1.43555619899684,1.36674259681093,0.5,782,1
"330",13,35,1.40275291060462,1.34603437564713,0.369565217391304,828,1
"331",13,37,3.08781568583622,1.32532615448333,0.304347826086957,874,1
"332",13,39,3.01148848128113,1.32532615448333,0.304347826086957,920,1
"333",13,41,2.90391568638601,1.26320149099192,0.282608695652174,966,1
"334",13,43,2.79093676295692,1.18036860633672,0.326086956521739,1012,1
"335",13,45,2.6808899770378,1.13895216400911,0.347826086956522,1058,1
"336",13,47,2.6012641177841,1.09753572168151,0.282608695652174,1104,1
"337",13,49,2.48562794473667,2.38144543383723,0.521739130434783,1150,1
"338",13,51,2.37759700335559,2.27790432801822,0.5,1196,1
"339",14,1,2.37301553849635,2.27790432801822,0.456521739130435,46,1
"340",14,3,2.30786710819782,2.21577966452682,0.543478260869565,92,1
"341",14,5,2.26984094986605,2.17436322219921,0.478260869565217,138,1
"342",14,7,2.1524638201721,2.0501138952164,0.456521739130435,184,1
"343",14,9,2.0533209206179,1.96728101056119,0.543478260869565,230,1
"344",14,11,1.92210776704904,1.86373990474218,0.543478260869565,276,1
"345",14,13,1.8455973038996,1.80161524125078,0.521739130434783,322,1
"346",14,15,1.74150642229747,1.67736591426796,0.347826086956522,368,1
"347",14,17,1.67938175880606,1.61524125077656,0.521739130434783,414,1
"348",14,19,1.6620638216381,1.59453302961276,0.456521739130435,460,1
"349",14,21,1.6193645691499,1.55311658728515,0.5,506,1
"350",14,23,1.59517443469308,1.53240836612135,0.456521739130435,552,1
"351",14,25,1.48466950228799,1.42886726030234,0.391304347826087,598,1
"352",14,27,1.49264125114309,1.42886726030234,0.391304347826087,644,1
"353",14,29,1.45864678188746,1.40815903913854,0.391304347826087,690,1
"354",14,31,1.46469431550167,1.40815903913854,0.239130434782609,736,1
"355",14,33,1.36445186438131,1.30461793331953,0.369565217391304,782,1
"356",14,35,1.30177742510679,1.24249326982812,0.282608695652174,828,1
"357",14,37,2.72139012639355,1.22178504866432,0.456521739130435,874,1
"358",14,39,2.65605843750067,1.20107682750052,0.391304347826087,920,1
"359",14,41,2.5949416962783,1.18036860633672,0.195652173913043,966,1
"360",14,43,2.51733168156263,1.13895216400911,0.391304347826087,1012,1
"361",14,45,2.49424109867203,1.15966038517291,0.239130434782609,1058,1
"362",14,47,2.48910985802967,1.15966038517291,0.282608695652174,1104,1
"363",14,49,2.44036307192725,2.31932077034583,0.521739130434783,1150,1
"364",14,51,2.35899625602701,2.23648788569062,0.456521739130435,1196,1
"365",15,1,2.33645544891951,2.21577966452682,0.456521739130435,46,1
"366",15,3,2.30447682420195,2.19507144336302,0.391304347826087,92,1
"367",15,5,2.25353093496711,2.15365500103541,0.543478260869565,138,1
"368",15,7,2.24253541930491,2.13294677987161,0.543478260869565,184,1
"369",15,9,2.13642869316465,2.0501138952164,0.543478260869565,230,1
"370",15,11,2.08236740782554,2.0086974528888,0.456521739130435,276,1
"371",15,13,1.98945530048002,1.90515634706979,0.391304347826087,322,1
"372",15,15,1.94913840971861,1.88444812590598,0.58695652173913,368,1
"373",15,17,1.8772094114284,1.80161524125078,0.543478260869565,414,1
"374",15,19,1.86703855944087,1.80161524125078,0.5,460,1
"375",15,21,1.82085739365964,1.73949057775937,0.478260869565217,506,1
"376",15,23,1.73820776759881,1.67736591426796,0.369565217391304,552,1
"377",15,25,1.70989431476865,1.65665769310416,0.41304347826087,598,1
"378",15,27,1.63860672155874,1.57382480844895,0.456521739130435,644,1
"379",15,29,1.5577896814416,1.51170014495755,0.304347826086957,690,1
"380",15,31,1.56814379202351,1.51170014495755,0.282608695652174,736,1
"381",15,33,1.54083826146238,1.49099192379375,0.282608695652174,782,1
"382",15,35,1.51444902387311,1.47028370262994,0.369565217391304,828,1
"383",15,37,2.75217757024771,1.40815903913854,0.304347826086957,874,1
"384",15,39,2.60437951388837,1.34603437564713,0.369565217391304,920,1
"385",15,41,2.50441195065955,1.32532615448333,0.304347826086957,966,1
"386",15,43,2.42341165194804,1.26320149099192,0.239130434782609,1012,1
"387",15,45,2.39949640538277,1.28390971215573,0.282608695652174,1058,1
"388",15,47,2.32820881217285,1.24249326982812,0.456521739130435,1104,1
"389",15,49,2.24574244470637,2.17436322219921,0.41304347826087,1150,1
"390",15,51,2.21605455241844,2.15365500103541,0.391304347826087,1196,1
"391",16,1,1.9133113545193,1.80161524125078,0.391304347826087,46,1
"392",16,3,1.54532809702446,1.42886726030234,0.478260869565217,92,1
"393",16,5,1.26723318006804,1.13895216400911,0.304347826086957,138,1
"394",16,7,1.05346202973556,0.911161731207289,0.260869565217391,184,1
"395",16,9,1.18714917432842,1.07682750051771,0.239130434782609,230,1
"396",16,11,1.04072555742683,0.952578173534893,0.41304347826087,276,1
"397",16,13,0.813118383219364,0.724787740733071,0.391304347826087,322,1
