"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,1.9494132976101,1.94657278939739,0.432432432432432,185,4
"2",1,3,1.93795963546198,1.92586456823359,0.351351351351351,370,4
"3",1,5,1.9378680061648,1.92586456823359,0.367567567567568,555,4
"4",1,7,1.93795963546198,1.92586456823359,0.410810810810811,740,4
"5",1,9,1.91798444867566,1.90515634706979,0.427027027027027,925,4
"6",1,11,1.81948295420182,1.80161524125078,0.4,1110,4
"7",1,13,1.79300208731537,1.78090702008697,0.32972972972973,1295,4
"8",1,15,1.75158564498776,1.73949057775937,0.394594594594595,1480,4
"9",1,17,1.70961942687705,1.69807413543177,0.372972972972973,1665,4
"10",1,19,1.67938175880601,1.65665769310416,0.383783783783784,1850,4
"11",1,21,1.65363392629704,1.63594947194036,0.367567567567568,2035,4
"12",1,23,1.59544932258458,1.57382480844895,0.340540540540541,2220,4
"13",1,25,1.5526584407992,1.55311658728515,0.389189189189189,2405,4
"14",1,27,1.51701464419425,1.51170014495755,0.291891891891892,2590,4
"15",1,29,1.4722079178708,1.47028370262994,0.378378378378378,2775,4
"16",1,31,1.37443945777445,1.36674259681093,0.362162162162162,2960,4
"17",1,33,1.34291897954282,1.34603437564713,0.345945945945946,3145,4
"18",1,35,1.31121524271682,1.30461793331953,0.324324324324324,3330,4
"19",1,37,2.43303272815243,1.24249326982812,0.297297297297297,3515,4
"20",1,39,2.39592286279251,1.22178504866432,0.308108108108108,3700,4
"21",1,41,2.34122017237309,1.18036860633672,0.308108108108108,3885,4
"22",1,43,2.20643347621404,1.07682750051771,0.345945945945946,4070,4
"23",1,45,2.17381344641617,1.07682750051771,0.264864864864865,4255,4
"24",1,47,2.10573287860774,1.0561192793539,0.32972972972973,4440,4
"25",1,49,2.01355380563964,2.0086974528888,0.416216216216216,4625,4
"26",1,51,1.94189969524101,1.94657278939739,0.47027027027027,4810,4
"27",2,1,1.81132794675243,1.80161524125078,0.47027027027027,185,4
"28",2,3,1.69926531629522,1.69807413543177,0.389189189189189,370,4
"29",2,5,1.65693258099578,1.65665769310416,0.421621621621622,555,4
"30",2,7,1.65592465872674,1.65665769310416,0.378378378378378,740,4
"31",2,9,1.5658530595939,1.61524125077656,0.383783783783784,925,4
"32",2,11,1.46423616901576,1.49099192379375,0.405405405405405,1110,4
"33",2,13,1.42602675208963,1.42886726030234,0.362162162162162,1295,4
"34",2,15,1.40641808249203,1.40815903913854,0.345945945945946,1480,4
"35",2,17,1.23488803816176,1.22178504866432,0.394594594594595,1665,4
"36",2,19,1.09048026579824,1.07682750051771,0.286486486486487,1850,4
"37",2,21,1.04347443634236,1.0354110581901,0.27027027027027,2035,4
"38",2,23,1.02322436166448,1.0147028370263,0.324324324324324,2220,4
"39",2,25,0.946255752029107,0.931869952371091,0.286486486486487,2405,4
"40",2,27,0.887613001830727,0.869745288879685,0.286486486486487,2590,4
"41",2,29,0.856825557976582,0.849037067715883,0.221621621621622,2775,4
"42",2,31,0.857283704462507,0.849037067715883,0.27027027027027,2960,4
"43",2,33,0.840149025888918,0.828328846552081,0.27027027027027,3145,4
"44",2,35,0.819990580508227,0.807620625388279,0.243243243243243,3330,4
"45",2,37,2.19305559882509,0.828328846552081,0.302702702702703,3515,4
"46",2,39,2.12112660053489,0.807620625388279,0.259459459459459,3700,4
"47",2,41,2.03481180258663,0.766204183060675,0.210810810810811,3885,4
"48",2,43,1.95949252030058,0.724787740733071,0.205405405405405,4070,4
"49",2,45,1.77201897826011,0.662663077241665,0.210810810810811,4255,4
