"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,2.0603763765011,2.11223855870781,0.415977961432507,363,8
"2",1,3,2.01932645136223,2.0708221163802,0.424242424242424,726,8
"3",1,5,1.97754349184589,2.0294056740526,0.40771349862259,1089,8
"4",1,7,1.9482221167467,2.0086974528888,0.440771349862259,1452,8
"5",1,9,1.9098294412262,1.96728101056119,0.366391184573003,1815,8
"6",1,11,1.8739107567297,1.92586456823359,0.429752066115702,2178,8
"7",1,13,1.792818828721,1.84303168357838,0.402203856749311,2541,8
"8",1,15,1.76872032356136,1.82232346241458,0.363636363636364,2904,8
"9",1,17,1.74700418012852,1.80161524125078,0.341597796143251,3267,8
"10",1,19,1.71768280502933,1.76019879892317,0.316804407713499,3630,8
"11",1,21,1.66692017438886,1.71878235659557,0.388429752066116,3993,8
"12",1,23,1.60479551089745,1.65665769310416,0.377410468319559,4356,8
"13",1,25,1.60479551089746,1.65665769310416,0.366391184573003,4719,8
"14",1,27,1.5179309371661,1.55311658728515,0.360881542699725,5082,8
"15",1,29,1.49456546638394,1.53240836612135,0.305785123966942,5445,8
"16",1,31,1.4551648685944,1.49099192379375,0.305785123966942,5808,8
"17",1,33,1.37700507809563,1.42886726030234,0.283746556473829,6171,8
"18",1,35,1.35629685693183,1.40815903913854,0.294765840220386,6534,8
"19",1,37,2.91775171026096,1.36674259681093,0.34435261707989,6897,8
"20",1,39,2.78617203950334,1.28390971215573,0.338842975206612,7260,8
"21",1,41,2.76115724137183,1.28390971215573,0.303030303030303,7623,8
"22",1,43,2.68061508914624,1.28390971215573,0.297520661157025,7986,8
"23",1,45,2.61528340025334,1.26320149099192,0.297520661157025,8349,8
"24",1,47,2.55270059027602,1.20107682750052,0.308539944903581,8712,8
"25",1,49,2.55224244379009,2.67136053013046,0.53168044077135,9075,8
"26",1,51,2.50569476082012,2.62994408780286,0.523415977961432,9438,8
"27",2,1,2.47041748140391,2.60923586663906,0.520661157024793,363,8
"28",2,3,2.37264902130757,2.50569476082005,0.504132231404959,726,8
"29",2,5,2.27433078542808,2.40215365500104,0.487603305785124,1089,8
"30",2,7,2.24904109940503,2.38144543383723,0.493112947658402,1452,8
"31",2,9,2.18206008316278,2.31932077034583,0.556473829201102,1815,8
"32",2,11,2.03774394009647,2.11223855870781,0.46831955922865,2178,8
"33",2,13,2.06147592806736,2.13294677987161,0.460055096418733,2541,8
"34",2,15,2.10105978445126,2.15365500103541,0.424242424242424,2904,8
"35",2,17,2.02564887286803,2.091530337544,0.429752066115702,3267,8
"36",2,19,1.98487383562071,2.0294056740526,0.418732782369146,3630,8
"37",2,21,1.92513153385611,1.94657278939739,0.352617079889807,3993,8
"38",2,23,1.88124110050451,1.92586456823359,0.37465564738292,4356,8
"39",2,25,1.82727144446256,1.86373990474218,0.341597796143251,4719,8
"40",2,27,1.79868310374085,1.82232346241458,0.40495867768595,5082,8
"41",2,29,1.68872794711889,1.71878235659557,0.352617079889807,5445,8
