"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,2.14510837404961,2.0501138952164,0.432506887052342,363,8
"2",1,3,2.12705740250418,2.0294056740526,0.410468319559229,726,8
"3",1,5,2.08774843401183,1.98798923172499,0.355371900826446,1089,8
"4",1,7,2.0440027333001,1.94657278939739,0.380165289256198,1452,8
"5",1,9,2.02351629668517,1.92586456823359,0.382920110192837,1815,8
"6",1,11,2.002624816927,1.90515634706979,0.418732782369146,2178,8
"7",1,13,1.96139163319376,1.86373990474218,0.399449035812672,2541,8
"8",1,15,1.93820942100597,1.84303168357838,0.37465564738292,2904,8
"9",1,17,1.93408610263264,1.84303168357838,0.385674931129477,3267,8
"10",1,19,1.91337788146884,1.82232346241458,0.363636363636364,3630,8
"11",1,21,1.89890045251362,1.80161524125078,0.366391184573003,3993,8
"12",1,23,1.81176099089071,1.69807413543177,0.349862258953168,4356,8
"13",1,25,1.77483438412518,1.67736591426796,0.380165289256198,4719,8
"14",1,27,1.73282378247932,1.63594947194036,0.363636363636364,5082,8
"15",1,29,1.65076831573673,1.55311658728515,0.322314049586777,5445,8
"16",1,31,1.60935187340913,1.51170014495755,0.355371900826446,5808,8
"17",1,33,1.57654858501691,1.49099192379375,0.316804407713499,6171,8
"18",1,35,1.52147937740875,1.42886726030234,0.322314049586777,6534,8
"19",1,37,3.10074790762754,1.34603437564713,0.358126721763085,6897,8
"20",1,39,3.02346002656547,1.30461793331953,0.31404958677686,7260,8
"21",1,41,2.96856821997106,1.30461793331953,0.294765840220386,7623,8
"22",1,43,2.92480794187114,1.28390971215573,0.341597796143251,7986,8
"23",1,45,2.73751765842504,1.20107682750052,0.355371900826446,8349,8
"24",1,47,2.64667833032654,1.20107682750052,0.283746556473829,8712,8
"25",1,49,2.58733724033893,2.38144543383723,0.537190082644628,9075,8
"26",1,51,2.50437217421763,2.29861254918203,0.490358126721763,9438,8
"27",2,1,2.45222924653874,2.25719610685442,0.526170798898072,363,8
"28",2,3,2.36170535850063,2.17436322219921,0.490358126721763,726,8
"29",2,5,2.28060757291127,2.091530337544,0.465564738292011,1089,8
"30",2,7,2.11100760140253,1.90515634706979,0.506887052341598,1452,8
"31",2,9,2.04463818409359,1.88444812590598,0.567493112947658,1815,8
"32",2,11,1.95951456700877,1.82232346241458,0.415977961432507,2178,8
"33",2,13,1.90211993238272,1.76019879892317,0.410468319559229,2541,8
"34",2,15,1.81961887032799,1.69807413543177,0.393939393939394,2904,8
"35",2,17,1.72230855671755,1.61524125077656,0.413223140495868,3267,8
"36",2,19,1.66852215926997,1.55311658728515,0.382920110192837,3630,8
"37",2,21,1.672004072563,1.55311658728515,0.336088154269972,3993,8
"38",2,23,1.67493621007292,1.55311658728515,0.358126721763085,4356,8
"39",2,25,1.60684313720658,1.49099192379375,0.396694214876033,4719,8
"40",2,27,1.53353898425274,1.40815903913854,0.333333333333333,5082,8
"41",2,29,1.4636258305006,1.34603437564713,0.325068870523416,5445,8
"42",2,31,1.40266043204999,1.28390971215573,0.308539944903581,5808,8
"43",2,33,1.31064938444306,1.18036860633672,0.31129476584022,6171,8
"44",2,35,1.27665491518744,1.15966038517291,0.28099173553719,6534,8
"45",2,37,2.67710686845254,1.18036860633672,0.308539944903581,6897,8
"46",2,39,2.61828085965979,1.18036860633672,0.325068870523416,7260,8
"47",2,41,2.5554231617909,1.15966038517291,0.272727272727273,7623,8
"48",2,43,2.49274872251638,1.11824394284531,0.31404958677686,7986,8
"49",2,45,2.41028235504991,1.09753572168151,0.275482093663912,8349,8
"50",2,47,2.30454214609845,1.09753572168151,0.322314049586777,8712,8
"51",2,49,2.13347024825407,1.90515634706979,0.449035812672176,9075,8
"52",2,51,2.03661808112957,1.80161524125078,0.426997245179063,9438,8
"53",3,1,1.87470911300372,1.63594947194036,0.446280991735537,363,8
"54",3,3,1.78454588457371,1.57382480844895,0.366391184573003,726,8
"55",3,5,1.71060104174545,1.51170014495755,0.380165289256198,1089,8
"56",3,7,1.65040059349493,1.47028370262994,0.380165289256198,1452,8
"57",3,9,1.83434859125845,1.67736591426796,0.429752066115702,1815,8
"58",3,11,1.83141645374853,1.65665769310416,0.402203856749311,2178,8
"59",3,13,1.71467075338356,1.59453302961276,0.385674931129477,2541,8
"60",3,15,1.71430423619483,1.59453302961276,0.352617079889807,2904,8
"61",3,17,1.69121365330421,1.57382480844895,0.352617079889807,3267,8
"62",3,19,1.64741484924979,1.53240836612135,0.34435261707989,3630,8
"63",3,21,1.56797224859042,1.47028370262994,0.333333333333333,3993,8
"64",3,23,1.5443318899167,1.42886726030234,0.338842975206612,4356,8
"65",3,25,1.47643458070265,1.36674259681093,0.292011019283747,4719,8
"66",3,27,1.454810066567,1.34603437564713,0.322314049586777,5082,8
"67",3,29,1.39131096361781,1.26320149099192,0.319559228650138,5445,8
"68",3,31,1.37060274245401,1.24249326982812,0.327823691460055,5808,8
"69",3,33,1.32460483526715,1.20107682750052,0.330578512396694,6171,8
"70",3,35,1.26678674874343,1.13895216400911,0.325068870523416,6534,8
"71",3,37,2.90219816006205,1.09753572168151,0.308539944903581,6897,8
"72",3,39,2.71195230878351,1.0354110581901,0.289256198347107,7260,8
"73",3,41,2.67136053013058,1.0147028370263,0.278236914600551,7623,8
"74",3,43,2.5321756277066,0.952578173534893,0.300275482093664,7986,8
"75",3,45,2.43055873712847,0.952578173534893,0.258953168044077,8349,8
"76",3,47,2.30191120388077,0.931869952371091,0.269972451790634,8712,8
"77",3,49,2.2481248064332,1.94657278939739,0.471074380165289,9075,8
"78",3,51,2.20634184691686,1.90515634706979,0.46831955922865,9438,8
"79",4,1,2.18728295310239,1.90515634706979,0.476584022038567,363,8
