"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,1.94275187907488,2.0294056740526,0.402930402930403,273,6
"2",1,3,1.85991899441967,1.94657278939739,0.399267399267399,546,6
"3",1,5,1.81235951069191,1.90515634706979,0.406593406593407,819,6
"4",1,7,1.78779685594423,1.88444812590598,0.373626373626374,1092,6
"5",1,9,1.79779433092827,1.88444812590598,0.421245421245421,1365,6
"6",1,11,1.73566966743686,1.82232346241458,0.406593406593407,1638,6
"7",1,13,1.71496144627306,1.80161524125078,0.428571428571429,1911,6
"8",1,15,1.67354500394546,1.76019879892317,0.402930402930403,2184,6
"9",1,17,1.67152915940739,1.76019879892317,0.366300366300366,2457,6
"10",1,19,1.62488984714024,1.71878235659557,0.344322344322344,2730,6
"11",1,21,1.55039135004009,1.63594947194036,0.347985347985348,3003,6
"12",1,23,1.49221062481641,1.57382480844895,0.388278388278388,3276,6
"13",1,25,1.49321854708544,1.59453302961276,0.336996336996337,3549,6
"14",1,27,1.48698775487687,1.57382480844895,0.326007326007326,3822,6
"15",1,29,1.44557131254926,1.53240836612135,0.355311355311355,4095,6
"16",1,31,1.38344664905786,1.47028370262994,0.285714285714286,4368,6
"17",1,33,1.34203020673026,1.42886726030234,0.377289377289377,4641,6
"18",1,35,1.34203020673026,1.42886726030234,0.326007326007326,4914,6
"19",1,37,2.70588970324787,1.42886726030234,0.282051282051282,5187,6
"20",1,39,2.62837131782941,1.40815903913854,0.315018315018315,5460,6
"21",1,41,2.52483021201036,1.38745081797474,0.362637362637363,5733,6
"22",1,43,2.41047684912352,1.36674259681093,0.32967032967033,6006,6
"23",1,45,2.37822333651441,1.38745081797474,0.315018315018315,6279,6
"24",1,47,2.3099595101116,1.34603437564713,0.285714285714286,6552,6
"25",1,49,2.24701018294551,2.42286187616484,0.476190476190476,6825,6
"26",1,51,2.23995472706227,2.42286187616484,0.472527472527473,7098,6
