"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"268",11,15,1.7007574484947,1.63594947194036,0.608695652173913,184,0.5
"269",11,17,1.664747134701,1.61524125077656,0.391304347826087,207,0.5
"270",11,19,1.60931140990408,1.55311658728515,0.434782608695652,230,0.5
"271",11,21,1.64550498229215,1.59453302961276,0.434782608695652,253,0.5
"272",11,23,1.62589631269456,1.57382480844895,0.391304347826087,276,0.5
"273",11,25,1.60422781649626,1.55311658728515,0.478260869565217,299,0.5
"274",11,27,1.58356357739511,1.53240836612135,0.434782608695652,322,0.5
"275",11,29,1.48277135049164,1.42886726030234,0.304347826086957,345,0.5
"276",11,31,1.45766492306297,1.40815903913854,0.260869565217391,368,0.5
"277",11,33,1.37813069310642,1.32532615448333,0.217391304347826,391,0.5
"278",11,35,1.3166474346953,1.26320149099192,0.434782608695652,414,0.5
"279",11,37,2.87319340114323,1.24249326982812,0.347826086956522,437,0.5
"280",11,39,2.86173973899511,1.22178504866432,0.304347826086957,460,0.5
"281",11,41,2.74555379016456,1.15966038517291,0.347826086956522,483,0.5
"282",11,43,2.61818906707745,1.11824394284531,0.260869565217391,506,0.5
"283",11,45,2.56777992190347,1.13895216400911,0.217391304347826,529,0.5
"284",11,47,2.49337693258927,1.13895216400911,0.173913043478261,552,0.5
"285",11,49,2.41759950381729,2.31932077034583,0.434782608695652,575,0.5
"286",11,51,2.32972700781692,2.23648788569062,0.521739130434783,598,0.5
"287",12,1,2.17925867011691,2.0708221163802,0.521739130434783,23,0.5
"288",12,3,2.15030381220646,2.0501138952164,0.434782608695652,46,0.5
"289",12,5,2.11759215311142,2.0294056740526,0.434782608695652,69,0.5
"290",12,7,2.07800829672752,1.98798923172499,0.608695652173913,92,0.5
"291",12,9,1.76848453083663,1.69807413543177,0.565217391304348,115,0.5
"292",12,11,1.79154905028272,1.69807413543177,0.521739130434783,138,0.5
"293",12,13,1.75124519124362,1.65665769310416,0.347826086956522,161,0.5
"294",12,15,1.68847912267191,1.59453302961276,0.391304347826087,184,0.5
"295",12,17,1.65705027373746,1.57382480844895,0.260869565217391,207,0.5
"296",12,19,1.58475475825851,1.51170014495755,0.608695652173913,230,0.5
"297",12,21,1.5244626807108,1.44957548146614,0.521739130434783,253,0.5
"298",12,23,1.49156776302139,1.42886726030234,0.173913043478261,276,0.5
"299",12,25,1.37318271105841,1.32532615448333,0.347826086956522,299,0.5
"300",12,27,1.37043383214287,1.32532615448333,0.347826086956522,322,0.5
"301",12,29,1.28027060371286,1.24249326982812,0.347826086956522,345,0.5
"302",12,31,1.29658061861179,1.24249326982812,0.434782608695652,368,0.5
"303",12,33,1.28906701624262,1.24249326982812,0.391304347826087,391,0.5
"304",12,35,1.27193233766903,1.20107682750052,0.478260869565217,414,0.5
"305",12,37,2.78805675233611,1.13895216400911,0.347826086956522,437,0.5
"306",12,39,2.75823983172331,1.11824394284531,0.391304347826087,460,0.5
"307",12,41,2.69654693348942,1.09753572168151,0.260869565217391,483,0.5
"308",12,43,2.55952212342021,1.0561192793539,0.260869565217391,506,0.5
"309",12,45,2.44425246756153,1.0147028370263,0.347826086956522,529,0.5
"310",12,47,2.44358499903669,1.0354110581901,0.260869565217391,552,0.5
"311",12,49,2.37991566921539,2.21577966452682,0.521739130434783,575,0.5
"312",12,51,2.29048547516285,2.13294677987161,0.521739130434783,598,0.5
"313",13,1,2.24448756797601,2.091530337544,0.434782608695652,23,0.5
"314",13,3,2.165228225911,2.0086974528888,0.565217391304348,46,0.5
"315",13,5,2.13022583438634,1.98798923172499,0.478260869565217,69,0.5
"316",13,7,2.04501058800431,1.90515634706979,0.521739130434783,92,0.5
"317",13,9,2.01312546256957,1.90515634706979,0.565217391304348,115,0.5
"318",13,11,1.92635251813539,1.84303168357838,0.565217391304348,138,0.5
"319",13,13,1.91480722669008,1.84303168357838,0.608695652173913,161,0.5
"320",13,15,1.82070393848114,1.73949057775937,0.347826086956522,184,0.5
"321",13,17,1.78826716727764,1.69807413543177,0.391304347826087,207,0.5
"322",13,19,1.77919586685634,1.69807413543177,0.391304347826087,230,0.5
"323",13,21,1.77351485043087,1.69807413543177,0.434782608695652,253,0.5
"324",13,23,1.76096163671652,1.67736591426796,0.478260869565217,276,0.5
"325",13,25,1.67235610633865,1.59453302961276,0.478260869565217,299,0.5
"326",13,27,1.67162307196117,1.59453302961276,0.478260869565217,322,0.5
"327",13,29,1.65302232463262,1.57382480844895,0.565217391304348,345,0.5
"328",13,31,1.65091485079737,1.57382480844895,0.391304347826087,368,0.5
"329",13,33,1.54279041013346,1.44957548146614,0.434782608695652,391,0.5
"330",13,35,1.52840648046108,1.44957548146614,0.478260869565217,414,0.5
"331",13,37,2.71609760156611,1.42886726030234,0.304347826086957,437,0.5
"332",13,39,2.6953893804023,1.40815903913854,0.521739130434783,460,0.5
"333",13,41,2.52312630169455,1.36674259681093,0.391304347826087,483,0.5
"334",13,43,2.49911942583208,1.34603437564713,0.478260869565217,506,0.5
"335",13,45,2.47483766207807,1.34603437564713,0.347826086956522,529,0.5
"336",13,47,2.42416666073478,1.32532615448333,0.304347826086957,552,0.5
"337",13,49,2.37230447852808,2.19507144336302,0.565217391304348,575,0.5
"338",13,51,2.25840926212716,2.091530337544,0.521739130434783,598,0.5
"339",14,1,2.16851905160304,2.0086974528888,0.304347826086957,23,0.5
"340",14,3,2.14092560142809,1.96728101056119,0.608695652173913,46,0.5
"341",14,5,2.07357806799713,1.90515634706979,0.565217391304348,69,0.5
"342",14,7,2.00861289629298,1.84303168357838,0.434782608695652,92,0.5
"343",14,9,1.97368536237191,1.84303168357838,0.521739130434783,115,0.5
"344",14,11,1.84914811577528,1.76019879892317,0.521739130434783,138,0.5
"345",14,13,1.72773929700519,1.65665769310416,0.260869565217391,161,0.5
"346",14,15,1.73974273493641,1.67736591426796,0.478260869565217,184,0.5
"347",14,17,1.68475212490316,1.63594947194036,0.260869565217391,207,0.5
"348",14,19,1.64709248376012,1.59453302961276,0.434782608695652,230,0.5
"349",14,21,1.59871221484646,1.55311658728515,0.565217391304348,253,0.5
"350",14,23,1.52385107904634,1.49099192379375,0.304347826086957,276,0.5
"351",14,25,1.51074808954889,1.47028370262994,0.434782608695652,299,0.5
"352",14,27,1.51074808954889,1.47028370262994,0.304347826086957,322,0.5
"353",14,29,1.47455451716083,1.42886726030234,0.304347826086957,345,0.5
"354",14,31,1.45073089989274,1.40815903913854,0.478260869565217,368,0.5
"355",14,33,1.45073089989273,1.40815903913854,0.260869565217391,391,0.5
"356",14,35,1.43002267872893,1.38745081797474,0.260869565217391,414,0.5
"357",14,37,2.94781325061624,1.32532615448333,0.173913043478261,437,0.5
"358",14,39,2.83025473231361,1.26320149099192,0.217391304347826,460,0.5
"359",14,41,2.72588709283425,1.20107682750052,0.173913043478261,483,0.5
"360",14,43,2.67420816922196,1.20107682750052,0.304347826086957,506,0.5
"361",14,45,2.62536975382239,1.18036860633672,0.391304347826087,529,0.5
"362",14,47,2.53080644914184,1.13895216400911,0.347826086956522,552,0.5
"363",14,49,2.46489892102131,2.40215365500104,0.695652173913043,575,0.5
"364",14,51,2.30051596187146,2.23648788569062,0.478260869565217,598,0.5
"365",15,1,2.13503345115538,2.0708221163802,0.478260869565217,23,0.5
"366",15,3,2.01820609724454,1.96728101056119,0.434782608695652,46,0.5
"367",15,5,2.01811446794737,1.96728101056119,0.434782608695652,69,0.5
"368",15,7,2.01463255465434,1.96728101056119,0.565217391304348,92,0.5
"369",15,9,1.76785621565598,1.76019879892317,0.434782608695652,115,0.5
"370",15,11,1.75163596006855,1.76019879892317,0.478260869565217,138,0.5
"371",15,13,1.6467185448061,1.65665769310416,0.304347826086957,161,0.5
"372",15,15,1.63534348023289,1.63594947194036,0.434782608695652,184,0.5
"373",15,17,1.6185883505703,1.61524125077656,0.391304347826087,207,0.5
"374",15,19,1.56956480659068,1.55311658728515,0.434782608695652,230,0.5
"375",15,21,1.42570681001028,1.42886726030234,0.478260869565217,253,0.5
"376",15,23,1.43349530027101,1.42886726030234,0.260869565217391,276,0.5
