"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,1.85292764767434,1.76019879892317,0.366300366300366,273,6
"2",1,3,1.81151120534674,1.71878235659557,0.366300366300366,546,6
"3",1,5,1.77962420992637,1.69807413543177,0.391941391941392,819,6
"4",1,7,1.76368071221619,1.67736591426796,0.362637362637363,1092,6
"5",1,9,1.7173162878406,1.61524125077656,0.380952380952381,1365,6
"6",1,11,1.66655365720013,1.57382480844895,0.358974358974359,1638,6
"7",1,13,1.5850035827055,1.49099192379375,0.362637362637363,1911,6
"8",1,15,1.53534050363125,1.47028370262994,0.358974358974359,2184,6
"9",1,17,1.53717308957496,1.44957548146614,0.355311355311355,2457,6
"10",1,19,1.47459027959762,1.38745081797474,0.351648351648352,2730,6
"11",1,21,1.41063303016252,1.32532615448333,0.373626373626374,3003,6
"12",1,23,1.43363198375594,1.34603437564713,0.271062271062271,3276,6
"13",1,25,1.38836711094657,1.28390971215573,0.344322344322344,3549,6
"14",1,27,1.37425619918009,1.30461793331953,0.311355311355311,3822,6
"15",1,29,1.35015769402044,1.26320149099192,0.315018315018315,4095,6
"16",1,31,1.30919939817876,1.22178504866432,0.263736263736264,4368,6
"17",1,33,1.23204752994902,1.13895216400911,0.311355311355311,4641,6
"18",1,35,1.22654977211792,1.13895216400911,0.326007326007326,4914,6
"19",1,37,2.51751494015699,1.11824394284531,0.293040293040293,5187,6
"20",1,39,2.45108125624999,1.09753572168151,0.245421245421245,5460,6
"21",1,41,2.41543745964503,1.07682750051771,0.296703296703297,5733,6
"22",1,43,2.35468723561139,1.0354110581901,0.271062271062271,6006,6
"23",1,45,2.22035868593823,0.952578173534893,0.263736263736264,6279,6
"24",1,47,2.15429396266786,0.952578173534893,0.208791208791209,6552,6
"25",1,49,2.11177796877403,1.84303168357838,0.432234432234432,6825,6
"26",1,51,2.0643139928322,1.82232346241458,0.443223443223443,7098,6
"27",2,1,1.94721175102984,1.69807413543177,0.465201465201465,273,6
"28",2,3,1.82690248382596,1.59453302961276,0.457875457875458,546,6
"29",2,5,1.71722221509554,1.49099192379375,0.41025641025641,819,6
"30",2,7,1.61010756668632,1.38745081797474,0.351648351648352,1092,6
"31",2,9,1.5651175817685,1.40815903913854,0.432234432234432,1365,6
"32",2,11,1.58912201418301,1.44957548146614,0.366300366300366,1638,6
"33",2,13,1.5952611770944,1.47028370262994,0.380952380952381,1911,6
"34",2,15,1.5385426421369,1.42886726030234,0.366300366300366,2184,6
"35",2,17,1.50308210412632,1.38745081797474,0.362637362637363,2457,6
"36",2,19,1.40119032565663,1.26320149099192,0.311355311355311,2730,6
"37",2,21,1.33512560238627,1.22178504866432,0.278388278388278,3003,6
"38",2,23,1.3276120000171,1.22178504866432,0.267399267399267,3276,6
"39",2,25,1.25623277751001,1.13895216400911,0.311355311355311,3549,6
"40",2,27,1.21142605118656,1.09753572168151,0.274725274725275,3822,6
"41",2,29,1.17321663426044,1.0561192793539,0.274725274725275,4095,6
"42",2,31,1.15883083460239,1.0354110581901,0.230769230769231,4368,6
"43",2,33,1.11420736687332,1.0147028370263,0.285714285714286,4641,6
"44",2,35,1.07920497534866,0.973286394698695,0.296703296703297,4914,6
"45",2,37,2.60061049546421,0.952578173534893,0.256410256410256,5187,6
"46",2,39,2.52686112846992,0.952578173534893,0.289377289377289,5460,6
"47",2,41,2.37915470140772,0.911161731207289,0.26007326007326,5733,6
"48",2,43,2.3123569437599,0.911161731207289,0.21978021978022,6006,6
"49",2,45,2.29870417847934,0.911161731207289,0.252747252747253,6279,6
"50",2,47,2.2417107556303,0.849037067715883,0.256410256410256,6552,6
"51",2,49,2.16510866318364,2.0294056740526,0.443223443223443,6825,6
"52",2,51,2.00814767710577,1.86373990474218,0.457875457875458,7098,6
"53",3,1,1.96563168321195,1.82232346241458,0.402930402930403,273,6
"54",3,3,1.85585978518434,1.69807413543177,0.413919413919414,546,6
"55",3,5,1.75616710984711,1.61524125077656,0.424908424908425,819,6
"56",3,7,1.71951539097312,1.59453302961276,0.421245421245421,1092,6
"57",3,9,1.67599147481021,1.51170014495755,0.435897435897436,1365,6
"58",3,11,1.64309655712081,1.49099192379375,0.391941391941392,1638,6
"59",3,13,1.622388335957,1.47028370262994,0.395604395604396,1911,6
"60",3,15,1.63567458404882,1.49099192379375,0.373626373626374,2184,6
