"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,2.00000286409415,2.0708221163802,0.424908424908425,273,6
"2",1,3,2.00000286409415,2.0708221163802,0.358974358974359,546,6
"3",1,5,1.97929464293034,2.0501138952164,0.424908424908425,819,6
"4",1,7,1.9722391870471,2.0294056740526,0.402930402930403,1092,6
"5",1,9,1.89133051763278,1.94657278939739,0.402930402930403,1365,6
"6",1,11,1.87403833800919,1.94657278939739,0.450549450549451,1638,6
"7",1,13,1.79477899594419,1.86373990474218,0.417582417582418,1911,6
"8",1,15,1.75150421012853,1.82232346241458,0.336996336996337,2184,6
"9",1,17,1.71842603384475,1.78090702008697,0.41025641025641,2457,6
"10",1,19,1.66867132547331,1.73949057775937,0.340659340659341,2730,6
"11",1,21,1.63595966637828,1.71878235659557,0.32967032967033,3003,6
"12",1,23,1.58583844081811,1.65665769310416,0.36996336996337,3276,6
"13",1,25,1.54359733481583,1.59453302961276,0.3003663003663,3549,6
"14",1,27,1.5237137773267,1.59453302961276,0.340659340659341,3822,6
"15",1,29,1.49037567303663,1.55311658728515,0.326007326007326,4095,6
"16",1,31,1.42502902425849,1.49099192379375,0.326007326007326,4368,6
"17",1,33,1.38700286592673,1.44957548146614,0.293040293040293,4641,6
"18",1,35,1.36537835179108,1.42886726030234,0.333333333333333,4914,6
"19",1,37,2.81135392990155,1.44957548146614,0.267399267399267,5187,6
"20",1,39,2.68847904237653,1.36674259681093,0.296703296703297,5460,6
"21",1,41,2.62397201715832,1.34603437564713,0.278388278388278,5733,6
"22",1,43,2.52650420249787,1.34603437564713,0.358974358974359,6006,6
"23",1,45,2.4483444119991,1.30461793331953,0.293040293040293,6279,6
"24",1,47,2.41975607127739,1.32532615448333,0.318681318681319,6552,6
"25",1,49,2.27269104929551,2.36073721267343,0.523809523809524,6825,6
"26",1,51,2.21762184168735,2.29861254918203,0.468864468864469,7098,6
"27",2,1,2.14415010523025,2.23648788569062,0.483516483516484,273,6
"28",2,3,2.12480136363898,2.23648788569062,0.450549450549451,546,6
"29",2,5,2.04737460751767,2.15365500103541,0.450549450549451,819,6
"30",2,7,2.04354113692115,2.13294677987161,0.487179487179487,1092,6
"31",2,9,1.83522763021126,1.90515634706979,0.512820512820513,1365,6
"32",2,11,1.77365274250296,1.84303168357838,0.384615384615385,1638,6
"33",2,13,1.68513884142227,1.73949057775937,0.395604395604396,1911,6
"34",2,15,1.69477487751194,1.76019879892317,0.322344322344322,2184,6
"35",2,17,1.6342845814846,1.69807413543177,0.377289377289377,2457,6
"36",2,19,1.5935095442373,1.65665769310416,0.384615384615385,2730,6
"37",2,21,1.52936903620782,1.59453302961276,0.358974358974359,3003,6
"38",2,23,1.52286335610769,1.59453302961276,0.32967032967033,3276,6
"39",2,25,1.47648457506802,1.51170014495755,0.304029304029304,3549,6
"40",2,27,1.42425587567259,1.47028370262994,0.326007326007326,3822,6
"41",2,29,1.33207680270451,1.36674259681093,0.326007326007326,4095,6
"42",2,31,1.2943255322643,1.32532615448333,0.311355311355311,4368,6
"43",2,33,1.30733689246457,1.34603437564713,0.311355311355311,4641,6
"44",2,35,1.25301567911914,1.28390971215573,0.344322344322344,4914,6
"45",2,37,2.90820917345412,1.26320149099192,0.293040293040293,5187,6
"46",2,39,2.82675072825671,1.20107682750052,0.289377289377289,5460,6
"47",2,41,2.70726612472752,1.13895216400911,0.278388278388278,5733,6
"48",2,43,2.63790274675848,1.11824394284531,0.271062271062271,6006,6
"49",2,45,2.53776688482056,1.07682750051771,0.256410256410256,6279,6
"50",2,47,2.44319049024042,1.0147028370263,0.307692307692308,6552,6
"51",2,49,2.37407387631926,2.46427831849244,0.582417582417582,6825,6
"52",2,51,2.24469330869407,2.34002899150963,0.549450549450549,7098,6
"53",3,1,2.16419424019743,2.25719610685442,0.47985347985348,273,6
"54",3,3,2.03913520942524,2.13294677987161,0.487179487179487,546,6
"55",3,5,1.98250830376493,2.0708221163802,0.417582417582418,819,6
"56",3,7,1.84469784079872,1.92586456823359,0.498168498168498,1092,6
"57",3,9,1.7526961920697,1.82232346241458,0.468864468864469,1365,6
"58",3,11,1.61505662458077,1.65665769310416,0.443223443223443,1638,6
"59",3,13,1.52150311215491,1.57382480844895,0.336996336996337,1911,6
"60",3,15,1.4702823350285,1.53240836612135,0.362637362637363,2184,6
"61",3,17,1.4056836805131,1.44957548146614,0.347985347985348,2457,6
"62",3,19,1.34639952523442,1.40815903913854,0.318681318681319,2730,6
"63",3,21,1.30012673015602,1.34603437564713,0.26007326007326,3003,6
"64",3,23,1.2533041592945,1.28390971215573,0.274725274725275,3276,6
"65",3,25,1.19127112510028,1.22178504866432,0.3003663003663,3549,6
"66",3,27,1.15645199216999,1.18036860633672,0.322344322344322,3822,6
"67",3,29,1.04292329295781,1.0561192793539,0.296703296703297,4095,6
"68",3,31,1.04664373203325,1.07682750051771,0.274725274725275,4368,6
"69",3,33,0.951166004366504,0.973286394698695,0.241758241758242,4641,6
"70",3,35,0.949554406727781,0.973286394698695,0.311355311355311,4914,6
"71",3,37,2.07439565897048,0.931869952371091,0.197802197802198,5187,6
"72",3,39,2.04757065440108,0.952578173534893,0.238095238095238,5460,6
"73",3,41,1.98274970191333,0.952578173534893,0.304029304029304,5733,6
"74",3,43,1.91778453020918,0.931869952371091,0.245421245421245,6006,6
"75",3,45,1.87792578593372,0.931869952371091,0.21978021978022,6279,6
"76",3,47,1.82249006113681,0.890453510043487,0.245421245421245,6552,6
"77",3,49,1.73919902999566,1.78090702008697,0.43956043956044,6825,6
"78",3,51,1.71290142170358,1.76019879892317,0.457875457875458,7098,6
"79",4,1,1.65288423204741,1.67736591426796,0.391941391941392,273,6
