"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,1.89731412851766,1.94657278939739,0.417582417582418,273,6
"2",1,3,1.88494417339769,1.94657278939739,0.399267399267399,546,6
"3",1,5,1.81219051143282,1.88444812590598,0.399267399267399,819,6
"4",1,7,1.75400590772037,1.82232346241458,0.384615384615385,1092,6
"5",1,9,1.69572967471072,1.76019879892317,0.340659340659341,1365,6
"6",1,11,1.67026491128056,1.71878235659557,0.406593406593407,1638,6
"7",1,13,1.60451739263829,1.65665769310416,0.362637362637363,1911,6
"8",1,15,1.59672890237757,1.65665769310416,0.326007326007326,2184,6
"9",1,17,1.52562456776203,1.57382480844895,0.395604395604396,2457,6
"10",1,19,1.43271246041647,1.47028370262994,0.36996336996337,2730,6
"11",1,21,1.41207061958797,1.47028370262994,0.289377289377289,3003,6
"12",1,23,1.32893759807931,1.38745081797474,0.347985347985348,3276,6
"13",1,25,1.30483909291967,1.36674259681093,0.285714285714286,3549,6
"14",1,27,1.2680957447485,1.32532615448333,0.285714285714286,3822,6
"15",1,29,1.2637409871175,1.32532615448333,0.234432234432234,4095,6
"16",1,31,1.25939096151593,1.30461793331953,0.278388278388278,4368,6
"17",1,33,1.22897003485051,1.28390971215573,0.285714285714286,4641,6
"18",1,35,1.20193939218095,1.26320149099192,0.249084249084249,4914,6
"19",1,37,2.74462127644724,1.26320149099192,0.282051282051282,5187,6
"20",1,39,2.69089491212172,1.28390971215573,0.249084249084249,5460,6
"21",1,41,2.59752465829023,1.26320149099192,0.263736263736264,5733,6
"22",1,43,2.54207234900514,1.22178504866432,0.32967032967033,6006,6
"23",1,45,2.43129252870853,1.22178504866432,0.282051282051282,6279,6
"24",1,47,2.38891161274577,1.22178504866432,0.238095238095238,6552,6
"25",1,49,2.34566258447446,2.52640298198385,0.468864468864469,6825,6
"26",1,51,2.26173014825303,2.44357009732864,0.476190476190476,7098,6
"27",2,1,2.17752282414005,2.36073721267343,0.476190476190476,273,6
"28",2,3,2.18008844446123,2.36073721267343,0.494505494505495,546,6
"29",2,5,2.0906582504087,2.25719610685442,0.435897435897436,819,6
"30",2,7,2.0399872490654,2.19507144336302,0.428571428571429,1092,6
"31",2,9,2.04352762267919,2.091530337544,0.509157509157509,1365,6
"32",2,11,1.958889016226,1.98798923172499,0.432234432234432,1638,6
"33",2,13,1.88476091480335,1.92586456823359,0.465201465201465,1911,6
"34",2,15,1.73760426352429,1.80161524125078,0.377289377289377,2184,6
"35",2,17,1.65321368081693,1.69807413543177,0.340659340659341,2457,6
"36",2,19,1.54188408473719,1.57382480844895,0.366300366300366,2730,6
"37",2,21,1.47187930168787,1.51170014495755,0.373626373626374,3003,6
"38",2,23,1.50321652132513,1.53240836612135,0.318681318681319,3276,6
"39",2,25,1.49020516112486,1.53240836612135,0.322344322344322,3549,6
"40",2,27,1.44446555734138,1.49099192379375,0.304029304029304,3822,6
"41",2,29,1.38666405530585,1.40815903913854,0.307692307692308,4095,6
"42",2,31,1.30593864448589,1.34603437564713,0.318681318681319,4368,6
"43",2,33,1.20010680623726,1.24249326982812,0.366300366300366,4641,6
