"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,2.24942681179278,2.23648788569062,0.435261707988981,363,8
"2",1,3,2.20782711087081,2.19507144336302,0.429752066115702,726,8
"3",1,5,2.15278543507025,2.15365500103541,0.360881542699725,1089,8
"4",1,7,2.11335730547311,2.091530337544,0.382920110192837,1452,8
"5",1,9,2.1042860050518,2.091530337544,0.396694214876033,1815,8
"6",1,11,2.0817451979443,2.0708221163802,0.391184573002755,2178,8
"7",1,13,2.02163637899096,2.0086974528888,0.402203856749311,2541,8
"8",1,15,2.01468123764634,2.0086974528888,0.382920110192837,2904,8
"9",1,17,1.95932845690518,1.94657278939739,0.40771349862259,3267,8
"10",1,19,1.95932845690519,1.94657278939739,0.37465564738292,3630,8
"11",1,21,1.93623787401457,1.90515634706979,0.37465564738292,3993,8
"12",1,23,1.93862023574139,1.92586456823359,0.338842975206612,4356,8
"13",1,25,1.8909730012052,1.88444812590598,0.37465564738292,4719,8
"14",1,27,1.83507912992237,1.82232346241458,0.371900826446281,5082,8
"15",1,29,1.83113907014342,1.82232346241458,0.393939393939394,5445,8
"16",1,31,1.77408154980479,1.76019879892317,0.37465564738292,5808,8
"17",1,33,1.70847497302035,1.69807413543177,0.352617079889807,6171,8
"18",1,35,1.71082980293956,1.69807413543177,0.352617079889807,6534,8
"19",1,37,3.46373664848625,1.61524125077656,0.358126721763085,6897,8
"20",1,39,3.37470050343005,1.59453302961276,0.338842975206612,7260,8
"21",1,41,3.2365876207647,1.55311658728515,0.341597796143251,7623,8
"22",1,43,3.1509229131382,1.49099192379375,0.319559228650138,7986,8
"23",1,45,3.03502053744064,1.40815903913854,0.327823691460055,8349,8
"24",1,47,2.94146702501481,1.36674259681093,0.297520661157025,8712,8
"25",1,49,2.8767767412022,2.85773452060468,0.617079889807163,9075,8
"26",1,51,2.75713641088626,2.73348519362187,0.573002754820937,9438,8
"27",2,1,2.74705718819591,2.73348519362187,0.526170798898072,363,8
"28",2,3,2.67714403444376,2.62994408780286,0.553719008264463,726,8
"29",2,5,2.55686229904753,2.52640298198385,0.526170798898072,1089,8
"30",2,7,2.44386452905228,2.38144543383723,0.50137741046832,1452,8
"31",2,9,2.31719627466067,2.29861254918203,0.545454545454545,1815,8
"32",2,11,2.15702826318134,2.15365500103541,0.50137741046832,2178,8
"33",2,13,1.98710081919372,1.98798923172499,0.451790633608815,2541,8
"34",2,15,1.92698331499895,1.92586456823359,0.471074380165289,2904,8
"35",2,17,1.87841978749092,1.86373990474218,0.46831955922865,3267,8
"36",2,19,1.85221380849602,1.84303168357838,0.382920110192837,3630,8
"37",2,21,1.77533682815782,1.76019879892317,0.402203856749311,3993,8
"38",2,23,1.69277883139417,1.67736591426796,0.336088154269972,4356,8
"39",2,25,1.63874507786264,1.61524125077656,0.380165289256198,4719,8
"40",2,27,1.54708824887007,1.51170014495755,0.358126721763085,5082,8
"41",2,29,1.49580337425409,1.47028370262994,0.355371900826446,5445,8
"42",2,31,1.47790812949541,1.44957548146614,0.333333333333333,5808,8
"43",2,33,1.39892367532197,1.36674259681093,0.37465564738292,6171,8
"44",2,35,1.43300977387478,1.40815903913854,0.377410468319559,6534,8
"45",2,37,3.05482445167359,1.36674259681093,0.294765840220386,6897,8
"46",2,39,2.94176258418879,1.32532615448333,0.31404958677686,7260,8
"47",2,41,2.89210819035596,1.32532615448333,0.327823691460055,7623,8
"48",2,43,2.77585153255318,1.22178504866432,0.336088154269972,7986,8
"49",2,45,2.61965284151508,1.22178504866432,0.300275482093664,8349,8
"50",2,47,2.50243664898086,1.15966038517291,0.256198347107438,8712,8
"51",2,49,2.4267508495061,2.42286187616484,0.520661157024793,9075,8
"52",2,51,2.36774158211898,2.38144543383723,0.528925619834711,9438,8
"53",3,1,2.22730140134204,2.23648788569062,0.56198347107438,363,8
"54",3,3,2.09963425855577,2.091530337544,0.471074380165289,726,8
"55",3,5,1.98280690464492,1.96728101056119,0.487603305785124,1089,8
"56",3,7,1.95321064165418,1.92586456823359,0.454545454545455,1452,8
"57",3,9,2.1142308486157,2.0501138952164,0.471074380165289,1815,8
"58",3,11,2.1354888455626,2.0708221163802,0.424242424242424,2178,8
"59",3,13,2.02690812839841,1.96728101056119,0.440771349862259,2541,8
"60",3,15,1.96636869476679,1.90515634706979,0.415977961432507,2904,8
"61",3,17,1.95409036894399,1.90515634706979,0.40771349862259,3267,8
"62",3,19,1.87874156626162,1.86373990474218,0.366391184573003,3630,8
"63",3,21,1.82821924641943,1.78090702008697,0.382920110192837,3993,8
"64",3,23,1.7729667802169,1.73949057775937,0.360881542699725,4356,8
"65",3,25,1.6431280661058,1.61524125077656,0.377410468319559,4719,8
"66",3,27,1.58833374638919,1.55311658728515,0.338842975206612,5082,8
"67",3,29,1.5511322517321,1.51170014495755,0.333333333333333,5445,8
"68",3,31,1.46170205767957,1.40815903913854,0.336088154269972,5808,8
"69",3,33,1.41103105633629,1.36674259681093,0.341597796143251,6171,8
"70",3,35,1.32911446465293,1.30461793331953,0.300275482093664,6534,8
"71",3,37,2.76200131204883,1.28390971215573,0.308539944903581,6897,8
"72",3,39,2.70968098335623,1.28390971215573,0.31404958677686,7260,8
