"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,2.18664331863642,2.0708221163802,0.450549450549451,273,6
"2",1,3,2.16336947715144,2.0501138952164,0.377289377289377,546,6
"3",1,5,2.10408532187276,2.0086974528888,0.432234432234432,819,6
"4",1,7,2.04113599470669,1.92586456823359,0.391941391941392,1092,6
"5",1,9,1.99697067346354,1.88444812590598,0.391941391941392,1365,6
"6",1,11,1.95628726551342,1.84303168357838,0.326007326007326,1638,6
"7",1,13,1.83011372328972,1.71878235659557,0.391941391941392,1911,6
"8",1,15,1.82562388772766,1.71878235659557,0.366300366300366,2184,6
"9",1,17,1.74728083863451,1.61524125077656,0.358974358974359,2457,6
"10",1,19,1.71612687759162,1.59453302961276,0.406593406593407,2730,6
"11",1,21,1.67865049504297,1.57382480844895,0.344322344322344,3003,6
"12",1,23,1.66637216922019,1.55311658728515,0.344322344322344,3276,6
"13",1,25,1.6035144713513,1.49099192379375,0.355311355311355,3549,6
"14",1,27,1.5974669377371,1.49099192379375,0.311355311355311,3822,6
"15",1,29,1.56283106340118,1.44957548146614,0.36996336996337,4095,6
"16",1,31,1.51298472573256,1.40815903913854,0.373626373626374,4368,6
"17",1,33,1.48054795452908,1.36674259681093,0.318681318681319,4641,6
"18",1,35,1.44087246884799,1.34603437564713,0.326007326007326,4914,6
"19",1,37,2.74301906706529,1.30461793331953,0.333333333333333,5187,6
"20",1,39,2.63123132449963,1.28390971215573,0.274725274725275,5460,6
"21",1,41,2.53373775229481,1.22178504866432,0.333333333333333,5733,6
"22",1,43,2.46629858956668,1.18036860633672,0.307692307692308,6006,6
"23",1,45,2.38703924750169,1.11824394284531,0.263736263736264,6279,6
"24",1,47,2.33911712507397,1.11824394284531,0.293040293040293,6552,6
"25",1,49,2.23869141535924,1.92586456823359,0.512820512820513,6825,6
"26",1,51,2.14953610919826,1.86373990474218,0.461538461538462,7098,6
"27",2,1,2.12241383723151,1.82232346241458,0.443223443223443,273,6
"28",2,3,2.08026436052642,1.78090702008697,0.457875457875458,546,6
"29",2,5,2.01612385249695,1.69807413543177,0.443223443223443,819,6
"30",2,7,1.95894717105353,1.65665769310416,0.435897435897436,1092,6
"31",2,9,2.08979203681917,1.90515634706979,0.461538461538462,1365,6
"32",2,11,2.03124003061077,1.88444812590598,0.443223443223443,1638,6
"33",2,13,1.99642089768049,1.86373990474218,0.424908424908425,1911,6
"34",2,15,1.90644092784485,1.76019879892317,0.43956043956044,2184,6
"35",2,17,1.8963617051545,1.76019879892317,0.424908424908425,2457,6
"36",2,19,1.89535378288545,1.78090702008697,0.413919413919414,2730,6
"37",2,21,1.81142134666402,1.69807413543177,0.366300366300366,3003,6
"38",2,23,1.79300385792985,1.67736591426796,0.336996336996337,3276,6
"39",2,25,1.68350684779381,1.57382480844895,0.366300366300366,3549,6
"40",2,27,1.65904182544542,1.55311658728515,0.36996336996337,3822,6
"41",2,29,1.56750415755764,1.47028370262994,0.366300366300366,4095,6
"42",2,31,1.49465886629559,1.38745081797474,0.391941391941392,4368,6
"43",2,33,1.43803196063528,1.34603437564713,0.282051282051282,4641,6
"44",2,35,1.44417112354668,1.34603437564713,0.333333333333333,4914,6
"45",2,37,2.680068854592,1.26320149099192,0.347985347985348,5187,6
"46",2,39,2.64699067830823,1.22178504866432,0.271062271062271,5460,6
"47",2,41,2.52856493810403,1.18036860633672,0.340659340659341,5733,6
