"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"49",2,45,2.06533052195486,0.869745288879685,0.286501377410468,8349,8
"50",2,47,1.99376804085338,0.849037067715883,0.209366391184573,8712,8
"51",2,49,1.91450253538275,1.94657278939739,0.424242424242424,9075,8
"52",2,51,1.87171165359736,1.90515634706979,0.46831955922865,9438,8
"53",3,1,1.78979506191398,1.80161524125078,0.482093663911846,363,8
"54",3,3,1.7561671098471,1.78090702008697,0.424242424242424,726,8
"55",3,5,1.61963945704148,1.63594947194036,0.382920110192837,1089,8
"56",3,7,1.55797294003601,1.57382480844895,0.402203856749311,1452,8
"57",3,9,1.34534610992171,1.32532615448333,0.440771349862259,1815,8
"58",3,11,1.27607436124989,1.26320149099192,0.294765840220386,2178,8
"59",3,13,1.24006404745621,1.26320149099192,0.341597796143251,2541,8
"60",3,15,1.20781053484709,1.20107682750052,0.300275482093664,2904,8
"61",3,17,1.1601633003109,1.18036860633672,0.319559228650138,3267,8
"62",3,19,1.13368243342445,1.13895216400911,0.272727272727273,3630,8
"63",3,21,1.11251606577472,1.11824394284531,0.292011019283747,3993,8
"64",3,23,1.05103280736361,1.0561192793539,0.297520661157025,4356,8
"65",3,25,1.00998288222474,1.0147028370263,0.272727272727273,4719,8
"66",3,27,0.995413823972333,1.0147028370263,0.283746556473829,5082,8
"67",3,29,0.967375259033724,0.973286394698695,0.267217630853994,5445,8
"68",3,31,0.978554033290301,0.993994615862497,0.264462809917355,5808,8
"69",3,33,0.9748888614029,0.993994615862497,0.247933884297521,6171,8
"70",3,35,0.958395587909603,0.952578173534893,0.289256198347107,6534,8
"71",3,37,2.03091441946658,0.911161731207289,0.278236914600551,6897,8
"72",3,39,1.9741958845091,0.869745288879685,0.25068870523416,7260,8
"73",3,41,1.92091658618567,0.849037067715883,0.247933884297521,7623,8
"74",3,43,1.91734304359546,0.869745288879685,0.190082644628099,7986,8
"75",3,45,1.85640956096745,0.849037067715883,0.261707988980716,8349,8
"76",3,47,1.81453497215392,0.807620625388279,0.242424242424242,8712,8
"77",3,49,1.67736591426804,1.57382480844895,0.358126721763085,9075,8
"78",3,51,1.67223467362569,1.57382480844895,0.363636363636364,9438,8
"79",4,1,1.59471628820719,1.49099192379375,0.380165289256198,363,8
"80",4,3,1.51261643792944,1.40815903913854,0.371900826446281,726,8
"81",4,5,1.44646008536188,1.34603437564713,0.363636363636364,1089,8
"82",4,7,1.4011952125525,1.30461793331953,0.349862258953168,1452,8
"83",4,9,1.56667772326858,1.51170014495755,0.396694214876033,1815,8
"84",4,11,1.57648205806736,1.51170014495755,0.363636363636364,2178,8
"85",4,13,1.52608594461561,1.47028370262994,0.34435261707989,2541,8
"86",4,15,1.57593228228424,1.51170014495755,0.336088154269972,2904,8
"87",4,17,1.51884723013799,1.47028370262994,0.333333333333333,3267,8
"88",4,19,1.51188340355194,1.47028370262994,0.336088154269972,3630,8
"89",4,21,1.49282450973746,1.44957548146614,0.319559228650138,3993,8
"90",4,23,1.4730325815455,1.42886726030234,0.297520661157025,4356,8
"91",4,25,1.46441942761011,1.42886726030234,0.319559228650138,4719,8
"92",4,27,1.44774289552245,1.40815903913854,0.325068870523416,5082,8
"93",4,29,1.40027891958063,1.36674259681093,0.305785123966942,5445,8
"94",4,31,1.32889969707354,1.30461793331953,0.300275482093664,5808,8
"95",4,33,1.29508848641229,1.26320149099192,0.28099173553719,6171,8
"96",4,35,1.29490522781792,1.26320149099192,0.256198347107438,6534,8
"97",4,37,2.44375335592304,1.26320149099192,0.278236914600551,6897,8
"98",4,39,2.39757219014183,1.22178504866432,0.28099173553719,7260,8
"99",4,41,2.31803796018528,1.15966038517291,0.256198347107438,7623,8
"100",4,43,2.24006142828089,1.11824394284531,0.289256198347107,7986,8
"101",4,45,2.17243900695837,1.11824394284531,0.234159779614325,8349,8
"102",4,47,2.13468773651819,1.09753572168151,0.245179063360882,8712,8
"103",4,49,2.04406636160224,1.94657278939739,0.462809917355372,9075,8
"104",4,51,2.01914319276794,1.92586456823359,0.443526170798898,9438,8
"105",5,1,1.98679805086165,1.90515634706979,0.443526170798898,363,8
"106",5,3,1.89434409000201,1.84303168357838,0.457300275482094,726,8
"107",5,5,1.86337338755351,1.80161524125078,0.421487603305785,1089,8
"108",5,7,1.77962420992644,1.71878235659557,0.418732782369146,1452,8
"109",5,9,1.94070851437758,1.94657278939739,0.454545454545455,1815,8
"110",5,11,1.85283601837721,1.84303168357838,0.40495867768595,2178,8
"111",5,13,1.84614707968269,1.84303168357838,0.396694214876033,2541,8
"112",5,15,1.83130313353872,1.82232346241458,0.352617079889807,2904,8
"113",5,17,1.77082779739664,1.76019879892317,0.366391184573003,3267,8
"114",5,19,1.73536725938605,1.71878235659557,0.366391184573003,3630,8
"115",5,21,1.68469625804276,1.67736591426796,0.380165289256198,3993,8
"116",5,23,1.64749476338567,1.63594947194036,0.352617079889807,4356,8
"117",5,25,1.64749476338567,1.63594947194036,0.325068870523416,4719,8
"118",5,27,1.60607832105806,1.59453302961276,0.325068870523416,5082,8
"119",5,29,1.57327503266585,1.55311658728515,0.336088154269972,5445,8
"120",5,31,1.52324543640285,1.51170014495755,0.305785123966942,5808,8
"121",5,33,1.49456546638396,1.49099192379375,0.297520661157025,6171,8
"122",5,35,1.44041255174765,1.42886726030234,0.289256198347107,6534,8
"123",5,37,3.19328100689613,1.36674259681093,0.289256198347107,6897,8
"124",5,39,3.04277308211409,1.30461793331953,0.319559228650138,7260,8
"125",5,41,2.97575305537903,1.26320149099192,0.258953168044077,7623,8
"126",5,43,2.84875484948065,1.22178504866432,0.278236914600551,7986,8
"127",5,45,2.76069909488589,1.18036860633672,0.258953168044077,8349,8
"128",5,47,2.74567189014756,1.15966038517291,0.319559228650138,8712,8
"129",5,49,2.58412943921046,2.52640298198385,0.504132231404959,9075,8
"130",5,51,2.48608609122255,2.42286187616484,0.50137741046832,9438,8
"131",6,1,2.38172032172893,2.34002899150963,0.451790633608815,363,8
"132",6,3,2.30319401404139,2.25719610685442,0.50137741046832,726,8
"133",6,5,2.28184438779731,2.23648788569062,0.487603305785124,1089,8
"134",6,7,2.21862017273966,2.17436322219921,0.517906336088154,1452,8
"135",6,9,2.03059685491606,1.98798923172499,0.517906336088154,1815,8
"136",6,11,1.90075814080496,1.86373990474218,0.454545454545455,2178,8
"137",6,13,1.85842540550549,1.82232346241458,0.435261707988981,2541,8
"138",6,15,1.86575574928028,1.82232346241458,0.40495867768595,2904,8
"139",6,17,1.70027323856421,1.65665769310416,0.429752066115702,3267,8
"140",6,19,1.62284648244291,1.57382480844895,0.415977961432507,3630,8
"141",6,21,1.54129640794829,1.49099192379375,0.349862258953168,3993,8
"142",6,23,1.50262884453623,1.47028370262994,0.349862258953168,4356,8
"143",6,25,1.53140044385232,1.49099192379375,0.355371900826446,4719,8
"144",6,27,1.4425200255829,1.40815903913854,0.333333333333333,5082,8
"145",6,29,1.42639326927835,1.38745081797474,0.380165289256198,5445,8
"146",6,31,1.35611359833747,1.32532615448333,0.34435261707989,5808,8
"147",6,33,1.33897891976388,1.30461793331953,0.37465564738292,6171,8
"148",6,35,1.33128205880034,1.30461793331953,0.275482093663912,6534,8
"149",6,37,2.90803900475935,1.26320149099192,0.303030303030303,6897,8
"150",6,39,2.82749685253375,1.24249326982812,0.289256198347107,7260,8
"151",6,41,2.70443870641434,1.18036860633672,0.305785123966942,7623,8
"152",6,43,2.64176426713986,1.20107682750052,0.289256198347107,7986,8
"153",6,45,2.51320836318932,1.11824394284531,0.297520661157025,8349,8
"154",6,47,2.48205440214643,1.15966038517291,0.294765840220386,8712,8
"155",6,49,2.43651464144549,2.38144543383723,0.482093663911846,9075,8
"156",6,51,2.38071239945984,2.31932077034583,0.46831955922865,9438,8
"157",7,1,2.28899147297768,2.23648788569062,0.484848484848485,363,8
"158",7,3,2.26012824436441,2.21577966452682,0.515151515151515,726,8
"159",7,5,2.16428399950893,2.13294677987161,0.490358126721763,1089,8
"160",7,7,2.05955171282651,2.0294056740526,0.391184573002755,1452,8
"161",7,9,1.88151598839612,1.82232346241458,0.487603305785124,1815,8
"162",7,11,1.69614992019092,1.63594947194036,0.399449035812672,2178,8
"163",7,13,1.61606591445124,1.57382480844895,0.352617079889807,2541,8
"164",7,15,1.53799775324964,1.49099192379375,0.366391184573003,2904,8
"165",7,17,1.50757682658424,1.47028370262994,0.371900826446281,3267,8
"166",7,19,1.51857234224644,1.49099192379375,0.322314049586777,3630,8
"167",7,21,1.50858474885327,1.49099192379375,0.338842975206612,3993,8
"168",7,23,1.46918415106374,1.44957548146614,0.363636363636364,4356,8
"169",7,25,1.40238639341589,1.36674259681093,0.366391184573003,4719,8
"170",7,27,1.40201987622716,1.36674259681093,0.319559228650138,5082,8
"171",7,29,1.38085350857743,1.34603437564713,0.341597796143251,5445,8
"172",7,31,1.36078669249392,1.32532615448333,0.369146005509642,5808,8
"173",7,33,1.2950884864123,1.26320149099192,0.275482093663912,6171,8
"174",7,35,1.31543019038736,1.28390971215573,0.269972451790634,6534,8
"175",7,37,2.90803900475937,1.24249326982812,0.31129476584022,6897,8
"176",7,39,2.85287816785402,1.22178504866432,0.319559228650138,7260,8
"177",7,41,2.77343556719464,1.18036860633672,0.272727272727273,7623,8
"178",7,43,2.71873287677524,1.15966038517291,0.338842975206612,7986,8
"179",7,45,2.58990208493317,1.11824394284531,0.283746556473829,8349,8
"180",7,47,2.45410746650504,1.07682750051771,0.286501377410468,8712,8
"181",7,49,2.42469446210866,2.34002899150963,0.537190082644628,9075,8
"182",7,51,2.35762181656927,2.29861254918203,0.457300275482094,9438,8
"183",8,1,2.18939042693765,2.13294677987161,0.426997245179063,363,8
"184",8,3,2.17711210111487,2.11223855870781,0.493112947658402,726,8
"185",8,5,2.15173078579463,2.091530337544,0.493112947658402,1089,8
"186",8,7,2.10380866336689,2.0501138952164,0.490358126721763,1452,8
"187",8,9,1.80555530102976,1.73949057775937,0.50137741046832,1815,8
"188",8,11,1.71924050308152,1.63594947194036,0.40495867768595,2178,8
"189",8,13,1.68900283501049,1.61524125077656,0.402203856749311,2541,8
"190",8,15,1.60076382182136,1.55311658728515,0.424242424242424,2904,8
"191",8,17,1.59957264095795,1.55311658728515,0.369146005509642,3267,8
"192",8,19,1.55577383690354,1.51170014495755,0.380165289256198,3630,8
"193",8,21,1.50620238712647,1.47028370262994,0.37465564738292,3993,8
"194",8,23,1.43857996580395,1.40815903913854,0.347107438016529,4356,8
"195",8,25,1.40889207351603,1.38745081797474,0.297520661157025,4719,8
"196",8,27,1.35648011552622,1.32532615448333,0.330578512396694,5082,8
"197",8,29,1.3121315356887,1.28390971215573,0.333333333333333,5445,8
"198",8,31,1.31268131147181,1.28390971215573,0.358126721763085,5808,8
"199",8,33,1.24075231318161,1.22178504866432,0.316804407713499,6171,8
"200",8,35,1.23681225340265,1.20107682750052,0.275482093663912,6534,8
"201",8,37,2.68418863173643,1.13895216400911,0.330578512396694,6897,8
"202",8,39,2.66549625511074,1.20107682750052,0.272727272727273,7260,8
"203",8,41,2.57780701770475,1.13895216400911,0.267217630853994,7623,8
"204",8,43,2.51293347529778,1.11824394284531,0.286501377410468,7986,8
"205",8,45,2.44833482078238,1.07682750051771,0.275482093663912,8349,8
"206",8,47,2.42982570275101,1.07682750051771,0.292011019283747,8712,8
"207",8,49,2.40719326634632,2.27790432801822,0.493112947658402,9075,8
"208",8,51,2.30951643554715,2.19507144336302,0.49862258953168,9438,8
"209",9,1,2.25389745215588,2.15365500103541,0.517906336088154,363,8
"210",9,3,2.14733257952974,2.0501138952164,0.504132231404959,726,8
"211",9,5,2.0768696499945,1.98798923172499,0.476584022038567,1089,8
"212",9,7,2.03646112993593,1.94657278939739,0.465564738292011,1452,8
"213",9,9,1.86648878365776,1.76019879892317,0.517906336088154,1815,8
"214",9,11,1.72189775269987,1.63594947194036,0.393939393939394,2178,8
"215",9,13,1.67278444940875,1.59453302961276,0.358126721763085,2541,8
"216",9,15,1.66362151969025,1.59453302961276,0.355371900826446,2904,8
"217",9,17,1.63567458404883,1.57382480844895,0.371900826446281,3267,8
"218",9,19,1.57941419557725,1.51170014495755,0.40495867768595,3630,8
"219",9,21,1.57941419557725,1.51170014495755,0.385674931129477,3993,8
"220",9,23,1.55870597441345,1.49099192379375,0.338842975206612,4356,8
"221",9,25,1.51078385198571,1.44957548146614,0.325068870523416,4719,8
"222",9,27,1.49630642303048,1.44957548146614,0.336088154269972,5082,8
"223",9,29,1.45571464437754,1.40815903913854,0.366391184573003,5445,8
"224",9,31,1.34530134126964,1.30461793331953,0.341597796143251,5808,8
"225",9,33,1.307824958721,1.26320149099192,0.34435261707989,6171,8
"226",9,35,1.2261832549292,1.18036860633672,0.333333333333333,6534,8
"227",9,37,2.51238369951468,1.13895216400911,0.292011019283747,6897,8
"228",9,39,2.4275349703214,1.11824394284531,0.333333333333333,7260,8
"229",9,41,2.35945440251299,1.13895216400911,0.316804407713499,7623,8
"230",9,43,2.30484334139073,1.09753572168151,0.264462809917355,7986,8
"231",9,45,2.23447204115267,1.09753572168151,0.272727272727273,8349,8
"232",9,47,2.14953168266219,1.07682750051771,0.261707988980716,8712,8
"233",9,49,2.12433362593632,1.98798923172499,0.482093663911846,9075,8
"234",9,51,2.1098561969811,1.96728101056119,0.471074380165289,9438,8
"235",10,1,2.05423721358981,1.92586456823359,0.451790633608815,363,8
"236",10,3,1.99018833485751,1.84303168357838,0.465564738292011,726,8
"237",10,5,1.97222899260927,1.84303168357838,0.440771349862259,1089,8
"238",10,7,1.9213747326716,1.78090702008697,0.413223140495868,1452,8
"239",10,9,1.84440612303617,1.73949057775937,0.482093663911846,1815,8
"240",10,11,1.79373512169291,1.71878235659557,0.410468319559229,2178,8
"241",10,13,1.75946576454573,1.71878235659557,0.410468319559229,2541,8
"242",10,15,1.74517159418487,1.69807413543177,0.40495867768595,2904,8
"243",10,17,1.69688295456839,1.65665769310416,0.385674931129477,3267,8
"244",10,19,1.6394313852334,1.59453302961276,0.371900826446281,3630,8
"245",10,21,1.6235795168204,1.59453302961276,0.34435261707989,3993,8
"246",10,23,1.57584065298704,1.53240836612135,0.338842975206612,4356,8
"247",10,25,1.5516505185302,1.51170014495755,0.330578512396694,4719,8
"248",10,27,1.51774767857177,1.47028370262994,0.338842975206612,5082,8
"249",10,29,1.47642286554135,1.42886726030234,0.330578512396694,5445,8
"250",10,31,1.46496920339323,1.42886726030234,0.322314049586777,5808,8
"251",10,33,1.46579386706789,1.42886726030234,0.303030303030303,6171,8
"252",10,35,1.46579386706788,1.42886726030234,0.358126721763085,6534,8
"253",10,37,3.31890477333674,1.38745081797474,0.325068870523416,6897,8
"254",10,39,3.20244393661463,1.30461793331953,0.322314049586777,7260,8
"255",10,41,3.09624558117727,1.28390971215573,0.300275482093664,7623,8
"256",10,43,2.89117921407733,1.15966038517291,0.319559228650138,7986,8
"257",10,45,2.81943347438149,1.09753572168151,0.269972451790634,8349,8
"258",10,47,2.73348519362199,1.07682750051771,0.292011019283747,8712,8
"259",10,49,2.57771538840753,2.46427831849244,0.526170798898072,9075,8
"260",10,51,2.52585320620085,2.42286187616484,0.53168044077135,9438,8
"261",11,1,2.47884737674497,2.38144543383723,0.564738292011019,363,8
"262",11,3,2.44686875202741,2.34002899150963,0.520661157024793,726,8
"263",11,5,2.39473168192916,2.27790432801822,0.539944903581267,1089,8
"264",11,7,2.35954603181014,2.25719610685442,0.515151515151515,1452,8
"265",11,9,2.16492540458923,2.091530337544,0.581267217630854,1815,8
"266",11,11,1.99376187744769,1.94657278939739,0.465564738292011,2178,8
"267",11,13,1.8743689032157,1.82232346241458,0.476584022038567,2541,8
"268",11,15,1.85585978518434,1.82232346241458,0.402203856749311,2904,8
"269",11,17,1.74168968089185,1.71878235659557,0.402203856749311,3267,8
"270",11,19,1.71832421010968,1.67736591426796,0.363636363636364,3630,8
"271",11,21,1.68231389631599,1.65665769310416,0.34435261707989,3993,8
"272",11,23,1.63924812663906,1.61524125077656,0.424242424242424,4356,8
"273",11,25,1.58060537644068,1.55311658728515,0.355371900826446,4719,8
"274",11,27,1.54267084740609,1.51170014495755,0.338842975206612,5082,8
"275",11,29,1.4993301898376,1.47028370262994,0.385674931129477,5445,8
"276",11,31,1.50711868009832,1.47028370262994,0.316804407713499,5808,8
"277",11,33,1.46570223777072,1.42886726030234,0.377410468319559,6171,8
"278",11,35,1.44664334395624,1.40815903913854,0.308539944903581,6534,8
"279",11,37,2.83739281662975,1.40815903913854,0.333333333333333,6897,8
"280",11,39,2.76784618006636,1.38745081797474,0.316804407713499,7260,8
"281",11,41,2.67172704731932,1.36674259681093,0.278236914600551,7623,8
"282",11,43,2.61097682328569,1.32532615448333,0.31129476584022,7986,8
"283",11,45,2.51311673389214,1.24249326982812,0.305785123966942,8349,8
"284",11,47,2.45300791493879,1.26320149099192,0.316804407713499,8712,8
"285",11,49,2.34378579269433,2.27790432801822,0.479338842975207,9075,8
"286",11,51,2.34726770598734,2.27790432801822,0.443526170798898,9438,8
"287",12,1,2.26333526976591,2.21577966452682,0.526170798898072,363,8
"288",12,3,2.22851613683562,2.17436322219921,0.432506887052342,726,8
"289",12,5,2.16758265420764,2.11223855870781,0.460055096418733,1089,8
"290",12,7,2.04278355144169,1.96728101056119,0.443526170798898,1452,8
"291",12,9,2.05689446320813,2.0294056740526,0.517906336088154,1815,8
"292",12,11,2.01923482206509,1.96728101056119,0.46831955922865,2178,8
"293",12,13,2.01062166812972,1.96728101056119,0.413223140495868,2541,8
"294",12,15,1.91468579397706,1.86373990474218,0.449035812672176,2904,8
"295",12,17,1.88893796146807,1.84303168357838,0.382920110192837,3267,8
"296",12,19,1.84962899297572,1.82232346241458,0.415977961432507,3630,8
"297",12,21,1.77678370171367,1.73949057775937,0.322314049586777,3993,8
"298",12,23,1.75607548054986,1.71878235659557,0.393939393939394,4356,8
"299",12,25,1.73179371679585,1.69807413543177,0.355371900826446,4719,8
"300",12,27,1.64896083214063,1.61524125077656,0.330578512396694,5082,8
"301",12,29,1.62458743908944,1.59453302961276,0.336088154269972,5445,8
"302",12,31,1.5498179325865,1.51170014495755,0.325068870523416,5808,8
"303",12,33,1.5084014902589,1.47028370262994,0.303030303030303,6171,8
"304",12,35,1.48769326909509,1.44957548146614,0.292011019283747,6534,8
"305",12,37,3.07856112682054,1.42886726030234,0.316804407713499,6897,8
"306",12,39,3.03595350362952,1.38745081797474,0.358126721763085,7260,8
"307",12,41,2.93424498375428,1.36674259681093,0.283746556473829,7623,8
"308",12,43,2.82713033534507,1.34603437564713,0.305785123966942,7986,8
"309",12,45,2.75666740580982,1.28390971215573,0.294765840220386,8349,8
"310",12,47,2.72221479006826,1.30461793331953,0.292011019283747,8712,8
"311",12,49,2.60108085918972,2.54711120314765,0.50137741046832,9075,8
"312",12,51,2.57432510441172,2.52640298198385,0.493112947658402,9438,8
"313",13,1,2.4920419955396,2.44357009732864,0.50137741046832,363,8
"314",13,3,2.45383257861346,2.42286187616484,0.520661157024793,726,8
"315",13,5,2.33251538914056,2.27790432801822,0.534435261707989,1089,8
"316",13,7,2.28871658508615,2.23648788569062,0.493112947658402,1452,8
"317",13,9,2.04434124949378,2.0086974528888,0.526170798898072,1815,8
"318",13,11,1.9143192767883,1.88444812590598,0.443526170798898,2178,8
"319",13,13,1.77385156420377,1.76019879892317,0.454545454545455,2541,8
"320",13,15,1.72418848512952,1.71878235659557,0.40771349862259,2904,8
"321",13,17,1.67516681113555,1.65665769310416,0.363636363636364,3267,8
"322",13,19,1.64749476338568,1.63594947194036,0.347107438016529,3630,8
"323",13,21,1.63265081724172,1.61524125077656,0.352617079889807,3993,8
"324",13,23,1.62678654222188,1.61524125077656,0.410468319559229,4356,8
"325",13,25,1.56539491310796,1.55311658728515,0.325068870523416,4719,8
"326",13,27,1.51545694614215,1.49099192379375,0.366391184573003,5082,8
"327",13,29,1.44169536190825,1.42886726030234,0.355371900826446,5445,8
"328",13,31,1.41768848604578,1.40815903913854,0.336088154269972,5808,8
"329",13,33,1.33485560139057,1.32532615448333,0.316804407713499,6171,8
"330",13,35,1.33943706624982,1.32532615448333,0.316804407713499,6534,8
"331",13,37,2.62673706240151,1.26320149099192,0.316804407713499,6897,8
"332",13,39,2.55407502973382,1.22178504866432,0.303030303030303,7260,8
"333",13,41,2.4651946114644,1.18036860633672,0.278236914600551,7623,8
"334",13,43,2.35972929040451,1.13895216400911,0.25068870523416,7986,8
"335",13,45,2.25298115918401,1.09753572168151,0.305785123966942,8349,8
"336",13,47,2.2208192758721,1.09753572168151,0.245179063360882,8712,8
"337",13,49,2.19323885741941,2.19507144336302,0.479338842975207,9075,8
"338",13,51,2.1006016379654,2.0708221163802,0.446280991735537,9438,8
"339",14,1,2.03581972485562,2.0086974528888,0.482093663911846,363,8
"340",14,3,1.98285799108271,1.96728101056119,0.454545454545455,726,8
"341",14,5,1.94629790150591,1.92586456823359,0.454545454545455,1089,8
"342",14,7,1.91019595841503,1.88444812590598,0.449035812672176,1452,8
"343",14,9,1.67654125059328,1.63594947194036,0.443526170798898,1815,8
"344",14,11,1.67699939707925,1.63594947194036,0.415977961432507,2178,8
"345",14,13,1.65766561537322,1.61524125077656,0.369146005509642,2541,8
"346",14,15,1.60012241674106,1.57382480844895,0.360881542699725,2904,8
"347",14,17,1.53607353800877,1.51170014495755,0.37465564738292,3267,8
"348",14,19,1.51609835122244,1.51170014495755,0.349862258953168,3630,8
"349",14,21,1.43564782829404,1.42886726030234,0.336088154269972,3993,8
"350",14,23,1.42254483879659,1.40815903913854,0.308539944903581,4356,8
"351",14,25,1.40183661763279,1.38745081797474,0.330578512396694,4719,8
"352",14,27,1.36390208859821,1.34603437564713,0.294765840220386,5082,8
"353",14,29,1.31927862086912,1.30461793331953,0.352617079889807,5445,8
"354",14,31,1.24478400225774,1.24249326982812,0.300275482093664,5808,8
"355",14,33,1.23204752994904,1.22178504866432,0.31404958677686,6171,8
"356",14,35,1.19099760481017,1.18036860633672,0.308539944903581,6534,8
"357",14,37,2.75886650894221,1.20107682750052,0.25068870523416,6897,8
"358",14,39,2.66989446137563,1.18036860633672,0.31404958677686,7260,8
"359",14,41,2.54179670391105,1.11824394284531,0.269972451790634,7623,8
"360",14,43,2.4627206204404,1.09753572168151,0.269972451790634,7986,8
"361",14,45,2.38382779556415,1.11824394284531,0.28099173553719,8349,8
"362",14,47,2.32692600201229,1.11824394284531,0.267217630853994,8712,8
"363",14,49,2.21981135360307,2.11223855870781,0.520661157024793,9075,8
"364",14,51,2.15512106979046,2.0294056740526,0.476584022038567,9438,8
"365",15,1,2.10609939579651,2.0086974528888,0.471074380165289,363,8
"366",15,3,1.94400716907629,1.84303168357838,0.429752066115702,726,8
"367",15,5,1.89507712437951,1.80161524125078,0.393939393939394,1089,8
"368",15,7,1.8379004429361,1.73949057775937,0.396694214876033,1452,8
"369",15,9,1.80060731898179,1.71878235659557,0.421487603305785,1815,8
"370",15,11,1.70980268547146,1.65665769310416,0.40495867768595,2178,8
"371",15,13,1.67040208768194,1.61524125077656,0.377410468319559,2541,8
"372",15,15,1.65345066770271,1.59453302961276,0.382920110192837,2904,8
"373",15,17,1.58445380692243,1.53240836612135,0.393939393939394,3267,8
"374",15,19,1.54303736459482,1.49099192379375,0.369146005509642,3630,8
"375",15,21,1.51866397154362,1.47028370262994,0.308539944903581,3993,8
"376",15,23,1.51866397154362,1.47028370262994,0.377410468319559,4356,8
"377",15,25,1.51628160981681,1.47028370262994,0.360881542699725,4719,8
"378",15,27,1.45608116156628,1.40815903913854,0.363636363636364,5082,8
"379",15,29,1.44306980136602,1.40815903913854,0.355371900826446,5445,8
"380",15,31,1.3925820586171,1.34603437564713,0.325068870523416,5808,8
"381",15,33,1.36720074329687,1.32532615448333,0.355371900826446,6171,8
"382",15,35,1.34420178970344,1.30461793331953,0.297520661157025,6534,8
"383",15,37,2.72450552249786,1.26320149099192,0.322314049586777,6897,8
"384",15,39,2.68079834774064,1.22178504866432,0.283746556473829,7260,8
"385",15,41,2.58055589662027,1.13895216400911,0.275482093663912,7623,8
"386",15,43,2.46366920183126,1.13895216400911,0.245179063360882,7986,8
"387",15,45,2.40603437390192,1.13895216400911,0.31129476584022,8349,8
