"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,1.93755953468469,1.94657278939739,0.394594594594595,185,4
"2",1,3,1.90191573807973,1.90515634706979,0.378378378378378,370,4
"3",1,5,1.83594264410656,1.84303168357838,0.416216216216216,555,4
"4",1,7,1.79021962481126,1.80161524125078,0.389189189189189,740,4
"5",1,9,1.74761200162025,1.73949057775937,0.345945945945946,925,4
"6",1,11,1.75879077587682,1.76019879892317,0.356756756756757,1110,4
"7",1,13,1.73808255471302,1.73949057775937,0.378378378378378,1295,4
"8",1,15,1.71737433354922,1.71878235659557,0.389189189189189,1480,4
"9",1,17,1.68906088071906,1.69807413543177,0.367567567567568,1665,4
"10",1,19,1.68243454846743,1.67736591426796,0.383783783783784,1850,4
"11",1,21,1.65185938606197,1.65665769310416,0.335135135135135,2035,4
"12",1,23,1.57278330259134,1.57382480844895,0.356756756756757,2220,4
"13",1,25,1.5517085642388,1.55311658728515,0.335135135135135,2405,4
"14",1,27,1.5102921219112,1.51170014495755,0.356756756756757,2590,4
"15",1,29,1.44376925215491,1.44957548146614,0.345945945945946,2775,4
"16",1,31,1.39538898324125,1.38745081797474,0.313513513513514,2960,4
"17",1,33,1.42745923725599,1.42886726030234,0.32972972972973,3145,4
"18",1,35,1.40290258561042,1.40815903913854,0.318918918918919,3330,4
"19",1,37,2.77400524436358,1.36674259681093,0.286486486486487,3515,4
"20",1,39,2.65137622187576,1.28390971215573,0.275675675675676,3700,4
"21",1,41,2.5510131186039,1.30461793331953,0.318918918918919,3885,4
"22",1,43,2.44255305359121,1.20107682750052,0.362162162162162,4070,4
"23",1,45,2.37318967562217,1.18036860633672,0.264864864864865,4255,4
"24",1,47,2.29371805210851,1.15966038517291,0.302702702702703,4440,4
"25",1,49,2.18165542165129,2.21577966452682,0.551351351351351,4625,4
"26",1,51,2.13199234257704,2.17436322219921,0.524324324324324,4810,4
"27",2,1,2.01534824726058,2.0501138952164,0.4,185,4
"28",2,3,1.96137859121862,2.0086974528888,0.448648648648649,370,4
"29",2,5,1.89467246286795,1.92586456823359,0.427027027027027,555,4
"30",2,7,1.83520504899491,1.86373990474218,0.443243243243243,740,4
"31",2,9,1.8799537296097,1.90515634706979,0.535135135135135,925,4
"32",2,11,1.83071977416707,1.86373990474218,0.47027027027027,1110,4
"33",2,13,1.74880318248371,1.76019879892317,0.432432432432432,1295,4
"34",2,15,1.71068539485477,1.71878235659557,0.443243243243243,1480,4
"35",2,17,1.74742874302593,1.76019879892317,0.432432432432432,1665,4
"36",2,19,1.71719107495489,1.73949057775937,0.410810810810811,1850,4
"37",2,21,1.68521245023733,1.69807413543177,0.351351351351351,2035,4
"38",2,23,1.59862276439754,1.61524125077656,0.335135135135135,2220,4
"39",2,25,1.57846431901685,1.59453302961276,0.378378378378378,2405,4
"40",2,27,1.54813502164863,1.55311658728515,0.367567567567568,2590,4
"41",2,29,1.52596073172986,1.53240836612135,0.362162162162162,2775,4
"42",2,31,1.41444787705576,1.42886726030234,0.351351351351351,2960,4
"43",2,33,1.35314787723901,1.36674259681093,0.372972972972973,3145,4
"44",2,35,1.37138210737882,1.38745081797474,0.367567567567568,3330,4
"45",2,37,2.91862529817575,1.34603437564713,0.351351351351351,3515,4
"46",2,39,2.8556759710097,1.34603437564713,0.308108108108108,3700,4
"47",2,41,2.76303875155569,1.28390971215573,0.302702702702703,3885,4
"48",2,43,2.55522350554017,1.18036860633672,0.286486486486487,4070,4
"49",2,45,2.45614321242891,1.11824394284531,0.264864864864865,4255,4
"50",2,47,2.36442228594675,1.07682750051771,0.264864864864865,4440,4
"51",2,49,2.19536623264048,2.13294677987161,0.551351351351351,4625,4
"52",2,51,2.10453257627587,2.0708221163802,0.454054054054054,4810,4
"53",3,1,2.02380716545591,1.98798923172499,0.486486486486487,185,4
"54",3,3,1.98544807352397,1.96728101056119,0.459459459459459,370,4
"55",3,5,1.90960803830912,1.88444812590598,0.427027027027027,555,4
"56",3,7,1.8280579638145,1.82232346241458,0.518918918918919,740,4
"57",3,9,1.61379964414169,1.61524125077656,0.448648648648649,925,4
"58",3,11,1.54132087006838,1.53240836612135,0.389189189189189,1110,4
"59",3,13,1.43280275934707,1.40815903913854,0.378378378378378,1295,4
"60",3,15,1.35415579950806,1.34603437564713,0.356756756756757,1480,4
"61",3,17,1.28378449926999,1.28390971215573,0.405405405405405,1665,4
"62",3,19,1.19050587473569,1.18036860633672,0.362162162162162,1850,4
"63",3,21,1.21029780292765,1.20107682750052,0.297297297297297,2035,4
"64",3,23,1.19728644272738,1.20107682750052,0.313513513513514,2220,4
"65",3,25,1.15467881953637,1.15966038517291,0.356756756756757,2405,4
"66",3,27,1.13213801242887,1.13895216400911,0.237837837837838,2590,4
"67",3,29,1.09145460447873,1.09753572168151,0.232432432432432,2775,4
"68",3,31,1.03510258670998,1.0354110581901,0.281081081081081,2960,4
"69",3,33,1.03379075369508,1.0354110581901,0.248648648648649,3145,4
"70",3,35,1.03324097791197,1.0354110581901,0.286486486486487,3330,4
"71",3,37,2.32859523074741,0.973286394698695,0.313513513513514,3515,4
"72",3,39,2.22913506680528,0.993994615862497,0.237837837837838,3700,4
"73",3,41,2.13668110594565,0.952578173534893,0.232432432432432,3885,4
"74",3,43,2.06401907327798,0.931869952371091,0.232432432432432,4070,4
"75",3,45,2.01967049344045,0.911161731207289,0.243243243243243,4255,4
"76",3,47,2.01545554576995,0.911161731207289,0.291891891891892,4440,4
"77",3,49,1.96286032918576,2.0086974528888,0.481081081081081,4625,4
"78",3,51,1.88937363284343,1.94657278939739,0.405405405405405,4810,4
"79",4,1,1.85189725029476,1.90515634706979,0.432432432432432,185,4
"80",4,3,1.77831892465521,1.82232346241458,0.410810810810811,370,4
"81",4,5,1.75596137614208,1.80161524125078,0.481081081081081,555,4
"82",4,7,1.75321249722653,1.80161524125078,0.394594594594595,740,4
"83",4,9,1.70273599203294,1.76019879892317,0.502702702702703,925,4
"84",4,11,1.61888394755337,1.65665769310416,0.432432432432432,1110,4
"85",4,13,1.60349022562631,1.65665769310416,0.378378378378378,1295,4
"86",4,15,1.57087019582844,1.61524125077656,0.475675675675676,1480,4
"87",4,17,1.51515958313997,1.55311658728515,0.32972972972973,1665,4
"88",4,19,1.46054852201773,1.49099192379375,0.372972972972973,1850,4
"89",4,21,1.42939456097484,1.47028370262994,0.297297297297297,2035,4
"90",4,23,1.39310935928959,1.42886726030234,0.345945945945946,2220,4
"91",4,25,1.35380039079724,1.38745081797474,0.4,2405,4
"92",4,27,1.32585345515583,1.36674259681093,0.324324324324324,2590,4
"93",4,29,1.29405808903264,1.32532615448333,0.372972972972973,2775,4
"94",4,31,1.28058858234645,1.30461793331953,0.362162162162162,2960,4
"95",4,33,1.25264164670504,1.28390971215573,0.308108108108108,3145,4
"96",4,35,1.20756003249004,1.24249326982812,0.313513513513514,3330,4
"97",4,37,2.66312685979387,1.20107682750052,0.32972972972973,3515,4
"98",4,39,2.55687042944984,1.11824394284531,0.248648648648649,3700,4
"99",4,41,2.51710331447158,1.11824394284531,0.286486486486487,3885,4
"100",4,43,2.48162599926576,1.11824394284531,0.345945945945946,4070,4
"101",4,45,2.40401598455009,1.11824394284531,0.302702702702703,4255,4
"102",4,47,2.32238551831361,1.07682750051771,0.297297297297297,4440,4
"103",4,49,2.28059132124193,2.27790432801822,0.518918918918919,4625,4
"104",4,51,2.19024483421756,2.17436322219921,0.464864864864865,4810,4
"105",5,1,2.16101508841556,2.15365500103541,0.486486486486487,185,4
"106",5,3,2.16028205403808,2.15365500103541,0.459459459459459,370,4
"107",5,5,2.08946384486941,2.0708221163802,0.475675675675676,555,4
"108",5,7,2.04722273886713,2.0294056740526,0.47027027027027,740,4
"109",5,9,1.96900503173704,1.96728101056119,0.578378378378378,925,4
"110",5,11,1.93996978208473,1.92586456823359,0.464864864864865,1110,4
"111",5,13,1.9223021049233,1.90515634706979,0.443243243243243,1295,4
"112",5,15,1.87584605125052,1.86373990474218,0.362162162162162,1480,4
"113",5,17,1.79722811426581,1.80161524125078,0.389189189189189,1665,4
"114",5,19,1.71164635069505,1.71878235659557,0.372972972972973,1850,4
"115",5,21,1.68626503537482,1.69807413543177,0.448648648648649,2035,4
"116",5,23,1.57365262913449,1.57382480844895,0.389189189189189,2220,4
"117",5,25,1.46415561899845,1.47028370262994,0.324324324324324,2405,4
"118",5,27,1.44473020799524,1.44957548146614,0.383783783783784,2590,4
"119",5,29,1.43630031265423,1.44957548146614,0.378378378378378,2775,4
"120",5,31,1.39928207659149,1.40815903913854,0.286486486486487,2960,4
"121",5,33,1.41559209149042,1.42886726030234,0.340540540540541,3145,4
"122",5,35,1.37498353564222,1.38745081797474,0.308108108108108,3330,4
"123",5,37,2.99812357030215,1.38745081797474,0.362162162162162,3515,4
"124",5,39,2.80106820436317,1.28390971215573,0.335135135135135,3700,4
"125",5,41,2.70027597745972,1.24249326982812,0.340540540540541,3885,4
"126",5,43,2.59801768180128,1.24249326982812,0.227027027027027,4070,4
"127",5,45,2.52023564604656,1.24249326982812,0.281081081081081,4255,4
"128",5,47,2.45215507823814,1.20107682750052,0.340540540540541,4440,4
"129",5,49,2.3816921487029,2.42286187616484,0.491891891891892,4625,4
"130",5,51,2.35310380798119,2.38144543383723,0.562162162162162,4810,4
"131",6,1,2.26697226862732,2.29861254918203,0.540540540540541,185,4
"132",6,3,2.21758407744462,2.23648788569062,0.524324324324324,370,4
"133",6,5,2.15912458584062,2.17436322219921,0.47027027027027,555,4
"134",6,7,2.14492204477695,2.15365500103541,0.405405405405405,740,4
"135",6,9,1.8569479409198,1.84303168357838,0.545945945945946,925,4
"136",6,11,1.75772464962377,1.76019879892317,0.486486486486487,1110,4
"137",6,13,1.66682838681631,1.67736591426796,0.421621621621622,1295,4
"138",6,15,1.56650554395408,1.57382480844895,0.372972972972973,1480,4
"139",6,17,1.51904156801226,1.53240836612135,0.416216216216216,1665,4
"140",6,19,1.49961615700905,1.51170014495755,0.410810810810811,1850,4
"141",6,21,1.44995307793479,1.47028370262994,0.383783783783784,2035,4
"142",6,23,1.4536182498222,1.47028370262994,0.367567567567568,2220,4
"143",6,25,1.44711256972206,1.47028370262994,0.372972972972973,2405,4
"144",6,27,1.43089418412032,1.44957548146614,0.32972972972973,2590,4
"145",6,29,1.43034440833721,1.44957548146614,0.297297297297297,2775,4
"146",6,31,1.42878671028506,1.44957548146614,0.362162162162162,2960,4
"147",6,33,1.41009433365933,1.42886726030234,0.4,3145,4
"148",6,35,1.38737026795745,1.40815903913854,0.27027027027027,3330,4
"149",6,37,2.8193059287374,1.34603437564713,0.313513513513514,3515,4
"150",6,39,2.72520833844385,1.30461793331953,0.356756756756757,3700,4
"151",6,41,2.60688690102748,1.22178504866432,0.297297297297297,3885,4
"152",6,43,2.55117628833901,1.18036860633672,0.340540540540541,4070,4
"153",6,45,2.4102504292685,1.18036860633672,0.297297297297297,4255,4
"154",6,47,2.40194472671514,1.18036860633672,0.232432432432432,4440,4
"155",6,49,2.34533329622503,2.42286187616484,0.518918918918919,4625,4
"156",6,51,2.29860235466068,2.36073721267343,0.551351351351351,4810,4
"157",7,1,2.25361236974287,2.31932077034583,0.454054054054054,185,4
"158",7,3,2.17287018172768,2.23648788569062,0.535135135135135,370,4
"159",7,5,2.11697631044483,2.17436322219921,0.421621621621622,555,4
"160",7,7,2.09348565597496,2.15365500103541,0.448648648648649,740,4
"161",7,9,2.12896297118072,2.15365500103541,0.508108108108108,925,4
"162",7,11,1.95138539323628,1.96728101056119,0.481081081081081,1110,4
"163",7,13,1.88238853245599,1.88444812590598,0.410810810810811,1295,4
"164",7,15,1.81137582713763,1.82232346241458,0.416216216216216,1480,4
"165",7,17,1.70783472131861,1.71878235659557,0.427027027027027,1665,4
