"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,1.89461541947419,1.86373990474218,0.58695652173913,46,1
"2",1,3,1.89342423861079,1.86373990474218,0.5,92,1
"3",1,5,1.865294044375,1.84303168357838,0.630434782608696,138,1
"4",1,7,1.81526444811201,1.78090702008697,0.282608695652174,184,1
"5",1,9,1.78988313279178,1.76019879892317,0.565217391304348,230,1
"6",1,11,1.78227790112543,1.76019879892317,0.41304347826087,276,1
"7",1,13,1.76175293855599,1.73949057775937,0.478260869565217,322,1
"8",1,15,1.76917491162798,1.73949057775937,0.41304347826087,368,1
"9",1,17,1.7489248369501,1.71878235659557,0.5,414,1
"10",1,19,1.72775846930037,1.69807413543177,0.41304347826087,460,1
"11",1,21,1.68634202697277,1.65665769310416,0.434782608695652,506,1
"12",1,23,1.66682498667237,1.63594947194036,0.41304347826087,552,1
"13",1,25,1.68634202697277,1.65665769310416,0.434782608695652,598,1
"14",1,27,1.63695383579007,1.61524125077656,0.326086956521739,644,1
"15",1,29,1.62421736348136,1.59453302961276,0.434782608695652,690,1
"16",1,31,1.58280092115376,1.55311658728515,0.41304347826087,736,1
"17",1,33,1.57482917229866,1.55311658728515,0.347826086956522,782,1
"18",1,35,1.52947267019211,1.49099192379375,0.434782608695652,828,1
"19",1,37,3.0625171037649,1.47028370262994,0.347826086956522,874,1
"20",1,39,2.9773934866801,1.42886726030234,0.41304347826087,920,1
"21",1,41,2.82684655140519,1.36674259681093,0.369565217391304,966,1
"22",1,43,2.78469885390979,1.34603437564713,0.326086956521739,1012,1
"23",1,45,2.68967927272897,1.28390971215573,0.239130434782609,1058,1
"24",1,47,2.59264384701009,1.26320149099192,0.304347826086957,1104,1
"25",1,49,2.54710408630915,2.46427831849244,0.543478260869565,1150,1
"26",1,51,2.49780752442364,2.40215365500104,0.543478260869565,1196,1
"27",2,1,2.35056102305703,2.25719610685442,0.456521739130435,46,1
"28",2,3,2.23428522413897,2.13294677987161,0.543478260869565,92,1
"29",2,5,2.08795145732491,1.98798923172499,0.478260869565217,138,1
