"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,1.87539019840911,1.88444812590598,0.421621621621622,185,4
"2",1,3,1.8479930385508,1.84303168357838,0.367567567567568,370,4
"3",1,5,1.81454834507829,1.82232346241458,0.372972972972973,555,4
"4",1,7,1.76900858437736,1.78090702008697,0.383783783783784,740,4
"5",1,9,1.72768377134695,1.73949057775937,0.356756756756757,925,4
"6",1,11,1.70615088650848,1.71878235659557,0.394594594594595,1110,4
"7",1,13,1.58959842048919,1.61524125077656,0.383783783783784,1295,4
"8",1,15,1.60471725452472,1.61524125077656,0.32972972972973,1480,4
"9",1,17,1.55175552075181,1.55311658728515,0.32972972972973,1665,4
"10",1,19,1.54259259103332,1.55311658728515,0.389189189189189,1850,4
"11",1,21,1.52188436986952,1.53240836612135,0.427027027027027,2035,4
"12",1,23,1.46461605912891,1.47028370262994,0.345945945945946,2220,4
"13",1,25,1.45975970637811,1.47028370262994,0.351351351351351,2405,4
"14",1,27,1.37967570063845,1.38745081797474,0.340540540540541,2590,4
"15",1,29,1.334868974315,1.34603437564713,0.362162162162162,2775,4
"16",1,31,1.3562186005591,1.36674259681093,0.340540540540541,2960,4
"17",1,33,1.30782495872098,1.30461793331953,0.308108108108108,3145,4
"18",1,35,1.25267749474009,1.26320149099192,0.340540540540541,3330,4
"19",1,37,2.92893147510458,1.22178504866432,0.281081081081081,3515,4
"20",1,39,2.8694640612315,1.20107682750052,0.27027027027027,3700,4
"21",1,41,2.76697000586789,1.15966038517291,0.313513513513514,3885,4
"22",1,43,2.72381260689377,1.18036860633672,0.302702702702703,4070,4
"23",1,45,2.5974558060757,1.15966038517291,0.291891891891892,4255,4
"24",1,47,2.47146552244637,1.11824394284531,0.275675675675676,4440,4
"25",1,49,2.32242378411279,2.27790432801822,0.508108108108108,4625,4
"26",1,51,2.22185394399004,2.17436322219921,0.524324324324324,4810,4
"27",2,1,2.14006810979023,2.11223855870781,0.524324324324324,185,4
"28",2,3,2.05769337162094,2.0294056740526,0.513513513513513,370,4
"29",2,5,2.05411982903073,2.0294056740526,0.491891891891892,555,4
"30",2,7,1.97128694437551,1.94657278939739,0.518918918918919,740,4
"31",2,9,1.9984092163422,1.96728101056119,0.551351351351351,925,4
"32",2,11,1.81450921689198,1.76019879892317,0.486486486486487,1110,4
"33",2,13,1.64343731904763,1.63594947194036,0.383783783783784,1295,4
"34",2,15,1.55409875429229,1.53240836612135,0.437837837837838,1480,4
