"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"107",5,5,2.239603281795,2.21577966452682,0.695652173913043,69,0.5
"108",5,7,2.21330567350292,2.19507144336302,0.608695652173913,92,0.5
"109",5,9,2.17133945539215,2.13294677987161,0.565217391304348,115,0.5
"110",5,11,2.188107616777,2.15365500103541,0.695652173913043,138,0.5
"111",5,13,2.12222615210098,2.0708221163802,0.478260869565217,161,0.5
"112",5,15,2.03444528539778,1.98798923172499,0.347826086956522,184,0.5
"113",5,17,1.9197254053222,1.88444812590598,0.652173913043478,207,0.5
"114",5,19,1.84211539060654,1.82232346241458,0.478260869565217,230,0.5
"115",5,21,1.82140716944274,1.80161524125078,0.304347826086957,253,0.5
"116",5,23,1.79428489747599,1.78090702008697,0.565217391304348,276,0.5
"117",5,25,1.78961180331955,1.78090702008697,0.130434782608696,299,0.5
"118",5,27,1.69798250613459,1.67736591426796,0.565217391304348,322,0.5
"119",5,29,1.6686611310354,1.65665769310416,0.434782608695652,345,0.5
"120",5,31,1.6101100101342,1.59453302961276,0.347826086956522,368,0.5
"121",5,33,1.57794812682228,1.55311658728515,0.304347826086957,391,0.5
"122",5,35,1.55265844079922,1.53240836612135,0.173913043478261,414,0.5
"123",5,37,3.00452465469513,1.49099192379375,0.391304347826087,437,0.5
"124",5,39,2.89942585082395,1.42886726030234,0.304347826086957,460,0.5
"125",5,41,2.78901254771607,1.38745081797474,0.521739130434783,483,0.5
"126",5,43,2.75639251791822,1.38745081797474,0.347826086956522,506,0.5
"127",5,45,2.67713317585323,1.38745081797474,0.478260869565217,529,0.5
"128",5,47,2.62188070965068,1.36674259681093,0.347826086956522,552,0.5
"129",5,49,2.51458280264708,2.46427831849244,0.347826086956522,575,0.5
"130",5,51,2.43587323636519,2.40215365500104,0.565217391304348,598,0.5
"131",6,1,2.34864214544511,2.31932077034583,0.565217391304348,23,0.5
"132",6,3,2.31968728753464,2.29861254918203,0.652173913043478,46,0.5
"133",6,5,2.26755021743639,2.23648788569062,0.739130434782609,69,0.5
"134",6,7,2.20157712346321,2.15365500103541,0.391304347826087,92,0.5
"135",6,9,2.28092809482537,2.27790432801822,0.434782608695652,115,0.5
"136",6,11,2.20872420864359,2.21577966452682,0.391304347826087,138,0.5
"137",6,13,2.08053482188182,2.091530337544,0.521739130434783,161,0.5
"138",6,15,1.93255350692811,1.92586456823359,0.565217391304348,184,0.5
"139",6,17,1.88234065207075,1.88444812590598,0.434782608695652,207,0.5
"140",6,19,1.80234827562827,1.80161524125078,0.304347826086957,230,0.5
"141",6,21,1.71493392611381,1.69807413543177,0.347826086956522,253,0.5
"142",6,23,1.68213063772159,1.67736591426796,0.260869565217391,276,0.5
"143",6,25,1.61826501758367,1.61524125077656,0.391304347826087,299,0.5
"144",6,27,1.53717308957498,1.53240836612135,0.391304347826087,322,0.5
"145",6,29,1.47504842608357,1.47028370262994,0.304347826086957,345,0.5
"146",6,31,1.43363198375597,1.42886726030234,0.304347826086957,368,0.5
"147",6,33,1.42465231263184,1.42886726030234,0.173913043478261,391,0.5
"148",6,35,1.42465231263184,1.42886726030234,0.434782608695652,414,0.5
"149",6,37,2.67630851217854,1.40815903913854,0.217391304347826,437,0.5
"150",6,39,2.57524139738352,1.36674259681093,0.478260869565217,460,0.5
"151",6,41,2.53886456640108,1.34603437564713,0.304347826086957,483,0.5
"152",6,43,2.42267861757053,1.28390971215573,0.347826086956522,506,0.5
"153",6,45,2.33773825908009,1.22178504866432,0.347826086956522,529,0.5
"154",6,47,2.27149027721536,1.18036860633672,0.304347826086957,552,0.5
"155",6,49,2.20001942541109,2.15365500103541,0.565217391304348,575,0.5
"156",6,51,2.10371703406967,2.0294056740526,0.434782608695652,598,0.5
"157",7,1,2.0334373631288,1.96728101056119,0.478260869565217,23,0.5
"158",7,3,1.90891314825444,1.84303168357838,0.478260869565217,46,0.5
"159",7,5,1.90295724393741,1.82232346241458,0.391304347826087,69,0.5
"160",7,7,1.84330657146998,1.76019879892317,0.521739130434783,92,0.5
"161",7,9,1.9966023856604,1.96728101056119,0.478260869565217,115,0.5
"162",7,11,1.93860104054234,1.92586456823359,0.565217391304348,138,0.5
"163",7,13,1.84504752811648,1.82232346241458,0.434782608695652,161,0.5
"164",7,15,1.80289805141139,1.78090702008697,0.304347826086957,184,0.5
"165",7,17,1.76560492745709,1.76019879892317,0.478260869565217,207,0.5
"166",7,19,1.70989431476863,1.69807413543177,0.304347826086957,230,0.5
"167",7,21,1.64456262587573,1.61524125077656,0.217391304347826,253,0.5
"168",7,23,1.63778205788405,1.61524125077656,0.173913043478261,276,0.5
"169",7,25,1.54267084740605,1.51170014495755,0.391304347826087,299,0.5
"170",7,27,1.56337906856986,1.53240836612135,0.260869565217391,322,0.5
"171",7,29,1.51023407620258,1.47028370262994,0.347826086956522,345,0.5
"172",7,31,1.50336187891371,1.47028370262994,0.217391304347826,368,0.5
"173",7,33,1.49108355309092,1.47028370262994,0.260869565217391,391,0.5
"174",7,35,1.49035051871344,1.47028370262994,0.260869565217391,414,0.5
"175",7,37,2.89979236801269,1.47028370262994,0.347826086956522,437,0.5
"176",7,39,2.85086232331592,1.40815903913854,0.391304347826087,460,0.5
"177",7,41,2.70187308609317,1.34603437564713,0.391304347826087,483,0.5
"178",7,43,2.57038504463272,1.30461793331953,0.260869565217391,506,0.5
"179",7,45,2.47105888648424,1.22178504866432,0.434782608695652,529,0.5
"180",7,47,2.38850088972058,1.20107682750052,0.260869565217391,552,0.5
"181",7,49,2.31134902149083,2.23648788569062,0.391304347826087,575,0.5
"182",7,51,2.25737936544889,2.19507144336302,0.478260869565217,598,0.5
"183",8,1,2.18517547926713,2.13294677987161,0.304347826086957,23,0.5
"184",8,3,2.10316725828657,2.0501138952164,0.434782608695652,46,0.5
"185",8,5,2.0005424454394,1.96728101056119,0.434782608695652,69,0.5
"186",8,7,1.89929207205005,1.86373990474218,0.391304347826087,92,0.5
"187",8,9,2.08520791603828,2.0501138952164,0.521739130434783,115,0.5
"188",8,11,2.09565365591738,2.091530337544,0.608695652173913,138,0.5
"189",8,13,2.17353855852459,2.17436322219921,0.347826086956522,161,0.5
"190",8,15,2.08539117463264,2.091530337544,0.565217391304348,184,0.5
"191",8,17,1.99009670556027,1.98798923172499,0.478260869565217,207,0.5
"192",8,19,1.99266232588144,1.98798923172499,0.434782608695652,230,0.5
"193",8,21,1.89461897789352,1.88444812590598,0.521739130434783,253,0.5
"194",8,23,1.7661547032402,1.78090702008697,0.434782608695652,276,0.5
"195",8,25,1.70742032374464,1.71878235659557,0.304347826086957,299,0.5
"196",8,27,1.66901245834065,1.65665769310416,0.347826086956522,322,0.5
"197",8,29,1.65865834775875,1.63594947194036,0.391304347826087,345,0.5
"198",8,31,1.6361845612483,1.61524125077656,0.260869565217391,368,0.5
"199",8,33,1.59018665406144,1.57382480844895,0.130434782608696,391,0.5
"200",8,35,1.61022755478817,1.59453302961276,0.391304347826087,414,0.5
"201",8,37,2.81771658199482,1.51170014495755,0.478260869565217,437,0.5
"202",8,39,2.73387577507057,1.47028370262994,0.347826086956522,460,0.5
"203",8,41,2.64426232242367,1.40815903913854,0.347826086956522,483,0.5
"204",8,43,2.5319248040749,1.34603437564713,0.478260869565217,506,0.5
"205",8,45,2.48757622423738,1.32532615448333,0.217391304347826,529,0.5
"206",8,47,2.46375260696928,1.32532615448333,0.304347826086957,552,0.5
"207",8,49,2.43635544711097,2.40215365500104,0.565217391304348,575,0.5
"208",8,51,2.39310641883966,2.36073721267343,0.521739130434783,598,0.5
"209",9,1,2.38330208404086,2.34002899150963,0.391304347826087,23,0.5
"210",9,3,2.34188564171325,2.29861254918203,0.521739130434783,46,0.5
"211",9,5,2.34188564171325,2.29861254918203,0.478260869565217,69,0.5
"212",9,7,2.18858982752279,2.15365500103541,0.391304347826087,92,0.5
"213",9,9,2.09046873346454,2.091530337544,0.391304347826087,115,0.5
"214",9,11,1.93458138359613,1.96728101056119,0.478260869565217,138,0.5
"215",9,13,1.90092751617248,1.90515634706979,0.217391304347826,161,0.5
"216",9,15,1.8806774414946,1.88444812590598,0.565217391304348,184,0.5
"217",9,17,1.80810703812409,1.80161524125078,0.608695652173913,207,0.5
"218",9,19,1.69320389945413,1.67736591426796,0.478260869565217,230,0.5
"219",9,21,1.68752288302867,1.67736591426796,0.478260869565217,253,0.5
"220",9,23,1.65728521495763,1.65665769310416,0.478260869565217,276,0.5
"221",9,25,1.62860524493873,1.61524125077656,0.478260869565217,299,0.5
"222",9,27,1.60468999837346,1.59453302961276,0.478260869565217,322,0.5
"223",9,29,1.59864246475925,1.59453302961276,0.391304347826087,345,0.5
"224",9,31,1.57699203526682,1.57382480844895,0.434782608695652,368,0.5
"225",9,33,1.53832447185477,1.53240836612135,0.260869565217391,391,0.5
"226",9,35,1.4862790310537,1.47028370262994,0.434782608695652,414,0.5
"227",9,37,2.56190146748126,1.40815903913854,0.347826086956522,437,0.5
"228",9,39,2.48397861738732,1.32532615448333,0.521739130434783,460,0.5
"229",9,41,2.47362450680542,1.36674259681093,0.391304347826087,483,0.5
"230",9,43,2.45621494034028,1.36674259681093,0.434782608695652,506,0.5
"231",9,45,2.24537592751764,1.28390971215573,0.391304347826087,529,0.5
"232",9,47,2.26205245960531,1.34603437564713,0.217391304347826,552,0.5
"233",9,49,2.17967772143602,2.21577966452682,0.260869565217391,575,0.5
"234",9,51,2.07549521053671,2.11223855870781,0.347826086956522,598,0.5
"235",10,1,2.01337054704529,2.0294056740526,0.478260869565217,23,0.5
"236",10,3,1.93145395536194,1.94657278939739,0.521739130434783,46,0.5
"237",10,5,1.86511434420002,1.88444812590598,0.652173913043478,69,0.5
"238",10,7,1.84339820076718,1.86373990474218,0.391304347826087,92,0.5
"239",10,9,2.00631509116199,2.0501138952164,0.391304347826087,115,0.5
"240",10,11,2.06193407455327,2.091530337544,0.434782608695652,138,0.5
"241",10,13,2.04434124949378,2.0708221163802,0.478260869565217,161,0.5
"242",10,15,2.13881105489147,2.17436322219921,0.521739130434783,184,0.5
"243",10,17,2.07467054686198,2.091530337544,0.565217391304348,207,0.5
"244",10,19,2.01492824509738,2.0294056740526,0.565217391304348,230,0.5
"245",10,21,1.95207054722849,1.96728101056119,0.391304347826087,253,0.5
"246",10,23,1.84394797655024,1.86373990474218,0.521739130434783,276,0.5
"247",10,25,1.80408923227477,1.82232346241458,0.347826086956522,299,0.5
"248",10,27,1.7820065716532,1.80161524125078,0.391304347826087,322,0.5
"249",10,29,1.74269760316085,1.76019879892317,0.434782608695652,345,0.5
"250",10,31,1.70595425498968,1.71878235659557,0.304347826086957,368,0.5
"251",10,33,1.6601396063972,1.67736591426796,0.217391304347826,391,0.5
"252",10,35,1.61817338828648,1.63594947194036,0.304347826086957,414,0.5
"253",10,37,3.14893242705862,1.57382480844895,0.260869565217391,437,0.5
"254",10,39,2.97639771838992,1.51170014495755,0.304347826086957,460,0.5
"255",10,41,2.84215754008337,1.40815903913854,0.434782608695652,483,0.5
"256",10,43,2.78928743560764,1.40815903913854,0.130434782608696,506,0.5
"257",10,45,2.71772495450618,1.38745081797474,0.260869565217391,529,0.5
"258",10,47,2.63305948390725,1.34603437564713,0.260869565217391,552,0.5
"259",10,49,2.509085044816,2.52640298198385,0.565217391304348,575,0.5
"260",10,51,2.38199520962043,2.40215365500104,0.478260869565217,598,0.5
"261",11,1,2.32234453715302,2.34002899150963,0.652173913043478,23,0.5
"262",11,3,2.2144968543663,2.21577966452682,0.347826086956522,46,0.5
"263",11,5,2.04177562917263,2.0086974528888,0.347826086956522,69,0.5
"264",11,7,1.99192929150402,1.96728101056119,0.391304347826087,92,0.5
"265",11,9,1.84504752811649,1.82232346241458,0.304347826086957,115,0.5
"266",11,11,1.72437174372388,1.69807413543177,0.478260869565217,138,0.5
"267",11,13,1.67489192324399,1.65665769310416,0.391304347826087,161,0.5
"268",11,15,1.61808175898932,1.61524125077656,0.391304347826087,184,0.5
"269",11,17,1.59288370226345,1.59453302961276,0.478260869565217,207,0.5
"270",11,19,1.60268803706222,1.61524125077656,0.478260869565217,230,0.5
"271",11,21,1.59416651242402,1.61524125077656,0.347826086956522,253,0.5
"272",11,23,1.57694020455324,1.59453302961276,0.434782608695652,276,0.5
"273",11,25,1.53387443487631,1.55311658728515,0.260869565217391,299,0.5
"274",11,27,1.50620238712645,1.51170014495755,0.391304347826087,322,0.5
"275",11,29,1.4784387100794,1.49099192379375,0.347826086956522,345,0.5
"276",11,31,1.4784387100794,1.49099192379375,0.391304347826087,368,0.5
"277",11,33,1.33980358343854,1.34603437564713,0.260869565217391,391,0.5
"278",11,35,1.31488041460423,1.32532615448333,0.260869565217391,414,0.5
"279",11,37,2.77261090352,1.26320149099192,0.304347826086957,437,0.5
"280",11,39,2.7221231607711,1.28390971215573,0.217391304347826,460,0.5
"281",11,41,2.66503810862486,1.24249326982812,0.347826086956522,483,0.5
"282",11,43,2.59155141228251,1.18036860633672,0.347826086956522,506,0.5
"283",11,45,2.492225254134,1.11824394284531,0.130434782608696,529,0.5
"284",11,47,2.44870133797115,1.11824394284531,0.478260869565217,552,0.5
"285",11,49,2.41406546363522,2.42286187616484,0.478260869565217,575,0.5
"286",11,51,2.37814677913871,2.38144543383723,0.652173913043478,598,0.5
"287",12,1,2.28660911125092,2.25719610685442,0.521739130434783,23,0.5
"288",12,3,2.20166875276045,2.21577966452682,0.521739130434783,46,0.5
"289",12,5,2.05267951553767,2.0501138952164,0.478260869565217,69,0.5
"290",12,7,1.94006710929733,1.94657278939739,0.391304347826087,92,0.5
"291",12,9,2.0608345229871,2.0708221163802,0.521739130434783,115,0.5
"292",12,11,1.93970059210858,1.92586456823359,0.739130434782609,138,0.5
"293",12,13,1.91596860413765,1.92586456823359,0.478260869565217,161,0.5
"294",12,15,1.88325694504262,1.88444812590598,0.565217391304348,184,0.5
"295",12,17,1.81224423972426,1.84303168357838,0.521739130434783,207,0.5
"296",12,19,1.75946576454571,1.78090702008697,0.434782608695652,230,0.5
"297",12,21,1.72464663161542,1.73949057775937,0.478260869565217,253,0.5
"298",12,23,1.71191015930672,1.73949057775937,0.434782608695652,276,0.5
"299",12,25,1.67718265567361,1.69807413543177,0.260869565217391,299,0.5
"300",12,27,1.65720746888729,1.67736591426796,0.478260869565217,322,0.5
"301",12,29,1.60992675153984,1.63594947194036,0.304347826086957,345,0.5
"302",12,31,1.55082585485554,1.57382480844895,0.565217391304348,368,0.5
"303",12,33,1.45406531702821,1.47028370262994,0.304347826086957,391,0.5
"304",12,35,1.39056621407903,1.40815903913854,0.304347826086957,414,0.5
"305",12,37,2.68318070946746,1.34603437564713,0.391304347826087,437,0.5
"306",12,39,2.52997652457417,1.28390971215573,0.391304347826087,460,0.5
"307",12,41,2.3559724892199,1.24249326982812,0.304347826086957,483,0.5
"308",12,43,2.31712166721348,1.26320149099192,0.217391304347826,506,0.5
"309",12,45,2.16767428350479,1.15966038517291,0.260869565217391,529,0.5
"310",12,47,2.12754065133777,1.13895216400911,0.478260869565217,552,0.5
"311",12,49,2.03890782712671,2.091530337544,0.565217391304348,575,0.5
"312",12,51,2.00885341765003,2.0501138952164,0.608695652173913,598,0.5
"313",13,1,1.97843249098462,2.0086974528888,0.434782608695652,23,0.5
"314",13,3,1.89871500243369,1.92586456823359,0.391304347826087,46,0.5
"315",13,5,1.88973533130957,1.92586456823359,0.434782608695652,69,0.5
"316",13,7,1.8426378725565,1.88444812590598,0.434782608695652,92,0.5
"317",13,9,2.00042352230896,2.0501138952164,0.652173913043478,115,0.5
"318",13,11,2.02104011417559,2.091530337544,0.608695652173913,138,0.5
"319",13,13,1.94938600377694,2.0086974528888,0.347826086956522,161,0.5
"320",13,15,1.87131784257535,1.92586456823359,0.434782608695652,184,0.5
"321",13,17,1.87947285002482,1.92586456823359,0.347826086956522,207,0.5
"322",13,19,1.81533234199533,1.88444812590598,0.434782608695652,230,0.5
"323",13,21,1.75073368747993,1.80161524125078,0.391304347826087,253,0.5
"324",13,23,1.70409437521278,1.76019879892317,0.478260869565217,276,0.5
"325",13,25,1.68613503296453,1.76019879892317,0.347826086956522,299,0.5
"326",13,27,1.65598899419068,1.71878235659557,0.391304347826087,322,0.5
"327",13,29,1.60110304517688,1.65665769310416,0.347826086956522,345,0.5
"328",13,31,1.57636313493694,1.63594947194036,0.391304347826087,368,0.5
"329",13,33,1.54401799303064,1.59453302961276,0.260869565217391,391,0.5
"330",13,35,1.50021918897623,1.55311658728515,0.608695652173913,414,0.5
"331",13,37,2.85914600169334,1.53240836612135,0.347826086956522,437,0.5
"332",13,39,2.74845781069391,1.51170014495755,0.347826086956522,460,0.5
"333",13,41,2.61797769150253,1.49099192379375,0.347826086956522,483,0.5
"334",13,43,2.58975586796956,1.49099192379375,0.304347826086957,506,0.5
"335",13,45,2.52030086070335,1.47028370262994,0.217391304347826,529,0.5
"336",13,47,2.39275287902188,1.36674259681093,0.478260869565217,552,0.5
"337",13,49,2.2474288136865,2.29861254918203,0.478260869565217,575,0.5
"338",13,51,2.1461784402971,2.21577966452682,0.434782608695652,598,0.5
"339",14,1,2.07809787248866,2.15365500103541,0.521739130434783,23,0.5
"340",14,3,2.04932627317258,2.13294677987161,0.478260869565217,46,0.5
"341",14,5,2.02953434498063,2.11223855870781,0.304347826086957,69,0.5
"342",14,7,1.93689712552663,2.0294056740526,0.260869565217391,92,0.5
"343",14,9,1.96957661688966,2.0294056740526,0.347826086956522,115,0.5
"344",14,11,1.96636959148818,2.0294056740526,0.521739130434783,138,0.5
"345",14,13,1.92751876948175,1.98798923172499,0.217391304347826,161,0.5
"346",14,15,1.91414089209273,1.96728101056119,0.521739130434783,184,0.5
"347",14,17,1.77092430059263,1.80161524125078,0.347826086956522,207,0.5
"348",14,19,1.72483476410858,1.73949057775937,0.304347826086957,230,0.5
"349",14,21,1.67495625870797,1.69807413543177,0.391304347826087,253,0.5
"350",14,23,1.65846298521467,1.67736591426796,0.391304347826087,276,0.5
"351",14,25,1.63830453983398,1.67736591426796,0.521739130434783,299,0.5
"352",14,27,1.55849542198588,1.59453302961276,0.304347826086957,322,0.5
"353",14,29,1.55675446533936,1.59453302961276,0.521739130434783,345,0.5
"354",14,31,1.53778720082207,1.57382480844895,0.434782608695652,368,0.5
"355",14,33,1.49637075849447,1.53240836612135,0.608695652173913,391,0.5
"356",14,35,1.48968181979997,1.53240836612135,0.260869565217391,414,0.5
"357",14,37,2.97836059122975,1.47028370262994,0.434782608695652,437,0.5
"358",14,39,2.87802651081223,1.40815903913854,0.434782608695652,460,0.5
"359",14,41,2.8117463612155,1.42886726030234,0.391304347826087,483,0.5
"360",14,43,2.76254142862716,1.40815903913854,0.304347826086957,506,0.5
"361",14,45,2.7336782000139,1.42886726030234,0.304347826086957,529,0.5
"362",14,47,2.63761852883207,1.36674259681093,0.478260869565217,552,0.5
"363",14,49,2.50463225088469,2.69206875129426,0.565217391304348,575,0.5
"364",14,51,2.42283945623052,2.60923586663906,0.521739130434783,598,0.5
"365",15,1,2.34101449384434,2.52640298198385,0.478260869565217,23,0.5
"366",15,3,2.27293392603592,2.46427831849244,0.565217391304348,46,0.5
"367",15,5,2.29272585422787,2.48498653965624,0.391304347826087,69,0.5
"368",15,7,2.1729663628071,2.36073721267343,0.347826086956522,92,0.5
"369",15,9,2.16047261065786,2.25719610685442,0.521739130434783,115,0.5
"370",15,11,2.19434328288434,2.27790432801822,0.434782608695652,138,0.5
"371",15,13,2.14009873895084,2.21577966452682,0.521739130434783,161,0.5
"372",15,15,2.08512116063987,2.15365500103541,0.347826086956522,184,0.5
"373",15,17,2.02977706514014,2.091530337544,0.608695652173913,207,0.5
"374",15,19,2.02723873865216,2.0708221163802,0.608695652173913,230,0.5
"375",15,21,1.98722890351432,2.0501138952164,0.347826086956522,253,0.5
"376",15,23,1.95222651198967,2.0086974528888,0.478260869565217,276,0.5
