"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,1.99472093075816,1.94657278939739,0.5,46,1
"2",1,3,1.98033513110012,1.92586456823359,0.58695652173913,92,1
"3",1,5,1.95266308335026,1.90515634706979,0.5,138,1
"4",1,7,1.8695553108035,1.84303168357838,0.391304347826087,184,1
"5",1,9,1.84976338261155,1.80161524125078,0.304347826086957,230,1
"6",1,11,1.81641031843622,1.76019879892317,0.347826086956522,276,1
"7",1,13,1.73635074717581,1.69807413543177,0.434782608695652,322,1
"8",1,15,1.76390673114924,1.71878235659557,0.369565217391304,368,1
"9",1,17,1.73495187323878,1.67736591426796,0.456521739130435,414,1
"10",1,19,1.70480583446493,1.65665769310416,0.282608695652174,460,1
"11",1,21,1.68409761330113,1.63594947194036,0.434782608695652,506,1
"12",1,23,1.64268117097353,1.59453302961276,0.391304347826087,552,1
"13",1,25,1.62197294980973,1.57382480844895,0.347826086956522,598,1
"14",1,27,1.62197294980973,1.57382480844895,0.478260869565217,644,1
"15",1,29,1.60126472864592,1.55311658728515,0.41304347826087,690,1
"16",1,31,1.54821136557583,1.51170014495755,0.478260869565217,736,1
"17",1,33,1.51843184399072,1.47028370262994,0.347826086956522,782,1
"18",1,35,1.41617354833229,1.36674259681093,0.282608695652174,828,1
"19",1,37,3.00495225808198,1.36674259681093,0.282608695652174,874,1
"20",1,39,2.88638394752465,1.34603437564713,0.434782608695652,920,1
"21",1,41,2.78027722138447,1.34603437564713,0.391304347826087,966,1
"22",1,43,2.70074299142789,1.30461793331953,0.347826086956522,1012,1
"23",1,45,2.61149605596974,1.26320149099192,0.391304347826087,1058,1
"24",1,47,2.5245398529412,1.22178504866432,0.434782608695652,1104,1
"25",1,49,2.47615958402753,2.34002899150963,0.5,1150,1
"26",1,51,2.41192744670085,2.27790432801822,0.41304347826087,1196,1
"27",2,1,2.26937669476029,2.13294677987161,0.478260869565217,46,1
"28",2,3,2.17545666514568,2.0501138952164,0.695652173913043,92,1
"29",2,5,2.14650180723522,2.0294056740526,0.608695652173913,138,1
"30",2,7,2.04277744282183,1.94657278939739,0.521739130434783,184,1
"31",2,9,2.10639260954741,2.0294056740526,0.608695652173913,230,1
"32",2,11,2.18604290328041,2.091530337544,0.456521739130435,276,1
"33",2,13,2.14847489143459,2.0501138952164,0.369565217391304,322,1
"34",2,15,2.00461689485418,1.92586456823359,0.543478260869565,368,1
"35",2,17,1.93772750790916,1.86373990474218,0.434782608695652,414,1
"36",2,19,1.86863901783169,1.82232346241458,0.369565217391304,460,1
"37",2,21,1.77206173859874,1.71878235659557,0.326086956521739,506,1
"38",2,23,1.70498909305934,1.63594947194036,0.434782608695652,552,1
"39",2,25,1.68922885394353,1.63594947194036,0.347826086956522,598,1
"40",2,27,1.59530882432893,1.55311658728515,0.565217391304348,644,1
"41",2,29,1.5595733984268,1.53240836612135,0.41304347826087,690,1
"42",2,31,1.4916088943948,1.47028370262994,0.326086956521739,736,1
"43",2,33,1.43321659760874,1.40815903913854,0.369565217391304,782,1
"44",2,35,1.39246599484067,1.36674259681093,0.369565217391304,828,1
"45",2,37,2.65783604586607,1.32532615448333,0.41304347826087,874,1
"46",2,39,2.56847304663148,1.28390971215573,0.369565217391304,920,1
"47",2,41,2.53548649964491,1.26320149099192,0.326086956521739,966,1
"48",2,43,2.41032087969022,1.24249326982812,0.304347826086957,1012,1
"49",2,45,2.32327304736451,1.18036860633672,0.260869565217391,1058,1
"50",2,47,2.20415496102405,1.13895216400911,0.282608695652174,1104,1
"51",2,49,2.12856079084643,2.0294056740526,0.543478260869565,1150,1
"52",2,51,2.12372887257487,2.0294056740526,0.5,1196,1
"53",3,1,2.07269135404285,1.98798923172499,0.456521739130435,46,1
"54",3,3,1.97503895772292,1.88444812590598,0.456521739130435,92,1
"55",3,5,1.90787468288633,1.82232346241458,0.456521739130435,138,1
"56",3,7,1.81276347240833,1.71878235659557,0.434782608695652,184,1
"57",3,9,1.85786952110255,1.78090702008697,0.478260869565217,230,1
"58",3,11,1.80472452873527,1.76019879892317,0.369565217391304,276,1
"59",3,13,1.6998089834585,1.67736591426796,0.5,322,1
"60",3,15,1.62073289998787,1.59453302961276,0.391304347826087,368,1
"61",3,17,1.54213939748241,1.51170014495755,0.5,414,1
"62",3,19,1.51382594465225,1.49099192379375,0.304347826086957,460,1
"63",3,21,1.47973984609945,1.44957548146614,0.326086956521739,506,1
"64",3,23,1.40911809244908,1.36674259681093,0.347826086956522,552,1
"65",3,25,1.39958864554184,1.36674259681093,0.434782608695652,598,1
"66",3,27,1.34699342895768,1.30461793331953,0.347826086956522,644,1
"67",3,29,1.29604753972284,1.26320149099192,0.41304347826087,690,1
"68",3,31,1.25838789857981,1.24249326982812,0.391304347826087,736,1
"69",3,33,1.21321465506763,1.18036860633672,0.326086956521739,782,1
"70",3,35,1.17179821274002,1.13895216400911,0.260869565217391,828,1
"71",3,37,2.74538478501637,1.11824394284531,0.304347826086957,874,1
"72",3,39,2.66897816840371,1.07682750051771,0.347826086956522,920,1
"73",3,41,2.57560791457225,1.07682750051771,0.434782608695652,966,1
"74",3,43,2.53895619569826,1.0561192793539,0.456521739130435,1012,1
"75",3,45,2.42579401367484,1.0354110581901,0.217391304347826,1058,1
"76",3,47,2.37833003773302,1.0354110581901,0.260869565217391,1104,1
"77",3,49,2.2936645671341,2.17436322219921,0.565217391304348,1150,1
"78",3,51,2.21055679458733,2.11223855870781,0.58695652173913,1196,1
"79",4,1,2.09656994888926,1.94657278939739,0.521739130434783,46,1
"80",4,3,2.13972734786339,2.0086974528888,0.41304347826087,92,1
"81",4,5,2.07503706405082,1.94657278939739,0.521739130434783,138,1
"82",4,7,2.03334573383167,1.90515634706979,0.5,184,1
"83",4,9,1.88747189271311,1.80161524125078,0.41304347826087,230,1
"84",4,11,1.74553811137361,1.65665769310416,0.369565217391304,276,1
"85",4,13,1.66298011460994,1.57382480844895,0.434782608695652,322,1
"86",4,15,1.64300492782362,1.55311658728515,0.456521739130435,368,1
"87",4,17,1.64208863485177,1.55311658728515,0.478260869565217,414,1
"88",4,19,1.58811897880981,1.53240836612135,0.304347826086957,460,1
"89",4,21,1.53314140049883,1.49099192379375,0.391304347826087,506,1
"90",4,23,1.45278250686761,1.40815903913854,0.347826086956522,552,1
"91",4,25,1.43940462947861,1.38745081797474,0.456521739130435,598,1
"92",4,27,1.40174498833559,1.34603437564713,0.326086956521739,644,1
"93",4,29,1.37920418122809,1.32532615448333,0.369565217391304,690,1
"94",4,31,1.34823347877957,1.28390971215573,0.304347826086957,736,1
"95",4,33,1.32752525761577,1.26320149099192,0.434782608695652,782,1
"96",4,35,1.24560866593241,1.18036860633672,0.434782608695652,828,1
"97",4,37,2.5693771223637,1.18036860633672,0.326086956521739,874,1
"98",4,39,2.32518504536576,1.0147028370263,0.434782608695652,920,1
"99",4,41,2.31464767618951,1.0354110581901,0.326086956521739,966,1
"100",4,43,2.3146476761895,1.0354110581901,0.260869565217391,1012,1
"101",4,45,2.28532630109031,1.0354110581901,0.130434782608696,1058,1
"102",4,47,2.24904109940505,0.993994615862497,0.260869565217391,1104,1
"103",4,49,2.22100253446645,2.0086974528888,0.5,1150,1
"104",4,51,2.14440044201981,1.92586456823359,0.58695652173913,1196,1
"105",5,1,2.04076770690362,1.82232346241458,0.391304347826087,46,1
"106",5,3,1.99302884307024,1.78090702008697,0.630434782608696,92,1
