"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,2.06957348916984,2.091530337544,0.383783783783784,185,4
"2",1,3,2.03896930391006,2.0708221163802,0.427027027027027,370,4
"3",1,5,2.02394209917173,2.0501138952164,0.416216216216216,555,4
"4",1,7,1.96484120248742,1.98798923172499,0.481081081081081,740,4
"5",1,9,1.96236721146343,1.98798923172499,0.448648648648649,925,4
"6",1,11,1.90757289174682,1.94657278939739,0.394594594594595,1110,4
"7",1,13,1.83811788448062,1.86373990474218,0.4,1295,4
"8",1,15,1.74300667400262,1.76019879892317,0.383783783783784,1480,4
"9",1,17,1.67538425268012,1.69807413543177,0.367567567567568,1665,4
"10",1,19,1.64890338579367,1.67736591426796,0.378378378378378,1850,4
"11",1,21,1.58586242933041,1.61524125077656,0.378378378378378,2035,4
"12",1,23,1.53849008268578,1.55311658728515,0.432432432432432,2220,4
"13",1,25,1.46051355078137,1.49099192379375,0.383783783783784,2405,4
"14",1,27,1.42395346120458,1.44957548146614,0.340540540540541,2590,4
"15",1,29,1.40324524004078,1.42886726030234,0.356756756756757,2775,4
"16",1,31,1.39096691421799,1.40815903913854,0.340540540540541,2960,4
"17",1,33,1.38253701887697,1.40815903913854,0.297297297297297,3145,4
"18",1,35,1.3317743882365,1.34603437564713,0.351351351351351,3330,4
"19",1,37,2.97759656087629,1.32532615448333,0.351351351351351,3515,4
"20",1,39,2.91081589470359,1.32532615448333,0.313513513513514,3700,4
"21",1,41,2.76136851099488,1.26320149099192,0.345945945945946,3885,4
"22",1,43,2.70519975182049,1.28390971215573,0.264864864864865,4070,4
"23",1,45,2.6679066278662,1.28390971215573,0.291891891891892,4255,4
"24",1,47,2.58113368343203,1.24249326982812,0.335135135135135,4440,4
"25",1,49,2.55190393763002,2.67136053013046,0.535135135135135,4625,4
"26",1,51,2.5069139527122,2.62994408780286,0.443243243243243,4810,4
"27",2,1,2.40529706213407,2.52640298198385,0.481081081081081,185,4
"28",2,3,2.36498017137269,2.48498653965624,0.443243243243243,370,4
"29",2,5,2.22099636254485,2.31932077034583,0.497297297297297,555,4
"30",2,7,2.18846796204419,2.27790432801822,0.475675675675676,740,4
"31",2,9,2.01765386061625,2.0501138952164,0.486486486486487,925,4
"32",2,11,1.83181255445002,1.86373990474218,0.464864864864865,1110,4
"33",2,13,1.7043391105906,1.71878235659557,0.464864864864865,1295,4
"34",2,15,1.70635495512868,1.73949057775937,0.454054054054054,1480,4
"35",2,17,1.57129337107804,1.59453302961276,0.389189189189189,1665,4
"36",2,19,1.49963926067938,1.53240836612135,0.372972972972973,1850,4
"37",2,21,1.46958485120271,1.49099192379375,0.351351351351351,2035,4
"38",2,23,1.42816840887511,1.44957548146614,0.286486486486487,2220,4
"39",2,25,1.39573163767163,1.42886726030234,0.275675675675676,2405,4
"40",2,27,1.32197005343772,1.34603437564713,0.340540540540541,2590,4
"41",2,29,1.18809965025048,1.20107682750052,0.356756756756757,2775,4
"42",2,31,1.14653418445055,1.13895216400911,0.281081081081081,2960,4
"43",2,33,1.12511736338851,1.11824394284531,0.302702702702703,3145,4
"44",2,35,1.05270578413314,1.0561192793539,0.281081081081081,3330,4
"45",2,37,2.33351107191,1.0147028370263,0.286486486486487,3515,4
"46",2,39,2.18141250616095,0.973286394698695,0.281081081081081,3700,4
"47",2,41,2.12403547464804,0.993994615862497,0.264864864864865,3885,4
"48",2,43,2.09830275624994,0.993994615862497,0.302702702702703,4070,4
"49",2,45,1.95526942334419,0.911161731207289,0.291891891891892,4255,4
"50",2,47,1.90256746335197,0.890453510043487,0.210810810810811,4440,4
"51",2,49,1.78702291960171,1.76019879892317,0.356756756756757,4625,4
"52",2,51,1.73490821909714,1.71878235659557,0.410810810810811,4810,4
"53",3,1,1.65940567821674,1.65665769310416,0.351351351351351,185,4
"54",3,3,1.58527757679409,1.57382480844895,0.383783783783784,370,4
"55",3,5,1.55118588584285,1.53240836612135,0.372972972972973,555,4
"56",3,7,1.46157243319595,1.44957548146614,0.318918918918919,740,4
"57",3,9,1.54612359062415,1.49099192379375,0.383783783783784,925,4
"58",3,11,1.46439025753514,1.42886726030234,0.394594594594595,1110,4
"59",3,13,1.45321148327858,1.40815903913854,0.32972972972973,1295,4
"60",3,15,1.43028706750721,1.36674259681093,0.345945945945946,1480,4
"61",3,17,1.30752090075448,1.26320149099192,0.340540540540541,1665,4
