"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,1.95664954672546,1.88444812590598,0.369565217391304,46,1
"2",1,3,1.89104296994103,1.82232346241458,0.543478260869565,92,1
"3",1,5,1.83240021974265,1.76019879892317,0.347826086956522,138,1
"4",1,7,1.8168232392212,1.73949057775937,0.282608695652174,184,1
"5",1,9,1.77027555625124,1.69807413543177,0.369565217391304,230,1
"6",1,11,1.72922563111238,1.65665769310416,0.282608695652174,276,1
"7",1,13,1.68176165517056,1.61524125077656,0.347826086956522,322,1
"8",1,15,1.64602622926843,1.57382480844895,0.304347826086957,368,1
"9",1,17,1.60460978694083,1.53240836612135,0.391304347826087,414,1
"10",1,19,1.52177690228562,1.44957548146614,0.326086956521739,460,1
"11",1,21,1.51866150618133,1.44957548146614,0.543478260869565,506,1
"12",1,23,1.44682536986944,1.36674259681093,0.456521739130435,552,1
"13",1,25,1.40953101323403,1.34603437564713,0.304347826086957,598,1
"14",1,27,1.41823579646661,1.34603437564713,0.391304347826087,644,1
"15",1,29,1.40531606556353,1.32532615448333,0.326086956521739,690,1
"16",1,31,1.39752757530281,1.32532615448333,0.434782608695652,736,1
"17",1,33,1.31112114805738,1.24249326982812,0.195652173913043,782,1
"18",1,35,1.25321143223648,1.18036860633672,0.347826086956522,828,1
"19",1,37,2.54197133373751,1.15966038517291,0.304347826086957,874,1
"20",1,39,2.41011800776948,1.09753572168151,0.173913043478261,920,1
"21",1,41,2.34982593022179,1.07682750051771,0.369565217391304,966,1
"22",1,43,2.30630201405892,1.0561192793539,0.282608695652174,1012,1
"23",1,45,2.26900889010464,1.0561192793539,0.347826086956522,1058,1
"24",1,47,2.16931621476738,1.0147028370263,0.217391304347826,1104,1
"25",1,49,2.11232402459944,1.98798923172499,0.456521739130435,1150,1
"26",1,51,1.99742088592947,1.86373990474218,0.565217391304348,1196,1
"27",2,1,1.92100328475835,1.78090702008697,0.478260869565217,46,1
"28",2,3,1.86217604328447,1.69807413543177,0.478260869565217,92,1
"29",2,5,1.8315718580247,1.67736591426796,0.5,138,1
"30",2,7,1.76358415219457,1.61524125077656,0.456521739130435,184,1
"31",2,9,1.83258224565592,1.69807413543177,0.369565217391304,230,1
"32",2,11,1.84385264920967,1.73949057775937,0.456521739130435,276,1
"33",2,13,1.75817925634175,1.67736591426796,0.5,322,1
"34",2,15,1.66196849429754,1.59453302961276,0.41304347826087,368,1
"35",2,17,1.59187208195103,1.53240836612135,0.5,414,1
"36",2,19,1.45846105793083,1.40815903913854,0.391304347826087,460,1
"37",2,21,1.45223026572225,1.38745081797474,0.369565217391304,506,1
"38",2,23,1.32587346490417,1.26320149099192,0.369565217391304,552,1
"39",2,25,1.25220350996747,1.18036860633672,0.282608695652174,598,1
"40",2,27,1.23635164155447,1.18036860633672,0.304347826086957,644,1
"41",2,29,1.20217391370448,1.13895216400911,0.217391304347826,690,1
"42",2,31,1.13693385410878,1.07682750051771,0.326086956521739,736,1
"43",2,33,1.13949947442996,1.07682750051771,0.304347826086957,782,1
"44",2,35,1.1123772024632,1.0561192793539,0.347826086956522,828,1
"45",2,37,2.26094551195234,1.0354110581901,0.391304347826087,874,1
"46",2,39,2.17263365730326,1.0561192793539,0.369565217391304,920,1
"47",2,41,2.10767987734957,1.0147028370263,0.152173913043478,966,1
"48",2,43,1.96253907060858,0.931869952371091,0.326086956521739,1012,1
"49",2,45,1.92817808416423,0.931869952371091,0.217391304347826,1058,1
"50",2,47,1.82472860764239,0.890453510043487,0.195652173913043,1104,1
"51",2,49,1.78395357039507,1.65665769310416,0.456521739130435,1150,1
"52",2,51,1.73758914601946,1.61524125077656,0.326086956521739,1196,1
"53",3,1,1.67409004307028,1.55311658728515,0.434782608695652,46,1
"54",3,3,1.62479348118477,1.49099192379375,0.347826086956522,92,1
"55",3,5,1.58392681464027,1.47028370262994,0.282608695652174,138,1
"56",3,7,1.43355174620925,1.30461793331953,0.478260869565217,184,1
"57",3,9,1.58979108966008,1.51170014495755,0.391304347826087,230,1
"58",3,11,1.51383040229374,1.47028370262994,0.456521739130435,276,1
"59",3,13,1.4805689674156,1.44957548146614,0.391304347826087,322,1
"60",3,15,1.42852352661453,1.38745081797474,0.347826086956522,368,1
"61",3,17,1.4042417628605,1.36674259681093,0.41304347826087,414,1
"62",3,19,1.3628253205329,1.32532615448333,0.347826086956522,460,1
"63",3,21,1.2653317483281,1.22178504866432,0.41304347826087,506,1
"64",3,23,1.21722636730598,1.20107682750052,0.456521739130435,552,1
"65",3,25,1.15070349754971,1.07682750051771,0.326086956521739,598,1
"66",3,27,1.10965357241084,1.0354110581901,0.326086956521739,644,1
"67",3,29,1.08582995514274,1.0147028370263,0.369565217391304,690,1
"68",3,31,1.04496328859824,0.973286394698695,0.391304347826087,736,1
"69",3,33,1.06512173397894,0.993994615862497,0.260869565217391,782,1
"70",3,35,1.02874490299651,0.952578173534893,0.260869565217391,828,1
"71",3,37,2.2421342315713,0.911161731207289,0.195652173913043,874,1
"72",3,39,2.2778810492239,0.952578173534893,0.304347826086957,920,1
"73",3,41,2.1505163261368,0.911161731207289,0.173913043478261,966,1
"74",3,43,2.0919652052356,0.911161731207289,0.326086956521739,1012,1
"75",3,45,2.06693901535364,0.911161731207289,0.195652173913043,1058,1
"76",3,47,2.03028729647966,0.911161731207289,0.304347826086957,1104,1
"77",3,49,1.98519429051418,1.73949057775937,0.456521739130435,1150,1
"78",3,51,1.95093632511745,1.71878235659557,0.434782608695652,1196,1
"79",4,1,1.91575067499843,1.67736591426796,0.521739130434783,46,1
"80",4,3,1.76638352883646,1.53240836612135,0.478260869565217,92,1
"81",4,5,1.76097740030255,1.53240836612135,0.369565217391304,138,1
"82",4,7,1.71699533765378,1.51170014495755,0.434782608695652,184,1
"83",4,9,1.48534508261969,1.32532615448333,0.434782608695652,230,1
"84",4,11,1.48020245022687,1.34603437564713,0.434782608695652,276,1
"85",4,13,1.47516283888168,1.34603437564713,0.304347826086957,322,1
"86",4,15,1.44071022314013,1.34603437564713,0.369565217391304,368,1
"87",4,17,1.43750319773866,1.34603437564713,0.304347826086957,414,1
"88",4,19,1.38060140418678,1.28390971215573,0.434782608695652,460,1
"89",4,21,1.38014325770086,1.28390971215573,0.478260869565217,506,1
"90",4,23,1.38014325770086,1.28390971215573,0.391304347826087,552,1
"91",4,25,1.32773129971106,1.24249326982812,0.217391304347826,598,1
"92",4,27,1.33414535051401,1.24249326982812,0.456521739130435,644,1
"93",4,29,1.31801859420945,1.22178504866432,0.304347826086957,690,1
"94",4,31,1.26249124011536,1.18036860633672,0.347826086956522,736,1
"95",4,33,1.25589393071804,1.15966038517291,0.260869565217391,782,1
"96",4,35,1.19376926722663,1.09753572168151,0.369565217391304,828,1
"97",4,37,2.53224397820938,1.0561192793539,0.326086956521739,874,1
"98",4,39,2.51639210979637,1.0561192793539,0.217391304347826,920,1
"99",4,41,2.46288060024038,1.0354110581901,0.391304347826087,966,1
"100",4,43,2.41605802937884,1.0147028370263,0.304347826086957,1012,1
"101",4,45,2.30482006259628,0.993994615862497,0.369565217391304,1058,1
"102",4,47,2.24196236472739,0.952578173534893,0.282608695652174,1104,1
"103",4,49,2.17681393442887,2.11223855870781,0.521739130434783,1150,1
"104",4,51,2.12870855340677,2.091530337544,0.565217391304348,1196,1
"105",5,1,2.06061659384788,2.0086974528888,0.456521739130435,46,1
"106",5,3,2.00904069128319,1.94657278939739,0.434782608695652,92,1
"107",5,5,1.99703725335196,1.92586456823359,0.478260869565217,138,1
"108",5,7,1.94105175277195,1.86373990474218,0.456521739130435,184,1
"109",5,9,1.7699456796762,1.71878235659557,0.41304347826087,230,1
"110",5,11,1.70405282324974,1.63594947194036,0.5,276,1
"111",5,13,1.66199497584183,1.59453302961276,0.5,322,1
"112",5,15,1.62057853351424,1.55311658728515,0.369565217391304,368,1
"113",5,17,1.50906567884012,1.44957548146614,0.326086956521739,414,1
"114",5,19,1.48102711390152,1.42886726030234,0.391304347826087,460,1
"115",5,21,1.43127240553007,1.36674259681093,0.456521739130435,506,1
"116",5,23,1.42275088089188,1.36674259681093,0.369565217391304,552,1
"117",5,25,1.41890245041011,1.36674259681093,0.326086956521739,598,1
"118",5,27,1.40085147886467,1.34603437564713,0.282608695652174,644,1
"119",5,29,1.37748600808251,1.32532615448333,0.326086956521739,690,1
"120",5,31,1.3567777869187,1.30461793331953,0.41304347826087,736,1
"121",5,33,1.35292935643693,1.30461793331953,0.326086956521739,782,1
"122",5,35,1.33093832511254,1.28390971215573,0.456521739130435,828,1
"123",5,37,2.6756324365534,1.26320149099192,0.260869565217391,874,1
"124",5,39,2.59838893902646,1.20107682750052,0.239130434782609,920,1
"125",5,41,2.58436965655716,1.18036860633672,0.347826086956522,966,1
"126",5,43,2.44599802605739,1.13895216400911,0.369565217391304,1012,1
"127",5,45,2.37916105195306,1.11824394284531,0.304347826086957,1058,1
"128",5,47,2.35158063350038,1.09753572168151,0.326086956521739,1104,1
"129",5,49,2.2709468519776,2.11223855870781,0.478260869565217,1150,1
"130",5,51,2.21945118695964,2.0501138952164,0.478260869565217,1196,1
"131",6,1,2.14053386712275,1.96728101056119,0.456521739130435,46,1
"132",6,3,2.14108364290586,1.96728101056119,0.41304347826087,92,1
"133",6,5,2.10278259668254,1.92586456823359,0.41304347826087,138,1
"134",6,7,2.09215359820908,1.92586456823359,0.58695652173913,184,1
"135",6,9,2.03000443975702,1.90515634706979,0.543478260869565,230,1
"136",6,11,1.90318949245301,1.80161524125078,0.521739130434783,276,1
"137",6,13,1.82997768400222,1.73949057775937,0.543478260869565,322,1
"138",6,15,1.85462596494498,1.76019879892317,0.41304347826087,368,1
"139",6,17,1.72982686217904,1.63594947194036,0.347826086956522,414,1
