"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,2.1834345226205,2.21577966452682,0.431578947368421,95,2
"2",1,3,2.16071045691863,2.17436322219921,0.484210526315789,190,2
"3",1,5,2.15310522525228,2.17436322219921,0.494736842105263,285,2
"4",1,7,2.09299640629894,2.11223855870781,0.421052631578947,380,2
"5",1,9,2.0560697995334,2.0708221163802,0.452631578947368,475,2
"6",1,11,2.03820208658234,2.0501138952164,0.442105263157895,570,2
"7",1,13,1.98743945594187,2.0086974528888,0.452631578947368,665,2
"8",1,15,1.96673123477806,1.98798923172499,0.410526315789474,760,2
"9",1,17,1.90460657128666,1.92586456823359,0.378947368421053,855,2
"10",1,19,1.90378190761199,1.92586456823359,0.378947368421053,950,2
"11",1,21,1.88389835012286,1.90515634706979,0.378947368421053,1045,2
"12",1,23,1.84257353709243,1.86373990474218,0.378947368421053,1140,2
"13",1,25,1.78035724430385,1.80161524125078,0.294736842105263,1235,2
"14",1,27,1.78035724430385,1.80161524125078,0.357894736842105,1330,2
"15",1,29,1.69752435964863,1.71878235659557,0.357894736842105,1425,2
"16",1,31,1.65913168412814,1.67736591426796,0.431578947368421,1520,2
"17",1,33,1.5898599354563,1.59453302961276,0.410526315789474,1615,2
"18",1,35,1.56017204316837,1.57382480844895,0.347368421052632,1710,2
"19",1,37,3.08112674714175,1.57382480844895,0.452631578947368,1805,2
"20",1,39,2.94038414666564,1.53240836612135,0.4,1900,2
"21",1,41,2.85177861628778,1.49099192379375,0.378947368421053,1995,2
"22",1,43,2.77242764492561,1.44957548146614,0.442105263157895,2090,2
"23",1,45,2.70150656890445,1.38745081797474,0.378947368421053,2185,2
"24",1,47,2.6202313823014,1.32532615448333,0.284210526315789,2280,2
"25",1,49,2.63589999212003,2.69206875129426,0.578947368421053,2375,2
"26",1,51,2.56617009696227,2.62994408780286,0.578947368421053,2470,2
"27",2,1,2.49680671899324,2.56781942431145,0.515789473684211,95,2
"28",2,3,2.48278743652394,2.54711120314765,0.610526315789474,190,2
"29",2,5,2.38996695847556,2.46427831849244,0.473684210526316,285,2
"30",2,7,2.37677233968093,2.46427831849244,0.484210526315789,380,2
"31",2,9,2.09941045710192,2.17436322219921,0.578947368421053,475,2
"32",2,11,2.06541598784633,2.11223855870781,0.505263157894737,570,2
"33",2,13,2.07155515075772,2.11223855870781,0.473684210526316,665,2
"34",2,15,2.03252107015691,2.0708221163802,0.452631578947368,760,2
"35",2,17,1.98606501648413,2.0294056740526,0.347368421052632,855,2
"36",2,19,1.82030761787651,1.86373990474218,0.484210526315789,950,2
"37",2,21,1.74324737894395,1.78090702008697,0.421052631578947,1045,2
"38",2,23,1.70164767802198,1.73949057775937,0.294736842105263,1140,2
"39",2,25,1.63915649734184,1.67736591426796,0.378947368421053,1235,2
"40",2,27,1.55577383690351,1.57382480844895,0.284210526315789,1330,2
"41",2,29,1.53799775324963,1.55311658728515,0.315789473684211,1425,2
"42",2,31,1.49035051871345,1.51170014495755,0.4,1520,2
"43",2,33,1.46451105690729,1.49099192379375,0.4,1615,2
"44",2,35,1.44334468925756,1.47028370262994,0.305263157894737,1710,2
"45",2,37,2.52915186089947,1.40815903913854,0.326315789473684,1805,2
"46",2,39,2.41763900622537,1.32532615448333,0.294736842105263,1900,2
"47",2,41,2.38941718269239,1.32532615448333,0.273684210526316,1995,2
"48",2,43,2.35368175679025,1.30461793331953,0.326315789473684,2090,2
"49",2,45,2.27139864791816,1.24249326982812,0.252631578947368,2185,2
"50",2,47,2.16364259442863,1.20107682750052,0.294736842105263,2280,2
"51",2,49,2.03206292367102,2.0501138952164,0.494736842105263,2375,2
"52",2,51,1.99641912706607,2.0086974528888,0.431578947368421,2470,2
"53",3,1,1.89709296891753,1.92586456823359,0.505263157894737,95,2
"54",3,3,1.71731628784063,1.71878235659557,0.431578947368421,190,2
"55",3,5,1.64886920284346,1.67736591426796,0.431578947368421,285,2
"56",3,7,1.62513721487254,1.63594947194036,0.4,380,2
"57",3,9,1.72803691561126,1.76019879892317,0.431578947368421,475,2
"58",3,11,1.66307174390712,1.67736591426796,0.389473684210526,570,2
"59",3,13,1.56988474867001,1.59453302961276,0.357894736842105,665,2
"60",3,15,1.5205881867845,1.55311658728515,0.389473684210526,760,2
"61",3,17,1.42795096733049,1.44957548146614,0.4,855,2
"62",3,19,1.38726755938036,1.40815903913854,0.378947368421053,950,2
"63",3,21,1.34585111705275,1.36674259681093,0.336842105263158,1045,2
"64",3,23,1.3047095626167,1.32532615448333,0.294736842105263,1140,2
"65",3,25,1.23626247761952,1.26320149099192,0.263157894736842,1235,2
"66",3,27,1.22123527288119,1.24249326982812,0.252631578947368,1330,2
"67",3,29,1.22114364358401,1.24249326982812,0.294736842105263,1425,2
"68",3,31,1.20089356890613,1.22178504866432,0.315789473684211,1520,2
"69",3,33,1.17468758991123,1.20107682750052,0.284210526315789,1615,2
"70",3,35,1.09167144666164,1.09753572168151,0.242105263157895,1710,2
"71",3,37,2.14714932093533,1.0561192793539,0.242105263157895,1805,2
"72",3,39,2.08227577852839,1.0354110581901,0.315789473684211,1900,2
"73",3,41,2.01905156347075,0.973286394698695,0.252631578947368,1995,2
"74",3,43,1.91230343225027,0.931869952371091,0.2,2090,2
"75",3,45,1.86373990474224,0.931869952371091,0.221052631578947,2185,2
"76",3,47,1.82204857452308,0.890453510043487,0.284210526315789,2280,2
"77",3,49,1.76193975556973,1.78090702008697,0.368421052631579,2375,2
"78",3,51,1.68817817133584,1.71878235659557,0.473684210526316,2470,2
"79",4,1,1.65381718489147,1.67736591426796,0.389473684210526,95,2
"80",4,3,1.6268781715191,1.65665769310416,0.4,190,2
"81",4,5,1.60644483824686,1.63594947194036,0.368421052631579,285,2
"82",4,7,1.5500011911809,1.57382480844895,0.4,380,2
"83",4,9,1.46991718544122,1.47028370262994,0.378947368421053,475,2
"84",4,11,1.3707742858871,1.36674259681093,0.431578947368421,570,2
"85",4,13,1.41897129620639,1.40815903913854,0.410526315789474,665,2
"86",4,15,1.3694914757265,1.34603437564713,0.389473684210526,760,2
"87",4,17,1.36591793313628,1.34603437564713,0.547368421052632,855,2
"88",4,19,1.35565545185156,1.34603437564713,0.357894736842105,950,2
"89",4,21,1.31927862086913,1.30461793331953,0.389473684210526,1045,2
"90",4,23,1.27282256719635,1.26320149099192,0.368421052631579,1140,2
"91",4,25,1.20281778414703,1.18036860633672,0.347368421052632,1235,2
"92",4,27,1.23497966745896,1.22178504866432,0.305263157894737,1330,2
"93",4,29,1.16845679770267,1.15966038517291,0.315789473684211,1425,2
"94",4,31,1.16644095316461,1.15966038517291,0.315789473684211,1520,2
"95",4,33,1.16644095316461,1.15966038517291,0.273684210526316,1615,2
"96",4,35,1.13006412218217,1.11824394284531,0.294736842105263,1710,2
"97",4,37,2.50441195065955,1.0561192793539,0.263157894736842,1805,2
"98",4,39,2.38547712291349,1.0561192793539,0.305263157894737,1900,2
"99",4,41,2.3231692008277,1.0561192793539,0.242105263157895,1995,2
"100",4,43,2.27277308737596,0.993994615862497,0.326315789473684,2090,2
"101",4,45,2.11333811027414,0.890453510043487,0.347368421052632,2185,2
"102",4,47,2.00008429895349,0.869745288879685,0.157894736842105,2280,2
"103",4,49,1.9622413992161,1.92586456823359,0.463157894736842,2375,2
"104",4,51,1.91560208694894,1.88444812590598,0.452631578947368,2470,2
"105",5,1,1.89828414978098,1.86373990474218,0.442105263157895,95,2
"106",5,3,1.88545604817508,1.84303168357838,0.326315789473684,190,2
"107",5,5,1.84706337265458,1.80161524125078,0.484210526315789,285,2
"108",5,7,1.73628355235793,1.67736591426796,0.410526315789474,380,2
"109",5,9,1.6137751820216,1.57382480844895,0.421052631578947,475,2
"110",5,11,1.78054050289825,1.76019879892317,0.442105263157895,570,2
"111",5,13,1.66682854509171,1.67736591426796,0.357894736842105,665,2
"112",5,15,1.66087264077469,1.67736591426796,0.484210526315789,760,2
"113",5,17,1.65867353764224,1.65665769310416,0.368421052631579,855,2
"114",5,19,1.58436217762523,1.57382480844895,0.378947368421053,950,2
"115",5,21,1.51435739457592,1.51170014495755,0.347368421052632,1045,2
"116",5,23,1.45223273108451,1.44957548146614,0.357894736842105,1140,2
"117",5,25,1.40504364303424,1.38745081797474,0.389473684210526,1235,2
"118",5,27,1.3693998464293,1.36674259681093,0.410526315789474,1330,2
"119",5,29,1.33210672247501,1.32532615448333,0.326315789473684,1425,2
"120",5,31,1.30645051926322,1.30461793331953,0.336842105263158,1520,2
"121",5,33,1.28519252231631,1.28390971215573,0.357894736842105,1615,2
"122",5,35,1.28244364340076,1.28390971215573,0.263157894736842,1710,2
"123",5,37,2.64222241362573,1.15966038517291,0.336842105263158,1805,2
"124",5,39,2.51064274286816,1.11824394284531,0.252631578947368,1900,2
"125",5,41,2.41095006753091,1.09753572168151,0.284210526315789,1995,2
"126",5,43,2.30979132343868,1.0561192793539,0.221052631578947,2090,2
