"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,2.10988211233775,2.15365500103541,0.421621621621622,185,4
"2",1,3,2.00560797214126,2.0501138952164,0.372972972972973,370,4
"3",1,5,1.97023906342787,2.0086974528888,0.416216216216216,555,4
"4",1,7,1.91003861517734,1.94657278939739,0.378378378378378,740,4
"5",1,9,1.90518226242654,1.94657278939739,0.378378378378378,925,4
"6",1,11,1.82399870512066,1.86373990474218,0.410810810810811,1110,4
"7",1,13,1.76819646313502,1.80161524125078,0.405405405405405,1295,4
"8",1,15,1.78258226279306,1.82232346241458,0.437837837837838,1480,4
"9",1,17,1.74748824197122,1.78090702008697,0.313513513513514,1665,4
"10",1,19,1.68682964723477,1.71878235659557,0.389189189189189,1850,4
"11",1,21,1.64074011075073,1.67736591426796,0.356756756756757,2035,4
"12",1,23,1.61691649348264,1.65665769310416,0.372972972972973,2220,4
"13",1,25,1.56184728587448,1.59453302961276,0.351351351351351,2405,4
"14",1,27,1.49239227860827,1.53240836612135,0.318918918918919,2590,4
"15",1,29,1.45125072417223,1.49099192379375,0.308108108108108,2775,4
"16",1,31,1.37153323562131,1.40815903913854,0.345945945945946,2960,4
"17",1,33,1.32700139718942,1.36674259681093,0.383783783783784,3145,4
"18",1,35,1.28961664393795,1.32532615448333,0.324324324324324,3330,4
"19",1,37,2.67664818846203,1.30461793331953,0.313513513513514,3515,4
"20",1,39,2.57741365961069,1.26320149099192,0.297297297297297,3700,4
"21",1,41,2.52591799459276,1.22178504866432,0.367567567567568,3885,4
"22",1,43,2.46910783033808,1.22178504866432,0.27027027027027,4070,4
"23",1,45,2.4271156968706,1.22178504866432,0.243243243243243,4255,4
"24",1,47,2.42244260271417,1.22178504866432,0.302702702702703,4440,4
"25",1,49,2.37681121271605,2.42286187616484,0.551351351351351,4625,4
"26",1,51,2.31395351484717,2.36073721267343,0.486486486486487,4810,4
"27",2,1,2.23918400834424,2.27790432801822,0.497297297297297,185,4
