"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,1.97692085959721,1.98798923172499,0.393939393939394,363,8
"2",1,3,1.97829529905498,1.98798923172499,0.385674931129477,726,8
"3",1,5,1.93651233953864,1.94657278939739,0.429752066115702,1089,8
"4",1,7,1.85771114395956,1.86373990474218,0.393939393939394,1452,8
"5",1,9,1.86549963422029,1.86373990474218,0.338842975206612,1815,8
"6",1,11,1.87365464166975,1.88444812590598,0.358126721763085,2178,8
"7",1,13,1.83333775090837,1.84303168357838,0.349862258953168,2541,8
"8",1,15,1.77616106946494,1.78090702008697,0.385674931129477,2904,8
"9",1,17,1.7081721309537,1.71878235659557,0.369146005509642,3267,8
"10",1,19,1.6649231026824,1.67736591426796,0.352617079889807,3630,8
"11",1,21,1.6405497096312,1.65665769310416,0.336088154269972,3993,8
"12",1,23,1.62625553927035,1.63594947194036,0.333333333333333,4356,8
"13",1,25,1.59565135401057,1.59453302961276,0.330578512396694,4719,8
"14",1,27,1.54342265461514,1.55311658728515,0.305785123966942,5082,8
"15",1,29,1.54342265461514,1.55311658728515,0.303030303030303,5445,8
"16",1,31,1.47497556961796,1.47028370262994,0.256198347107438,5808,8
"17",1,33,1.47222669070242,1.49099192379375,0.327823691460055,6171,8
"18",1,35,1.39846510646852,1.40815903913854,0.297520661157025,6534,8
"19",1,37,2.43287762880552,1.30461793331953,0.305785123966942,6897,8
"20",1,39,2.35196895939118,1.28390971215573,0.297520661157025,7260,8
"21",1,41,2.2829720986109,1.26320149099192,0.316804407713499,7623,8
"22",1,43,2.2397230703396,1.22178504866432,0.300275482093664,7986,8
"23",1,45,2.20591185967835,1.20107682750052,0.286501377410468,8349,8
"24",1,47,2.15249197941951,1.18036860633672,0.253443526170799,8712,8
"25",1,49,2.03658091848051,2.0708221163802,0.460055096418733,9075,8
"26",1,51,1.99928779452622,2.0294056740526,0.43801652892562,9438,8
"27",2,1,1.97610558233842,2.0086974528888,0.476584022038567,363,8
"28",2,3,1.9383449254824,1.96728101056119,0.443526170798898,726,8
"29",2,5,1.92129248979019,1.94657278939739,0.413223140495868,1089,8
"30",2,7,1.84873147283549,1.88444812590598,0.465564738292011,1452,8
"31",2,9,1.85148035175105,1.86373990474218,0.473829201101928,1815,8
"32",2,11,1.87237183150923,1.88444812590598,0.413223140495868,2178,8
"33",2,13,1.86604941000346,1.88444812590598,0.399449035812672,2541,8
"34",2,15,1.80594059105012,1.82232346241458,0.415977961432507,2904,8
"35",2,17,1.66767198159798,1.67736591426796,0.391184573002755,3267,8
"36",2,19,1.62176570370832,1.63594947194036,0.371900826446281,3630,8
"37",2,21,1.51052773692576,1.53240836612135,0.358126721763085,3993,8
"38",2,23,1.47415090594334,1.49099192379375,0.31404958677686,4356,8
"39",2,25,1.45325942618517,1.47028370262994,0.371900826446281,4719,8
"40",2,27,1.43438379096506,1.44957548146614,0.34435261707989,5082,8
"41",2,29,1.39635763263329,1.40815903913854,0.347107438016529,5445,8
"42",2,31,1.35631562976346,1.36674259681093,0.336088154269972,5808,8
