"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,2.04974737802765,2.0086974528888,0.486486486486487,185,4
"2",1,3,2.0396681553373,2.0086974528888,0.416216216216216,370,4
"3",1,5,2.04974737802765,2.0086974528888,0.443243243243243,555,4
"4",1,7,1.97955933638396,1.94657278939739,0.421621621621622,740,4
"5",1,9,1.96434887305126,1.92586456823359,0.362162162162162,925,4
"6",1,11,1.92549805104483,1.88444812590598,0.432432432432432,1110,4
"7",1,13,1.89672645172876,1.86373990474218,0.475675675675676,1295,4
"8",1,15,1.84917084648976,1.82232346241458,0.367567567567568,1480,4
"9",1,17,1.86337338755343,1.82232346241458,0.394594594594595,1665,4
"10",1,19,1.86337338755343,1.82232346241458,0.416216216216216,1850,4
"11",1,21,1.86337338755343,1.82232346241458,0.427027027027027,2035,4
"12",1,23,1.82104065225397,1.78090702008697,0.383783783783784,2220,4
"13",1,25,1.79941613811832,1.76019879892317,0.345945945945946,2405,4
"14",1,27,1.69963183348389,1.65665769310416,0.410810810810811,2590,4
"15",1,29,1.61661569023431,1.57382480844895,0.389189189189189,2775,4
"16",1,31,1.5923339264803,1.55311658728515,0.378378378378378,2960,4
"17",1,33,1.57235873969398,1.53240836612135,0.367567567567568,3145,4
"18",1,35,1.4346834808463,1.40815903913854,0.324324324324324,3330,4
"19",1,37,2.94967332119356,1.38745081797474,0.362162162162162,3515,4
"20",1,39,2.87013909123704,1.36674259681093,0.308108108108108,3700,4
"21",1,41,2.79789163023394,1.34603437564713,0.362162162162162,3885,4
"22",1,43,2.67639118216667,1.30461793331953,0.345945945945946,4070,4
"23",1,45,2.64743632425622,1.26320149099192,0.291891891891892,4255,4
"24",1,47,2.58118834239148,1.30461793331953,0.254054054054054,4440,4
"25",1,49,2.53427414223279,2.52640298198385,0.518918918918919,4625,4
"26",1,51,2.48955904520654,2.48498653965624,0.535135135135135,4810,4
"27",2,1,2.3216025434665,2.31932077034583,0.502702702702703,185,4
"28",2,3,2.17352959921561,2.17436322219921,0.535135135135135,370,4
"29",2,5,2.09958475638731,2.0708221163802,0.459459459459459,555,4
"30",2,7,2.0326037401451,2.0086974528888,0.437837837837838,740,4
"31",2,9,2.07196076311325,2.0501138952164,0.454054054054054,925,4
"32",2,11,2.00864491875844,1.96728101056119,0.502702702702703,1110,4
"33",2,13,1.89617219629117,1.84303168357838,0.481081081081081,1295,4
"34",2,15,1.84458490197605,1.80161524125078,0.340540540540541,1480,4
"35",2,17,1.79272271976935,1.76019879892317,0.459459459459459,1665,4
"36",2,19,1.79382227133556,1.76019879892317,0.437837837837838,1850,4
"37",2,21,1.70200971555622,1.65665769310416,0.416216216216216,2035,4
"38",2,23,1.63567010439431,1.59453302961276,0.437837837837838,2220,4
"39",2,25,1.5845409565651,1.53240836612135,0.335135135135135,2405,4
"40",2,27,1.44709701078764,1.40815903913854,0.362162162162162,2590,4
"41",2,29,1.34676293037009,1.28390971215573,0.313513513513514,2775,4
"42",2,31,1.33205866799918,1.28390971215573,0.313513513513514,2960,4
"43",2,33,1.25064379762307,1.20107682750052,0.362162162162162,3145,4
"44",2,35,1.25320941794424,1.20107682750052,0.291891891891892,3330,4
"45",2,37,2.80554043672163,1.15966038517291,0.281081081081081,3515,4
"46",2,39,2.69787601252934,1.11824394284531,0.318918918918919,3700,4
"47",2,41,2.57133595311687,1.07682750051771,0.32972972972973,3885,4
"48",2,43,2.48437975008833,0.993994615862497,0.27027027027027,4070,4
"49",2,45,2.37121756806492,0.952578173534893,0.248648648648649,4255,4
"50",2,47,2.28788296210246,0.890453510043487,0.286486486486487,4440,4
"51",2,49,2.1776093427676,2.091530337544,0.502702702702703,4625,4
"52",2,51,2.08845403660663,2.0086974528888,0.513513513513513,4810,4
"53",3,1,2.03897421612674,1.98798923172499,0.464864864864865,185,4
"54",3,3,2.04465523255223,2.0086974528888,0.437837837837838,370,4
"55",3,5,1.97180994129017,1.92586456823359,0.502702702702703,555,4
"56",3,7,1.93240934350063,1.88444812590598,0.410810810810811,740,4
"57",3,9,1.96484611470405,1.98798923172499,0.427027027027027,925,4
"58",3,11,1.76921756521415,1.78090702008697,0.47027027027027,1110,4
"59",3,13,1.65019110817087,1.65665769310416,0.491891891891892,1295,4
"60",3,15,1.62059484518012,1.61524125077656,0.362162162162162,1480,4
"61",3,17,1.54170202030385,1.51170014495755,0.378378378378378,1665,4
"62",3,19,1.3914299729205,1.36674259681093,0.410810810810811,1850,4
"63",3,21,1.34964701340415,1.32532615448333,0.4,2035,4
"64",3,23,1.33727705828418,1.30461793331953,0.351351351351351,2220,4
"65",3,25,1.22429813485511,1.22178504866432,0.372972972972973,2405,4
"66",3,27,1.20927093011678,1.18036860633672,0.351351351351351,2590,4
"67",3,29,1.15511801548046,1.13895216400911,0.264864864864865,2775,4
"68",3,31,1.12140291377092,1.11824394284531,0.297297297297297,2960,4
"69",3,33,1.0455774305231,1.0354110581901,0.264864864864865,3145,4
"70",3,35,1.02010448590568,0.993994615862497,0.27027027027027,3330,4
"71",3,37,2.23386525158463,0.973286394698695,0.32972972972973,3515,4
"72",3,39,2.15222354779283,0.952578173534893,0.275675675675676,3700,4
"73",3,41,2.1245168845307,0.952578173534893,0.254054054054054,3885,4
"74",3,43,1.97213736331205,0.931869952371091,0.318918918918919,4070,4
"75",3,45,1.90607264004171,0.869745288879685,0.232432432432432,4255,4
"76",3,47,1.89077054741182,0.890453510043487,0.27027027027027,4440,4
"77",3,49,1.82323975538649,1.78090702008697,0.486486486486487,4625,4
"78",3,51,1.74113990510875,1.67736591426796,0.416216216216216,4810,4
"79",4,1,1.66380477828462,1.59453302961276,0.405405405405405,185,4
"80",4,3,1.69972346278115,1.63594947194036,0.394594594594595,370,4
"81",4,5,1.67131838065381,1.63594947194036,0.389189189189189,555,4
"82",4,7,1.62587024925006,1.57382480844895,0.383783783783784,740,4
"83",4,9,1.49987996562073,1.47028370262994,0.448648648648649,925,4
"84",4,11,1.41988758917825,1.38745081797474,0.383783783783784,1110,4
"85",4,13,1.42666815716993,1.38745081797474,0.389189189189189,1295,4
"86",4,15,1.39707189417917,1.36674259681093,0.335135135135135,1480,4
"87",4,17,1.39817144574539,1.32532615448333,0.324324324324324,1665,4
"88",4,19,1.38910014532407,1.34603437564713,0.345945945945946,1850,4
"89",4,21,1.34145291078789,1.30461793331953,0.318918918918919,2035,4
"90",4,23,1.34145291078789,1.30461793331953,0.324324324324324,2220,4
"91",4,25,1.31726277633106,1.28390971215573,0.297297297297297,2405,4
"92",4,27,1.27346397227664,1.22178504866432,0.324324324324324,2590,4
"93",4,29,1.23928624442665,1.20107682750052,0.291891891891892,2775,4
"94",4,31,1.21665380802196,1.18036860633672,0.286486486486487,2960,4
"95",4,33,1.19246367356513,1.15966038517291,0.302702702702703,3145,4
"96",4,35,1.17523736569435,1.13895216400911,0.286486486486487,3330,4
"97",4,37,2.49625694321009,1.11824394284531,0.335135135135135,3515,4
"98",4,39,2.47765619588154,1.13895216400911,0.281081081081081,3700,4
"99",4,41,2.37127458184979,1.07682750051771,0.313513513513514,3885,4
"100",4,43,2.27643825926334,1.0147028370263,0.313513513513514,4070,4
"101",4,45,2.25463048653332,1.0147028370263,0.243243243243243,4255,4
"102",4,47,2.19094812498976,0.973286394698695,0.237837837837838,4440,4
"103",4,49,2.11709491145872,2.11223855870781,0.486486486486487,4625,4
"104",4,51,2.06486621206327,2.0501138952164,0.502702702702703,4810,4
"105",5,1,2.05451210148136,2.0294056740526,0.454054054054054,185,4
"106",5,3,1.99302884307025,1.94657278939739,0.513513513513513,370,4
"107",5,5,1.90508783146927,1.86373990474218,0.421621621621622,555,4
"108",5,7,1.82042236087035,1.78090702008697,0.464864864864865,740,4
"109",5,9,1.54929127049998,1.51170014495755,0.437837837837838,925,4
"110",5,11,1.55872908811002,1.51170014495755,0.448648648648649,1110,4
"111",5,13,1.49568813164678,1.42886726030234,0.405405405405405,1295,4
"112",5,15,1.54296884899423,1.49099192379375,0.324324324324324,1480,4
"113",5,17,1.50191892385537,1.42886726030234,0.394594594594595,1665,4
"114",5,19,1.39691174928141,1.34603437564713,0.351351351351351,1850,4
"115",5,21,1.38829859534602,1.34603437564713,0.340540540540541,2035,4
"116",5,23,1.34981429052833,1.30461793331953,0.378378378378378,2220,4
"117",5,25,1.27127642599252,1.24249326982812,0.286486486486487,2405,4
"118",5,27,1.26120876015047,1.24249326982812,0.351351351351351,2590,4
"119",5,29,1.22858873035262,1.20107682750052,0.32972972972973,2775,4
"120",5,31,1.13402729565773,1.11824394284531,0.275675675675676,2960,4
"121",5,33,1.09682580100063,1.07682750051771,0.335135135135135,3145,4
"122",5,35,1.07199426146351,1.0354110581901,0.259459459459459,3330,4
"123",5,37,2.35205554313756,1.0561192793539,0.275675675675676,3515,4
"124",5,39,2.19252893673851,0.973286394698695,0.362162162162162,3700,4
"125",5,41,2.12011824808133,1.0354110581901,0.275675675675676,3885,4
"126",5,43,2.05215628656029,1.0147028370263,0.313513513513514,4070,4
"127",5,45,1.94440023307074,0.993994615862497,0.286486486486487,4255,4
"128",5,47,1.88328349184837,0.993994615862497,0.286486486486487,4440,4
"129",5,49,1.8148364068512,1.78090702008697,0.459459459459459,4625,4
"130",5,51,1.77910098094907,1.73949057775937,0.4,4810,4
"131",6,1,1.73291981516784,1.67736591426796,0.497297297297297,185,4
"132",6,3,1.6593414895283,1.61524125077656,0.389189189189189,370,4
"133",6,5,1.6618154805523,1.61524125077656,0.351351351351351,555,4
"134",6,7,1.62846241637697,1.59453302961276,0.313513513513514,740,4
"135",6,9,1.51136017457455,1.47028370262994,0.437837837837838,925,4
"136",6,11,1.59016137015363,1.55311658728515,0.378378378378378,1110,4
"137",6,13,1.5975833432256,1.55311658728515,0.383783783783784,1295,4
"138",6,15,1.61169425499209,1.55311658728515,0.362162162162162,1480,4
"139",6,17,1.54691234188231,1.49099192379375,0.318918918918919,1665,4
"140",6,19,1.50412146009694,1.44957548146614,0.362162162162162,1850,4
"141",6,21,1.49999814172361,1.44957548146614,0.335135135135135,2035,4
"142",6,23,1.48103087720632,1.42886726030234,0.351351351351351,2220,4
"143",6,25,1.40616974140621,1.36674259681093,0.345945945945946,2405,4
"144",6,27,1.33332445014415,1.28390971215573,0.313513513513514,2590,4
"145",6,29,1.29199963711373,1.24249326982812,0.313513513513514,2775,4
"146",6,31,1.25232415143264,1.22178504866432,0.308108108108108,2960,4
"147",6,33,1.27907990621065,1.24249326982812,0.281081081081081,3145,4
"148",6,35,1.23619739512809,1.20107682750052,0.335135135135135,3330,4
"149",6,37,2.53006215943137,1.15966038517291,0.335135135135135,3515,4
"150",6,39,2.44497108359226,1.11824394284531,0.302702702702703,3700,4
"151",6,41,2.41405946919519,1.11824394284531,0.340540540540541,3885,4
"152",6,43,2.34341328106557,1.11824394284531,0.237837837837838,4070,4
"153",6,45,2.295582787935,1.11824394284531,0.297297297297297,4255,4
"154",6,47,2.19680640556962,1.0561192793539,0.286486486486487,4440,4
"155",6,49,2.12102897679763,2.0708221163802,0.491891891891892,4625,4
"156",6,51,2.0688002774022,2.0501138952164,0.448648648648649,4810,4
"157",7,1,1.98697531501601,1.94657278939739,0.389189189189189,185,4
"158",7,3,1.93978622696576,1.90515634706979,0.448648648648649,370,4
"159",7,5,1.8578696352824,1.82232346241458,0.432432432432432,555,4
"160",7,7,1.83102225120719,1.80161524125078,0.383783783783784,740,4
"161",7,9,1.59382654204104,1.55311658728515,0.421621621621622,925,4
"162",7,11,1.5349089039511,1.51170014495755,0.421621621621622,1110,4
"163",7,13,1.468477663492,1.44957548146614,0.345945945945946,1295,4
"164",7,15,1.46050591463691,1.42886726030234,0.372972972972973,1480,4
"165",7,17,1.39260860542283,1.34603437564713,0.318918918918919,1665,4
"166",7,19,1.35339834373491,1.32532615448333,0.340540540540541,1850,4
"167",7,21,1.3486923042132,1.32532615448333,0.264864864864865,2035,4
"168",7,23,1.31830432291307,1.28390971215573,0.297297297297297,2220,4
"169",7,25,1.23547143825785,1.20107682750052,0.356756756756757,2405,4
"170",7,27,1.23547143825785,1.20107682750052,0.351351351351351,2590,4
"171",7,29,1.18287622167368,1.15966038517291,0.340540540540541,2775,4
"172",7,31,1.15263855360264,1.11824394284531,0.335135135135135,2960,4
"173",7,33,1.12908982422611,1.09753572168151,0.302702702702703,3145,4
"174",7,35,1.10709879290171,1.09753572168151,0.286486486486487,3330,4
"175",7,37,2.61067850849874,1.0354110581901,0.297297297297297,3515,4
"176",7,39,2.51874137805696,1.0354110581901,0.297297297297297,3700,4
"177",7,41,2.53224383010843,1.0561192793539,0.221621621621622,3885,4
"178",7,43,2.44785324740106,0.993994615862497,0.291891891891892,4070,4
"179",7,45,2.4451959977827,1.0147028370263,0.313513513513514,4255,4
"180",7,47,2.37198418933192,0.973286394698695,0.318918918918919,4440,4
"181",7,49,2.27980511636382,2.23648788569062,0.47027027027027,4625,4
"182",7,51,2.27934696987789,2.23648788569062,0.481081081081081,4810,4
"183",8,1,2.14351940608448,2.11223855870781,0.497297297297297,185,4
"184",8,3,2.09678846452013,2.0294056740526,0.567567567567568,370,4
"185",8,5,2.06077815072644,1.98798923172499,0.486486486486487,555,4
"186",8,7,2.01762075175233,1.94657278939739,0.427027027027027,740,4
"187",8,9,1.84988250553874,1.82232346241458,0.481081081081081,925,4
"188",8,11,1.64615776182269,1.63594947194036,0.421621621621622,1110,4
"189",8,13,1.58611048660717,1.59453302961276,0.432432432432432,1295,4
"190",8,15,1.57135503512631,1.59453302961276,0.448648648648649,1480,4
"191",8,17,1.54285832370179,1.55311658728515,0.340540540540541,1665,4
"192",8,19,1.54194203072993,1.55311658728515,0.405405405405405,1850,4
"193",8,21,1.54194203072994,1.55311658728515,0.345945945945946,2035,4
"194",8,23,1.54194203072993,1.55311658728515,0.378378378378378,2220,4
"195",8,25,1.47514427308209,1.47028370262994,0.340540540540541,2405,4
"196",8,27,1.41989180687955,1.40815903913854,0.313513513513514,2590,4
"197",8,29,1.41164517013291,1.40815903913854,0.308108108108108,2775,4
"198",8,31,1.40761348105677,1.40815903913854,0.335135135135135,2960,4
"199",8,33,1.34548881756536,1.34603437564713,0.372972972972973,3145,4
"200",8,35,1.28702932596135,1.28390971215573,0.313513513513514,3330,4
"201",8,37,2.95178429635902,1.24249326982812,0.394594594594595,3515,4
"202",8,39,2.82341165100284,1.24249326982812,0.351351351351351,3700,4
"203",8,41,2.70301075450179,1.15966038517291,0.243243243243243,3885,4
"204",8,43,2.62433372946563,1.13895216400911,0.286486486486487,4070,4
"205",8,45,2.52717413320383,1.11824394284531,0.308108108108108,4255,4
"206",8,47,2.47879386429019,1.09753572168151,0.345945945945946,4440,4
"207",8,49,2.45506187631928,2.50569476082005,0.540540540540541,4625,4
"208",8,51,2.41520313204382,2.46427831849244,0.535135135135135,4810,4
"209",9,1,2.35069610682562,2.40215365500104,0.545945945945946,185,4
"210",9,3,2.33823452240846,2.40215365500104,0.486486486486487,370,4
"211",9,5,2.26923766162817,2.29861254918203,0.502702702702703,555,4
"212",9,7,2.23762555409937,2.25719610685442,0.502702702702703,740,4
"213",9,9,2.06099613142477,2.091530337544,0.556756756756757,925,4
"214",9,11,1.95745502560571,1.96728101056119,0.383783783783784,1110,4
"215",9,13,1.88711313197932,1.90515634706979,0.448648648648649,1295,4
"216",9,15,1.82605507468886,1.84303168357838,0.448648648648649,1480,4
"217",9,17,1.71643361918177,1.73949057775937,0.362162162162162,1665,4
"218",9,19,1.69764961325884,1.71878235659557,0.313513513513514,1850,4
"219",9,21,1.65614154163406,1.67736591426796,0.345945945945946,2035,4
"220",9,23,1.62938578685604,1.65665769310416,0.427027027027027,2220,4
"221",9,25,1.59786530862441,1.61524125077656,0.421621621621622,2405,4
"222",9,27,1.52767726698073,1.55311658728515,0.378378378378378,2590,4
"223",9,29,1.4126824990136,1.42886726030234,0.378378378378378,2775,4
"224",9,31,1.42111239435462,1.44957548146614,0.254054054054054,2960,4
"225",9,33,1.42083750646306,1.44957548146614,0.432432432432432,3145,4
"226",9,35,1.36320267853372,1.38745081797474,0.32972972972973,3330,4
"227",9,37,2.76953021479588,1.36674259681093,0.324324324324324,3515,4
"228",9,39,2.67600610898169,1.32532615448333,0.308108108108108,3700,4
"229",9,41,2.64134082803411,1.34603437564713,0.275675675675676,3885,4
"230",9,43,2.52423858623172,1.32532615448333,0.297297297297297,4070,4
"231",9,45,2.40887730107588,1.24249326982812,0.259459459459459,4255,4
"232",9,47,2.29641520806462,1.20107682750052,0.281081081081081,4440,4
"233",9,49,2.24559389349226,2.31932077034583,0.52972972972973,4625,4
"234",9,51,2.15469763068477,2.23648788569062,0.448648648648649,4810,4
"235",10,1,2.09205573265598,2.17436322219921,0.481081081081081,185,4
"236",10,3,2.04083495552957,2.11223855870781,0.47027027027027,370,4
"237",10,5,1.93607298740736,1.98798923172499,0.4,555,4
"238",10,7,1.86997885752534,1.90515634706979,0.481081081081081,740,4
"239",10,9,1.97232837836135,1.98798923172499,0.535135135135135,925,4
"240",10,11,1.88867083003148,1.92586456823359,0.475675675675676,1110,4
"241",10,13,1.89096156246112,1.90515634706979,0.313513513513514,1295,4
"242",10,15,1.82782897670066,1.84303168357838,0.443243243243243,1480,4
"243",10,17,1.72651638062574,1.76019879892317,0.416216216216216,1665,4
"244",10,19,1.64921066041326,1.65665769310416,0.410810810810811,1850,4
"245",10,21,1.6428882389075,1.65665769310416,0.394594594594595,2035,4
"246",10,23,1.58076357541609,1.59453302961276,0.389189189189189,2220,4
"247",10,25,1.53934713308849,1.55311658728515,0.335135135135135,2405,4
"248",10,27,1.53274982369117,1.53240836612135,0.378378378378378,2590,4
"249",10,29,1.51863891192469,1.53240836612135,0.372972972972973,2775,4
"250",10,31,1.46457762658556,1.47028370262994,0.345945945945946,2960,4
"251",10,33,1.46485251447711,1.47028370262994,0.308108108108108,3145,4
"252",10,35,1.41106611702953,1.40815903913854,0.335135135135135,3330,4
"253",10,37,2.64714968304755,1.36674259681093,0.356756756756757,3515,4
"254",10,39,2.58566642463642,1.32532615448333,0.383783783783784,3700,4
"255",10,41,2.51785832666878,1.30461793331953,0.297297297297297,3885,4
"256",10,43,2.50399385532985,1.30461793331953,0.318918918918919,4070,4
"257",10,45,2.42742430412895,1.24249326982812,0.345945945945946,4255,4
"258",10,47,2.37956126975268,1.24249326982812,0.286486486486487,4440,4
"259",10,49,2.3431215228012,2.36073721267343,0.475675675675676,4625,4
"260",10,51,2.26981808505322,2.27790432801822,0.448648648648649,4810,4
"261",11,1,2.24883497599787,2.27790432801822,0.459459459459459,185,4
"262",11,3,2.18383685892844,2.21577966452682,0.578378378378378,370,4
"263",11,5,2.14461951973328,2.17436322219921,0.518918918918919,555,4
"264",11,7,2.1273932118625,2.15365500103541,0.481081081081081,740,4
"265",11,9,2.2954083975344,2.29861254918203,0.556756756756757,925,4
