"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"123",5,37,2.64121937825259,1.38745081797474,0.319559228650138,6897,8
"124",5,39,2.55420046006066,1.38745081797474,0.308539944903581,7260,8
"125",5,41,2.53639546227298,1.40815903913854,0.308539944903581,7623,8
"126",5,43,2.47674478980558,1.34603437564713,0.308539944903581,7986,8
"127",5,45,2.44751504400357,1.36674259681093,0.338842975206612,8349,8
"128",5,47,2.41364111817891,1.32532615448333,0.316804407713499,8712,8
"129",5,49,2.32500667366726,2.31932077034583,0.479338842975207,9075,8
"130",5,51,2.24739665895158,2.23648788569062,0.515151515151515,9438,8
"131",6,1,2.17620069503886,2.15365500103541,0.435261707988981,363,8
"132",6,3,2.12937812417735,2.11223855870781,0.454545454545455,726,8
"133",6,5,2.10967782528257,2.0708221163802,0.421487603305785,1089,8
"134",6,7,2.10051489556408,2.0708221163802,0.471074380165289,1452,8
"135",6,9,1.92232482667305,1.92586456823359,0.509641873278237,1815,8
"136",6,11,1.801923930172,1.80161524125078,0.454545454545455,2178,8
"137",6,13,1.80018297352549,1.84303168357838,0.396694214876033,2541,8
"138",6,15,1.78872931137737,1.82232346241458,0.440771349862259,2904,8
"139",6,17,1.7488705671019,1.76019879892317,0.40771349862259,3267,8
"140",6,19,1.76618850426985,1.78090702008697,0.385674931129477,3630,8
"141",6,21,1.70846204704332,1.71878235659557,0.341597796143251,3993,8
"142",6,23,1.70204799624038,1.71878235659557,0.388429752066116,4356,8
"143",6,25,1.65815756288878,1.67736591426796,0.358126721763085,4719,8
"144",6,27,1.65320958084079,1.67736591426796,0.327823691460055,5082,8
"145",6,29,1.64771182300969,1.67736591426796,0.410468319559229,5445,8
"146",6,31,1.62700360184589,1.65665769310416,0.40495867768595,5808,8
"147",6,33,1.58833603843384,1.61524125077656,0.336088154269972,6171,8
"148",6,35,1.54691959610623,1.57382480844895,0.34435261707989,6534,8
"149",6,37,3.00545072145871,1.53240836612135,0.347107438016529,6897,8
"150",6,39,2.89063921208593,1.49099192379375,0.327823691460055,7260,8
"151",6,41,2.86553278465725,1.49099192379375,0.289256198347107,7623,8
"152",6,43,2.79968023411502,1.44957548146614,0.316804407713499,7986,8
"153",6,45,2.69650564548475,1.36674259681093,0.305785123966942,8349,8
"154",6,47,2.55887844111292,1.28390971215573,0.305785123966942,8712,8
"155",6,49,2.4938216401116,2.56781942431145,0.506887052341598,9075,8
"156",6,51,2.40512448043657,2.48498653965624,0.515151515151515,9438,8
"157",7,1,2.2822495929115,2.36073721267343,0.490358126721763,363,8
"158",7,3,2.25182866624609,2.31932077034583,0.454545454545455,726,8
"159",7,5,2.14187350962413,2.19507144336302,0.526170798898072,1089,8
"160",7,7,2.08982806882306,2.15365500103541,0.451790633608815,1452,8
"161",7,9,2.30032947859069,2.34002899150963,0.537190082644628,1815,8
"162",7,11,2.12232266829405,2.17436322219921,0.479338842975207,2178,8
"163",7,13,2.05864030675049,2.091530337544,0.415977961432507,2541,8
"164",7,15,2.04364201614593,2.0708221163802,0.440771349862259,2904,8
"165",7,17,2.01917699379753,2.0501138952164,0.413223140495868,3267,8
"166",7,19,1.87971720348201,1.90515634706979,0.369146005509642,3630,8
"167",7,21,1.84636413930668,1.86373990474218,0.369146005509642,3993,8
"168",7,23,1.78005344227854,1.80161524125078,0.371900826446281,4356,8
"169",7,25,1.74520539521447,1.76019879892317,0.37465564738292,4719,8
"170",7,27,1.70378895288687,1.71878235659557,0.418732782369146,5082,8
"171",7,29,1.70259777202346,1.71878235659557,0.358126721763085,5445,8
"172",7,31,1.62749066246557,1.63594947194036,0.366391184573003,5808,8
"173",7,33,1.56048073208958,1.57382480844895,0.333333333333333,6171,8
"174",7,35,1.50302916275461,1.49099192379375,0.330578512396694,6534,8
"175",7,37,2.83712281563401,1.49099192379375,0.349862258953168,6897,8
"176",7,39,2.77224927322704,1.44957548146614,0.34435261707989,7260,8
"177",7,41,2.69152386240714,1.44957548146614,0.31129476584022,7623,8
"178",7,43,2.65899546190646,1.44957548146614,0.278236914600551,7986,8
"179",7,45,2.56324284634817,1.40815903913854,0.347107438016529,8349,8
"180",7,47,2.51220532781614,1.36674259681093,0.322314049586777,8712,8
"181",7,49,2.44559082876266,2.48498653965624,0.517906336088154,9075,8
"182",7,51,2.39116302623479,2.44357009732864,0.493112947658402,9438,8
"183",8,1,2.33407797408854,2.38144543383723,0.476584022038567,363,8
"184",8,3,2.31309486503319,2.36073721267343,0.451790633608815,726,8
"185",8,5,2.27690129264511,2.31932077034583,0.465564738292011,1089,8
"186",8,7,2.22348141238628,2.25719610685442,0.46831955922865,1452,8
"187",8,9,2.15790374973557,2.19507144336302,0.53168044077135,1815,8
"188",8,11,2.08102676939737,2.11223855870781,0.476584022038567,2178,8
"189",8,13,2.02632407897795,2.0501138952164,0.429752066115702,2541,8
"190",8,15,1.94999687442288,1.96728101056119,0.415977961432507,2904,8
"191",8,17,1.83710958029101,1.84303168357838,0.385674931129477,3267,8
"192",8,19,1.80073274930857,1.80161524125078,0.366391184573003,3630,8
"193",8,21,1.75088641163994,1.76019879892317,0.352617079889807,3993,8
"194",8,23,1.67785786178353,1.69807413543177,0.369146005509642,4356,8
"195",8,25,1.62214724909507,1.63594947194036,0.355371900826446,4719,8
"196",8,27,1.60583723419614,1.61524125077656,0.391184573002755,5082,8
"197",8,29,1.54682796680902,1.57382480844895,0.325068870523416,5445,8
"198",8,31,1.53931436443985,1.55311658728515,0.347107438016529,5808,8
"199",8,33,1.51860614327605,1.53240836612135,0.319559228650138,6171,8
"200",8,35,1.48372429518236,1.49099192379375,0.305785123966942,6534,8
"201",8,37,2.72900513185159,1.40815903913854,0.303030303030303,6897,8
"202",8,39,2.72496366898378,1.42886726030234,0.330578512396694,7260,8
"203",8,41,2.64790343005123,1.38745081797474,0.330578512396694,7623,8
"204",8,43,2.57093482041583,1.32532615448333,0.278236914600551,7986,8
"205",8,45,2.53519939451371,1.30461793331953,0.316804407713499,8349,8
"206",8,47,2.42102929022124,1.22178504866432,0.297520661157025,8712,8
"207",8,49,2.45713123331211,2.42286187616484,0.523415977961432,9075,8
"208",8,51,2.35322361030436,2.29861254918203,0.484848484848485,9438,8
"209",9,1,2.28175275850008,2.23648788569062,0.484848484848485,363,8
"210",9,3,2.255455150208,2.19507144336302,0.451790633608815,726,8
"211",9,5,2.17619580814299,2.13294677987161,0.471074380165289,1089,8
"212",9,7,2.04415799089947,2.0294056740526,0.43801652892562,1452,8
"213",9,9,1.96398235586258,1.94657278939739,0.457300275482094,1815,8
"214",9,11,1.99348698955614,1.98798923172499,0.443526170798898,2178,8
"215",9,13,1.9492300390158,1.94657278939739,0.377410468319559,2541,8
"216",9,15,1.93905918702827,1.92586456823359,0.413223140495868,2904,8
"217",9,17,1.81975784209344,1.82232346241458,0.388429752066116,3267,8
"218",9,19,1.73426770781986,1.73949057775937,0.369146005509642,3630,8
"219",9,21,1.6205557500133,1.61524125077656,0.363636363636364,3993,8
"220",9,23,1.57519924790674,1.57382480844895,0.358126721763085,4356,8
"221",9,25,1.54212107162297,1.55311658728515,0.303030303030303,4719,8
"222",9,27,1.49035051871346,1.49099192379375,0.330578512396694,5082,8
"223",9,29,1.46955066825247,1.47028370262994,0.300275482093664,5445,8
"224",9,31,1.44884244708867,1.44957548146614,0.319559228650138,5808,8
"225",9,33,1.40742600476106,1.42886726030234,0.297520661157025,6171,8
"226",9,35,1.37260687183077,1.36674259681093,0.322314049586777,6534,8
"227",9,37,3.01845230786727,1.34603437564713,0.325068870523416,6897,8
"228",9,39,2.93781852634448,1.28390971215573,0.319559228650138,7260,8
"229",9,41,2.8414245057059,1.30461793331953,0.305785123966942,7623,8
"230",9,43,2.73870806356153,1.26320149099192,0.275482093663912,7986,8
"231",9,45,2.66650417737979,1.24249326982812,0.305785123966942,8349,8
"232",9,47,2.5787233106766,1.22178504866432,0.283746556473829,8712,8
"233",9,49,2.51742331085984,2.65065230896666,0.548209366391185,9075,8
"234",9,51,2.43532346058212,2.56781942431145,0.495867768595041,9438,8
"235",10,1,2.28835006789741,2.40215365500104,0.548209366391185,363,8
"236",10,3,2.23712929077102,2.34002899150963,0.473829201101928,726,8
"237",10,5,2.19891987384489,2.29861254918203,0.43801652892562,1089,8
"238",10,7,2.14788235531285,2.23648788569062,0.46831955922865,1452,8
"239",10,9,2.10591613720206,2.17436322219921,0.460055096418733,1815,8
"240",10,11,2.00585694467608,2.0501138952164,0.43801652892562,2178,8
"241",10,13,1.9698466308824,2.0086974528888,0.424242424242424,2541,8
"242",10,15,1.97195410471766,2.0086974528888,0.446280991735537,2904,8
"243",10,17,1.87372749813537,1.90515634706979,0.435261707988981,3267,8
"244",10,19,1.79996591390147,1.82232346241458,0.371900826446281,3630,8
"245",10,21,1.81902480771594,1.84303168357838,0.341597796143251,3993,8
"246",10,23,1.75332660163432,1.78090702008697,0.385674931129477,4356,8
"247",10,25,1.70329700537133,1.71878235659557,0.366391184573003,4719,8
"248",10,27,1.67250956151718,1.69807413543177,0.325068870523416,5082,8
"249",10,29,1.63200941216143,1.65665769310416,0.338842975206612,5445,8
"250",10,31,1.63200941216143,1.65665769310416,0.341597796143251,5808,8
"251",10,33,1.60681135543556,1.63594947194036,0.382920110192837,6171,8
"252",10,35,1.56539491310795,1.59453302961276,0.393939393939394,6534,8
"253",10,37,2.74356441631233,1.53240836612135,0.300275482093664,6897,8
"254",10,39,2.71186067948632,1.57382480844895,0.300275482093664,7260,8
"255",10,41,2.65395096366544,1.53240836612135,0.333333333333333,7623,8
"256",10,43,2.60896097874762,1.51170014495755,0.322314049586777,7986,8
"257",10,45,2.50826038114133,1.42886726030234,0.322314049586777,8349,8
"258",10,47,2.48452839317043,1.42886726030234,0.303030303030303,8712,8
"259",10,49,2.4596052243361,2.60923586663906,0.449035812672176,9075,8
"260",10,51,2.35707204078612,2.50569476082005,0.487603305785124,9438,8
"261",11,1,2.31776307229378,2.48498653965624,0.462809917355372,363,8
"262",11,3,2.30310238474418,2.48498653965624,0.451790633608815,726,8
"263",11,5,2.22915754191593,2.40215365500104,0.50137741046832,1089,8
"264",11,7,2.15044797563404,2.31932077034583,0.504132231404959,1452,8
"265",11,9,2.02729820021737,2.15365500103541,0.471074380165289,1815,8
"266",11,11,1.99385350674487,2.091530337544,0.399449035812672,2178,8
"267",11,13,1.87519356689033,1.94657278939739,0.396694214876033,2541,8
"268",11,15,1.82956217689222,1.90515634706979,0.393939393939394,2904,8
"269",11,17,1.74810373169479,1.78090702008697,0.366391184573003,3267,8
"270",11,19,1.66343826109586,1.67736591426796,0.388429752066116,3630,8
"271",11,21,1.66343826109587,1.67736591426796,0.360881542699725,3993,8
"272",11,23,1.62211344806544,1.63594947194036,0.34435261707989,4356,8
"273",11,25,1.55522406112042,1.57382480844895,0.322314049586777,4719,8
"274",11,27,1.51857234224643,1.53240836612135,0.377410468319559,5082,8
"275",11,29,1.49786412108263,1.51170014495755,0.360881542699725,5445,8
"276",11,31,1.49786412108263,1.51170014495755,0.377410468319559,5808,8
"277",11,33,1.45479835140569,1.47028370262994,0.366391184573003,6171,8
"278",11,35,1.35611359833747,1.36674259681093,0.31404958677686,6534,8
"279",11,37,2.74878728625194,1.32532615448333,0.289256198347107,6897,8
"280",11,39,2.6270119502931,1.28390971215573,0.297520661157025,7260,8
"281",11,41,2.57624931965263,1.24249326982812,0.269972451790634,7623,8
"282",11,43,2.50184633033841,1.22178504866432,0.275482093663912,7986,8
"283",11,45,2.38474408853601,1.15966038517291,0.286501377410468,8349,8
"284",11,47,2.28807518000586,1.09753572168151,0.31129476584022,8712,8
"285",11,49,2.28569281827906,2.29861254918203,0.493112947658402,9075,8
"286",11,51,2.16602495615547,2.15365500103541,0.512396694214876,9438,8
"287",12,1,2.08016830469313,2.0708221163802,0.465564738292011,363,8
"288",12,3,2.06440806557734,2.0708221163802,0.454545454545455,726,8
"289",12,5,1.98304124967705,1.98798923172499,0.413223140495868,1089,8
"290",12,7,1.8650227149028,1.88444812590598,0.391184573002755,1452,8
"291",12,9,1.72299730426611,1.73949057775937,0.446280991735537,1815,8
"292",12,11,1.65839864975073,1.67736591426796,0.410468319559229,2178,8
"293",12,13,1.62532047346694,1.65665769310416,0.363636363636364,2541,8
"294",12,15,1.58381240184215,1.61524125077656,0.371900826446281,2904,8
"295",12,17,1.5407466321652,1.55311658728515,0.316804407713499,3267,8
"296",12,19,1.5309422973664,1.55311658728515,0.325068870523416,3630,8
"297",12,21,1.43024169976012,1.44957548146614,0.347107438016529,3993,8
"298",12,23,1.40678459968077,1.42886726030234,0.305785123966942,4356,8
"299",12,25,1.31460552671268,1.32532615448333,0.338842975206612,4719,8
"300",12,27,1.3365049287399,1.34603437564713,0.31404958677686,5082,8
"301",12,29,1.3011360200265,1.32532615448333,0.322314049586777,5445,8
"302",12,31,1.23901135653509,1.24249326982812,0.319559228650138,5808,8
"303",12,33,1.19759491420749,1.20107682750052,0.294765840220386,6171,8
"304",12,35,1.1694647199717,1.18036860633672,0.275482093663912,6534,8
"305",12,37,2.53025141246575,1.15966038517291,0.289256198347107,6897,8
"306",12,39,2.47728967869283,1.11824394284531,0.31404958677686,7260,8
"307",12,41,2.37613093460063,1.11824394284531,0.28099173553719,7623,8
"308",12,43,2.30866053461211,1.07682750051771,0.300275482093664,7986,8
"309",12,45,2.2600053778069,1.0354110581901,0.269972451790634,8349,8
"310",12,47,2.23773945859095,1.0147028370263,0.236914600550964,8712,8
"311",12,49,2.08435201510328,2.17436322219921,0.484848484848485,9075,8
"312",12,51,2.10680119291361,2.19507144336302,0.495867768595041,9438,8
"313",13,1,2.10680119291361,2.19507144336302,0.440771349862259,363,8
"314",13,3,2.0239683082584,2.091530337544,0.473829201101928,726,8
"315",13,5,1.97677922020814,2.0501138952164,0.443526170798898,1089,8
"316",13,7,1.90851539380532,1.98798923172499,0.424242424242424,1452,8
"317",13,9,1.85857742683946,1.94657278939739,0.476584022038567,1815,8
"318",13,11,1.7034490267053,1.76019879892317,0.399449035812672,2178,8
"319",13,13,1.69960059622352,1.73949057775937,0.369146005509642,2541,8
"320",13,15,1.62089102994166,1.67736591426796,0.371900826446281,2904,8
"321",13,17,1.5542765308882,1.61524125077656,0.40771349862259,3267,8
"322",13,19,1.49948221117157,1.55311658728515,0.377410468319559,3630,8
"323",13,21,1.47593348179504,1.53240836612135,0.358126721763085,3993,8
"324",13,23,1.40189700966958,1.44957548146614,0.31404958677686,4356,8
"325",13,25,1.32126322814682,1.36674259681093,0.325068870523416,4719,8
"326",13,27,1.24062944662405,1.28390971215573,0.31129476584022,5082,8
"327",13,29,1.21515650200663,1.26320149099192,0.31404958677686,5445,8
"328",13,31,1.1324152466486,1.18036860633672,0.336088154269972,5808,8
"329",13,33,1.12957473843587,1.18036860633672,0.283746556473829,6171,8
"330",13,35,1.07560508239391,1.11824394284531,0.286501377410468,6534,8
"331",13,37,2.9752615891487,1.11824394284531,0.286501377410468,6897,8
"332",13,39,2.89865949670209,1.09753572168151,0.267217630853994,7260,8
"333",13,41,2.73704103509799,1.0561192793539,0.289256198347107,7623,8
"334",13,43,2.68534649285545,1.07682750051771,0.31404958677686,7986,8
"335",13,45,2.60718670235666,1.0354110581901,0.28099173553719,8349,8
"336",13,47,2.54203827205815,1.0561192793539,0.253443526170799,8712,8
"337",13,49,2.48916816758246,2.69206875129426,0.515151515151515,9075,8
"338",13,51,2.37069148632229,2.54711120314765,0.537190082644628,9438,8
"339",14,1,2.3547479886121,2.52640298198385,0.506887052341598,363,8
"340",14,3,2.2463505300423,2.42286187616484,0.495867768595041,726,8
"341",14,5,2.13932751093027,2.29861254918203,0.515151515151515,1089,8
"342",14,7,2.08079200865927,2.23648788569062,0.471074380165289,1452,8
"343",14,9,2.00335171639171,2.13294677987161,0.490358126721763,1815,8
"344",14,11,1.73542765142287,1.82232346241458,0.429752066115702,2178,8
"345",14,13,1.68805530477825,1.76019879892317,0.413223140495868,2541,8
"346",14,15,1.68310732273027,1.73949057775937,0.435261707988981,2904,8
"347",14,17,1.60577219590614,1.65665769310416,0.349862258953168,3267,8
"348",14,19,1.53860792106956,1.59453302961276,0.358126721763085,3630,8
"349",14,21,1.44551255512963,1.51170014495755,0.325068870523416,3993,8
"350",14,23,1.4041877420992,1.47028370262994,0.322314049586777,4356,8
"351",14,25,1.40409611280202,1.47028370262994,0.341597796143251,4719,8
"352",14,27,1.35626561967147,1.42886726030234,0.294765840220386,5082,8
"353",14,29,1.32776890824694,1.38745081797474,0.330578512396694,5445,8
"354",14,31,1.2908423014814,1.34603437564713,0.34435261707989,5808,8
"355",14,33,1.2908423014814,1.34603437564713,0.322314049586777,6171,8
"356",14,35,1.27022570961478,1.32532615448333,0.333333333333333,6534,8
"357",14,37,2.69988639633147,1.32532615448333,0.322314049586777,6897,8
"358",14,39,2.6107310901705,1.26320149099192,0.269972451790634,7260,8
"359",14,41,2.47695231628049,1.22178504866432,0.286501377410468,7623,8
"360",14,43,2.41914984838697,1.20107682750052,0.275482093663912,7986,8
"361",14,45,2.303162776781,1.09753572168151,0.316804407713499,8349,8
"362",14,47,2.22397944538297,1.11824394284531,0.258953168044077,8712,8
"363",14,49,2.1609384889197,2.34002899150963,0.482093663911846,9075,8
"364",14,51,2.10312040239598,2.25719610685442,0.446280991735537,9438,8
"365",15,1,2.0718748120559,2.21577966452682,0.465564738292011,363,8
"366",15,3,2.0023281754925,2.15365500103541,0.451790633608815,726,8
"367",15,5,1.99591412468955,2.15365500103541,0.426997245179063,1089,8
"368",15,7,1.9864763070795,2.13294677987161,0.462809917355372,1452,8
"369",15,9,2.01286554466876,2.11223855870781,0.495867768595041,1815,8
"370",15,11,1.86222698009663,1.96728101056119,0.43801652892562,2178,8
"371",15,13,1.76633796183461,1.82232346241458,0.402203856749311,2541,8
"372",15,15,1.64758639268289,1.71878235659557,0.393939393939394,2904,8
"373",15,17,1.56319580997553,1.63594947194036,0.363636363636364,3267,8
"374",15,19,1.48192062337246,1.55311658728515,0.34435261707989,3630,8
"375",15,21,1.43803019002086,1.51170014495755,0.34435261707989,3993,8
"376",15,23,1.43409013024191,1.51170014495755,0.341597796143251,4356,8
"377",15,25,1.39459790315519,1.47028370262994,0.31404958677686,4719,8
"378",15,27,1.37388968199138,1.44957548146614,0.308539944903581,5082,8
"379",15,29,1.35318146082758,1.42886726030234,0.303030303030303,5445,8
"380",15,31,1.3098408032591,1.38745081797474,0.303030303030303,5808,8
"381",15,33,1.28913258209529,1.36674259681093,0.297520661157025,6171,8
"382",15,35,1.28372645356138,1.36674259681093,0.349862258953168,6534,8
"383",15,37,2.54830238401113,1.32532615448333,0.308539944903581,6897,8
"384",15,39,2.43439544253427,1.30461793331953,0.289256198347107,7260,8
"385",15,41,2.3975604650659,1.28390971215573,0.305785123966942,7623,8
"386",15,43,2.29979200496954,1.28390971215573,0.275482093663912,7986,8
"387",15,45,2.21897496485242,1.26320149099192,0.272727272727273,8349,8
