"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,2.27942350011585,2.27790432801822,0.536842105263158,95,2
"2",1,3,2.26958063936256,2.27790432801822,0.526315789473684,190,2
"3",1,5,2.26958063936256,2.27790432801822,0.494736842105263,285,2
"4",1,7,2.24887241819876,2.25719610685442,0.463157894736842,380,2
"5",1,9,2.24887241819876,2.25719610685442,0.421052631578947,475,2
"6",1,11,2.18152488476781,2.19507144336302,0.505263157894737,570,2
"7",1,13,2.16603953354355,2.17436322219921,0.442105263157895,665,2
"8",1,15,2.11426898063405,2.13294677987161,0.4,760,2
"9",1,17,1.99661696304855,1.98798923172499,0.389473684210526,855,2
"10",1,19,1.95895732190553,1.96728101056119,0.452631578947368,950,2
"11",1,21,1.93522533393463,1.94657278939739,0.357894736842105,1045,2
"12",1,23,1.84524536409899,1.86373990474218,0.442105263157895,1140,2
"13",1,25,1.82728602185074,1.82232346241458,0.505263157894737,1235,2
"14",1,27,1.77258333143131,1.78090702008697,0.378947368421053,1330,2
"15",1,29,1.76323714311845,1.78090702008697,0.442105263157895,1425,2
"16",1,31,1.73116688910371,1.73949057775937,0.357894736842105,1520,2
"17",1,33,1.73116688910371,1.73949057775937,0.452631578947368,1615,2
"18",1,35,1.73116688910371,1.73949057775937,0.389473684210526,1710,2
"19",1,37,3.28212810542116,1.69807413543177,0.357894736842105,1805,2
"20",1,39,3.13231420452373,1.65665769310416,0.421052631578947,1900,2
"21",1,41,3.00045964587453,1.63594947194036,0.378947368421053,1995,2
"22",1,43,2.8945361783287,1.57382480844895,0.421052631578947,2090,2
"23",1,45,2.79585142526049,1.51170014495755,0.484210526315789,2185,2
"24",1,47,2.72694619377741,1.47028370262994,0.284210526315789,2280,2
"25",1,49,2.6453044899856,2.60923586663906,0.557894736842105,2375,2
"26",1,51,2.45292149185169,2.40215365500104,0.547368421052632,2470,2
"27",2,1,2.35148785986792,2.29861254918203,0.494736842105263,95,2
"28",2,3,2.33545273286056,2.27790432801822,0.473684210526316,190,2
"29",2,5,2.25252821890815,2.19507144336302,0.442105263157895,285,2
"30",2,7,2.16099055102035,2.11223855870781,0.484210526315789,380,2
"31",2,9,2.11910138481858,2.091530337544,0.547368421052632,475,2
"32",2,11,2.08813068237004,2.0708221163802,0.484210526315789,570,2
"33",2,13,1.99366087697238,1.96728101056119,0.473684210526316,665,2
"34",2,15,1.95997982156279,1.92586456823359,0.378947368421053,760,2
"35",2,17,1.95924678718533,1.94657278939739,0.536842105263158,855,2
"36",2,19,1.83421132248233,1.82232346241458,0.484210526315789,950,2
"37",2,21,1.82633120292443,1.82232346241458,0.389473684210526,1045,2
"38",2,23,1.74954585188342,1.73949057775937,0.4,1140,2
"39",2,25,1.67999921532003,1.69807413543177,0.368421052631579,1235,2
"40",2,27,1.58772851305476,1.59453302961276,0.410526315789474,1330,2
"41",2,29,1.58268890170959,1.59453302961276,0.326315789473684,1425,2
"42",2,31,1.5241377808084,1.53240836612135,0.357894736842105,1520,2
