"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,1.93484423935769,1.86373990474218,0.478260869565217,46,1
"2",1,3,1.91413601819389,1.84303168357838,0.565217391304348,92,1
"3",1,5,1.87271957586629,1.80161524125078,0.58695652173913,138,1
"4",1,7,1.84770477773479,1.78090702008697,0.41304347826087,184,1
"5",1,9,1.83130313353868,1.76019879892317,0.434782608695652,230,1
"6",1,11,1.80876232643118,1.73949057775937,0.456521739130435,276,1
"7",1,13,1.81059491237488,1.73949057775937,0.478260869565217,322,1
"8",1,15,1.74847024888347,1.67736591426796,0.41304347826087,368,1
"9",1,17,1.72776202771967,1.65665769310416,0.41304347826087,414,1
"10",1,19,1.74847024888347,1.67736591426796,0.369565217391304,460,1
"11",1,21,1.69853228191767,1.63594947194036,0.347826086956522,506,1
"12",1,23,1.69724947175708,1.63594947194036,0.41304347826087,552,1
"13",1,25,1.65904005483095,1.59453302961276,0.41304347826087,598,1
"14",1,27,1.63255918794449,1.57382480844895,0.41304347826087,644,1
"15",1,29,1.6032378128453,1.53240836612135,0.456521739130435,690,1
"16",1,31,1.54120477865108,1.47028370262994,0.326086956521739,736,1
"17",1,33,1.54120477865109,1.47028370262994,0.347826086956522,782,1
"18",1,35,1.53937219270739,1.47028370262994,0.304347826086957,828,1
"19",1,37,3.00232555156271,1.42886726030234,0.369565217391304,874,1
"20",1,39,2.89649371331406,1.40815903913854,0.326086956521739,920,1
"21",1,41,2.84298220375803,1.36674259681093,0.326086956521739,966,1
"22",1,43,2.74521374366167,1.34603437564713,0.326086956521739,1012,1
"23",1,45,2.71066949862295,1.32532615448333,0.152173913043478,1058,1
"24",1,47,2.5853206200739,1.24249326982812,0.304347826086957,1104,1
"25",1,49,2.50157144244682,2.21577966452682,0.565217391304348,1150,1
"26",1,51,2.44192076997941,2.15365500103541,0.521739130434783,1196,1
"27",2,1,2.35688878219175,2.0708221163802,0.630434782608696,46,1
"28",2,3,2.30181957458358,2.0294056740526,0.565217391304348,92,1
"29",2,5,2.20560881253938,1.92586456823359,0.565217391304348,138,1
"30",2,7,2.16758265420761,1.90515634706979,0.565217391304348,184,1
"31",2,9,2.09996023288505,1.92586456823359,0.434782608695652,230,1
"32",2,11,2.00814767710572,1.88444812590598,0.434782608695652,276,1
"33",2,13,1.99275395517864,1.88444812590598,0.521739130434783,322,1
"34",2,15,1.93850941124514,1.84303168357838,0.391304347826087,368,1
"35",2,17,1.92339057720961,1.84303168357838,0.543478260869565,414,1
"36",2,19,1.83221942651056,1.76019879892317,0.478260869565217,460,1
"37",2,21,1.72977787225777,1.65665769310416,0.521739130434783,506,1
"38",2,23,1.75341823093149,1.67736591426796,0.41304347826087,552,1
"39",2,25,1.67159326854531,1.59453302961276,0.434782608695652,598,1
"40",2,27,1.64172211766301,1.57382480844895,0.5,644,1
"41",2,29,1.51554857543931,1.44957548146614,0.41304347826087,690,1
"42",2,31,1.47137806763218,1.42886726030234,0.282608695652174,736,1
"43",2,33,1.4437976491795,1.38745081797474,0.369565217391304,782,1
"44",2,35,1.34291379297885,1.30461793331953,0.369565217391304,828,1
"45",2,37,2.53385780329452,1.30461793331953,0.217391304347826,874,1
"46",2,39,2.46568560618892,1.26320149099192,0.239130434782609,920,1
"47",2,41,2.38028710121253,1.24249326982812,0.347826086956522,966,1
"48",2,43,2.33209009089322,1.20107682750052,0.239130434782609,1012,1
"49",2,45,2.28884106262193,1.18036860633672,0.282608695652174,1058,1
"50",2,47,2.23569607025466,1.18036860633672,0.217391304347826,1104,1
"51",2,49,2.19776154122008,2.17436322219921,0.478260869565217,1150,1
"52",2,51,2.17045601065897,2.15365500103541,0.5,1196,1
"53",3,1,2.0623334399807,2.0708221163802,0.543478260869565,46,1
"54",3,3,1.85850666167472,1.86373990474218,0.434782608695652,92,1
"55",3,5,1.74387841089632,1.73949057775937,0.369565217391304,138,1
"56",3,7,1.74827661716119,1.76019879892317,0.41304347826087,184,1
"57",3,9,1.78318737938863,1.73949057775937,0.565217391304348,230,1
"58",3,11,1.74035327623667,1.69807413543177,0.456521739130435,276,1
"59",3,13,1.70704861999193,1.67736591426796,0.304347826086957,322,1
"60",3,15,1.59081944979479,1.55311658728515,0.391304347826087,368,1
"61",3,17,1.57042933788913,1.55311658728515,0.369565217391304,414,1
"62",3,19,1.49327746965937,1.47028370262994,0.260869565217391,460,1
"63",3,21,1.35876566139184,1.32532615448333,0.282608695652174,506,1
"64",3,23,1.28701992169601,1.24249326982812,0.369565217391304,552,1
"65",3,25,1.21600721637766,1.18036860633672,0.282608695652174,598,1
"66",3,27,1.16515295644,1.11824394284531,0.239130434782609,644,1
"67",3,29,1.14664383840864,1.09753572168151,0.369565217391304,690,1
"68",3,31,1.1188801613616,1.07682750051771,0.217391304347826,736,1
"69",3,33,1.10101244841053,1.0561192793539,0.217391304347826,782,1
"70",3,35,1.09908823316964,1.0561192793539,0.347826086956522,828,1
"71",3,37,2.65421547842899,1.0147028370263,0.391304347826087,874,1
"72",3,39,2.57449798987809,1.0147028370263,0.217391304347826,920,1
"73",3,41,2.49542190640745,1.0147028370263,0.152173913043478,966,1
"74",3,43,2.45400546407984,1.0147028370263,0.326086956521739,1012,1
"75",3,45,2.38418393962488,0.973286394698695,0.304347826086957,1058,1
"76",3,47,2.3323217574182,0.952578173534893,0.195652173913043,1104,1
"77",3,49,2.26671518063375,2.11223855870781,0.41304347826087,1150,1
"78",3,51,2.17980738553583,2.0501138952164,0.5,1196,1
"79",4,1,2.09092696726639,1.94657278939739,0.41304347826087,46,1
"80",4,3,2.0536338433121,1.92586456823359,0.41304347826087,92,1
"81",4,5,1.97794804383731,1.84303168357838,0.565217391304348,138,1
"82",4,7,1.93140036086734,1.80161524125078,0.41304347826087,184,1
"83",4,9,1.84192694544819,1.78090702008697,0.565217391304348,230,1
"84",4,11,1.7182273942485,1.69807413543177,0.478260869565217,276,1
"85",4,13,1.69623636292409,1.67736591426796,0.391304347826087,322,1
"86",4,15,1.67992634802516,1.65665769310416,0.5,368,1
"87",4,17,1.65518643778523,1.63594947194036,0.434782608695652,414,1
"88",4,19,1.58252440511754,1.55311658728515,0.391304347826087,460,1
"89",4,21,1.58866356802894,1.55311658728515,0.391304347826087,506,1
"90",4,23,1.56254921833122,1.51170014495755,0.369565217391304,552,1
"91",4,25,1.5572347190945,1.51170014495755,0.347826086956522,598,1
"92",4,27,1.47440183443929,1.42886726030234,0.326086956521739,644,1
"93",4,29,1.39156894978407,1.34603437564713,0.347826086956522,690,1
"94",4,31,1.35015250745647,1.30461793331953,0.326086956521739,736,1
"95",4,33,1.31583992894269,1.28390971215573,0.347826086956522,782,1
"96",4,35,1.30873606512886,1.26320149099192,0.326086956521739,828,1
"97",4,37,2.58365573303259,1.22178504866432,0.391304347826087,874,1
"98",4,39,2.46321161516492,1.15966038517291,0.326086956521739,920,1
"99",4,41,2.36361056912488,1.11824394284531,0.5,966,1
"100",4,43,2.19171400760588,1.0147028370263,0.260869565217391,1012,1
"101",4,45,2.15185526333042,0.993994615862497,0.239130434782609,1058,1
"102",4,47,1.94381353735393,0.931869952371091,0.434782608695652,1104,1
"103",4,49,1.93826737159224,1.84303168357838,0.478260869565217,1150,1
"104",4,51,1.87421849285993,1.78090702008697,0.478260869565217,1196,1
"105",5,1,1.87614270810082,1.78090702008697,0.478260869565217,46,1
"106",5,3,1.86853747643447,1.78090702008697,0.456521739130435,92,1
"107",5,5,1.75505718515289,1.67736591426796,0.5,138,1
"108",5,7,1.65087467425358,1.57382480844895,0.543478260869565,184,1
"109",5,9,1.75799450922676,1.67736591426796,0.543478260869565,230,1
"110",5,11,1.70585743912854,1.63594947194036,0.434782608695652,276,1
"111",5,13,1.58380721527815,1.49099192379375,0.347826086956522,322,1
"112",5,15,1.54972111672533,1.47028370262994,0.41304347826087,368,1
"113",5,17,1.51682619903592,1.42886726030234,0.347826086956522,414,1
"114",5,19,1.47559301530268,1.38745081797474,0.456521739130435,460,1
"115",5,21,1.43509286594693,1.34603437564713,0.478260869565217,506,1
"116",5,23,1.35940706647214,1.28390971215573,0.369565217391304,552,1
"117",5,25,1.30103920416532,1.22178504866432,0.369565217391304,598,1
"118",5,27,1.27382530290139,1.20107682750052,0.326086956521739,644,1
"119",5,29,1.25925624464898,1.18036860633672,0.347826086956522,690,1
"120",5,31,1.23350841214,1.15966038517291,0.326086956521739,736,1
"121",5,33,1.24367926412753,1.18036860633672,0.543478260869565,782,1
"122",5,35,1.19099241824616,1.11824394284531,0.391304347826087,828,1
"123",5,37,2.61008819198842,1.09753572168151,0.260869565217391,874,1
"124",5,39,2.57077922349605,1.09753572168151,0.282608695652174,920,1
"125",5,41,2.43141106247773,1.0147028370263,0.260869565217391,966,1
"126",5,43,2.3364831105941,0.952578173534893,0.260869565217391,1012,1
"127",5,45,2.29387548740309,0.952578173534893,0.304347826086957,1058,1
"128",5,47,2.20018712431345,0.849037067715883,0.239130434782609,1104,1
"129",5,49,2.18836694497659,2.0086974528888,0.347826086956522,1150,1
"130",5,51,2.15721298393369,1.98798923172499,0.521739130434783,1196,1
"131",6,1,2.10205214702835,1.92586456823359,0.434782608695652,46,1
"132",6,3,2.07438009927849,1.88444812590598,0.521739130434783,92,1
"133",6,5,1.97184691572853,1.78090702008697,0.41304347826087,138,1
"134",6,7,1.95196335823939,1.76019879892317,0.478260869565217,184,1
"135",6,9,1.79120753617434,1.65665769310416,0.282608695652174,230,1
"136",6,11,1.78140320137555,1.67736591426796,0.391304347826087,276,1
"137",6,13,1.6871650625028,1.59453302961276,0.347826086956522,322,1
"138",6,15,1.59535250672345,1.51170014495755,0.369565217391304,368,1
"139",6,17,1.60240796260669,1.51170014495755,0.41304347826087,414,1
"140",6,19,1.53377761901514,1.44957548146614,0.369565217391304,460,1
"141",6,21,1.49263606457909,1.40815903913854,0.391304347826087,506,1
"142",6,23,1.47925818719008,1.40815903913854,0.41304347826087,552,1
"143",6,25,1.44471394215135,1.36674259681093,0.41304347826087,598,1
"144",6,27,1.407878964683,1.32532615448333,0.347826086956522,644,1
"145",6,29,1.36921140127094,1.28390971215573,0.347826086956522,690,1
"146",6,31,1.26649495912659,1.18036860633672,0.369565217391304,736,1
"147",6,33,1.26649495912659,1.18036860633672,0.304347826086957,782,1
"148",6,35,1.24578673796279,1.15966038517291,0.326086956521739,828,1
"149",6,37,2.48318161538723,1.13895216400911,0.304347826086957,874,1
"150",6,39,2.39803033662777,1.13895216400911,0.282608695652174,920,1
"151",6,41,2.30750059100903,1.09753572168151,0.304347826086957,966,1
"152",6,43,2.25261464199523,1.0561192793539,0.326086956521739,1012,1
"153",6,45,2.14843213109593,1.0354110581901,0.282608695652174,1058,1
"154",6,47,2.0962034317005,0.973286394698695,0.326086956521739,1104,1
"155",6,49,1.96608982969785,1.84303168357838,0.347826086956522,1150,1
"156",6,51,1.8736358688382,1.76019879892317,0.369565217391304,1196,1
"157",7,1,1.82589700500486,1.71878235659557,0.478260869565217,46,1
"158",7,3,1.80958699010592,1.71878235659557,0.391304347826087,92,1
"159",7,5,1.79840821584935,1.71878235659557,0.391304347826087,138,1
"160",7,7,1.68268041350472,1.59453302961276,0.5,184,1
"161",7,9,1.6285274988684,1.57382480844895,0.521739130434783,230,1
"162",7,11,1.65564977083514,1.59453302961276,0.304347826086957,276,1
"163",7,13,1.62687817151905,1.57382480844895,0.434782608695652,322,1
"164",7,15,1.53204184893258,1.47028370262994,0.434782608695652,368,1
"165",7,17,1.52361195359157,1.47028370262994,0.41304347826087,414,1
"166",7,19,1.51160851566034,1.44957548146614,0.369565217391304,460,1
"167",7,21,1.48723512260913,1.42886726030234,0.41304347826087,506,1
"168",7,23,1.46222032447764,1.40815903913854,0.41304347826087,552,1
"169",7,25,1.45692240972909,1.38745081797474,0.434782608695652,598,1
"170",7,27,1.41312022901312,1.34603437564713,0.369565217391304,644,1
"171",7,29,1.35484399600348,1.28390971215573,0.391304347826087,690,1
"172",7,31,1.29720916807414,1.24249326982812,0.347826086956522,736,1
"173",7,33,1.30289018449961,1.24249326982812,0.326086956521739,782,1
"174",7,35,1.30289018449961,1.24249326982812,0.282608695652174,828,1
"175",7,37,2.66307509539321,1.18036860633672,0.260869565217391,874,1
"176",7,39,2.58986328694242,1.18036860633672,0.260869565217391,920,1
"177",7,41,2.54010857857101,1.15966038517291,0.326086956521739,966,1
"178",7,43,2.48265040532272,1.13895216400911,0.304347826086957,1012,1
"179",7,45,2.46367653689211,1.13895216400911,0.282608695652174,1058,1
"180",7,47,2.37240715298257,1.09753572168151,0.347826086956522,1104,1
