"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"88",4,19,1.53095164729469,1.51170014495755,0.344322344322344,2730,6
"89",4,21,1.48357930065006,1.47028370262994,0.336996336996337,3003,6
"90",4,23,1.44711084037045,1.42886726030234,0.351648351648352,3276,6
"91",4,25,1.3614374475025,1.34603437564713,0.333333333333333,3549,6
"92",4,27,1.35932997366725,1.34603437564713,0.304029304029304,3822,6
"93",4,29,1.30664312778589,1.28390971215573,0.315018315018315,4095,6
"94",4,31,1.25578886784824,1.24249326982812,0.322344322344322,4368,6
"95",4,33,1.25578886784824,1.24249326982812,0.322344322344322,4641,6
"96",4,35,1.23508064668443,1.22178504866432,0.318681318681319,4914,6
"97",4,37,2.71422060138524,1.24249326982812,0.274725274725275,5187,6
"98",4,39,2.63386170775402,1.20107682750052,0.256410256410256,5460,6
"99",4,41,2.47955797129453,1.11824394284531,0.285714285714286,5733,6
"100",4,43,2.39919907766332,1.11824394284531,0.271062271062271,6006,6
"101",4,45,2.29355049800909,1.0561192793539,0.289377289377289,6279,6
"102",4,47,2.22437037863443,1.0354110581901,0.216117216117216,6552,6
"103",4,49,2.19908069261138,2.19507144336302,0.512820512820513,6825,6
"104",4,51,2.19257501251126,2.19507144336302,0.454212454212454,7098,6
"105",5,1,2.12572676525068,2.13294677987161,0.498168498168498,273,6
"106",5,3,2.1072176472193,2.11223855870781,0.483516483516484,546,6
"107",5,5,2.03547190752347,2.0294056740526,0.421245421245421,819,6
"108",5,7,2.00679193750456,1.98798923172499,0.472527472527473,1092,6
"109",5,9,1.92913143317611,1.92586456823359,0.512820512820513,1365,6
"110",5,11,1.88249212090895,1.88444812590598,0.461538461538462,1638,6
"111",5,13,1.8008915568016,1.78090702008697,0.373626373626374,1911,6
"112",5,15,1.77963355985469,1.73949057775937,0.366300366300366,2184,6
"113",5,17,1.71036181118286,1.67736591426796,0.351648351648352,2457,6
"114",5,19,1.69166943455712,1.65665769310416,0.395604395604396,2730,6
"115",5,21,1.63907421797294,1.59453302961276,0.362637362637363,3003,6
"116",5,23,1.60328830245806,1.57382480844895,0.377289377289377,3276,6
"117",5,25,1.59170187132831,1.57382480844895,0.307692307692308,3549,6
"118",5,27,1.59216001781423,1.57382480844895,0.3003663003663,3822,6
"119",5,29,1.52545388946358,1.49099192379375,0.358974358974359,4095,6
"120",5,31,1.51198438277739,1.49099192379375,0.344322344322344,4368,6
"121",5,33,1.45086764155502,1.42886726030234,0.304029304029304,4641,6
"122",5,35,1.37279948035342,1.36674259681093,0.322344322344322,4914,6
"123",5,37,2.83523111321045,1.30461793331953,0.344322344322344,5187,6
"124",5,39,2.69824531391893,1.22178504866432,0.278388278388278,5460,6
"125",5,41,2.62928959282311,1.18036860633672,0.340659340659341,5733,6
"126",5,43,2.58957296745758,1.18036860633672,0.274725274725275,6006,6
"127",5,45,2.4718293205749,1.15966038517291,0.326007326007326,6279,6
"128",5,47,2.37250316242637,1.11824394284531,0.336996336996337,6552,6
"129",5,49,2.30368956024046,2.34002899150963,0.501831501831502,6825,6
"130",5,51,2.26731272925802,2.31932077034583,0.538461538461538,7098,6
"131",6,1,2.20234755755388,2.25719610685442,0.454212454212454,273,6
"132",6,3,2.0891348859177,2.13294677987161,0.468864468864469,546,6
"133",6,5,2.04781007288727,2.11223855870781,0.454212454212454,819,6
"134",6,7,1.97189052520538,2.0294056740526,0.450549450549451,1092,6
"135",6,9,2.0033100242115,2.0501138952164,0.523809523809524,1365,6
"136",6,11,1.9218927186985,1.94657278939739,0.351648351648352,1638,6
"137",6,13,1.82086674358794,1.84303168357838,0.362637362637363,1911,6
"138",6,15,1.72942070499733,1.73949057775937,0.402930402930403,2184,6
"139",6,17,1.6979002267657,1.71878235659557,0.355311355311355,2457,6
"140",6,19,1.66174779406207,1.67736591426796,0.340659340659341,2730,6
"141",6,21,1.59289305219172,1.59453302961276,0.36996336996337,3003,6
"142",6,23,1.55944835871921,1.57382480844895,0.307692307692308,3276,6
"143",6,25,1.50751551710424,1.51170014495755,0.315018315018315,3549,6
"144",6,27,1.47507874590076,1.49099192379375,0.333333333333333,3822,6
"145",6,29,1.3681473560859,1.36674259681093,0.333333333333333,4095,6
"146",6,31,1.36080652736665,1.36674259681093,0.278388278388278,4368,6
"147",6,33,1.2798167135996,1.28390971215573,0.304029304029304,4641,6
"148",6,35,1.2591084924358,1.26320149099192,0.296703296703297,4914,6
"149",6,37,2.45318228877541,1.22178504866432,0.318681318681319,5187,6
"150",6,39,2.45345717666699,1.24249326982812,0.263736263736264,5460,6
"151",6,41,2.396005607332,1.22178504866432,0.318681318681319,5733,6
"152",6,43,2.2963024470503,1.15966038517291,0.256410256410256,6006,6
"153",6,45,2.2249232245432,1.11824394284531,0.274725274725275,6279,6
"154",6,47,2.18387329940433,1.09753572168151,0.245421245421245,6552,6
"155",6,49,2.1013153026407,1.96728101056119,0.457875457875458,6825,6
"156",6,51,2.0743762892683,1.94657278939739,0.417582417582418,7098,6
"157",7,1,2.03506732077595,1.88444812590598,0.417582417582418,273,6
"158",7,3,2.01335117734311,1.86373990474218,0.457875457875458,546,6
"159",7,5,1.99026059445249,1.86373990474218,0.432234432234432,819,6
"160",7,7,1.94068914467541,1.80161524125078,0.41025641025641,1092,6
"161",7,9,1.76226593316737,1.67736591426796,0.417582417582418,1365,6
"162",7,11,1.72504346862136,1.65665769310416,0.428571428571429,1638,6
"163",7,13,1.79944645793555,1.76019879892317,0.417582417582418,1911,6
"164",7,15,1.81868861034439,1.80161524125078,0.384615384615385,2184,6
"165",7,17,1.74492702611049,1.71878235659557,0.380952380952381,2457,6
"166",7,19,1.70268592010822,1.67736591426796,0.413919413919414,2730,6
"167",7,21,1.65343049790716,1.63594947194036,0.391941391941392,3003,6
"168",7,23,1.62516753468974,1.61524125077656,0.355311355311355,3276,6
"169",7,25,1.58970699667915,1.57382480844895,0.366300366300366,3549,6
"170",7,27,1.56046676593269,1.55311658728515,0.417582417582418,3822,6
"171",7,29,1.54829055435155,1.53240836612135,0.318681318681319,4095,6
"172",7,31,1.47883554708534,1.47028370262994,0.347985347985348,4368,6
"173",7,33,1.41048009138536,1.40815903913854,0.358974358974359,4641,6
"174",7,35,1.33946738606701,1.32532615448333,0.3003663003663,4914,6
"175",7,37,2.84931444036258,1.32532615448333,0.322344322344322,5187,6
"176",7,39,2.70994627934429,1.26320149099192,0.333333333333333,5460,6
"177",7,41,2.62587172421297,1.20107682750052,0.3003663003663,5733,6
"178",7,43,2.55602922986911,1.15966038517291,0.311355311355311,6006,6
"179",7,45,2.47860247374779,1.13895216400911,0.289377289377289,6279,6
"180",7,47,2.44139049414624,1.15966038517291,0.274725274725275,6552,6
"181",7,49,2.34202433132945,2.40215365500104,0.435897435897436,6825,6
"182",7,51,2.28219040026766,2.34002899150963,0.505494505494505,7098,6
"183",8,1,2.24636334506834,2.27790432801822,0.545787545787546,273,6
"184",8,3,2.21658382348322,2.25719610685442,0.512820512820513,546,6
"185",8,5,2.19899099842371,2.23648788569062,0.47985347985348,819,6
"186",8,7,2.14346364432961,2.17436322219921,0.47985347985348,1092,6
"187",8,9,2.00140791387567,2.0294056740526,0.454212454212454,1365,6
"188",8,11,1.96640552235103,1.98798923172499,0.421245421245421,1638,6
"189",8,13,1.94908758518307,1.96728101056119,0.432234432234432,1911,6
"190",8,15,1.93717577654903,1.94657278939739,0.424908424908425,2184,6
"191",8,17,1.81833257810012,1.82232346241458,0.395604395604396,2457,6
"192",8,19,1.82566292187492,1.84303168357838,0.43956043956044,2730,6
"193",8,21,1.77178489513015,1.78090702008697,0.384615384615385,3003,6
"194",8,23,1.69829819878781,1.71878235659557,0.366300366300366,3276,6
"195",8,25,1.65092585214319,1.67736591426796,0.358974358974359,3549,6
"196",8,27,1.64918489549667,1.67736591426796,0.399267399267399,3822,6
"197",8,29,1.56542523292516,1.57382480844895,0.384615384615385,4095,6
"198",8,31,1.50339219873093,1.51170014495755,0.377289377289377,4368,6
"199",8,33,1.49816932879139,1.51170014495755,0.322344322344322,4641,6
"200",8,35,1.47581178027826,1.47028370262994,0.326007326007326,4914,6
"201",8,37,2.78625251401046,1.47028370262994,0.3003663003663,5187,6
"202",8,39,2.73045027202485,1.44957548146614,0.318681318681319,5460,6
"203",8,41,2.61022214917371,1.36674259681093,0.32967032967033,5733,6
"204",8,43,2.54827025933222,1.32532615448333,0.307692307692308,6006,6
"205",8,45,2.44345495831139,1.26320149099192,0.21978021978022,6279,6
"206",8,47,2.3110506238791,1.20107682750052,0.3003663003663,6552,6
"207",8,49,2.20109546725712,2.15365500103541,0.465201465201465,6825,6
"208",8,51,2.11533044509199,2.0708221163802,0.472527472527473,7098,6
"209",9,1,2.03212055830359,1.98798923172499,0.483516483516484,273,6
"210",9,3,1.99070411597601,1.94657278939739,0.47985347985348,546,6
"211",9,5,1.92958737475363,1.88444812590598,0.43956043956044,819,6
"212",9,7,1.92299006535631,1.88444812590598,0.450549450549451,1092,6
"213",9,9,1.82041761210747,1.78090702008697,0.538461538461538,1365,6
"214",9,11,1.78180240829382,1.76019879892317,0.424908424908425,1638,6
"215",9,13,1.70040941259437,1.69807413543177,0.402930402930403,1911,6
"216",9,15,1.70637052682169,1.67736591426796,0.362637362637363,2184,6
"217",9,17,1.65085365767205,1.61524125077656,0.395604395604396,2457,6
"218",9,19,1.5828647191608,1.55311658728515,0.351648351648352,2730,6
"219",9,21,1.5621826777962,1.53240836612135,0.351648351648352,3003,6
"220",9,23,1.49728295559005,1.47028370262994,0.380952380952381,3276,6
"221",9,25,1.48317204382356,1.44957548146614,0.351648351648352,3549,6
"222",9,27,1.45650791834273,1.42886726030234,0.333333333333333,3822,6
"223",9,29,1.44175560149595,1.40815903913854,0.347985347985348,4095,6
"224",9,31,1.41847127506651,1.38745081797474,0.326007326007326,4368,6
"225",9,33,1.40015590057398,1.36674259681093,0.355311355311355,4641,6
"226",9,35,1.39841494392746,1.36674259681093,0.32967032967033,4914,6
"227",9,37,2.84052924774685,1.30461793331953,0.336996336996337,5187,6
"228",9,39,2.84360537415233,1.34603437564713,0.366300366300366,5460,6
"229",9,41,2.63468009162613,1.26320149099192,0.333333333333333,5733,6
"230",9,43,2.53206576372341,1.20107682750052,0.336996336996337,6006,6
"231",9,45,2.47973495008634,1.20107682750052,0.307692307692308,6279,6
"232",9,47,2.43373704289948,1.20107682750052,0.296703296703297,6552,6
"233",9,49,2.31773435266331,2.34002899150963,0.509157509157509,6825,6
"234",9,51,2.26385632591854,2.27790432801822,0.472527472527473,7098,6
"235",10,1,2.19924718645868,2.21577966452682,0.483516483516484,273,6
"236",10,3,2.17569845708217,2.19507144336302,0.494505494505495,546,6
"237",10,5,2.14371983236461,2.15365500103541,0.498168498168498,819,6
"238",10,7,2.08324449622254,2.091530337544,0.476190476190476,1092,6
"239",10,9,1.91591891461828,1.94657278939739,0.523809523809524,1365,6
"240",10,11,1.95686672551549,1.98798923172499,0.435897435897436,1638,6
"241",10,13,1.90372173314822,1.92586456823359,0.399267399267399,1911,6
"242",10,15,1.92177270469366,1.94657278939739,0.395604395604396,2184,6
"243",10,17,1.81520783206754,1.84303168357838,0.435897435897436,2457,6
"244",10,19,1.76508660650734,1.78090702008697,0.443223443223443,2730,6
"245",10,21,1.71624819110775,1.73949057775937,0.366300366300366,3003,6
"246",10,23,1.64505222719504,1.65665769310416,0.388278388278388,3276,6
"247",10,25,1.6385465470949,1.65665769310416,0.347985347985348,3549,6
"248",10,27,1.60381904346179,1.61524125077656,0.326007326007326,3822,6
"249",10,29,1.56203608394546,1.57382480844895,0.326007326007326,4095,6
"250",10,31,1.55470574017066,1.57382480844895,0.395604395604396,4368,6
"251",10,33,1.54068645770136,1.55311658728515,0.311355311355311,4641,6
"252",10,35,1.51264789276276,1.53240836612135,0.366300366300366,4914,6
"253",10,37,3.24391280366447,1.42886726030234,0.282051282051282,5187,6
"254",10,39,3.16025525533458,1.44957548146614,0.311355311355311,5460,6
"255",10,41,3.10885121961385,1.40815903913854,0.3003663003663,5733,6
"256",10,43,3.00677618254981,1.40815903913854,0.355311355311355,6006,6
"257",10,45,2.86621684066807,1.32532615448333,0.3003663003663,6279,6
"258",10,47,2.75707586277634,1.26320149099192,0.227106227106227,6552,6
"259",10,49,2.62897810531177,2.56781942431145,0.604395604395604,6825,6
"260",10,51,2.54477078119879,2.48498653965624,0.575091575091575,7098,6
"261",11,1,2.4391222015445,2.38144543383723,0.498168498168498,273,6
"262",11,3,2.36820112552336,2.31932077034583,0.553113553113553,546,6
"263",11,5,2.25513057279711,2.21577966452682,0.487179487179487,819,6
"264",11,7,2.16633129888041,2.13294677987161,0.483516483516484,1092,6
"265",11,9,2.04226523049186,2.0294056740526,0.47985347985348,1365,6
"266",11,11,2.08276537984762,2.0708221163802,0.450549450549451,1638,6
"267",11,13,1.98893697953024,1.96728101056119,0.446886446886447,1911,6
"268",11,15,1.91627494686255,1.90515634706979,0.450549450549451,2184,6
"269",11,17,1.85524983493736,1.82232346241458,0.417582417582418,2457,6
"270",11,19,1.77663189795266,1.76019879892317,0.457875457875458,2730,6
"271",11,21,1.69434878908056,1.69807413543177,0.377289377289377,3003,6
"272",11,23,1.64578526157253,1.63594947194036,0.358974358974359,3276,6
"273",11,25,1.57541396133448,1.57382480844895,0.36996336996337,3549,6
"274",11,27,1.52263548615594,1.51170014495755,0.333333333333333,3822,6
"275",11,29,1.48121904382833,1.47028370262994,0.315018315018315,4095,6
"276",11,31,1.40782397678317,1.38745081797474,0.336996336996337,4368,6
"277",11,33,1.33149677222809,1.32532615448333,0.362637362637363,4641,6
"278",11,35,1.29191291584419,1.28390971215573,0.296703296703297,4914,6
"279",11,37,2.65266040376327,1.18036860633672,0.282051282051282,5187,6
"280",11,39,2.58960896235555,1.18036860633672,0.282051282051282,5460,6
"281",11,41,2.5078756292666,1.18036860633672,0.326007326007326,5733,6
"282",11,43,2.42953258017344,1.13895216400911,0.289377289377289,6006,6
"283",11,45,2.31800924055488,1.09753572168151,0.256410256410256,6279,6
"284",11,47,2.19091940535933,1.0561192793539,0.289377289377289,6552,6
"285",11,49,2.17021118419551,2.17436322219921,0.443223443223443,6825,6
"286",11,51,2.13484227548211,2.13294677987161,0.487179487179487,7098,6
"287",12,1,2.11550849377609,2.11223855870781,0.443223443223443,273,6
"288",12,3,2.05988951038481,2.0501138952164,0.468864468864469,546,6
"289",12,5,2.00711103520626,2.0086974528888,0.483516483516484,819,6
"290",12,7,1.92125438374393,1.92586456823359,0.465201465201465,1092,6
"291",12,9,1.98043520305698,2.0086974528888,0.498168498168498,1365,6
"292",12,11,1.89719904224187,1.88444812590598,0.413919413919414,1638,6
"293",12,13,1.89197256129554,1.88444812590598,0.468864468864469,1911,6
"294",12,15,1.84056852557477,1.82232346241458,0.428571428571429,2184,6
"295",12,17,1.75159647800817,1.73949057775937,0.399267399267399,2457,6
"296",12,19,1.71503638843137,1.69807413543177,0.399267399267399,2730,6
"297",12,21,1.68003399690671,1.67736591426796,0.362637362637363,3003,6
"298",12,23,1.64090828700873,1.63594947194036,0.377289377289377,3276,6
"299",12,25,1.62963788345497,1.61524125077656,0.351648351648352,3549,6
"300",12,27,1.57694742656684,1.57382480844895,0.358974358974359,3822,6
"301",12,29,1.51225714275425,1.51170014495755,0.351648351648352,4095,6
"302",12,31,1.50629762743045,1.49099192379375,0.333333333333333,4368,6
"303",12,33,1.47313143285628,1.47028370262994,0.336996336996337,4641,6
"304",12,35,1.45388928044743,1.44957548146614,0.344322344322344,4914,6
"305",12,37,2.86224241120079,1.36674259681093,0.344322344322344,5187,6
"306",12,39,2.73734806813089,1.32532615448333,0.362637362637363,5460,6
"307",12,41,2.60622654385918,1.32532615448333,0.307692307692308,5733,6
"308",12,43,2.4872917161131,1.24249326982812,0.322344322344322,6006,6
"309",12,45,2.42590008699917,1.24249326982812,0.358974358974359,6279,6
"310",12,47,2.37513745635869,1.22178504866432,0.256410256410256,6552,6
"311",12,49,2.2792932115032,2.27790432801822,0.465201465201465,6825,6
"312",12,51,2.25730218017881,2.25719610685442,0.472527472527473,7098,6
"313",13,1,2.21011309212855,2.21577966452682,0.472527472527473,273,6
"314",13,3,2.12672682068344,2.13294677987161,0.465201465201465,546,6
"315",13,5,2.11802203745087,2.13294677987161,0.421245421245421,819,6
"316",13,7,2.07184087166964,2.0708221163802,0.461538461538462,1092,6
"317",13,9,2.23768989957442,2.19507144336302,0.498168498168498,1365,6
"318",13,11,2.0701879333135,2.0501138952164,0.457875457875458,1638,6
"319",13,13,2.04746386761162,2.0501138952164,0.413919413919414,1911,6
"320",13,15,1.9472214164913,1.94657278939739,0.435897435897436,2184,6
"321",13,17,1.89453457060995,1.90515634706979,0.413919413919414,2457,6
"322",13,19,1.88738748542951,1.90515634706979,0.406593406593407,2730,6
"323",13,21,1.85293486968796,1.86373990474218,0.428571428571429,3003,6
"324",13,23,1.77074339011304,1.76019879892317,0.406593406593407,3276,6
"325",13,25,1.71933935439228,1.71878235659557,0.322344322344322,3549,6
"326",13,27,1.63916371935543,1.61524125077656,0.351648351648352,3822,6
"327",13,29,1.63256640995811,1.63594947194036,0.395604395604396,4095,6
"328",13,31,1.59353232935731,1.59453302961276,0.322344322344322,4368,6
"329",13,33,1.55303218000155,1.55311658728515,0.340659340659341,4641,6
"330",13,35,1.55266566281281,1.55311658728515,0.362637362637363,4914,6
"331",13,37,2.93783297037161,1.47028370262994,0.355311355311355,5187,6
"332",13,39,2.87369246234213,1.44957548146614,0.318681318681319,5460,6
"333",13,41,2.75594881545943,1.42886726030234,0.318681318681319,5733,6
"334",13,43,2.64406944359657,1.36674259681093,0.315018315018315,6006,6
"335",13,45,2.56865853201334,1.36674259681093,0.322344322344322,6279,6
"336",13,47,2.56545150661187,1.36674259681093,0.32967032967033,6552,6
"337",13,49,2.45595449647582,2.48498653965624,0.527472527472527,6825,6
"338",13,51,2.38778229937023,2.40215365500104,0.523809523809524,7098,6
"339",14,1,2.30494941471503,2.31932077034583,0.47985347985348,273,6
"340",14,3,2.20708932532146,2.23648788569062,0.531135531135531,546,6
"341",14,5,2.19911757646638,2.21577966452682,0.490842490842491,819,6
"342",14,7,2.15513551381758,2.17436322219921,0.417582417582418,1092,6
"343",14,9,2.1079428147605,2.11223855870781,0.494505494505495,1365,6
"344",14,11,2.06716416650642,2.0501138952164,0.435897435897436,1638,6
"345",14,13,2.01200332960105,2.0294056740526,0.446886446886447,1911,6
"346",14,15,1.97846700683135,1.98798923172499,0.388278388278388,2184,6
"347",14,17,1.92321454062881,1.92586456823359,0.435897435897436,2457,6
"348",14,19,1.92642156603028,1.92586456823359,0.384615384615385,2730,6
"349",14,21,1.85944054978806,1.84303168357838,0.399267399267399,3003,6
"350",14,23,1.80125594607561,1.80161524125078,0.347985347985348,3276,6
"351",14,25,1.82288046021127,1.82232346241458,0.362637362637363,3549,6
"352",14,27,1.73757358453206,1.73949057775937,0.377289377289377,3822,6
"353",14,29,1.74691977284493,1.73949057775937,0.384615384615385,4095,6
"354",14,31,1.72685295676142,1.73949057775937,0.322344322344322,4368,6
"355",14,33,1.68204623043797,1.67736591426796,0.340659340659341,4641,6
"356",14,35,1.67471588666317,1.67736591426796,0.32967032967033,4914,6
"357",14,37,3.14300179978909,1.55311658728515,0.340659340659341,5187,6
"358",14,39,3.06639970734246,1.55311658728515,0.32967032967033,5460,6
"359",14,41,2.96157579136287,1.53240836612135,0.322344322344322,5733,6
"360",14,43,2.93362885572146,1.51170014495755,0.362637362637363,6006,6
"361",14,45,2.84676428199012,1.47028370262994,0.336996336996337,6279,6
"362",14,47,2.77602646456333,1.42886726030234,0.307692307692308,6552,6
"363",14,49,2.66726248880478,2.77490163594947,0.567765567765568,6825,6
"364",14,51,2.6274953738265,2.73348519362187,0.468864468864469,7098,6
"365",15,1,2.57517504513388,2.67136053013046,0.531135531135531,273,6
"366",15,3,2.51680718282705,2.62994408780286,0.494505494505495,546,6
"367",15,5,2.45165875252853,2.56781942431145,0.553113553113553,819,6
"368",15,7,2.31339014307642,2.40215365500104,0.494505494505495,1092,6
"369",15,9,2.17455731381396,2.23648788569062,0.494505494505495,1365,6
"370",15,11,2.03482263560688,2.091530337544,0.542124542124542,1638,6
"371",15,13,1.87309692607544,1.92586456823359,0.399267399267399,1911,6
"372",15,15,1.84661605918898,1.88444812590598,0.428571428571429,2184,6
"373",15,17,1.74802293541794,1.78090702008697,0.406593406593407,2457,6
"374",15,19,1.71017642467375,1.73949057775937,0.395604395604396,2730,6
"375",15,21,1.65711583959009,1.67736591426796,0.340659340659341,3003,6
"376",15,23,1.58894364248447,1.59453302961276,0.336996336996337,3276,6
"377",15,25,1.5875692030267,1.59453302961276,0.318681318681319,3549,6
"378",15,27,1.50015485351224,1.51170014495755,0.417582417582418,3822,6
"379",15,29,1.49383243200647,1.51170014495755,0.274725274725275,4095,6
"380",15,31,1.47156651279053,1.49099192379375,0.355311355311355,4368,6
"381",15,33,1.45241598967887,1.47028370262994,0.311355311355311,4641,6
"382",15,35,1.45241598967887,1.47028370262994,0.340659340659341,4914,6
"383",15,37,2.83491882560571,1.44957548146614,0.267399267399267,5187,6
"384",15,39,2.70553825798055,1.36674259681093,0.307692307692308,5460,6
"385",15,41,2.53080118824881,1.26320149099192,0.333333333333333,5733,6
"386",15,43,2.48526142754789,1.26320149099192,0.315018315018315,6006,6
"387",15,45,2.40004618116589,1.20107682750052,0.307692307692308,6279,6
"388",15,47,2.28386023233535,1.11824394284531,0.241758241758242,6552,6
