"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,1.68421657656071,1.76019879892317,0.410810810810811,185,4
"2",1,3,1.67239639722385,1.73949057775937,0.4,370,4
"3",1,5,1.61192106108177,1.67736591426796,0.362162162162162,555,4
"4",1,7,1.59066306413486,1.65665769310416,0.421621621621622,740,4
"5",1,9,1.6209007322059,1.69807413543177,0.4,925,4
"6",1,11,1.5806754707417,1.65665769310416,0.313513513513514,1110,4
"7",1,13,1.5599672495779,1.63594947194036,0.416216216216216,1295,4
"8",1,15,1.52487322875606,1.59453302961276,0.378378378378378,1480,4
"9",1,17,1.46284019456184,1.53240836612135,0.345945945945946,1665,4
"10",1,19,1.47713436492269,1.55311658728515,0.313513513513514,1850,4
"11",1,21,1.42389774325822,1.49099192379375,0.356756756756757,2035,4
"12",1,23,1.40236485841976,1.47028370262994,0.340540540540541,2220,4
"13",1,25,1.37799146536856,1.44957548146614,0.367567567567568,2405,4
"14",1,27,1.35728324420476,1.42886726030234,0.351351351351351,2590,4
"15",1,29,1.35279340864269,1.42886726030234,0.286486486486487,2775,4
"16",1,31,1.34097322930583,1.40815903913854,0.345945945945946,2960,4
"17",1,33,1.35728324420476,1.42886726030234,0.427027027027027,3145,4
"18",1,35,1.27408384236081,1.34603437564713,0.286486486486487,3330,4
"19",1,37,2.71066147578126,1.34603437564713,0.32972972972973,3515,4
"20",1,39,2.58595400231251,1.30461793331953,0.351351351351351,3700,4
"21",1,41,2.50440392781787,1.28390971215573,0.308108108108108,3885,4
"22",1,43,2.4902013867542,1.30461793331953,0.356756756756757,4070,4
"23",1,45,2.38158562243946,1.28390971215573,0.313513513513514,4255,4
"24",1,47,2.27859429240355,1.26320149099192,0.351351351351351,4440,4
"25",1,49,2.18751477100169,2.25719610685442,0.432432432432432,4625,4
"26",1,51,2.13766843333307,2.21577966452682,0.410810810810811,4810,4
"27",2,1,2.0875472077729,2.15365500103541,0.47027027027027,185,4
"28",2,3,2.09139563825467,2.17436322219921,0.47027027027027,370,4
"29",2,5,2.05602672954127,2.15365500103541,0.405405405405405,555,4
"30",2,7,1.96907052651273,2.0501138952164,0.475675675675676,740,4
"31",2,9,1.8229433324988,1.84303168357838,0.437837837837838,925,4
"32",2,11,1.73287173336597,1.76019879892317,0.421621621621622,1110,4
"33",2,13,1.69612838519479,1.76019879892317,0.372972972972973,1295,4
"34",2,15,1.60120043331117,1.65665769310416,0.383783783783784,1480,4
"35",2,17,1.52065828108558,1.57382480844895,0.308108108108108,1665,4
"36",2,19,1.48354841572566,1.53240836612135,0.362162162162162,1850,4
"37",2,21,1.40273137560852,1.44957548146614,0.362162162162162,2035,4
"38",2,23,1.34427188400451,1.40815903913854,0.362162162162162,2220,4
"39",2,25,1.30129774362476,1.36674259681093,0.340540540540541,2405,4
"40",2,27,1.28040626386659,1.34603437564713,0.318918918918919,2590,4
"41",2,29,1.24696157039408,1.30461793331953,0.410810810810811,2775,4
"42",2,31,1.19408938343433,1.24249326982812,0.254054054054054,2960,4
"43",2,33,1.17127368843527,1.24249326982812,0.318918918918919,3145,4
"44",2,35,1.0921625578141,1.18036860633672,0.32972972972973,3330,4
"45",2,37,2.32097840363962,1.15966038517291,0.297297297297297,3515,4
"46",2,39,2.26598731317422,1.15966038517291,0.324324324324324,3700,4
"47",2,41,2.17115203182978,1.11824394284531,0.237837837837838,3885,4
"48",2,43,2.11296742811733,1.07682750051771,0.286486486486487,4070,4
"49",2,45,2.12249687502458,1.11824394284531,0.259459459459459,4255,4
"50",2,47,2.06532019358115,1.07682750051771,0.281081081081081,4440,4
"51",2,49,2.00951795159551,2.15365500103541,0.448648648648649,4625,4
"52",2,51,1.97295786201869,2.11223855870781,0.481081081081081,4810,4
"53",3,1,1.92567714467125,2.0708221163802,0.454054054054054,185,4
"54",3,3,1.81260659194498,1.96728101056119,0.459459459459459,370,4
"55",3,5,1.73059837096443,1.88444812590598,0.454054054054054,555,4
"56",3,7,1.60616578538724,1.76019879892317,0.4,740,4
"57",3,9,1.71914679130033,1.86373990474218,0.448648648648649,925,4
"58",3,11,1.61148236710798,1.73949057775937,0.410810810810811,1110,4
"59",3,13,1.50876592496361,1.61524125077656,0.383783783783784,1295,4
"60",3,15,1.55137354815463,1.63594947194036,0.335135135135135,1480,4
"61",3,17,1.5594369263069,1.65665769310416,0.427027027027027,1665,4
"62",3,19,1.55677967668853,1.63594947194036,0.324324324324324,1850,4
"63",3,21,1.53231465434015,1.59453302961276,0.340540540540541,2035,4
"64",3,23,1.53607145552473,1.61524125077656,0.372972972972973,2220,4
"65",3,25,1.48420927331804,1.57382480844895,0.32972972972973,2405,4
"66",3,27,1.44389238255666,1.53240836612135,0.286486486486487,2590,4
"67",3,29,1.3369609927418,1.42886726030234,0.32972972972973,2775,4
"68",3,31,1.2510127119823,1.32532615448333,0.302702702702703,2960,4
"69",3,33,1.21610194975484,1.30461793331953,0.297297297297297,3145,4
"70",3,35,1.19539372859103,1.28390971215573,0.32972972972973,3330,4
"71",3,37,2.615641587506,1.26320149099192,0.302702702702703,3515,4
"72",3,39,2.50064681953885,1.22178504866432,0.340540540540541,3700,4
"73",3,41,2.40507746257494,1.22178504866432,0.259459459459459,3885,4
"74",3,43,2.27853740316251,1.13895216400911,0.291891891891892,4070,4
"75",3,45,2.25049883822391,1.13895216400911,0.27027027027027,4255,4
"76",3,47,2.20266834509336,1.11824394284531,0.248648648648649,4440,4
"77",3,49,2.14851543045706,2.27790432801822,0.518918918918919,4625,4
"78",3,51,2.0768613200584,2.21577966452682,0.464864864864865,4810,4
"79",4,1,2.00080900339487,2.13294677987161,0.432432432432432,185,4
"80",4,3,1.88847148504609,2.0086974528888,0.448648648648649,370,4
"81",4,5,1.82249839107291,1.92586456823359,0.464864864864865,555,4
"82",4,7,1.78172335382561,1.86373990474218,0.410810810810811,740,4
"83",4,9,1.82130929269351,1.88444812590598,0.421621621621622,925,4
"84",4,11,1.79418806196879,1.88444812590598,0.405405405405405,1110,4
"85",4,13,1.67745441983915,1.76019879892317,0.362162162162162,1295,4
"86",4,15,1.59343035432053,1.67736591426796,0.372972972972973,1480,4
"87",4,17,1.5937062834541,1.67736591426796,0.372972972972973,1665,4
"88",4,19,1.56145277084498,1.65665769310416,0.308108108108108,1850,4
"89",4,21,1.56145277084498,1.65665769310416,0.378378378378378,2035,4
"90",4,23,1.52635875002314,1.61524125077656,0.362162162162162,2220,4
"91",4,25,1.42446697155345,1.51170014495755,0.356756756756757,2405,4
"92",4,27,1.42446697155346,1.51170014495755,0.335135135135135,2590,4
"93",4,29,1.4041252675784,1.49099192379375,0.340540540540541,2775,4
"94",4,31,1.32651525286272,1.40815903913854,0.394594594594595,2960,4
"95",4,33,1.3303636833445,1.40815903913854,0.27027027027027,3145,4
"96",4,35,1.28894724101689,1.36674259681093,0.297297297297297,3330,4
"97",4,37,2.8101737091557,1.30461793331953,0.248648648648649,3515,4
"98",4,39,2.76115203516173,1.30461793331953,0.313513513513514,3700,4
"99",4,41,2.64120928514663,1.30461793331953,0.345945945945946,3885,4
"100",4,43,2.6408427679579,1.32532615448333,0.340540540540541,4070,4
"101",4,45,2.62324994289838,1.32532615448333,0.286486486486487,4255,4
"102",4,47,2.48204919593636,1.26320149099192,0.32972972972973,4440,4
"103",4,49,2.4123193007786,2.60923586663906,0.497297297297297,4625,4
"104",4,51,2.36742094515798,2.56781942431145,0.448648648648649,4810,4
"105",5,1,2.28669553433801,2.48498653965624,0.513513513513513,185,4
"106",5,3,2.19305039261498,2.38144543383723,0.421621621621622,370,4
"107",5,5,2.10581930169487,2.27790432801822,0.491891891891892,555,4
"108",5,7,2.05798880856431,2.23648788569062,0.448648648648649,740,4
"109",5,9,2.04607804117226,2.13294677987161,0.464864864864865,925,4
"110",5,11,2.1122343937398,2.21577966452682,0.502702702702703,1110,4
"111",5,13,2.07072736335701,2.15365500103541,0.459459459459459,1295,4
"112",5,15,1.98468745330032,2.0708221163802,0.416216216216216,1480,4
"113",5,17,1.94162168362337,2.0086974528888,0.378378378378378,1665,4
"114",5,19,1.95426756787691,2.0294056740526,0.4,1850,4
"115",5,21,1.88792795671499,1.96728101056119,0.518918918918919,2035,4
"116",5,23,1.79492422007225,1.86373990474218,0.405405405405405,2220,4
"117",5,25,1.7629455953547,1.82232346241458,0.378378378378378,2405,4
"118",5,27,1.69028356268701,1.76019879892317,0.372972972972973,2590,4
"119",5,29,1.6483173445763,1.71878235659557,0.372972972972973,2775,4
"120",5,31,1.62495187379413,1.69807413543177,0.313513513513514,2960,4
"121",5,33,1.56548445992109,1.63594947194036,0.394594594594595,3145,4
"122",5,35,1.51353064841722,1.59453302961276,0.302702702702703,3330,4
"123",5,37,3.08386625487916,1.55311658728515,0.297297297297297,3515,4
"124",5,39,3.00790556751284,1.55311658728515,0.313513513513514,3700,4
"125",5,41,2.891079254844,1.51170014495755,0.318918918918919,3885,4
"126",5,43,2.73237731211965,1.47028370262994,0.264864864864865,4070,4
"127",5,45,2.62562918089914,1.42886726030234,0.324324324324324,4255,4
"128",5,47,2.55620072043869,1.40815903913854,0.324324324324324,4440,4
"129",5,49,2.47126036194822,2.71277697245807,0.518918918918919,4625,4
"130",5,51,2.34838547442319,2.60923586663906,0.562162162162162,4810,4
"131",6,1,2.31906409932399,2.56781942431145,0.502702702702703,185,4
"132",6,3,2.27416574370335,2.50569476082005,0.605405405405405,370,4
"133",6,5,2.18812687488868,2.40215365500104,0.508108108108108,555,4
"134",6,7,2.11628846465365,2.34002899150963,0.481081081081081,740,4
"135",6,9,2.003703646461,2.15365500103541,0.486486486486487,925,4
"136",6,11,1.9144608759709,2.0294056740526,0.410810810810811,1110,4
"137",6,13,1.83373546515095,1.92586456823359,0.427027027027027,1295,4
"138",6,15,1.76803725906933,1.88444812590598,0.4,1480,4
"139",6,17,1.6867089788548,1.78090702008697,0.383783783783784,1665,4
"140",6,19,1.63768730486084,1.73949057775937,0.4,1850,4
"141",6,21,1.63466353805374,1.73949057775937,0.335135135135135,2035,4
"142",6,23,1.61184784305468,1.71878235659557,0.432432432432432,2220,4
"143",6,25,1.53396294044746,1.63594947194036,0.372972972972973,2405,4
"144",6,27,1.51151376263714,1.61524125077656,0.32972972972973,2590,4
"145",6,29,1.47935187932522,1.57382480844895,0.335135135135135,2775,4
"146",6,31,1.47935187932522,1.57382480844895,0.345945945945946,2960,4
"147",6,33,1.36875531762296,1.47028370262994,0.318918918918919,3145,4
