"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,2.17747861830348,2.11223855870781,0.388278388278388,273,6
"2",1,3,2.15677039713968,2.091530337544,0.417582417582418,546,6
"3",1,5,2.11654513567548,2.0501138952164,0.446886446886447,819,6
"4",1,7,2.05918519563769,2.0086974528888,0.443223443223443,1092,6
"5",1,9,2.05322929132067,1.98798923172499,0.388278388278388,1365,6
"6",1,11,2.05112181748542,1.98798923172499,0.402930402930403,1638,6
"7",1,13,1.98899715399401,1.92586456823359,0.406593406593407,1911,6
"8",1,15,1.97039640666546,1.90515634706979,0.399267399267399,2184,6
"9",1,17,1.92888833504067,1.86373990474218,0.417582417582418,2457,6
"10",1,19,1.89104543530328,1.82232346241458,0.384615384615385,2730,6
"11",1,21,1.89104543530328,1.82232346241458,0.344322344322344,3003,6
"12",1,23,1.8762931184565,1.82232346241458,0.366300366300366,3276,6
"13",1,25,1.83011195267528,1.76019879892317,0.384615384615385,3549,6
"14",1,27,1.78750432948427,1.71878235659557,0.355311355311355,3822,6
"15",1,29,1.78750432948427,1.71878235659557,0.366300366300366,4095,6
"16",1,31,1.73692495743817,1.67736591426796,0.347985347985348,4368,6
"17",1,33,1.70467144482907,1.63594947194036,0.344322344322344,4641,6
"18",1,35,1.70063975575293,1.63594947194036,0.43956043956044,4914,6
"19",1,37,3.17101508768018,1.61524125077656,0.424908424908425,5187,6
"20",1,39,3.08689939286438,1.53240836612135,0.322344322344322,5460,6
"21",1,41,2.93360357867396,1.42886726030234,0.322344322344322,5733,6
"22",1,43,2.74649655382222,1.30461793331953,0.32967032967033,6006,6
"23",1,45,2.70343078414527,1.28390971215573,0.307692307692308,6279,6
"24",1,47,2.57304229425108,1.22178504866432,0.3003663003663,6552,6
"25",1,49,2.49094244397336,2.42286187616484,0.490842490842491,6825,6
"26",1,51,2.35450642046494,2.27790432801822,0.512820512820513,7098,6
"27",2,1,2.22292674970733,2.15365500103541,0.457875457875458,273,6
"28",2,3,2.05661957531661,1.96728101056119,0.468864468864469,546,6
"29",2,5,2.00668160835079,1.94657278939739,0.47985347985348,819,6
"30",2,7,1.93282839481974,1.88444812590598,0.446886446886447,1092,6
"31",2,9,1.63063497270367,1.55311658728515,0.454212454212454,1365,6
"32",2,11,1.68717024906679,1.61524125077656,0.424908424908425,1638,6
"33",2,13,1.58491195340836,1.53240836612135,0.366300366300366,1911,6
"34",2,15,1.54221270092017,1.47028370262994,0.340659340659341,2184,6
"35",2,17,1.44801778341401,1.38745081797474,0.355311355311355,2457,6
"36",2,19,1.3505242112092,1.26320149099192,0.293040293040293,2730,6
"37",2,21,1.33705470452301,1.28390971215573,0.340659340659341,3003,6
"38",2,23,1.33027413653133,1.28390971215573,0.318681318681319,3276,6
"39",2,25,1.31992002594942,1.26320149099192,0.344322344322344,3549,6
"40",2,27,1.27364723087102,1.22178504866432,0.347985347985348,3822,6
"41",2,29,1.19127249270173,1.13895216400911,0.304029304029304,4095,6
"42",2,31,1.19429625950883,1.13895216400911,0.307692307692308,4368,6
"43",2,33,1.16570791878712,1.09753572168151,0.318681318681319,4641,6
"44",2,35,1.09322914471381,1.0354110581901,0.26007326007326,4914,6
"45",2,37,2.23218130872303,0.952578173534893,0.234432234432234,5187,6
"46",2,39,2.16547518037237,0.911161731207289,0.26007326007326,5460,6
"47",2,41,2.10206770672035,0.911161731207289,0.252747252747253,5733,6
"48",2,43,2.03820208658243,0.890453510043487,0.289377289377289,6006,6
"49",2,45,1.985973387187,0.849037067715883,0.230769230769231,6279,6
"50",2,47,1.95051284917643,0.828328846552081,0.230769230769231,6552,6
