"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,2.1091231626035,2.17436322219921,0.454545454545455,363,8
"2",1,3,2.08520791603822,2.15365500103541,0.443526170798898,726,8
"3",1,5,2.08218414923112,2.15365500103541,0.402203856749311,1089,8
"4",1,7,2.068256496059,2.13294677987161,0.418732782369146,1452,8
"5",1,9,2.04644872332898,2.11223855870781,0.413223140495868,1815,8
"6",1,11,2.04076770690351,2.11223855870781,0.396694214876033,2178,8
"7",1,13,2.01905156347068,2.091530337544,0.424242424242424,2541,8
"8",1,15,1.98258310319106,2.0501138952164,0.413223140495868,2904,8
"9",1,17,1.97864304341211,2.0501138952164,0.371900826446281,3267,8
"10",1,19,1.9372266010845,2.0086974528888,0.396694214876033,3630,8
"11",1,21,1.93530238584362,2.0086974528888,0.396694214876033,3993,8
"12",1,23,1.90405679550354,1.96728101056119,0.40495867768595,4356,8
"13",1,25,1.8958101587569,1.96728101056119,0.355371900826446,4719,8
"14",1,27,1.85760074183077,1.92586456823359,0.424242424242424,5082,8
"15",1,29,1.81380193777635,1.88444812590598,0.363636363636364,5445,8
"16",1,31,1.77156083177409,1.84303168357838,0.347107438016529,5808,8
"17",1,33,1.73014438944648,1.80161524125078,0.352617079889807,6171,8
"18",1,35,1.70943616828268,1.78090702008697,0.325068870523416,6534,8
"19",1,37,3.21820417573045,1.73949057775937,0.333333333333333,6897,8
"20",1,39,3.11585425077485,1.69807413543177,0.327823691460055,7260,8
"21",1,41,2.9795098565636,1.63594947194036,0.338842975206612,7623,8
"22",1,43,2.91784333955812,1.61524125077656,0.34435261707989,7986,8
"23",1,45,2.8209911724336,1.57382480844895,0.333333333333333,8349,8
"24",1,47,2.66696232386566,1.49099192379375,0.327823691460055,8712,8
"25",1,49,2.55389177113942,2.73348519362187,0.545454545454545,9075,8
"26",1,51,2.47912226463648,2.65065230896666,0.509641873278237,9438,8
"27",2,1,2.37475649514279,2.52640298198385,0.487603305785124,363,8
"28",2,3,2.30786710819776,2.46427831849244,0.46831955922865,726,8
"29",2,5,2.24574244470635,2.40215365500104,0.471074380165289,1089,8
"30",2,7,2.24180238492739,2.40215365500104,0.493112947658402,1452,8
"31",2,9,2.13991060645766,2.25719610685442,0.559228650137741,1815,8
"32",2,11,2.04589894754592,2.17436322219921,0.465564738292011,2178,8
"33",2,13,1.87665963564528,1.98798923172499,0.410468319559229,2541,8
"34",2,15,1.82168205733431,1.92586456823359,0.402203856749311,2904,8
"35",2,17,1.69798250613458,1.78090702008697,0.418732782369146,3267,8
"36",2,19,1.62990193832615,1.71878235659557,0.349862258953168,3630,8
"37",2,21,1.58931015967321,1.67736591426796,0.369146005509642,3993,8
"38",2,23,1.56585305959386,1.65665769310416,0.31404958677686,4356,8
"39",2,25,1.53314140049883,1.61524125077656,0.352617079889807,4719,8
"40",2,27,1.43647249196868,1.53240836612135,0.327823691460055,5082,8
"41",2,29,1.3315569466919,1.42886726030234,0.34435261707989,5445,8
"42",2,31,1.33393930841871,1.42886726030234,0.305785123966942,5808,8
"43",2,33,1.31662137125075,1.40815903913854,0.303030303030303,6171,8
"44",2,35,1.29692107235599,1.38745081797474,0.303030303030303,6534,8
"45",2,37,2.73192749556985,1.32532615448333,0.31404958677686,6897,8
"46",2,39,2.62243048543381,1.26320149099192,0.31404958677686,7260,8
"47",2,41,2.63076875147763,1.28390971215573,0.275482093663912,7623,8
"48",2,43,2.54216322109977,1.26320149099192,0.28099173553719,7986,8
"49",2,45,2.50624453660326,1.24249326982812,0.286501377410468,8349,8
"50",2,47,2.32830044147006,1.15966038517291,0.269972451790634,8712,8
"51",2,49,2.25142346113188,2.42286187616484,0.43801652892562,9075,8
"52",2,51,2.19351374531099,2.38144543383723,0.484848484848485,9438,8
"53",3,1,2.1073822059571,2.29861254918203,0.440771349862259,363,8
"54",3,3,2.05891030774625,2.25719610685442,0.446280991735537,726,8
"55",3,5,2.00292480716623,2.17436322219921,0.449035812672176,1089,8
"56",3,7,1.92348220650687,2.091530337544,0.429752066115702,1452,8
"57",3,9,1.80024080179301,1.94657278939739,0.451790633608815,1815,8
"58",3,11,1.79694214709436,1.92586456823359,0.415977961432507,2178,8
"59",3,13,1.69853228191772,1.82232346241458,0.37465564738292,2541,8
"60",3,15,1.57135081742498,1.67736591426796,0.385674931129477,2904,8
"61",3,17,1.47953826164563,1.57382480844895,0.355371900826446,3267,8
"62",3,19,1.49364917341212,1.59453302961276,0.360881542699725,3630,8
"63",3,21,1.47633123624416,1.57382480844895,0.352617079889807,3993,8
"64",3,23,1.43738878494055,1.53240836612135,0.305785123966942,4356,8
"65",3,25,1.39368161018332,1.49099192379375,0.308539944903581,4719,8
"66",3,27,1.36857518275464,1.47028370262994,0.294765840220386,5082,8
"67",3,29,1.31313945795773,1.40815903913854,0.333333333333333,5445,8
"68",3,31,1.26485081834125,1.36674259681093,0.297520661157025,5808,8
"69",3,33,1.22545022055173,1.32532615448333,0.256198347107438,6171,8
"70",3,35,1.20510851657666,1.30461793331953,0.31404958677686,6534,8
"71",3,37,2.44595245905555,1.30461793331953,0.278236914600551,6897,8
"72",3,39,2.25518026231644,1.26320149099192,0.308539944903581,7260,8
"73",3,41,2.21477174225787,1.24249326982812,0.289256198347107,7623,8
"74",3,43,2.11746142864743,1.20107682750052,0.286501377410468,7986,8
