"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,2.08383347658044,2.0294056740526,0.463157894736842,95,2
"2",1,3,2.03600298344989,1.98798923172499,0.389473684210526,190,2
"3",1,5,2.05652794601933,2.0086974528888,0.442105263157895,285,2
"4",1,7,2.00613183256759,1.96728101056119,0.4,380,2
"5",1,9,1.99990104035902,1.94657278939739,0.431578947368421,475,2
"6",1,11,1.96462376094281,1.92586456823359,0.336842105263158,570,2
"7",1,13,1.9659065711034,1.92586456823359,0.368421052631579,665,2
"8",1,15,1.94950492690729,1.90515634706979,0.315789473684211,760,2
"9",1,17,1.86758833522393,1.82232346241458,0.326315789473684,855,2
"10",1,19,1.87015395554511,1.82232346241458,0.431578947368421,950,2
"11",1,21,1.78933691542796,1.73949057775937,0.389473684210526,1045,2
"12",1,23,1.74425530121296,1.71878235659557,0.4,1140,2
"13",1,25,1.66096427007183,1.63594947194036,0.357894736842105,1235,2
"14",1,27,1.57437458423204,1.53240836612135,0.410526315789474,1330,2
"15",1,29,1.52287891921409,1.49099192379375,0.368421052631579,1425,2
"16",1,31,1.51573183403366,1.49099192379375,0.357894736842105,1520,2
"17",1,33,1.38268609452109,1.36674259681093,0.357894736842105,1615,2
"18",1,35,1.37343153550541,1.34603437564713,0.347368421052632,1710,2
"19",1,37,2.60951075453069,1.30461793331953,0.315789473684211,1805,2
"20",1,39,2.48407024668445,1.26320149099192,0.357894736842105,1900,2
"21",1,41,2.43422390901585,1.24249326982812,0.368421052631579,1995,2
"22",1,43,2.40526905110539,1.24249326982812,0.368421052631579,2090,2
"23",1,45,2.33114094968276,1.22178504866432,0.357894736842105,2185,2
"24",1,47,2.27652988856051,1.20107682750052,0.305263157894737,2280,2
"25",1,49,2.11178041222194,1.96728101056119,0.6,2375,2
"26",1,51,2.02519072638213,1.90515634706979,0.368421052631579,2470,2
"27",2,1,1.99385350674487,1.90515634706979,0.431578947368421,95,2
"28",2,3,1.94006710929731,1.86373990474218,0.473684210526316,190,2
"29",2,5,1.86493108560563,1.78090702008697,0.442105263157895,285,2
"30",2,7,1.80995350729465,1.71878235659557,0.368421052631579,380,2
"31",2,9,1.95591897771028,1.88444812590598,0.547368421052632,475,2
"32",2,11,1.90167443377679,1.82232346241458,0.421052631578947,570,2
"33",2,13,1.85796725901955,1.78090702008697,0.505263157894737,665,2
"34",2,15,1.84193213201217,1.78090702008697,0.368421052631579,760,2
"35",2,17,1.84880432930104,1.80161524125078,0.305263157894737,855,2
"36",2,19,1.75974065243725,1.69807413543177,0.315789473684211,950,2
"37",2,21,1.63494154967132,1.57382480844895,0.347368421052632,1045,2
"38",2,23,1.62064737931047,1.53240836612135,0.315789473684211,1140,2
"39",2,25,1.58014722995471,1.49099192379375,0.431578947368421,1235,2
"40",2,27,1.51939700592107,1.42886726030234,0.368421052631579,1330,2
"41",2,29,1.47138325419616,1.38745081797474,0.336842105263158,1425,2
"42",2,31,1.41548938291333,1.34603437564713,0.378947368421053,1520,2
"43",2,33,1.39276531721146,1.30461793331953,0.368421052631579,1615,2
"44",2,35,1.30434304542796,1.22178504866432,0.326315789473684,1710,2
"45",2,37,2.86790537259233,1.20107682750052,0.294736842105263,1805,2
"46",2,39,2.82135768962237,1.15966038517291,0.263157894736842,1900,2
"47",2,41,2.71094438651448,1.09753572168151,0.273684210526316,1995,2
"48",2,43,2.66137293673741,1.07682750051771,0.315789473684211,2090,2
"49",2,45,2.60593721194052,1.0561192793539,0.242105263157895,2185,2
"50",2,47,2.5792730864597,1.0354110581901,0.210526315789474,2280,2
"51",2,49,2.46464483568131,2.31932077034583,0.526315789473684,2375,2
"52",2,51,2.41598967887608,2.25719610685442,0.505263157894737,2470,2
"53",3,1,2.29677996323844,2.13294677987161,0.621052631578947,95,2
"54",3,3,2.25600492599114,2.091530337544,0.494736842105263,190,2
"55",3,5,2.17243900695842,2.0086974528888,0.484210526315789,285,2
"56",3,7,2.11205530011354,1.96728101056119,0.442105263157895,380,2
"57",3,9,1.87785081650868,1.71878235659557,0.473684210526316,475,2
"58",3,11,1.80418086157196,1.65665769310416,0.484210526315789,570,2
"59",3,13,1.62522884416974,1.49099192379375,0.357894736842105,665,2
"60",3,15,1.50739356798987,1.38745081797474,0.421052631578947,760,2
"61",3,17,1.4254769763065,1.30461793331953,0.336842105263158,855,2
"62",3,19,1.32935784355946,1.22178504866432,0.273684210526316,950,2
"63",3,21,1.29554663289821,1.20107682750052,0.284210526315789,1045,2
"64",3,23,1.26338474958629,1.15966038517291,0.336842105263158,1140,2
"65",3,25,1.2352545553505,1.13895216400911,0.326315789473684,1235,2
"66",3,27,1.19273856145668,1.09753572168151,0.221052631578947,1330,2
"67",3,29,1.13583676790481,1.0561192793539,0.4,1425,2
"68",3,31,1.13024738077653,1.0354110581901,0.336842105263158,1520,2
"69",3,33,1.10495769475348,1.0354110581901,0.273684210526316,1615,2
"70",3,35,1.0786600864614,0.993994615862497,0.273684210526316,1710,2
"71",3,37,2.61445873657869,0.973286394698695,0.326315789473684,1805,2
"72",3,39,2.58403780991328,0.931869952371091,0.284210526315789,1900,2
"73",3,41,2.52686112846985,0.911161731207289,0.294736842105263,1995,2
"74",3,43,2.43184154728903,0.869745288879685,0.284210526315789,2090,2
"75",3,45,2.36256979861719,0.828328846552081,0.326315789473684,2185,2
"76",3,47,2.35496456695085,0.849037067715883,0.252631578947368,2280,2
"77",3,49,2.29485574799753,1.94657278939739,0.463157894736842,2375,2
"78",3,51,2.24794154783881,1.90515634706979,0.463157894736842,2470,2
"79",4,1,2.21193123404512,1.88444812590598,0.431578947368421,95,2
"80",4,3,2.07054722848871,1.76019879892317,0.473684210526316,190,2
"81",4,5,2.02684005373149,1.73949057775937,0.389473684210526,285,2
"82",4,7,1.97845978481783,1.71878235659557,0.484210526315789,380,2
"83",4,9,1.83368549526556,1.61524125077656,0.578947368421053,475,2
"84",4,11,1.93869266983955,1.73949057775937,0.484210526315789,570,2
"85",4,13,1.87015395554517,1.65665769310416,0.442105263157895,665,2
"86",4,15,1.77715021890244,1.57382480844895,0.431578947368421,760,2
"87",4,17,1.68020642248073,1.49099192379375,0.4,855,2
"88",4,19,1.53304977120166,1.36674259681093,0.4,950,2
"89",4,21,1.4828369163443,1.32532615448333,0.410526315789474,1045,2
"90",4,23,1.45571464437755,1.30461793331953,0.326315789473684,1140,2
"91",4,25,1.40275291060463,1.24249326982812,0.347368421052632,1235,2
"92",4,27,1.40275291060464,1.24249326982812,0.326315789473684,1330,2
"93",4,29,1.40275291060464,1.24249326982812,0.368421052631579,1425,2
"94",4,31,1.36106158038547,1.20107682750052,0.378947368421053,1520,2
"95",4,33,1.32578430096926,1.18036860633672,0.294736842105263,1615,2
"96",4,35,1.30507607980546,1.15966038517291,0.273684210526316,1710,2
"97",4,37,2.56287144226357,1.15966038517291,0.347368421052632,1805,2
"98",4,39,2.5248452839318,1.15966038517291,0.326315789473684,1900,2
"99",4,41,2.45749775050085,1.13895216400911,0.315789473684211,1995,2
"100",4,43,2.37438997795407,1.07682750051771,0.305263157894737,2090,2
"101",4,45,2.29852091988492,1.09753572168151,0.284210526315789,2185,2
"102",4,47,2.19855335665613,1.0561192793539,0.263157894736842,2280,2
"103",4,49,2.17106456750063,1.90515634706979,0.505263157894737,2375,2
"104",4,51,2.10784035244299,1.84303168357838,0.484210526315789,2470,2
"105",5,1,1.9791011898981,1.69807413543177,0.452631578947368,95,2
"106",5,3,1.8992004427528,1.63594947194036,0.473684210526316,190,2
"107",5,5,1.8852727895807,1.61524125077656,0.505263157894737,285,2
"108",5,7,1.81700896317789,1.55311658728515,0.336842105263158,380,2
"109",5,9,1.70677891866437,1.49099192379375,0.421052631578947,475,2
"110",5,11,1.70412166904602,1.51170014495755,0.463157894736842,570,2
"111",5,13,1.68103108615538,1.51170014495755,0.494736842105263,665,2
"112",5,15,1.57015963656156,1.42886726030234,0.305263157894737,760,2
"113",5,17,1.59865634798609,1.44957548146614,0.410526315789474,855,2
"114",5,19,1.51582346333088,1.36674259681093,0.305263157894737,950,2
"115",5,21,1.46304498815234,1.30461793331953,0.357894736842105,1045,2
"116",5,23,1.45314902405636,1.30461793331953,0.326315789473684,1140,2
"117",5,25,1.45314902405636,1.30461793331953,0.315789473684211,1235,2
"118",5,27,1.37572226793506,1.22178504866432,0.336842105263158,1330,2
"119",5,29,1.37480597496322,1.22178504866432,0.326315789473684,1425,2
"120",5,31,1.35510567606845,1.20107682750052,0.326315789473684,1520,2
"121",5,33,1.31048220833937,1.15966038517291,0.336842105263158,1615,2
"122",5,35,1.24231001123374,1.09753572168151,0.336842105263158,1710,2
"123",5,37,2.59145978298524,1.0561192793539,0.273684210526316,1805,2
"124",5,39,2.50697757098072,1.0354110581901,0.4,1900,2
"125",5,41,2.37090806466102,0.973286394698695,0.273684210526316,1995,2
"126",5,43,2.33123257897993,0.973286394698695,0.2,2090,2
"127",5,45,2.2607696494447,0.911161731207289,0.336842105263158,2185,2
"128",5,47,2.00851419429448,0.766204183060675,0.315789473684211,2280,2
"129",5,49,1.97002988947681,1.65665769310416,0.431578947368421,2375,2
"130",5,51,1.91761793148702,1.63594947194036,0.536842105263158,2470,2
"131",6,1,1.84403960584748,1.55311658728515,0.4,95,2
"132",6,3,1.7792576927377,1.49099192379375,0.484210526315789,190,2
"133",6,5,1.75186053287939,1.47028370262994,0.421052631578947,285,2
"134",6,7,1.75121912779909,1.47028370262994,0.473684210526316,380,2
"135",6,9,1.61771524180057,1.42886726030234,0.568421052631579,475,2
"136",6,11,1.61249237186103,1.49099192379375,0.442105263157895,570,2
"137",6,13,1.51921374732674,1.40815903913854,0.421052631578947,665,2
"138",6,15,1.47055859052152,1.36674259681093,0.305263157894737,760,2
"139",6,17,1.52746038407337,1.42886726030234,0.357894736842105,855,2
"140",6,19,1.50070462929534,1.40815903913854,0.347368421052632,950,2
"141",6,21,1.41787174464013,1.32532615448333,0.4,1045,2
"142",6,23,1.41787174464013,1.32532615448333,0.326315789473684,1140,2
"143",6,25,1.35574708114872,1.26320149099192,0.305263157894737,1235,2
"144",6,27,1.25449670775933,1.15966038517291,0.368421052631579,1330,2
"145",6,29,1.21399655840357,1.11824394284531,0.378947368421053,1425,2
"146",6,31,1.17166382310412,1.07682750051771,0.273684210526316,1520,2
"147",6,33,1.14820672302477,1.0561192793539,0.347368421052632,1615,2
"148",6,35,1.06418265750616,0.993994615862497,0.284210526315789,1710,2
"149",6,37,2.45438235439658,0.931869952371091,0.231578947368421,1805,2
"150",6,39,2.38034588227109,0.931869952371091,0.168421052631579,1900,2
"151",6,41,2.28615096476498,0.890453510043487,0.326315789473684,1995,2
"152",6,43,2.11663676497277,0.890453510043487,0.326315789473684,2090,2
"153",6,45,2.11315485167975,0.931869952371091,0.326315789473684,2185,2
"154",6,47,2.06074289368994,0.911161731207289,0.294736842105263,2280,2
"155",6,49,2.03746905220496,1.92586456823359,0.484210526315789,2375,2
"156",6,51,1.91523556976019,1.78090702008697,0.452631578947368,2470,2
"157",7,1,1.85585978518433,1.73949057775937,0.515789473684211,95,2
"158",7,3,1.8310282456472,1.71878235659557,0.452631578947368,190,2
"159",7,5,1.76780403058957,1.63594947194036,0.4,285,2
"160",7,7,1.63173452426988,1.49099192379375,0.4,380,2
"161",7,9,1.60992675153986,1.53240836612135,0.357894736842105,475,2
"162",7,11,1.63365873951077,1.55311658728515,0.421052631578947,570,2
"163",7,13,1.61148444959199,1.53240836612135,0.4,665,2
"164",7,15,1.57868116119976,1.51170014495755,0.452631578947368,760,2
"165",7,17,1.52352032429441,1.47028370262994,0.410526315789474,855,2
"166",7,19,1.5028121031306,1.44957548146614,0.368421052631579,950,2
"167",7,21,1.4821038819668,1.42886726030234,0.4,1045,2
"168",7,23,1.41090791805408,1.34603437564713,0.368421052631579,1140,2
"169",7,25,1.42657652787271,1.36674259681093,0.410526315789474,1235,2
"170",7,27,1.38516008554511,1.32532615448333,0.389473684210526,1330,2
"171",7,29,1.3285331798848,1.26320149099192,0.410526315789474,1425,2
"172",7,31,1.34356038462313,1.28390971215573,0.305263157894737,1520,2
"173",7,33,1.27098998125264,1.20107682750052,0.305263157894737,1615,2
"174",7,35,1.24954872571136,1.18036860633672,0.273684210526316,1710,2
"175",7,37,2.55993930475363,1.18036860633672,0.231578947368421,1805,2
"176",7,39,2.53831479061799,1.20107682750052,0.4,1900,2
"177",7,41,2.42236341278824,1.15966038517291,0.326315789473684,1995,2
"178",7,43,2.35817159235233,1.15966038517291,0.315789473684211,2090,2
"179",7,45,2.28816680930301,1.11824394284531,0.252631578947368,2185,2
"180",7,47,2.20579207113372,1.09753572168151,0.252631578947368,2280,2
"181",7,49,2.16309281864553,1.96728101056119,0.442105263157895,2375,2
"182",7,51,2.08658235549607,1.88444812590598,0.4,2470,2
"183",8,1,2.06312525541671,1.86373990474218,0.473684210526316,95,2
"184",8,3,2.01611942596083,1.82232346241458,0.4,190,2
"185",8,5,1.95692689997934,1.78090702008697,0.389473684210526,285,2
"186",8,7,1.9589427445174,1.78090702008697,0.368421052631579,380,2
"187",8,9,1.90818011387691,1.86373990474218,0.505263157894737,475,2
"188",8,11,2.02363302832998,1.98798923172499,0.505263157894737,570,2
"189",8,13,1.91184528576432,1.88444812590598,0.442105263157895,665,2
"190",8,15,1.85210298399971,1.82232346241458,0.421052631578947,760,2
"191",8,17,1.82278160890052,1.80161524125078,0.431578947368421,855,2
"192",8,19,1.78228145954477,1.76019879892317,0.389473684210526,950,2
"193",8,21,1.80124872406205,1.78090702008697,0.442105263157895,1045,2
"194",8,23,1.72455500231823,1.69807413543177,0.410526315789474,1140,2
"195",8,25,1.6985322819177,1.67736591426796,0.4,1235,2
"196",8,27,1.64355470360671,1.61524125077656,0.336842105263158,1330,2
"197",8,29,1.5808802643322,1.55311658728515,0.389473684210526,1425,2
"198",8,31,1.54230433021732,1.51170014495755,0.4,1520,2
"199",8,33,1.47321584013985,1.42886726030234,0.305263157894737,1615,2
"200",8,35,1.41402331415835,1.38745081797474,0.294736842105263,1710,2
"201",8,37,2.7564841472154,1.36674259681093,0.315789473684211,1805,2
"202",8,39,2.59576635995295,1.30461793331953,0.326315789473684,1900,2
"203",8,41,2.52008056047817,1.26320149099192,0.473684210526316,1995,2
"204",8,43,2.45685634542056,1.24249326982812,0.284210526315789,2090,2
"205",8,45,2.38795111393745,1.22178504866432,0.347368421052632,2185,2
"206",8,47,2.30163631598921,1.18036860633672,0.273684210526316,2280,2
"207",8,49,2.19580447774057,2.15365500103541,0.515789473684211,2375,2
"208",8,51,2.11370462746284,2.0708221163802,0.442105263157895,2470,2
"209",9,1,2.07375425389018,2.0086974528888,0.452631578947368,95,2
"210",9,3,2.02225858887221,1.94657278939739,0.463157894736842,190,2
"211",9,5,1.93511912724931,1.84303168357838,0.442105263157895,285,2
"212",9,7,1.88829655638779,1.82232346241458,0.410526315789474,380,2
"213",9,9,1.90396516620641,1.84303168357838,0.494736842105263,475,2
"214",9,11,1.87510193759314,1.86373990474218,0.4,570,2
"215",9,13,1.82259835030615,1.80161524125078,0.410526315789474,665,2
"216",9,15,1.83826696012477,1.80161524125078,0.473684210526316,760,2
"217",9,17,1.79318534590976,1.76019879892317,0.315789473684211,855,2
"218",9,19,1.6593149427225,1.61524125077656,0.357894736842105,950,2
"219",9,21,1.59810657220295,1.55311658728515,0.284210526315789,1045,2
"220",9,23,1.55559057830912,1.51170014495755,0.357894736842105,1140,2
"221",9,25,1.52260403132254,1.47028370262994,0.347368421052632,1235,2
"222",9,27,1.49758923319104,1.47028370262994,0.336842105263158,1330,2
"223",9,29,1.51435739457589,1.47028370262994,0.252631578947368,1425,2
"224",9,31,1.49364917341209,1.44957548146614,0.368421052631579,1520,2
"225",9,33,1.45223273108448,1.40815903913854,0.305263157894737,1615,2
"226",9,35,1.42804259662765,1.38745081797474,0.326315789473684,1710,2
"227",9,37,2.80797981223337,1.38745081797474,0.252631578947368,1805,2
"228",9,39,2.78681344458365,1.36674259681093,0.347368421052632,1900,2
"229",9,41,2.69912420717762,1.34603437564713,0.305263157894737,1995,2
"230",9,43,2.6394735347102,1.34603437564713,0.368421052631579,2090,2
"231",9,45,2.45703960401493,1.22178504866432,0.357894736842105,2185,2
"232",9,47,2.44778504499924,1.22178504866432,0.284210526315789,2280,2
"233",9,49,2.38474408853596,2.31932077034583,0.463157894736842,2375,2
"234",9,51,2.33251538914054,2.27790432801822,0.473684210526316,2470,2
"235",10,1,2.22146068095236,2.17436322219921,0.484210526315789,95,2
"236",10,3,2.18709969450801,2.15365500103541,0.452631578947368,190,2
"237",10,5,2.06908115973376,2.0294056740526,0.431578947368421,285,2
"238",10,7,2.01126307321004,1.96728101056119,0.484210526315789,380,2
"239",10,9,2.03545320766682,2.0086974528888,0.452631578947368,475,2
"240",10,11,1.93924244562262,1.90515634706979,0.515789473684211,570,2
"241",10,13,1.89406920211042,1.86373990474218,0.484210526315789,665,2
"242",10,15,1.85842540550548,1.82232346241458,0.389473684210526,760,2
"243",10,17,1.75891598876261,1.71878235659557,0.4,855,2
"244",10,19,1.71282645227855,1.67736591426796,0.326315789473684,950,2
"245",10,21,1.67141000995095,1.63594947194036,0.357894736842105,1045,2
"246",10,23,1.66527084703955,1.63594947194036,0.326315789473684,1140,2
"247",10,25,1.62229670665981,1.59453302961276,0.305263157894737,1235,2
"248",10,27,1.61359192342723,1.57382480844895,0.4,1330,2
"249",10,29,1.5174727906802,1.49099192379375,0.326315789473684,1425,2
"250",10,31,1.44279491347445,1.40815903913854,0.326315789473684,1520,2
"251",10,33,1.44636845606466,1.42886726030234,0.357894736842105,1615,2
"252",10,35,1.36518489875879,1.32532615448333,0.326315789473684,1710,2
"253",10,37,2.83922540257345,1.28390971215573,0.231578947368421,1805,2
"254",10,39,2.77077831757626,1.24249326982812,0.2,1900,2
"255",10,41,2.72642973773873,1.22178504866432,0.4,1995,2
"256",10,43,2.58486247358797,1.20107682750052,0.378947368421053,2090,2
"257",10,45,2.53684872186307,1.18036860633672,0.4,2185,2
"258",10,47,2.49011778029873,1.13895216400911,0.357894736842105,2280,2
"259",10,49,2.38584364010221,2.23648788569062,0.505263157894737,2375,2
"260",10,51,2.23227293802022,2.0708221163802,0.505263157894737,2470,2
"261",11,1,2.20597532972814,2.0501138952164,0.452631578947368,95,2
"262",11,3,2.15640387995107,2.0086974528888,0.421052631578947,190,2
"263",11,5,2.05350417921232,1.90515634706979,0.494736842105263,285,2
"264",11,7,1.93823452335363,1.76019879892317,0.421052631578947,380,2
"265",11,9,1.88628071184968,1.76019879892317,0.515789473684211,475,2
"266",11,11,1.80445574946355,1.67736591426796,0.505263157894737,570,2
"267",11,13,1.86969580905922,1.73949057775937,0.4,665,2
"268",11,15,1.73096905312117,1.63594947194036,0.357894736842105,760,2
"269",11,17,1.69862391121488,1.59453302961276,0.410526315789474,855,2
"270",11,19,1.66206382163807,1.57382480844895,0.326315789473684,950,2
"271",11,21,1.61679894882869,1.53240836612135,0.431578947368421,1045,2
"272",11,23,1.57923093698285,1.49099192379375,0.378947368421053,1140,2
"273",11,25,1.55852271581905,1.47028370262994,0.263157894736842,1235,2
"274",11,27,1.55852271581905,1.47028370262994,0.473684210526316,1330,2
"275",11,29,1.48888444995847,1.40815903913854,0.378947368421053,1425,2
"276",11,31,1.42529371771211,1.34603437564713,0.273684210526316,1520,2
"277",11,33,1.39358998088611,1.30461793331953,0.389473684210526,1615,2
"278",11,35,1.36170298546574,1.28390971215573,0.336842105263158,1710,2
"279",11,37,2.85086232331589,1.24249326982812,0.294736842105263,1805,2
"280",11,39,2.61867368424923,1.20107682750052,0.294736842105263,1900,2
"281",11,41,2.52145499993598,1.15966038517291,0.294736842105263,1995,2
"282",11,43,2.50331239909334,1.15966038517291,0.368421052631579,2090,2
"283",11,45,2.38639341588531,1.11824394284531,0.221052631578947,2185,2
"284",11,47,2.33141583757434,1.11824394284531,0.368421052631579,2280,2
"285",11,49,2.22320163759887,2.091530337544,0.515789473684211,2375,2
"286",11,51,2.18856576326295,2.0501138952164,0.515789473684211,2470,2
"287",12,1,2.11113900714165,1.96728101056119,0.431578947368421,95,2
"288",12,3,2.04351658581914,1.90515634706979,0.473684210526316,190,2
"289",12,5,1.99238743798994,1.86373990474218,0.368421052631579,285,2
"290",12,7,1.9329200241169,1.80161524125078,0.4,380,2
"291",12,9,2.02390791622153,1.86373990474218,0.452631578947368,475,2
"292",12,11,2.00191688489714,1.86373990474218,0.442105263157895,570,2
"293",12,13,1.95903437381459,1.84303168357838,0.431578947368421,665,2
"294",12,15,1.90460657128671,1.80161524125078,0.389473684210526,760,2
"295",12,17,1.83725903785575,1.73949057775937,0.505263157894737,855,2
"296",12,19,1.76496352237681,1.67736591426796,0.368421052631579,950,2
"297",12,21,1.67681613848486,1.59453302961276,0.389473684210526,1045,2
"298",12,23,1.63494154967134,1.55311658728515,0.4,1140,2
"299",12,25,1.5369898309806,1.44957548146614,0.368421052631579,1235,2
"300",12,27,1.51912211802953,1.42886726030234,0.326315789473684,1330,2
"301",12,29,1.42153691652755,1.34603437564713,0.347368421052632,1425,2
"302",12,31,1.38012047419994,1.30461793331953,0.442105263157895,1520,2
"303",12,33,1.35987039952206,1.30461793331953,0.378947368421053,1615,2
"304",12,35,1.33842914398078,1.26320149099192,0.284210526315789,1710,2
"305",12,37,3.14251837625562,1.24249326982812,0.378947368421053,1805,2
"306",12,39,3.00085948280768,1.11824394284531,0.305263157894737,1900,2
"307",12,41,2.93827667283035,1.11824394284531,0.294736842105263,1995,2
"308",12,43,2.84976277174969,1.07682750051771,0.315789473684211,2090,2
"309",12,45,2.69555066458742,1.0354110581901,0.294736842105263,2185,2
"310",12,47,2.5884360161782,0.993994615862497,0.294736842105263,2280,2
"311",12,49,2.49845604634259,2.34002899150963,0.578947368421053,2375,2
"312",12,51,2.39555634560384,2.27790432801822,0.505263157894737,2470,2
"313",13,1,2.33187398406027,2.21577966452682,0.452631578947368,95,2
"314",13,3,2.27460567331967,2.15365500103541,0.389473684210526,190,2
"315",13,5,2.20020268400547,2.0708221163802,0.547368421052632,285,2
"316",13,7,2.17500462727961,2.0501138952164,0.463157894736842,380,2
"317",13,9,2.01034678023815,1.94657278939739,0.452631578947368,475,2
"318",13,11,1.96975500158521,1.90515634706979,0.526315789473684,570,2
"319",13,13,1.86355664614785,1.80161524125078,0.484210526315789,665,2
"320",13,15,1.76752914269799,1.69807413543177,0.347368421052632,760,2
"321",13,17,1.68405485296247,1.61524125077656,0.463157894736842,855,2
"322",13,19,1.74617951645387,1.67736591426796,0.421052631578947,950,2
"323",13,21,1.70476307412627,1.63594947194036,0.4,1045,2
"324",13,23,1.61624917304559,1.55311658728515,0.368421052631579,1140,2
"325",13,25,1.62174693087669,1.55311658728515,0.357894736842105,1235,2
"326",13,27,1.62779446449089,1.57382480844895,0.368421052631579,1330,2
"327",13,29,1.55412450955419,1.49099192379375,0.4,1425,2
"328",13,31,1.45608116156627,1.38745081797474,0.389473684210526,1520,2
"329",13,33,1.47129162489898,1.40815903913854,0.347368421052632,1615,2
"330",13,35,1.45488998070287,1.38745081797474,0.252631578947368,1710,2
"331",13,37,3.00397487891205,1.34603437564713,0.347368421052632,1805,2
"332",13,39,2.87725156090523,1.24249326982812,0.294736842105263,1900,2
"333",13,41,2.8415161350031,1.24249326982812,0.357894736842105,1995,2
"334",13,43,2.73027816822054,1.18036860633672,0.326315789473684,2090,2
"335",13,45,2.65734124766131,1.15966038517291,0.305263157894737,2185,2
"336",13,47,2.50688594168358,1.0561192793539,0.242105263157895,2280,2
"337",13,49,2.41818878200852,2.27790432801822,0.473684210526316,2375,2
"338",13,51,2.41131658471965,2.25719610685442,0.463157894736842,2470,2
"339",14,1,2.39033347566429,2.23648788569062,0.547368421052632,95,2
"340",14,3,2.32289431293614,2.17436322219921,0.505263157894737,190,2
"341",14,5,2.23575485131326,2.091530337544,0.484210526315789,285,2
"342",14,7,2.19525470195749,2.0501138952164,0.473684210526316,380,2
"343",14,9,1.95335335738908,1.84303168357838,0.515789473684211,475,2
"344",14,11,1.79813332795777,1.69807413543177,0.557894736842105,570,2
"345",14,13,1.73060253593246,1.63594947194036,0.421052631578947,665,2
"346",14,15,1.56896845569816,1.51170014495755,0.421052631578947,760,2
"347",14,17,1.53966048976441,1.49099192379375,0.368421052631579,855,2
"348",14,19,1.52110963273658,1.47028370262994,0.442105263157895,950,2
"349",14,21,1.46988885561018,1.40815903913854,0.326315789473684,1045,2
"350",14,23,1.41875970778097,1.36674259681093,0.378947368421053,1140,2
"351",14,25,1.40492368390604,1.34603437564713,0.389473684210526,1235,2
"352",14,27,1.37486927442937,1.32532615448333,0.326315789473684,1330,2
"353",14,29,1.33345283210177,1.28390971215573,0.347368421052632,1425,2
"354",14,31,1.30019139722361,1.24249326982812,0.315789473684211,1520,2
"355",14,33,1.24457241383235,1.20107682750052,0.378947368421053,1615,2
"356",14,35,1.21708362467685,1.15966038517291,0.326315789473684,1710,2
"357",14,37,2.52854542545438,1.15966038517291,0.347368421052632,1805,2
"358",14,39,2.43838219702437,1.09753572168151,0.294736842105263,1900,2
"359",14,41,2.3027850021061,1.07682750051771,0.347368421052632,1995,2
"360",14,43,2.24137920807666,1.0561192793539,0.315789473684211,2090,2
"361",14,45,2.18870652711079,1.0354110581901,0.284210526315789,2185,2
"362",14,47,2.12053433000518,1.0354110581901,0.305263157894737,2280,2
"363",14,49,2.0918543599863,1.98798923172499,0.484210526315789,2375,2
"364",14,51,2.04109172934582,1.94657278939739,0.431578947368421,2470,2
"365",15,1,1.99555196864489,1.90515634706979,0.515789473684211,95,2
"366",15,3,1.97346930802331,1.88444812590598,0.452631578947368,190,2
"367",15,5,1.90538874021487,1.82232346241458,0.452631578947368,285,2
"368",15,7,1.86168156545763,1.78090702008697,0.452631578947368,380,2
"369",15,9,1.70125283100225,1.67736591426796,0.452631578947368,475,2
"370",15,11,1.71380604471659,1.65665769310416,0.421052631578947,570,2
"371",15,13,1.61915298072451,1.57382480844895,0.4,665,2
"372",15,15,1.56866523797558,1.53240836612135,0.389473684210526,760,2
"373",15,17,1.5642670317107,1.53240836612135,0.410526315789474,855,2
"374",15,19,1.54649094805682,1.51170014495755,0.410526315789474,950,2
"375",15,21,1.47584475992721,1.42886726030234,0.368421052631579,1045,2
"376",15,23,1.45422024579156,1.40815903913854,0.294736842105263,1140,2
"377",15,25,1.4137200964358,1.36674259681093,0.294736842105263,1235,2
"378",15,27,1.39209558230015,1.34603437564713,0.284210526315789,1330,2
"379",15,29,1.3119199472633,1.26320149099192,0.294736842105263,1425,2
"380",15,31,1.27041187563851,1.22178504866432,0.273684210526316,1520,2
"381",15,33,1.27022861704414,1.22178504866432,0.284210526315789,1615,2
"382",15,35,1.22248975321078,1.18036860633672,0.326315789473684,1710,2
"383",15,37,2.34350337969138,1.13895216400911,0.294736842105263,1805,2
"384",15,39,2.23767154144274,1.07682750051771,0.315789473684211,1900,2
"385",15,41,2.21476421714649,1.07682750051771,0.4,1995,2
"386",15,43,2.04772400837827,1.0147028370263,0.336842105263158,2090,2
"387",15,45,1.87518604177898,0.973286394698695,0.252631578947368,2185,2
"388",15,47,1.82413578418682,0.952578173534893,0.242105263157895,2280,2
"389",15,49,1.7742894465182,1.63594947194036,0.421052631578947,2375,2
"390",15,51,1.72050304907063,1.59453302961276,0.410526315789474,2470,2
"391",16,1,1.31055357346508,1.18036860633672,0.336842105263158,95,2
"392",16,3,0.969996550509393,0.828328846552081,0.231578947368421,190,2
"393",16,5,0.70463810586173,0.559121971422655,0.2,285,2
"394",16,7,0.478188632582166,0.352039759784635,0.189473684210526,380,2
"395",16,9,0.571400297245436,0.538413750258853,0.136842105263158,475,2
