"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,2.14845758367841,2.17436322219921,0.484210526315789,95,2
"2",1,3,2.08917342839974,2.11223855870781,0.494736842105263,190,2
"3",1,5,2.00350003553179,2.0294056740526,0.4,285,2
"4",1,7,1.90738090278476,1.92586456823359,0.368421052631579,380,2
"5",1,9,1.87063755461359,1.88444812590598,0.463157894736842,475,2
"6",1,11,1.87906744995461,1.90515634706979,0.463157894736842,570,2
"7",1,13,1.82463964742674,1.84303168357838,0.421052631578947,665,2
"8",1,15,1.77827522305115,1.80161524125078,0.421052631578947,760,2
"9",1,17,1.71358493923856,1.73949057775937,0.4,855,2
"10",1,19,1.73429316040237,1.76019879892317,0.421052631578947,950,2
"11",1,21,1.64434627892404,1.65665769310416,0.494736842105263,1045,2
"12",1,23,1.63075205458336,1.65665769310416,0.378947368421053,1140,2
"13",1,25,1.58933561225575,1.61524125077656,0.410526315789474,1235,2
"14",1,27,1.58915235366138,1.61524125077656,0.368421052631579,1330,2
"15",1,29,1.54901872149437,1.57382480844895,0.431578947368421,1425,2
"16",1,31,1.51108419245979,1.53240836612135,0.378947368421053,1520,2
"17",1,33,1.47873905055349,1.51170014495755,0.294736842105263,1615,2
"18",1,35,1.44419480551477,1.47028370262994,0.326315789473684,1710,2
"19",1,37,2.9388366296465,1.40815903913854,0.4,1805,2
"20",1,39,2.88743259392574,1.36674259681093,0.378947368421053,1900,2
"21",1,41,2.7554864059794,1.32532615448333,0.347368421052632,1995,2
"22",1,43,2.63105382040223,1.26320149099192,0.410526315789474,2090,2
"23",1,45,2.52742108528602,1.22178504866432,0.294736842105263,2185,2
"24",1,47,2.45430090613241,1.15966038517291,0.4,2280,2
"25",1,49,2.3830133129225,2.48498653965624,0.578947368421053,2375,2
"26",1,51,2.26829343284691,2.38144543383723,0.473684210526316,2470,2
"27",2,1,2.18921734937629,2.29861254918203,0.547368421052632,95,2
"28",2,3,2.15064141526141,2.25719610685442,0.515789473684211,190,2
"29",2,5,2.09264007014332,2.19507144336302,0.505263157894737,285,2
"30",2,7,2.01182303002619,2.11223855870781,0.463157894736842,380,2
"31",2,9,1.90612354520676,1.94657278939739,0.557894736842105,475,2
"32",2,11,1.82283251406562,1.84303168357838,0.421052631578947,570,2
"33",2,13,1.66306410813236,1.67736591426796,0.463157894736842,665,2
