"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,1.88569540633909,1.76019879892317,0.421245421245421,273,6
"2",1,3,1.79681498806968,1.65665769310416,0.366300366300366,546,6
"3",1,5,1.74761005548135,1.61524125077656,0.336996336996337,819,6
"4",1,7,1.71070121357954,1.57382480844895,0.355311355311355,1092,6
"5",1,9,1.74504443516017,1.61524125077656,0.377289377289377,1365,6
"6",1,11,1.74660213321232,1.61524125077656,0.402930402930403,1638,6
"7",1,13,1.70591872526219,1.57382480844895,0.336996336996337,1911,6
"8",1,15,1.62409376287602,1.49099192379375,0.402930402930403,2184,6
"9",1,17,1.49691229838329,1.36674259681093,0.315018315018315,2457,6
"10",1,19,1.5188117004105,1.38745081797474,0.344322344322344,2730,6
"11",1,21,1.44220960796386,1.30461793331953,0.347985347985348,3003,6
"12",1,23,1.44239286655823,1.32532615448333,0.377289377289377,3276,6
"13",1,25,1.41527059459148,1.28390971215573,0.274725274725275,3549,6
"14",1,27,1.39172186521495,1.28390971215573,0.326007326007326,3822,6
"15",1,29,1.39456237342768,1.26320149099192,0.32967032967033,4095,6
"16",1,31,1.37843561712313,1.24249326982812,0.351648351648352,4368,6
"17",1,33,1.33243770993628,1.20107682750052,0.362637362637363,4641,6
"18",1,35,1.33243770993628,1.20107682750052,0.293040293040293,4914,6
"19",1,37,2.84756647359575,1.20107682750052,0.333333333333333,5187,6
"20",1,39,2.81522133168945,1.15966038517291,0.307692307692308,5460,6
"21",1,41,2.67852818515323,1.09753572168151,0.307692307692308,5733,6
"22",1,43,2.61528620523187,1.09753572168151,0.318681318681319,6006,6
"23",1,45,2.49268620559839,1.0561192793539,0.32967032967033,6279,6
"24",1,47,2.44119054058045,1.0561192793539,0.315018315018315,6552,6
"25",1,49,2.39290190096395,2.0086974528888,0.531135531135531,6825,6
"26",1,51,2.29467529438165,1.92586456823359,0.56043956043956,7098,6
"27",2,1,2.22916034689439,1.88444812590598,0.538461538461538,273,6
"28",2,3,2.16300399432684,1.82232346241458,0.52014652014652,546,6
"29",2,5,2.10575344844997,1.76019879892317,0.47985347985348,819,6
"30",2,7,2.02081308995951,1.67736591426796,0.417582417582418,1092,6
"31",2,9,1.96099692376144,1.69807413543177,0.553113553113553,1365,6
"32",2,11,1.92003862791972,1.67736591426796,0.443223443223443,1638,6
"33",2,13,1.79186700602173,1.57382480844895,0.435897435897436,1911,6
"34",2,15,1.70243681196919,1.51170014495755,0.443223443223443,2184,6
"35",2,17,1.71471513779198,1.53240836612135,0.377289377289377,2457,6
"36",2,19,1.64406894966236,1.47028370262994,0.380952380952381,2730,6
"37",2,21,1.56810826229602,1.38745081797474,0.428571428571429,3003,6
"38",2,23,1.5389701457912,1.38745081797474,0.336996336996337,3276,6
"39",2,25,1.51212276171601,1.34603437564713,0.362637362637363,3549,6
"40",2,27,1.45714518340503,1.28390971215573,0.358974358974359,3822,6
"41",2,29,1.41756132702113,1.30461793331953,0.289377289377289,4095,6
"42",2,31,1.34280958538193,1.20107682750052,0.377289377289377,4368,6
"43",2,33,1.31493651417396,1.20107682750052,0.347985347985348,4641,6
"44",2,35,1.2099293396,1.09753572168151,0.358974358974359,4914,6
"45",2,37,2.68838861952177,1.0354110581901,0.289377289377289,5187,6
"46",2,39,2.60962295367017,0.993994615862497,0.304029304029304,5460,6
"47",2,41,2.51037065995512,1.0147028370263,0.293040293040293,5733,6
"48",2,43,2.45392701288918,1.0147028370263,0.293040293040293,6006,6
"49",2,45,2.35285989809415,0.973286394698695,0.263736263736264,6279,6
"50",2,47,2.29458366508451,0.911161731207289,0.322344322344322,6552,6
"51",2,49,2.16036450957225,1.94657278939739,0.509157509157509,6825,6
"52",2,51,2.09191742457507,1.88444812590598,0.476190476190476,7098,6
"53",3,1,2.07661533194518,1.88444812590598,0.424908424908425,273,6
"54",3,3,2.00303700630566,1.80161524125078,0.468864468864469,546,6
"55",3,5,1.94109560140862,1.76019879892317,0.457875457875458,819,6
"56",3,7,1.8402295100717,1.65665769310416,0.47985347985348,1092,6
"57",3,9,1.86058897891044,1.67736591426796,0.446886446886447,1365,6
"58",3,11,1.86040572031609,1.71878235659557,0.435897435897436,1638,6
"59",3,13,1.81862276079975,1.67736591426796,0.468864468864469,1911,6
"60",3,15,1.74147089257001,1.59453302961276,0.432234432234432,2184,6
"61",3,17,1.67229077319535,1.55311658728515,0.388278388278388,2457,6
"62",3,19,1.6273924175747,1.53240836612135,0.355311355311355,2730,6
"63",3,21,1.57901214866104,1.47028370262994,0.347985347985348,3003,6
"64",3,23,1.55509690209577,1.44957548146614,0.384615384615385,3276,6
"65",3,25,1.53402216374322,1.42886726030234,0.358974358974359,3549,6
"66",3,27,1.46484204436856,1.36674259681093,0.326007326007326,3822,6
"67",3,29,1.47693711159698,1.38745081797474,0.333333333333333,4095,6
"68",3,31,1.36857518275464,1.28390971215573,0.362637362637363,4368,6
"69",3,33,1.30021972705464,1.20107682750052,0.293040293040293,4641,6
"70",3,35,1.21802824747974,1.11824394284531,0.278388278388278,4914,6
"71",3,37,2.99609475935407,1.13895216400911,0.293040293040293,5187,6
"72",3,39,2.83295914095948,1.07682750051771,0.285714285714286,5460,6
"73",3,41,2.76820044734902,1.09753572168151,0.307692307692308,5733,6
"74",3,43,2.70974095574504,1.09753572168151,0.282051282051282,6006,6
"75",3,45,2.66704170325684,1.09753572168151,0.322344322344322,6279,6
"76",3,47,2.61389671088954,1.09753572168151,0.267399267399267,6552,6
"77",3,49,2.54865665129386,2.48498653965624,0.556776556776557,6825,6
"78",3,51,2.46683168890769,2.40215365500104,0.531135531135531,7098,6
"79",4,1,2.38198295971442,2.31932077034583,0.501831501831502,273,6
"80",4,3,2.30501435007905,2.23648788569062,0.487179487179487,546,6
"81",4,5,2.25571778819355,2.19507144336302,0.523809523809524,819,6
"82",4,7,2.2457301948004,2.19507144336302,0.56043956043956,1092,6
"83",4,9,2.21868730222471,2.17436322219921,0.564102564102564,1365,6
"84",4,11,2.15876174186574,2.13294677987161,0.476190476190476,1638,6
"85",4,13,2.09517100961936,2.0708221163802,0.424908424908425,1911,6
"86",4,15,1.9785269143029,1.96728101056119,0.457875457875458,2184,6
"87",4,17,1.94654828958534,1.92586456823359,0.402930402930403,2457,6
"88",4,19,1.86719731822314,1.84303168357838,0.395604395604396,2730,6
"89",4,21,1.78473095075668,1.76019879892317,0.388278388278388,3003,6
"90",4,23,1.72938685525695,1.71878235659557,0.461538461538462,3276,6
"91",4,25,1.70153154891273,1.67736591426796,0.351648351648352,3549,6
"92",4,27,1.66011510658513,1.63594947194036,0.384615384615385,3822,6
"93",4,29,1.61512512166731,1.59453302961276,0.36996336996337,4095,6
"94",4,31,1.56344619805498,1.53240836612135,0.366300366300366,4368,6
"95",4,33,1.55290882887871,1.51170014495755,0.344322344322344,4641,6
"96",4,35,1.55290882887871,1.51170014495755,0.373626373626374,4914,6
"97",4,37,2.73674709860254,1.49099192379375,0.318681318681319,5187,6
"98",4,39,2.55852811557776,1.38745081797474,0.355311355311355,5460,6
"99",4,41,2.53122258501663,1.38745081797474,0.351648351648352,5733,6
"100",4,43,2.49008103058059,1.34603437564713,0.307692307692308,6006,6
"101",4,45,2.44298357182751,1.32532615448333,0.347985347985348,6279,6
"102",4,47,2.36683962586679,1.32532615448333,0.296703296703297,6552,6
"103",4,49,2.22325651717793,2.091530337544,0.523809523809524,6825,6
"104",4,51,2.20108222725917,2.0708221163802,0.516483516483517,7098,6
"105",5,1,2.19072811667727,2.0708221163802,0.490842490842491,273,6
"106",5,3,2.1508693724018,2.0294056740526,0.461538461538462,546,6
"107",5,5,2.095983423388,1.98798923172499,0.461538461538462,819,6
"108",5,7,2.04870270604057,1.92586456823359,0.450549450549451,1092,6
