"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,1.76001554032877,1.73949057775937,0.405405405405405,185,4
"2",1,3,1.71420089173629,1.69807413543177,0.378378378378378,370,4
"3",1,5,1.65583302942947,1.63594947194036,0.362162162162162,555,4
"4",1,7,1.59334184874932,1.57382480844895,0.389189189189189,740,4
"5",1,9,1.52590268602119,1.51170014495755,0.318918918918919,925,4
"6",1,11,1.51151688636315,1.49099192379375,0.356756756756757,1110,4
"7",1,13,1.51151688636315,1.49099192379375,0.340540540540541,1295,4
"8",1,15,1.44948385216893,1.42886726030234,0.394594594594595,1480,4
"9",1,17,1.43619760407711,1.40815903913854,0.318918918918919,1665,4
"10",1,19,1.36655933821654,1.34603437564713,0.335135135135135,1850,4
"11",1,21,1.34035335922163,1.30461793331953,0.302702702702703,2035,4
"12",1,23,1.34585111705273,1.32532615448333,0.297297297297297,2220,4
"13",1,25,1.30058624424336,1.28390971215573,0.378378378378378,2405,4
"14",1,27,1.31139850131119,1.28390971215573,0.324324324324324,2590,4
"15",1,29,1.26017772418479,1.24249326982812,0.281081081081081,2775,4
"16",1,31,1.22160179006992,1.20107682750052,0.248648648648649,2960,4
"17",1,33,1.16030179025318,1.13895216400911,0.275675675675676,3145,4
"18",1,35,1.15947712657852,1.13895216400911,0.248648648648649,3330,4
"19",1,37,2.36467727245246,1.11824394284531,0.27027027027027,3515,4
"20",1,39,2.26929117408289,1.07682750051771,0.324324324324324,3700,4
"21",1,41,2.13926920137742,0.993994615862497,0.248648648648649,3885,4
"22",1,43,2.01895993417357,0.952578173534893,0.286486486486487,4070,4
"23",1,45,1.91010432911781,0.931869952371091,0.227027027027027,4255,4
"24",1,47,1.86951255046489,0.911161731207289,0.205405405405405,4440,4
"25",1,49,1.75726666141328,1.73949057775937,0.475675675675676,4625,4
"26",1,51,1.72015679605336,1.67736591426796,0.443243243243243,4810,4
"27",2,1,1.71310134017013,1.69807413543177,0.437837837837838,185,4
"28",2,3,1.65904005483101,1.63594947194036,0.437837837837838,370,4
"29",2,5,1.63155126567551,1.61524125077656,0.421621621621622,555,4
"30",2,7,1.50666053361239,1.47028370262994,0.416216216216216,740,4
"31",2,9,1.51325784300973,1.51170014495755,0.427027027027027,925,4
"32",2,11,1.51673975630274,1.49099192379375,0.443243243243243,1110,4
"33",2,13,1.49429057849242,1.49099192379375,0.340540540540541,1295,4
"34",2,15,1.55797294003596,1.55311658728515,0.302702702702703,1480,4
"35",2,17,1.46561060847351,1.47028370262994,0.356756756756757,1665,4
"36",2,19,1.37874603474215,1.36674259681093,0.335135135135135,1850,4
"37",2,21,1.25486322494807,1.24249326982812,0.324324324324324,2035,4
"38",2,23,1.2638428960722,1.24249326982812,0.308108108108108,2220,4
"39",2,25,1.24322630420558,1.22178504866432,0.345945945945946,2405,4
"40",2,27,1.13675306087665,1.09753572168151,0.286486486486487,2590,4
"41",2,29,1.07325395792746,1.0561192793539,0.291891891891892,2775,4
"42",2,31,1.05456158130173,1.0354110581901,0.27027027027027,2960,4
"43",2,33,0.992070400621581,0.973286394698695,0.286486486486487,3145,4
"44",2,35,0.933977426206304,0.911161731207289,0.297297297297297,3330,4
"45",2,37,2.34140343096745,0.869745288879685,0.227027027027027,3515,4
"46",2,39,2.23612136850193,0.807620625388279,0.221621621621622,3700,4
"47",2,41,2.16052719832434,0.807620625388279,0.227027027027027,3885,4
