"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,1.7493839092822,1.67736591426796,0.43956043956044,273,6
"2",1,3,1.75662262375981,1.67736591426796,0.391941391941392,546,6
"3",1,5,1.70155341615164,1.63594947194036,0.41025641025641,819,6
"4",1,7,1.69358166729656,1.61524125077656,0.355311355311355,1092,6
"5",1,9,1.66765057619321,1.59453302961276,0.377289377289377,1365,6
"6",1,11,1.6530815179408,1.57382480844895,0.362637362637363,1638,6
"7",1,13,1.64500674310977,1.57382480844895,0.366300366300366,1911,6
"8",1,15,1.62036985884577,1.53240836612135,0.388278388278388,2184,6
"9",1,17,1.6116650756132,1.53240836612135,0.366300366300366,2457,6
"10",1,19,1.5411359427114,1.47028370262994,0.32967032967033,2730,6
"11",1,21,1.51612114457991,1.44957548146614,0.340659340659341,3003,6
"12",1,23,1.48579184721168,1.40815903913854,0.344322344322344,3276,6
"13",1,25,1.41725313291733,1.34603437564713,0.293040293040293,3549,6
"14",1,27,1.30134207197834,1.22178504866432,0.307692307692308,3822,6
"15",1,29,1.28073282578923,1.22178504866432,0.278388278388278,4095,6
"16",1,31,1.23786171138542,1.18036860633672,0.304029304029304,4368,6
"17",1,33,1.20579145737068,1.13895216400911,0.278388278388278,4641,6
"18",1,35,1.19781970851559,1.13895216400911,0.223443223443223,4914,6
"19",1,37,2.78108314788316,1.11824394284531,0.315018315018315,5187,6
"20",1,39,2.67470153385142,1.0561192793539,0.285714285714286,5460,6
"21",1,41,2.54394652676849,1.0561192793539,0.274725274725275,5733,6
"22",1,43,2.45891453898081,1.0354110581901,0.263736263736264,6006,6
"23",1,45,2.33034723835154,0.993994615862497,0.267399267399267,6279,6
"24",1,47,2.28232411544848,0.931869952371091,0.241758241758242,6552,6
"25",1,49,2.17044474358563,2.0501138952164,0.465201465201465,6825,6
"26",1,51,2.10620323508086,1.98798923172499,0.487179487179487,7098,6
"27",2,1,2.06862382655626,1.94657278939739,0.446886446886447,273,6
"28",2,3,2.00988944706071,1.88444812590598,0.483516483516484,546,6
"29",2,5,1.92668067403861,1.78090702008697,0.468864468864469,819,6
"30",2,7,1.92264898496248,1.78090702008697,0.457875457875458,1092,6
"31",2,9,1.77253942831663,1.69807413543177,0.512820512820513,1365,6
"32",2,11,1.8400608491638,1.78090702008697,0.446886446886447,1638,6
"33",2,13,1.76564646317088,1.67736591426796,0.388278388278388,1911,6
"34",2,15,1.67026036480132,1.59453302961276,0.417582417582418,2184,6
"35",2,17,1.5777147746445,1.49099192379375,0.428571428571429,2457,6
"36",2,19,1.55039987290525,1.44957548146614,0.384615384615385,2730,6
"37",2,21,1.55508233823981,1.47028370262994,0.333333333333333,3003,6
"38",2,23,1.52823495416461,1.44957548146614,0.340659340659341,3276,6
"39",2,25,1.51274960294035,1.42886726030234,0.333333333333333,3549,6
"40",2,27,1.45199937890672,1.38745081797474,0.362637362637363,3822,6
"41",2,29,1.39949579161973,1.32532615448333,0.351648351648352,4095,6
"42",2,31,1.35203181567792,1.30461793331953,0.318681318681319,4368,6
"43",2,33,1.29907008190501,1.24249326982812,0.344322344322344,4641,6
"44",2,35,1.18380042604631,1.13895216400911,0.282051282051282,4914,6
"45",2,37,2.4633347252948,1.13895216400911,0.326007326007326,5187,6
"46",2,39,2.41861962826853,1.11824394284531,0.322344322344322,5460,6
"47",2,41,2.33899376901478,1.09753572168151,0.296703296703297,5733,6
"48",2,43,2.22088360494334,1.0354110581901,0.307692307692308,6006,6
"49",2,45,2.11102007761858,1.0354110581901,0.282051282051282,6279,6
"50",2,47,2.01215206595598,0.993994615862497,0.293040293040293,6552,6
"51",2,49,1.91594130391174,1.78090702008697,0.443223443223443,6825,6
"52",2,51,1.85372501112314,1.73949057775937,0.432234432234432,7098,6
"53",3,1,1.76447807566497,1.65665769310416,0.413919413919414,273,6
"54",3,3,1.68476058711407,1.57382480844895,0.435897435897436,546,6
"55",3,5,1.62300244081139,1.51170014495755,0.413919413919414,819,6
"56",3,7,1.54218540069423,1.44957548146614,0.413919413919414,1092,6
"57",3,9,1.51807549885587,1.47028370262994,0.428571428571429,1365,6
"58",3,11,1.4503500515574,1.42886726030234,0.362637362637363,1638,6
"59",3,13,1.38300251812644,1.34603437564713,0.362637362637363,1911,6
"60",3,15,1.24656649461802,1.22178504866432,0.36996336996337,2184,6
"61",3,17,1.24134362467847,1.20107682750052,0.3003663003663,2457,6
"62",3,19,1.25856993254925,1.22178504866432,0.351648351648352,2730,6
"63",3,21,1.224002894153,1.20107682750052,0.296703296703297,3003,6
"64",3,23,1.24205386569844,1.20107682750052,0.315018315018315,3276,6
"65",3,25,1.23005042776721,1.18036860633672,0.318681318681319,3549,6
"66",3,27,1.21126642184429,1.15966038517291,0.289377289377289,3822,6
"67",3,29,1.16068704979819,1.11824394284531,0.289377289377289,4095,6
"68",3,31,1.14575147435704,1.09753572168151,0.311355311355311,4368,6
"69",3,33,1.10525132500128,1.0561192793539,0.278388278388278,4641,6
"70",3,35,1.04834953144942,0.993994615862497,0.271062271062271,4914,6
"71",3,37,2.50814272079382,0.993994615862497,0.26007326007326,5187,6
"72",3,39,2.40825741568409,0.973286394698695,0.256410256410256,5460,6
"73",3,41,2.35391187127528,0.973286394698695,0.3003663003663,5733,6
"74",3,43,2.33192083995089,0.952578173534893,0.21978021978022,6006,6
"75",3,45,2.21710933057814,0.931869952371091,0.289377289377289,6279,6
"76",3,47,2.19145312736635,0.911161731207289,0.274725274725275,6552,6
"77",3,49,2.12300604236916,1.98798923172499,0.512820512820513,6825,6
"78",3,51,2.09460096024182,1.96728101056119,0.483516483516484,7098,6
"79",4,1,2.04484625187038,1.90515634706979,0.432234432234432,273,6
"80",4,3,1.95559931641221,1.82232346241458,0.468864468864469,546,6
"81",4,5,1.91170888306061,1.78090702008697,0.435897435897436,819,6
"82",4,7,1.88037166342335,1.76019879892317,0.41025641025641,1092,6
"83",4,9,1.81116343051429,1.67736591426796,0.509157509157509,1365,6
"84",4,11,1.80804803440999,1.69807413543177,0.446886446886447,1638,6
"85",4,13,1.88016029129457,1.78090702008697,0.417582417582418,1911,6
"86",4,15,1.86769870687741,1.78090702008697,0.413919413919414,2184,6
"87",4,17,1.82490782509202,1.73949057775937,0.377289377289377,2457,6
"88",4,19,1.78128290845385,1.69807413543177,0.428571428571429,2730,6
"89",4,21,1.7604007998738,1.67736591426796,0.358974358974359,3003,6
"90",4,23,1.73850139784659,1.65665769310416,0.373626373626374,3276,6
"91",4,25,1.7189843575462,1.63594947194036,0.333333333333333,3549,6
"92",4,27,1.59473503056338,1.51170014495755,0.340659340659341,3822,6
"93",4,29,1.49119392474437,1.40815903913854,0.347985347985348,4095,6
"94",4,31,1.46288047191422,1.38745081797474,0.358974358974359,4368,6
"95",4,33,1.46627075591006,1.38745081797474,0.322344322344322,4641,6
"96",4,35,1.44501275896315,1.36674259681093,0.373626373626374,4914,6
"97",4,37,2.77660719036761,1.32532615448333,0.351648351648352,5187,6
"98",4,39,2.65629792316377,1.26320149099192,0.322344322344322,5460,6
"99",4,41,2.54926553287361,1.18036860633672,0.285714285714286,5733,6
"100",4,43,2.54560973216434,1.22178504866432,0.326007326007326,6006,6
"101",4,45,2.44371795369465,1.13895216400911,0.296703296703297,6279,6
"102",4,47,2.36904007648892,1.13895216400911,0.285714285714286,6552,6
"103",4,49,2.31342109309763,2.0708221163802,0.494505494505495,6825,6
"104",4,51,2.14308222963078,1.90515634706979,0.47985347985348,7098,6
