"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,1.87842383484518,1.86373990474218,0.388429752066116,363,8
"2",1,3,1.85028201933269,1.84303168357838,0.37465564738292,726,8
"3",1,5,1.8204224897271,1.82232346241458,0.37465564738292,1089,8
"4",1,7,1.83114311749775,1.82232346241458,0.418732782369146,1452,8
"5",1,9,1.81043489633394,1.80161524125078,0.371900826446281,1815,8
"6",1,11,1.81043489633394,1.80161524125078,0.333333333333333,2178,8
"7",1,13,1.78981830446732,1.78090702008697,0.352617079889807,2541,8
"8",1,15,1.77744834934735,1.78090702008697,0.377410468319559,2904,8
"9",1,17,1.76691098017109,1.76019879892317,0.322314049586777,3267,8
"10",1,19,1.72815178746184,1.71878235659557,0.369146005509642,3630,8
"11",1,21,1.70689379051493,1.69807413543177,0.349862258953168,3993,8
"12",1,23,1.62406090585972,1.61524125077656,0.360881542699725,4356,8
"13",1,25,1.59015806590129,1.57382480844895,0.369146005509642,4719,8
"14",1,27,1.59675537529861,1.59453302961276,0.336088154269972,5082,8
"15",1,29,1.58264446353212,1.57382480844895,0.369146005509642,5445,8
"16",1,31,1.56101994939647,1.55311658728515,0.294765840220386,5808,8
"17",1,33,1.51062383594474,1.51170014495755,0.347107438016529,6171,8
"18",1,35,1.48276852960051,1.47028370262994,0.316804407713499,6534,8
"19",1,37,2.7068559319713,1.47028370262994,0.333333333333333,6897,8
"20",1,39,2.64813317375245,1.44957548146614,0.325068870523416,7260,8
"21",1,41,2.57730372702846,1.42886726030234,0.327823691460055,7623,8
"22",1,43,2.43546157498612,1.38745081797474,0.303030303030303,7986,8
"23",1,45,2.36325768880436,1.34603437564713,0.286501377410468,8349,8
"24",1,47,2.30643590327297,1.34603437564713,0.327823691460055,8712,8
"25",1,49,2.21665081330842,2.19507144336302,0.421487603305785,9075,8
"26",1,51,2.17083616471593,2.15365500103541,0.457300275482094,9438,8
"27",2,1,2.07114348937868,2.0501138952164,0.482093663911846,363,8
"28",2,3,2.04292166584571,2.0294056740526,0.443526170798898,726,8
"29",2,5,2.01955619506353,2.0086974528888,0.435261707988981,1089,8
"30",2,7,1.97429132225416,1.96728101056119,0.418732782369146,1452,8
"31",2,9,2.17649393858794,2.17436322219921,0.490358126721763,1815,8
"32",2,11,2.10456494029773,2.13294677987161,0.435261707988981,2178,8
"33",2,13,2.08495627070015,2.091530337544,0.426997245179063,2541,8
"34",2,15,1.9809570183952,1.98798923172499,0.449035812672176,2904,8
"35",2,17,1.96198975387792,1.96728101056119,0.396694214876033,3267,8
"36",2,19,1.87457540436344,1.86373990474218,0.421487603305785,3630,8
"37",2,21,1.81602428346226,1.80161524125078,0.369146005509642,3993,8
"38",2,23,1.75096748246092,1.73949057775937,0.382920110192837,4356,8
"39",2,25,1.64990036766591,1.63594947194036,0.369146005509642,4719,8
"40",2,27,1.62965029298804,1.61524125077656,0.34435261707989,5082,8
"41",2,29,1.55460589859354,1.55311658728515,0.380165289256198,5445,8
"42",2,31,1.54560298491598,1.53240836612135,0.330578512396694,5808,8
"43",2,33,1.46386965182699,1.47028370262994,0.363636363636364,6171,8
"44",2,35,1.39899610942004,1.38745081797474,0.336088154269972,6534,8
"45",2,37,2.93112958764993,1.36674259681093,0.34435261707989,6897,8
"46",2,39,2.8582842963879,1.32532615448333,0.319559228650138,7260,8
"47",2,41,2.75263571673359,1.28390971215573,0.289256198347107,7623,8
"48",2,43,2.6380074659552,1.26320149099192,0.336088154269972,7986,8
"49",2,45,2.45859730206707,1.20107682750052,0.278236914600551,8349,8
"50",2,47,2.40197039640676,1.15966038517291,0.258953168044077,8712,8
"51",2,49,2.27744618153239,2.19507144336302,0.471074380165289,9075,8
"52",2,51,2.11892749740239,2.0501138952164,0.471074380165289,9438,8
"53",3,1,2.05057204170239,1.98798923172499,0.446280991735537,363,8
"54",3,3,1.99376187744771,1.92586456823359,0.435261707988981,726,8
"55",3,5,1.93795963546206,1.86373990474218,0.421487603305785,1089,8
"56",3,7,1.87922525596651,1.82232346241458,0.43801652892562,1452,8
"57",3,9,1.69587503229935,1.65665769310416,0.484848484848485,1815,8
"58",3,11,1.6755333283243,1.63594947194036,0.399449035812672,2178,8
"59",3,13,1.66701180368608,1.61524125077656,0.355371900826446,2541,8
"60",3,15,1.60021404603824,1.55311658728515,0.338842975206612,2904,8
"61",3,17,1.57080104164187,1.53240836612135,0.341597796143251,3267,8
"62",3,19,1.5668609818629,1.55311658728515,0.388429752066116,3630,8
"63",3,21,1.45956307485931,1.42886726030234,0.393939393939394,3993,8
"64",3,23,1.42758445014176,1.40815903913854,0.347107438016529,4356,8
"65",3,25,1.37288175972234,1.34603437564713,0.303030303030303,4719,8
"66",3,27,1.28784977193469,1.26320149099192,0.325068870523416,5082,8
"67",3,29,1.2243506689855,1.20107682750052,0.31129476584022,5445,8
"68",3,31,1.16442510862654,1.13895216400911,0.308539944903581,5808,8
"69",3,33,1.16369207424906,1.13895216400911,0.308539944903581,6171,8
"70",3,35,1.11760253776502,1.09753572168151,0.300275482093664,6534,8
"71",3,37,2.74466396787861,1.09753572168151,0.289256198347107,6897,8
"72",3,39,2.70306426695663,1.09753572168151,0.289256198347107,7260,8
"73",3,41,2.5788149399738,1.0561192793539,0.297520661157025,7623,8
"74",3,43,2.5336416964616,1.0147028370263,0.234159779614325,7986,8
"75",3,45,2.53455798943346,1.0147028370263,0.261707988980716,8349,8
"76",3,47,2.42139580741003,1.0147028370263,0.234159779614325,8712,8
"77",3,49,2.30502659998509,2.27790432801822,0.476584022038567,9075,8
"78",3,51,2.215321518041,2.21577966452682,0.504132231404959,9438,8
"79",4,1,2.16492540458925,2.17436322219921,0.484848484848485,363,8
"80",4,3,2.13707009824502,2.15365500103541,0.49862258953168,726,8
"81",4,5,2.08447488166083,2.091530337544,0.471074380165289,1089,8
"82",4,7,2.00723138413392,2.0086974528888,0.451790633608815,1452,8
"83",4,9,1.82534722922169,1.82232346241458,0.479338842975207,1815,8
"84",4,11,1.7468209215342,1.73949057775937,0.415977961432507,2178,8
"85",4,13,1.7071454358531,1.71878235659557,0.393939393939394,2541,8
"86",4,15,1.62871075746279,1.63594947194036,0.396694214876033,2904,8
"87",4,17,1.62953542113744,1.61524125077656,0.385674931129477,3267,8
"88",4,19,1.55146725993583,1.55311658728515,0.330578512396694,3630,8
"89",4,21,1.50436980118275,1.49099192379375,0.34435261707989,3993,8
"90",4,23,1.48430298509925,1.47028370262994,0.31404958677686,4356,8
"91",4,25,1.46359476393545,1.44957548146614,0.303030303030303,4719,8
"92",4,27,1.42217832160784,1.40815903913854,0.322314049586777,5082,8
"93",4,29,1.39505604964109,1.38745081797474,0.325068870523416,5445,8
"94",4,31,1.32092794821844,1.30461793331953,0.305785123966942,5808,8
"95",4,33,1.33659655803708,1.32532615448333,0.294765840220386,6171,8
"96",4,35,1.32844155058762,1.32532615448333,0.31404958677686,6534,8
"97",4,37,2.8265805595619,1.28390971215573,0.300275482093664,6897,8
"98",4,39,2.74814588117154,1.24249326982812,0.300275482093664,7260,8
"99",4,41,2.65376770507104,1.20107682750052,0.231404958677686,7623,8
"100",4,43,2.58202196537522,1.15966038517291,0.292011019283747,7986,8
"101",4,45,2.44906785515985,1.0561192793539,0.247933884297521,8349,8
"102",4,47,2.43898863246948,1.0561192793539,0.247933884297521,8712,8
"103",4,49,2.35047473138883,2.31932077034583,0.545454545454545,9075,8
"104",4,51,2.24949924589098,2.21577966452682,0.487603305785124,9438,8
"105",5,1,2.1901234613151,2.15365500103541,0.451790633608815,363,8
"106",5,3,2.14476695920854,2.11223855870781,0.506887052341598,726,8
"107",5,5,2.05808564407156,2.0086974528888,0.482093663911846,1089,8
"108",5,7,2.01199610758752,1.96728101056119,0.473829201101928,1452,8
"109",5,9,2.04489102527687,2.0086974528888,0.446280991735537,1815,8
"110",5,11,2.01941808065943,1.98798923172499,0.457300275482094,2178,8
"111",5,13,2.02922241545825,2.0086974528888,0.429752066115702,2541,8
"112",5,15,1.97543601801068,1.94657278939739,0.410468319559229,2904,8
"113",5,17,1.86548086138872,1.82232346241458,0.40771349862259,3267,8
"114",5,19,1.80630790671342,1.76019879892317,0.366391184573003,3630,8
