"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,1.88282902677839,1.90515634706979,0.369146005509642,363,8
"2",1,3,1.8418707309367,1.86373990474218,0.347107438016529,726,8
"3",1,5,1.80503575346835,1.84303168357838,0.341597796143251,1089,8
"4",1,7,1.79999614212318,1.82232346241458,0.34435261707989,1452,8
"5",1,9,1.75857969979558,1.78090702008697,0.349862258953168,1815,8
"6",1,11,1.69654666560135,1.71878235659557,0.330578512396694,2178,8
"7",1,13,1.63753739821423,1.65665769310416,0.308539944903581,2541,8
"8",1,15,1.62232693488153,1.63594947194036,0.402203856749311,2904,8
"9",1,17,1.59291393048516,1.61524125077656,0.363636363636364,3267,8
"10",1,19,1.52758224159228,1.55311658728515,0.330578512396694,3630,8
"11",1,21,1.48341692034913,1.51170014495755,0.31404958677686,3993,8
"12",1,23,1.43677760808198,1.47028370262994,0.267217630853994,4356,8
"13",1,25,1.39307043332475,1.40815903913854,0.286501377410468,4719,8
"14",1,27,1.37501946177931,1.38745081797474,0.305785123966942,5082,8
"15",1,29,1.34872185348723,1.36674259681093,0.327823691460055,5445,8
"16",1,31,1.32370705535573,1.34603437564713,0.28099173553719,5808,8
"17",1,33,1.28229061302813,1.30461793331953,0.349862258953168,6171,8
"18",1,35,1.24628029923443,1.26320149099192,0.245179063360882,6534,8
"19",1,37,2.55279127494129,1.22178504866432,0.264462809917355,6897,8
"20",1,39,2.50954224667002,1.20107682750052,0.242424242424242,7260,8
"21",1,41,2.34488439962862,1.07682750051771,0.212121212121212,7623,8
"22",1,43,2.19534538662273,0.973286394698695,0.289256198347107,7986,8
"23",1,45,2.18680874787367,0.993994615862497,0.253443526170799,8349,8
"24",1,47,2.14053595279526,0.952578173534893,0.239669421487603,8712,8
"25",1,49,2.0657815604032,2.13294677987161,0.462809917355372,9075,8
"26",1,51,2.04140816735199,2.11223855870781,0.506887052341598,9438,8
"27",2,1,1.97085360851955,2.0294056740526,0.479338842975207,363,8
"28",2,3,1.89049471488833,1.94657278939739,0.473829201101928,726,8
"29",2,5,1.87024464021046,1.92586456823359,0.440771349862259,1089,8
"30",2,7,1.81462565681918,1.86373990474218,0.454545454545455,1452,8
"31",2,9,1.78941248598241,1.84303168357838,0.473829201101928,1815,8
"32",2,11,1.68191620627356,1.73949057775937,0.366391184573003,2178,8
"33",2,13,1.5674409858678,1.61524125077656,0.421487603305785,2541,8
"34",2,15,1.51493739858081,1.55311658728515,0.347107438016529,2904,8
"35",2,17,1.49926878876217,1.53240836612135,0.349862258953168,3267,8
"36",2,19,1.42046759318309,1.44957548146614,0.336088154269972,3630,8
"37",2,21,1.41606938691822,1.44957548146614,0.349862258953168,3993,8
"38",2,23,1.30299883419196,1.32532615448333,0.325068870523416,4356,8
"39",2,25,1.31582693579786,1.34603437564713,0.31404958677686,4719,8
"40",2,27,1.26561408094049,1.28390971215573,0.261707988980716,5082,8
"41",2,29,1.23427686130323,1.26320149099192,0.28099173553719,5445,8
"42",2,31,1.16940331889627,1.20107682750052,0.300275482093664,5808,8
"43",2,33,1.12789524727148,1.15966038517291,0.272727272727273,6171,8
"44",2,35,1.06732828183222,1.09753572168151,0.333333333333333,6534,8
"45",2,37,2.61351127075316,1.0354110581901,0.242424242424242,6897,8
"46",2,39,2.54179670391105,1.0561192793539,0.269972451790634,7260,8
"47",2,41,2.48187114355207,1.0354110581901,0.245179063360882,7623,8
"48",2,43,2.43266621096374,1.0354110581901,0.269972451790634,7986,8
"49",2,45,2.29366456713413,0.952578173534893,0.225895316804408,8349,8
"50",2,47,2.25508863301926,0.973286394698695,0.206611570247934,8712,8
"51",2,49,2.16923198155694,2.29861254918203,0.454545454545455,9075,8
"52",2,51,2.10060163796542,2.21577966452682,0.512396694214876,9438,8
"53",3,1,2.01456172790872,2.13294677987161,0.460055096418733,363,8
"54",3,3,1.9073554502023,2.0294056740526,0.366391184573003,726,8
"55",3,5,1.92394035299277,2.0501138952164,0.424242424242424,1089,8
"56",3,7,1.88884633217092,2.0086974528888,0.446280991735537,1452,8
"57",3,9,1.79529281974504,1.88444812590598,0.487603305785124,1815,8
"58",3,11,1.78768758807869,1.88444812590598,0.391184573002755,2178,8
"59",3,13,1.69275963619506,1.76019879892317,0.391184573002755,2541,8
"60",3,15,1.62614513714159,1.69807413543177,0.377410468319559,2904,8
"61",3,17,1.60827742419051,1.67736591426796,0.385674931129477,3267,8
"62",3,19,1.60442899370874,1.67736591426796,0.34435261707989,3630,8
"63",3,21,1.52920134071988,1.59453302961276,0.338842975206612,3993,8
"64",3,23,1.45424857562257,1.49099192379375,0.327823691460055,4356,8
"65",3,25,1.36866681205182,1.42886726030234,0.305785123966942,4719,8
"66",3,27,1.35125724558667,1.42886726030234,0.275482093663912,5082,8
"67",3,29,1.26842436093146,1.32532615448333,0.31404958677686,5445,8
"68",3,31,1.20629969744004,1.26320149099192,0.272727272727273,5808,8
"69",3,33,1.18357563173818,1.24249326982812,0.305785123966942,6171,8
"70",3,35,1.12383332997358,1.18036860633672,0.261707988980716,6534,8
"71",3,37,2.55581598638026,1.18036860633672,0.275482093663912,6897,8
"72",3,39,2.45788655589698,1.20107682750052,0.275482093663912,7260,8
"73",3,41,2.35764546283943,1.13895216400911,0.28099173553719,7623,8
"74",3,43,2.31027311619484,1.09753572168151,0.28099173553719,7986,8
"75",3,45,2.25218014177957,1.09753572168151,0.25068870523416,8349,8
"76",3,47,2.16476579226511,1.0561192793539,0.234159779614325,8712,8
"77",3,49,2.13755189100117,2.27790432801822,0.418732782369146,9075,8
"78",3,51,2.0806500974493,2.21577966452682,0.457300275482094,9438,8
"79",4,1,2.04967939500078,2.17436322219921,0.424242424242424,363,8
"80",4,3,2.02713858789327,2.15365500103541,0.46831955922865,726,8
"81",4,5,1.96693813964276,2.091530337544,0.46831955922865,1089,8
"82",4,7,1.92185652542775,2.0501138952164,0.449035812672176,1452,8
"83",4,9,1.82628716846379,1.90515634706979,0.484848484848485,1815,8
"84",4,11,1.73722349160002,1.84303168357838,0.377410468319559,2178,8
"85",4,13,1.66007162337027,1.73949057775937,0.366391184573003,2541,8
"86",4,15,1.66575263979572,1.76019879892317,0.366391184573003,2904,8
"87",4,17,1.56138687030203,1.65665769310416,0.322314049586777,3267,8
"88",4,19,1.51712991976169,1.59453302961276,0.338842975206612,3630,8
"89",4,21,1.47223156414105,1.55311658728515,0.327823691460055,3993,8
"90",4,23,1.43612962105018,1.51170014495755,0.380165289256198,4356,8
"91",4,25,1.36429225205717,1.44957548146614,0.333333333333333,4719,8
"92",4,27,1.33258851523117,1.40815903913854,0.297520661157025,5082,8
"93",4,29,1.31041422531241,1.38745081797474,0.297520661157025,5445,8
"94",4,31,1.27046385173976,1.34603437564713,0.316804407713499,5808,8
