"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,1.89113706460047,1.86373990474218,0.437837837837838,185,4
"2",1,3,1.81224423972422,1.80161524125078,0.394594594594595,370,4
"3",1,5,1.74755395591163,1.73949057775937,0.416216216216216,555,4
"4",1,7,1.74755395591164,1.73949057775937,0.421621621621622,740,4
"5",1,9,1.72684573474783,1.71878235659557,0.378378378378378,925,4
"6",1,11,1.66930253611568,1.67736591426796,0.378378378378378,1110,4
"7",1,13,1.58188818660122,1.57382480844895,0.291891891891892,1295,4
"8",1,15,1.60259640776502,1.59453302961276,0.302702702702703,1480,4
"9",1,17,1.54257921810887,1.53240836612135,0.340540540540541,1665,4
"10",1,19,1.54001359778769,1.53240836612135,0.416216216216216,1850,4
"11",1,21,1.50327024961652,1.49099192379375,0.345945945945946,2035,4
"12",1,23,1.47834708078221,1.47028370262994,0.345945945945946,2220,4
"13",1,25,1.47834708078221,1.47028370262994,0.318918918918919,2405,4
"14",1,27,1.45745560102404,1.44957548146614,0.416216216216216,2590,4
"15",1,29,1.45745560102404,1.44957548146614,0.378378378378378,2775,4
"16",1,31,1.45379042913664,1.44957548146614,0.297297297297297,2960,4
"17",1,33,1.40486038443987,1.38745081797474,0.259459459459459,3145,4
"18",1,35,1.41603915869643,1.40815903913854,0.335135135135135,3330,4
"19",1,37,2.91161254734955,1.34603437564713,0.308108108108108,3515,4
"20",1,39,2.77939147151165,1.28390971215573,0.335135135135135,3700,4
"21",1,41,2.75107801868151,1.26320149099192,0.356756756756757,3885,4
"22",1,43,2.64222241362578,1.18036860633672,0.345945945945946,4070,4
"23",1,45,2.57643257824696,1.18036860633672,0.335135135135135,4255,4
"24",1,47,2.47518220485755,1.15966038517291,0.318918918918919,4440,4
"25",1,49,2.3469928180958,2.31932077034583,0.545945945945946,4625,4
"26",1,51,2.34222809464218,2.34002899150963,0.535135135135135,4810,4
"27",2,1,2.28303556866068,2.27790432801822,0.524324324324324,185,4
"28",2,3,2.17665395462891,2.15365500103541,0.47027027027027,370,4
"29",2,5,2.13551240019286,2.11223855870781,0.508108108108108,555,4
"30",2,7,2.08978938089757,2.0708221163802,0.454054054054054,740,4
"31",2,9,1.85521838010401,1.86373990474218,0.518918918918919,925,4
"32",2,11,1.72290567496895,1.73949057775937,0.502702702702703,1110,4
"33",2,13,1.61872316406963,1.63594947194036,0.389189189189189,1295,4
"34",2,15,1.59196740929161,1.59453302961276,0.4,1480,4
"35",2,17,1.54578624351038,1.53240836612135,0.367567567567568,1665,4
"36",2,19,1.46991718544122,1.44957548146614,0.318918918918919,1850,4
"37",2,21,1.46570223777071,1.44957548146614,0.356756756756757,2035,4
"38",2,23,1.42611838138681,1.40815903913854,0.378378378378378,2220,4
"39",2,25,1.4042189793596,1.38745081797474,0.324324324324324,2405,4
"40",2,27,1.35877084795585,1.34603437564713,0.378378378378378,2590,4
"41",2,29,1.29398893484608,1.28390971215573,0.351351351351351,2775,4
"42",2,31,1.25037338938604,1.24249326982812,0.351351351351351,2960,4
"43",2,33,1.21060627440776,1.20107682750052,0.340540540540541,3145,4
"44",2,35,1.11412062447197,1.09753572168151,0.340540540540541,3330,4
"45",2,37,2.47545709274913,1.07682750051771,0.340540540540541,3515,4
"46",2,39,2.45933033644459,1.09753572168151,0.275675675675676,3700,4
"47",2,41,2.37044991817516,1.0354110581901,0.291891891891892,3885,4
"48",2,43,2.31666352072757,1.0147028370263,0.297297297297297,4070,4
"49",2,45,2.25664633107141,0.993994615862497,0.308108108108108,4255,4
"50",2,47,2.19644588282089,0.973286394698695,0.205405405405405,4440,4
"51",2,49,2.14192645099583,2.0708221163802,0.52972972972973,4625,4
"52",2,51,2.0921717426244,2.0294056740526,0.448648648648649,4810,4
"53",3,1,1.97305365628394,1.90515634706979,0.410810810810811,185,4
"54",3,3,1.93191210184787,1.86373990474218,0.367567567567568,370,4
"55",3,5,1.81334379129051,1.73949057775937,0.432432432432432,555,4
"56",3,7,1.73096905312119,1.65665769310416,0.421621621621622,740,4
"57",3,9,1.58775246162109,1.53240836612135,0.427027027027027,925,4
"58",3,11,1.51041733479698,1.47028370262994,0.324324324324324,1110,4
"59",3,13,1.50528609415462,1.44957548146614,0.356756756756757,1295,4
"60",3,15,1.53286651260729,1.51170014495755,0.324324324324324,1480,4
"61",3,17,1.5127080672266,1.49099192379375,0.394594594594595,1665,4
"62",3,19,1.36371883000384,1.32532615448333,0.410810810810811,1850,4
"63",3,21,1.32349356853964,1.30461793331953,0.275675675675676,2035,4
"64",3,23,1.30947428607034,1.28390971215573,0.383783783783784,2220,4
"65",3,25,1.2536720440847,1.22178504866432,0.356756756756757,2405,4
"66",3,27,1.22719117719824,1.20107682750052,0.32972972972973,2590,4
"67",3,29,1.20648295603444,1.18036860633672,0.237837837837838,2775,4
"68",3,31,1.13959356908941,1.09753572168151,0.281081081081081,2960,4
"69",3,33,1.09414543768567,1.07682750051771,0.237837837837838,3145,4
"70",3,35,0.983457246686219,0.973286394698695,0.248648648648649,3330,4
"71",3,37,2.68318070946746,0.931869952371091,0.302702702702703,3515,4
"72",3,39,2.63901538822433,0.952578173534893,0.232432432432432,3700,4
"73",3,41,2.55343362465355,0.931869952371091,0.237837837837838,3885,4
"74",3,43,2.47234169664484,0.931869952371091,0.237837837837838,4070,4
"75",3,45,2.42652704805234,0.931869952371091,0.27027027027027,4255,4
"76",3,47,2.29513063588908,0.931869952371091,0.313513513513514,4440,4
"77",3,49,2.25142346113186,2.25719610685442,0.502702702702703,4625,4
"78",3,51,2.23080686926523,2.23648788569062,0.502702702702703,4810,4
