"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,1.95353661598342,1.98798923172499,0.43801652892562,363,8
"2",1,3,1.94556486712833,1.98798923172499,0.37465564738292,726,8
"3",1,5,1.86813811100704,1.90515634706979,0.34435261707989,1089,8
"4",1,7,1.869604179762,1.90515634706979,0.355371900826446,1452,8
"5",1,9,1.78961180331952,1.82232346241458,0.352617079889807,1815,8
"6",1,11,1.78677129510679,1.82232346241458,0.360881542699725,2178,8
"7",1,13,1.78677129510679,1.82232346241458,0.31404958677686,2541,8
"8",1,15,1.73197697539018,1.76019879892317,0.358126721763085,2904,8
"9",1,17,1.68323018928778,1.71878235659557,0.377410468319559,3267,8
"10",1,19,1.68323018928778,1.71878235659557,0.319559228650138,3630,8
"11",1,21,1.61918131055549,1.65665769310416,0.360881542699725,3993,8
"12",1,23,1.56008041387119,1.59453302961276,0.358126721763085,4356,8
"13",1,25,1.53827264114116,1.57382480844895,0.363636363636364,4719,8
"14",1,27,1.55898086230497,1.59453302961276,0.316804407713499,5082,8
"15",1,29,1.51802256646329,1.55311658728515,0.333333333333333,5445,8
"16",1,31,1.43583108688837,1.47028370262994,0.327823691460055,5808,8
"17",1,33,1.4277677087361,1.47028370262994,0.292011019283747,6171,8
"18",1,35,1.38919177462123,1.42886726030234,0.336088154269972,6534,8
"19",1,37,2.95156292092216,1.42886726030234,0.303030303030303,6897,8
"20",1,39,2.87468594058398,1.34603437564713,0.31404958677686,7260,8
"21",1,41,2.87358638901776,1.34603437564713,0.28099173553719,7623,8
"22",1,43,2.7764593340017,1.34603437564713,0.278236914600551,7986,8
"23",1,45,2.63617488001154,1.30461793331953,0.269972451790634,8349,8
"24",1,47,2.56836920009466,1.26320149099192,0.308539944903581,8712,8
"25",1,49,2.49259177132269,2.56781942431145,0.534435261707989,9075,8
"26",1,51,2.36476890174966,2.42286187616484,0.482093663911846,9438,8
"27",2,1,2.26828325181389,2.34002899150963,0.490358126721763,363,8
"28",2,3,2.19168115936725,2.25719610685442,0.471074380165289,726,8
"29",2,5,2.12836531501242,2.19507144336302,0.457300275482094,1089,8
"30",2,7,2.02216695957504,2.091530337544,0.493112947658402,1452,8
"31",2,9,2.08227577852833,2.11223855870781,0.545454545454545,1815,8
"32",2,11,2.03279595804845,2.0501138952164,0.46831955922865,2178,8
"33",2,13,1.9916544036124,2.0086974528888,0.40771349862259,2541,8
"34",2,15,2.06862301324778,2.091530337544,0.347107438016529,2904,8
"35",2,17,2.06990582340837,2.11223855870781,0.399449035812672,3267,8
"36",2,19,2.00778115991696,2.0501138952164,0.421487603305785,3630,8
"37",2,21,1.97048803596268,2.0086974528888,0.360881542699725,3993,8
"38",2,23,1.92870507644633,1.96728101056119,0.352617079889807,4356,8
"39",2,25,1.82030761787651,1.84303168357838,0.352617079889807,4719,8
"40",2,27,1.71181853000952,1.73949057775937,0.308539944903581,5082,8
"41",2,29,1.63604110123754,1.65665769310416,0.349862258953168,5445,8
"42",2,31,1.51023407620259,1.53240836612135,0.34435261707989,5808,8
"43",2,33,1.40989999578504,1.42886726030234,0.352617079889807,6171,8
"44",2,35,1.38158654295489,1.40815903913854,0.316804407713499,6534,8
"45",2,37,2.74246486474612,1.38745081797474,0.316804407713499,6897,8
"46",2,39,2.65261521213314,1.34603437564713,0.269972451790634,7260,8
"47",2,41,2.44910654308531,1.30461793331953,0.272727272727273,7623,8
"48",2,43,2.37561984674297,1.22178504866432,0.322314049586777,7986,8
"49",2,45,2.35821028027781,1.22178504866432,0.256198347107438,8349,8
"50",2,47,2.25027096819391,1.15966038517291,0.247933884297521,8712,8
"51",2,49,2.14586651077475,2.29861254918203,0.457300275482094,9075,8
"52",2,51,2.15057829285666,2.29861254918203,0.465564738292011,9438,8
"53",3,1,2.07672507932557,2.21577966452682,0.449035812672176,363,8
"54",3,3,1.97199279264314,2.11223855870781,0.443526170798898,726,8
"55",3,5,1.92397904091822,2.091530337544,0.446280991735537,1089,8
"56",3,7,1.81338247921595,1.96728101056119,0.435261707988981,1452,8
"57",3,9,1.81342116714142,1.90515634706979,0.482093663911846,1815,8
"58",3,11,1.73461997156237,1.80161524125078,0.360881542699725,2178,8
"59",3,13,1.63923387319282,1.69807413543177,0.369146005509642,2541,8
"60",3,15,1.62356526337419,1.67736591426796,0.360881542699725,2904,8
"61",3,17,1.57234448624778,1.61524125077656,0.338842975206612,3267,8
"62",3,19,1.53285225916106,1.57382480844895,0.330578512396694,3630,8
"63",3,21,1.47072759566965,1.51170014495755,0.319559228650138,3993,8
"64",3,23,1.3838630219383,1.42886726030234,0.349862258953168,4356,8
"65",3,25,1.38734493523133,1.42886726030234,0.269972451790634,4719,8
"66",3,27,1.36663671406752,1.40815903913854,0.330578512396694,5082,8
"67",3,29,1.27317483093886,1.32532615448333,0.286501377410468,5445,8
"68",3,31,1.23185001790845,1.28390971215573,0.283746556473829,5808,8
"69",3,33,1.20628544399383,1.26320149099192,0.297520661157025,6171,8
"70",3,35,1.09394792564507,1.13895216400911,0.236914600550964,6534,8
"71",3,37,2.56385085764014,1.09753572168151,0.264462809917355,6897,8
"72",3,39,2.47829760096184,1.07682750051771,0.283746556473829,7260,8
"73",3,41,2.43898863246951,1.07682750051771,0.28099173553719,7623,8
"74",3,43,2.35194080014379,1.07682750051771,0.269972451790634,7986,8
"75",3,45,2.31391464181202,1.07682750051771,0.258953168044077,8349,8
"76",3,47,2.23263945520895,1.07682750051771,0.258953168044077,8712,8
"77",3,49,2.10848175752331,2.21577966452682,0.495867768595041,9075,8
"78",3,51,2.07696127929169,2.19507144336302,0.454545454545455,9438,8
"79",4,1,2.00374947084089,2.13294677987161,0.443526170798898,363,8
"80",4,3,1.94364065188753,2.0708221163802,0.421487603305785,726,8
"81",4,5,1.90515634706985,2.0294056740526,0.413223140495868,1089,8
"82",4,7,1.87895036807494,1.98798923172499,0.440771349862259,1452,8
"83",4,9,1.93988385070291,2.0501138952164,0.454545454545455,1815,8
"84",4,11,1.82214020382023,1.90515634706979,0.40495867768595,2178,8
"85",4,13,1.69734110105431,1.78090702008697,0.341597796143251,2541,8
"86",4,15,1.68313855999064,1.73949057775937,0.355371900826446,2904,8
"87",4,17,1.5937083659381,1.63594947194036,0.305785123966942,3267,8
"88",4,19,1.57125918812779,1.61524125077656,0.355371900826446,3630,8
"89",4,21,1.55055096696398,1.59453302961276,0.382920110192837,3993,8
"90",4,23,1.48549416596265,1.53240836612135,0.360881542699725,4356,8
"91",4,25,1.434639906025,1.47028370262994,0.336088154269972,4719,8
"92",4,27,1.40843392703009,1.44957548146614,0.322314049586777,5082,8
"93",4,29,1.3626192784376,1.40815903913854,0.347107438016529,5445,8
"94",4,31,1.3364132994427,1.38745081797474,0.297520661157025,5808,8
"95",4,33,1.32129446540718,1.36674259681093,0.267217630853994,6171,8
"96",4,35,1.23763691707731,1.28390971215573,0.286501377410468,6534,8
"97",4,37,2.39848848311376,1.26320149099192,0.294765840220386,6897,8
"98",4,39,2.3633944622919,1.24249326982812,0.247933884297521,7260,8
"99",4,41,2.2859677061706,1.20107682750052,0.258953168044077,7623,8
"100",4,43,2.19433840898562,1.15966038517291,0.206611570247934,7986,8
"101",4,45,2.14531673499166,1.13895216400911,0.242424242424242,8349,8
"102",4,47,2.10674080087678,1.11824394284531,0.231404958677686,8712,8
"103",4,49,2.0207008908201,2.11223855870781,0.424242424242424,9075,8
"104",4,51,1.96059207186674,2.0501138952164,0.457300275482094,9438,8
"105",5,1,1.91166202716996,2.0086974528888,0.43801652892562,363,8
"106",5,3,1.77220223685445,1.86373990474218,0.43801652892562,726,8
"107",5,5,1.71062734914615,1.80161524125078,0.440771349862259,1089,8
"108",5,7,1.68982749868516,1.78090702008697,0.418732782369146,1452,8
"109",5,9,1.53607353800877,1.61524125077656,0.446280991735537,1815,8
"110",5,11,1.61459984569628,1.67736591426796,0.393939393939394,2178,8
"111",5,13,1.51124199847164,1.57382480844895,0.336088154269972,2541,8
"112",5,15,1.48430298509925,1.55311658728515,0.380165289256198,2904,8
"113",5,17,1.41448146064429,1.44957548146614,0.330578512396694,3267,8
"114",5,19,1.34420178970342,1.38745081797474,0.316804407713499,3630,8
"115",5,21,1.31652974195356,1.36674259681093,0.283746556473829,3993,8
"116",5,23,1.27676262697528,1.32532615448333,0.31404958677686,4356,8
"117",5,25,1.2413020889647,1.28390971215573,0.286501377410468,4719,8
"118",5,27,1.17413781412812,1.22178504866432,0.272727272727273,5082,8
"119",5,29,1.13180507882867,1.18036860633672,0.297520661157025,5445,8
"120",5,31,1.10614887561688,1.15966038517291,0.31129476584022,5808,8
"121",5,33,1.09038863650107,1.13895216400911,0.253443526170799,6171,8
"122",5,35,1.05630253794826,1.09753572168151,0.261707988980716,6534,8
"123",5,37,2.28954124876081,1.09753572168151,0.236914600550964,6897,8
"124",5,39,2.19791195157586,1.07682750051771,0.31129476584022,7260,8
"125",5,41,2.06541598784636,1.0561192793539,0.247933884297521,7623,8
"126",5,43,2.05524513585884,1.07682750051771,0.303030303030303,7986,8
"127",5,45,2.03426202680348,1.07682750051771,0.256198347107438,8349,8
"128",5,47,1.98331613756863,1.0561192793539,0.256198347107438,8712,8
