"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,1.87539394304567,1.92586456823359,0.391304347826087,46,1
"2",1,3,1.8605499969017,1.90515634706979,0.369565217391304,92,1
"3",1,5,1.84057481011538,1.88444812590598,0.5,138,1
"4",1,7,1.77185283722666,1.82232346241458,0.456521739130435,184,1
"5",1,9,1.7489827687985,1.80161524125078,0.5,230,1
"6",1,11,1.71018632022118,1.76019879892317,0.347826086956522,276,1
"7",1,13,1.70972817373525,1.76019879892317,0.434782608695652,322,1
"8",1,15,1.68168960879665,1.73949057775937,0.434782608695652,368,1
"9",1,17,1.66831173140765,1.71878235659557,0.543478260869565,414,1
"10",1,19,1.66162279271315,1.71878235659557,0.608695652173913,460,1
"11",1,21,1.63532518442106,1.67736591426796,0.369565217391304,506,1
"12",1,23,1.60618706791624,1.65665769310416,0.478260869565217,552,1
"13",1,25,1.59390874209346,1.63594947194036,0.391304347826087,598,1
"14",1,27,1.60618706791624,1.65665769310416,0.369565217391304,644,1
"15",1,29,1.56477062558864,1.61524125077656,0.391304347826087,690,1
"16",1,31,1.52995149265835,1.57382480844895,0.347826086956522,736,1
"17",1,33,1.50264596209723,1.55311658728515,0.391304347826087,782,1
"18",1,35,1.46122951976963,1.51170014495755,0.41304347826087,828,1
"19",1,37,2.82267473490497,1.47028370262994,0.41304347826087,874,1
"20",1,39,2.76599345581557,1.47028370262994,0.391304347826087,920,1
"21",1,41,2.62121916626331,1.36674259681093,0.347826086956522,966,1
"22",1,43,2.55313859845489,1.34603437564713,0.326086956521739,1012,1
"23",1,45,2.47562021303641,1.28390971215573,0.282608695652174,1058,1
"24",1,47,2.400117672156,1.22178504866432,0.456521739130435,1104,1
"25",1,49,2.39516969010802,2.52640298198385,0.456521739130435,1150,1
"26",1,51,2.35668538529033,2.50569476082005,0.608695652173913,1196,1
"27",2,1,2.2263885246933,2.36073721267343,0.543478260869565,46,1
"28",2,3,2.19807507186316,2.34002899150963,0.434782608695652,92,1
"29",2,5,2.18808747847,2.31932077034583,0.608695652173913,138,1
"30",2,7,2.14493007949587,2.27790432801822,0.456521739130435,184,1
"31",2,9,1.99923949697176,2.091530337544,0.434782608695652,230,1
"32",2,11,1.87887585633878,1.96728101056119,0.521739130434783,276,1
"33",2,13,1.87282832272456,1.96728101056119,0.347826086956522,322,1
"34",2,15,1.79054521385245,1.86373990474218,0.304347826086957,368,1
"35",2,17,1.68975298694898,1.76019879892317,0.391304347826087,414,1
"36",2,19,1.59583295733438,1.67736591426796,0.5,460,1
"37",2,21,1.52940171687527,1.59453302961276,0.391304347826087,506,1
"38",2,23,1.44088781579459,1.51170014495755,0.478260869565217,552,1
"39",2,25,1.41495672469124,1.47028370262994,0.347826086956522,598,1
"40",2,27,1.36263639599863,1.42886726030234,0.239130434782609,644,1
"41",2,29,1.27657936838094,1.34603437564713,0.369565217391304,690,1
"42",2,31,1.23507129675615,1.30461793331953,0.5,736,1
"43",2,33,1.20272615484985,1.26320149099192,0.41304347826087,782,1
"44",2,35,1.1841254075213,1.24249326982812,0.304347826086957,828,1
"45",2,37,2.80642211418119,1.09753572168151,0.239130434782609,874,1
"46",2,39,2.80642211418119,1.13895216400911,0.282608695652174,920,1
"47",2,41,2.75721718159286,1.13895216400911,0.304347826086957,966,1
"48",2,43,2.72789580649367,1.13895216400911,0.347826086956522,1012,1
"49",2,45,2.67246008169675,1.11824394284531,0.326086956521739,1058,1
"50",2,47,2.62362166629716,1.11824394284531,0.326086956521739,1104,1
"51",2,49,2.5395059714814,2.62994408780286,0.673913043478261,1150,1
"52",2,51,2.40242854289267,2.50569476082005,0.58695652173913,1196,1
"53",3,1,2.37200761622728,2.48498653965624,0.608695652173913,46,1
"54",3,3,2.29870417847932,2.40215365500104,0.565217391304348,92,1
"55",3,5,2.19497981406595,2.29861254918203,0.543478260869565,138,1
"56",3,7,2.10848175752333,2.21577966452682,0.391304347826087,184,1
"57",3,9,1.91028758771215,2.0086974528888,0.58695652173913,230,1
"58",3,11,1.86566411998309,1.94657278939739,0.41304347826087,276,1
"59",3,13,1.84358145936151,1.90515634706979,0.304347826086957,322,1
"60",3,15,1.78072376149265,1.84303168357838,0.5,368,1
"61",3,17,1.67864872442858,1.73949057775937,0.41304347826087,414,1
"62",3,19,1.57831464401103,1.63594947194036,0.434782608695652,460,1
"63",3,21,1.50592749923489,1.53240836612135,0.326086956521739,506,1
"64",3,23,1.4144814606443,1.47028370262994,0.434782608695652,552,1
"65",3,25,1.29829551181376,1.34603437564713,0.391304347826087,598,1
"66",3,27,1.26814947303991,1.30461793331953,0.391304347826087,644,1
"67",3,29,1.25147294095224,1.30461793331953,0.347826086956522,690,1
"68",3,31,1.21546262715855,1.26320149099192,0.347826086956522,736,1
"69",3,33,1.18247608017196,1.24249326982812,0.434782608695652,782,1
"70",3,35,1.19823631928778,1.24249326982812,0.239130434782609,828,1
"71",3,37,2.82841314550564,1.24249326982812,0.260869565217391,874,1
"72",3,39,2.78415619496529,1.22178504866432,0.326086956521739,920,1
"73",3,41,2.74613003663353,1.22178504866432,0.304347826086957,966,1
"74",3,43,2.62444632997189,1.22178504866432,0.282608695652174,1012,1
"75",3,45,2.56461239891009,1.22178504866432,0.456521739130435,1058,1
"76",3,47,2.54097204023637,1.22178504866432,0.347826086956522,1104,1
"77",3,49,2.51870612102043,2.67136053013046,0.478260869565217,1150,1
"78",3,51,2.47408265329135,2.62994408780286,0.434782608695652,1196,1
"79",4,1,2.38987532917838,2.52640298198385,0.565217391304348,46,1
"80",4,3,2.31803796018537,2.44357009732864,0.434782608695652,92,1
"81",4,5,2.25270627129248,2.38144543383723,0.608695652173913,138,1
"82",4,7,2.16666636123578,2.29861254918203,0.673913043478261,184,1
"83",4,9,1.85695933675052,1.94657278939739,0.391304347826087,230,1
"84",4,11,1.90735545020225,1.98798923172499,0.478260869565217,276,1
"85",4,13,1.85576815588713,1.92586456823359,0.565217391304348,322,1
"86",4,15,1.77889117554893,1.82232346241458,0.369565217391304,368,1
"87",4,17,1.77293527123191,1.82232346241458,0.434782608695652,414,1
"88",4,19,1.69156845533167,1.73949057775937,0.391304347826087,460,1
"89",4,21,1.62843586957123,1.67736591426796,0.456521739130435,506,1
"90",4,23,1.58106352292659,1.63594947194036,0.347826086956522,552,1
"91",4,25,1.57694020455327,1.63594947194036,0.434782608695652,598,1
"92",4,27,1.54230433021735,1.59453302961276,0.347826086956522,644,1
"93",4,29,1.53479072784818,1.59453302961276,0.282608695652174,690,1
"94",4,31,1.44499401660692,1.49099192379375,0.5,736,1
"95",4,33,1.37727996598723,1.42886726030234,0.282608695652174,782,1
"96",4,35,1.33183183458349,1.38745081797474,0.41304347826087,828,1
"97",4,37,2.71561748067093,1.30461793331953,0.369565217391304,874,1
"98",4,39,2.71479281699628,1.34603437564713,0.347826086956522,920,1
"99",4,41,2.63910701752148,1.32532615448333,0.304347826086957,966,1
"100",4,43,2.54720283244498,1.30461793331953,0.347826086956522,1012,1
"101",4,45,2.46904304194624,1.26320149099192,0.282608695652174,1058,1
"102",4,47,2.35569760132841,1.24249326982812,0.260869565217391,1104,1
"103",4,49,2.28340208584946,2.44357009732864,0.456521739130435,1150,1
"104",4,51,2.23089849856246,2.38144543383723,0.58695652173913,1196,1
"105",5,1,2.19085649569262,2.34002899150963,0.543478260869565,46,1
"106",5,3,2.08969775160041,2.23648788569062,0.41304347826087,92,1
"107",5,5,2.08841494143982,2.23648788569062,0.456521739130435,138,1
"108",5,7,2.04965574873058,2.19507144336302,0.434782608695652,184,1
"109",5,9,2.00723138413389,2.11223855870781,0.521739130434783,230,1
"110",5,11,2.08355858868896,2.19507144336302,0.5,276,1
"111",5,13,1.97571090590227,2.091530337544,0.652173913043478,322,1
"112",5,15,1.7919941650464,1.90515634706979,0.456521739130435,368,1
"113",5,17,1.71136038352361,1.80161524125078,0.41304347826087,414,1
"114",5,19,1.72583781247883,1.82232346241458,0.5,460,1
"115",5,21,1.72583781247883,1.82232346241458,0.282608695652174,506,1
"116",5,23,1.68487951663714,1.78090702008697,0.391304347826087,552,1
"117",5,25,1.65821539115632,1.76019879892317,0.434782608695652,598,1
"118",5,27,1.63750716999252,1.73949057775937,0.478260869565217,644,1
"119",5,29,1.63750716999252,1.73949057775937,0.369565217391304,690,1
"120",5,31,1.53048415088047,1.63594947194036,0.41304347826087,736,1
"121",5,33,1.55980552597967,1.65665769310416,0.391304347826087,782,1
"122",5,35,1.51298295511814,1.59453302961276,0.521739130434783,828,1
"123",5,37,3.15662928802215,1.59453302961276,0.478260869565217,874,1
"124",5,39,3.00379162031764,1.53240836612135,0.369565217391304,920,1
"125",5,41,2.94313302558117,1.47028370262994,0.326086956521739,966,1
"126",5,43,2.77508489454396,1.40815903913854,0.41304347826087,1012,1
"127",5,45,2.75116964797868,1.40815903913854,0.369565217391304,1058,1
"128",5,47,2.70975320565107,1.42886726030234,0.41304347826087,1104,1
"129",5,49,2.63562510422843,2.89915096293228,0.521739130434783,1150,1
"130",5,51,2.57359207003421,2.81631807827708,0.565217391304348,1196,1
"131",6,1,2.47628175642378,2.73348519362187,0.434782608695652,46,1
"132",6,3,2.34131180167031,2.58852764547525,0.5,92,1
"133",6,5,2.26196083030814,2.50569476082005,0.630434782608696,138,1
"134",6,7,2.13120582322519,2.38144543383723,0.5,184,1
"135",6,9,2.07073048708305,2.23648788569062,0.543478260869565,230,1
"136",6,11,2.00521553959578,2.13294677987161,0.630434782608696,276,1
"137",6,13,2.00329132435491,2.11223855870781,0.478260869565217,322,1
"138",6,15,1.94785559955799,2.0708221163802,0.608695652173913,368,1
