"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"54",3,3,2.06052940687385,2.25719610685442,0.432432432432432,370,4
"55",3,5,2.01947948173498,2.21577966452682,0.464864864864865,555,4
"56",3,7,1.92995765838525,2.11223855870781,0.437837837837838,740,4
"57",3,9,1.80836558102074,1.90515634706979,0.545945945945946,925,4
"58",3,11,1.66075078325576,1.73949057775937,0.448648648648649,1110,4
"59",3,13,1.61411147098863,1.69807413543177,0.437837837837838,1295,4
"60",3,15,1.51918351910499,1.59453302961276,0.4,1480,4
"61",3,17,1.52944600038971,1.59453302961276,0.367567567567568,1665,4
"62",3,19,1.52605571639385,1.59453302961276,0.372972972972973,1850,4
"63",3,21,1.43708366882726,1.51170014495755,0.378378378378378,2035,4
"64",3,23,1.39007783937137,1.44957548146614,0.394594594594595,2220,4
"65",3,25,1.39447604563625,1.44957548146614,0.318918918918919,2405,4
"66",3,27,1.29378300508541,1.34603437564713,0.335135135135135,2590,4
"67",3,29,1.30101416250759,1.36674259681093,0.356756756756757,2775,4
"68",3,31,1.28580369917488,1.34603437564713,0.362162162162162,2960,4
"69",3,33,1.24777754084312,1.30461793331953,0.32972972972973,3145,4
"70",3,35,1.21268352002127,1.26320149099192,0.281081081081081,3330,4
"71",3,37,2.73324903563952,1.24249326982812,0.281081081081081,3515,4
"72",3,39,2.67497280262988,1.24249326982812,0.254054054054054,3700,4
"73",3,41,2.6165133110259,1.22178504866432,0.335135135135135,3885,4
"74",3,43,2.51187265364068,1.20107682750052,0.27027027027027,4070,4
"75",3,45,2.49006488091066,1.18036860633672,0.264864864864865,4255,4
"76",3,47,2.41795262402609,1.18036860633672,0.32972972972973,4440,4
"77",3,49,2.30249970957301,2.46427831849244,0.427027027027027,4625,4
"78",3,51,2.26108326724541,2.42286187616484,0.437837837837838,4810,4
"79",4,1,2.26108326724541,2.42286187616484,0.481081081081081,185,4
"80",4,3,2.19373573381446,2.36073721267343,0.47027027027027,370,4
"81",4,5,2.12043229606647,2.27790432801822,0.459459459459459,555,4
"82",4,7,2.08048192249384,2.23648788569062,0.491891891891892,740,4
"83",4,9,1.97733000502981,2.11223855870781,0.486486486486487,925,4
"84",4,11,1.97338994525086,2.0708221163802,0.427027027027027,1110,4
"85",4,13,1.92629248649777,2.0086974528888,0.410810810810811,1295,4
"86",4,15,1.85015609759252,1.92586456823359,0.340540540540541,1480,4
"87",4,17,1.7886728391814,1.84303168357838,0.443243243243243,1665,4
"88",4,19,1.80553262986343,1.86373990474218,0.340540540540541,1850,4
"89",4,21,1.80553262986343,1.86373990474218,0.475675675675676,2035,4
"90",4,23,1.76924742817818,1.82232346241458,0.367567567567568,2220,4
"91",4,25,1.63986686055302,1.69807413543177,0.367567567567568,2405,4
"92",4,27,1.57783382635879,1.63594947194036,0.313513513513514,2590,4
"93",4,29,1.54154862467354,1.59453302961276,0.367567567567568,2775,4
"94",4,31,1.49408464873173,1.55311658728515,0.378378378378378,2960,4
"95",4,33,1.45779944704648,1.51170014495755,0.378378378378378,3145,4
"96",4,35,1.42096446957813,1.47028370262994,0.378378378378378,3330,4
"97",4,37,2.98946722173503,1.44957548146614,0.362162162162162,3515,4
"98",4,39,2.89078246866683,1.40815903913854,0.32972972972973,3700,4
"99",4,41,2.84450967358842,1.38745081797474,0.318918918918919,3885,4
"100",4,43,2.78632506987597,1.36674259681093,0.324324324324324,4070,4
"101",4,45,2.72768231967758,1.36674259681093,0.259459459459459,4255,4
"102",4,47,2.6003251536459,1.30461793331953,0.27027027027027,4440,4
"103",4,49,2.6010581880234,2.81631807827708,0.513513513513513,4625,4
"104",4,51,2.55927522850705,2.77490163594947,0.562162162162162,4810,4
"105",5,1,2.48853741108028,2.69206875129426,0.540540540540541,185,4
"106",5,3,2.41138554285052,2.60923586663906,0.508108108108108,370,4
"107",5,5,2.41138554285053,2.60923586663906,0.497297297297297,555,4
"108",5,7,2.36392156690871,2.56781942431145,0.47027027027027,740,4
"109",5,9,2.29694055066641,2.44357009732864,0.540540540540541,925,4
"110",5,11,2.18249555848237,2.29861254918203,0.459459459459459,1110,4
"111",5,13,2.05238951353517,2.15365500103541,0.443243243243243,1295,4
"112",5,15,1.89735274269822,1.98798923172499,0.394594594594595,1480,4
"113",5,17,1.87297934964701,1.94657278939739,0.437837837837838,1665,4
"114",5,19,1.7797923544099,1.86373990474218,0.389189189189189,1850,4
"115",5,21,1.67698428296836,1.76019879892317,0.421621621621622,2035,4
"116",5,23,1.5743594701212,1.65665769310416,0.351351351351351,2220,4
"117",5,25,1.50078870153711,1.59453302961276,0.340540540540541,2405,4
"118",5,27,1.46761133890072,1.55311658728515,0.394594594594595,2590,4
"119",5,29,1.44158861850019,1.53240836612135,0.356756756756757,2775,4
"120",5,31,1.36672748270007,1.44957548146614,0.345945945945946,2960,4
"121",5,33,1.33915462130284,1.42886726030234,0.340540540540541,3145,4
"122",5,35,1.28728488204071,1.36674259681093,0.318918918918919,3330,4
"123",5,37,2.65071371004213,1.34603437564713,0.318918918918919,3515,4
"124",5,39,2.57658560861951,1.30461793331953,0.286486486486487,3700,4
"125",5,41,2.47735107976823,1.26320149099192,0.27027027027027,3885,4
"126",5,43,2.42860429366581,1.22178504866432,0.345945945945946,4070,4
"127",5,45,2.34018202188236,1.18036860633672,0.308108108108108,4255,4
"128",5,47,2.29473389047863,1.15966038517291,0.27027027027027,4440,4
"129",5,49,2.16646798853056,2.36073721267343,0.47027027027027,4625,4
"130",5,51,2.07987830269076,2.25719610685442,0.448648648648649,4810,4
"131",6,1,2.078503863233,2.25719610685442,0.459459459459459,185,4
"132",6,3,2.0741056569681,2.25719610685442,0.454054054054054,370,4
"133",6,5,2.02545050016288,2.19507144336302,0.443243243243243,555,4
"134",6,7,1.97789489492387,2.13294677987161,0.464864864864865,740,4
"135",6,9,1.94839026123025,2.0708221163802,0.464864864864865,925,4
"136",6,11,1.81809340063322,1.92586456823359,0.405405405405405,1110,4
"137",6,13,1.78437381926914,1.88444812590598,0.464864864864865,1295,4
"138",6,15,1.78125842316486,1.88444812590598,0.372972972972973,1480,4
"139",6,17,1.76045857270387,1.86373990474218,0.335135135135135,1665,4
"140",6,19,1.6896291259799,1.78090702008697,0.437837837837838,1850,4
"141",6,21,1.68028293766704,1.78090702008697,0.437837837837838,2035,4
"142",6,23,1.57500087520152,1.65665769310416,0.345945945945946,2220,4
"143",6,25,1.42949355127178,1.51170014495755,0.389189189189189,2405,4
"144",6,27,1.33969684003052,1.40815903913854,0.335135135135135,2590,4
"145",6,29,1.2971808461367,1.36674259681093,0.378378378378378,2775,4
"146",6,31,1.2971808461367,1.36674259681093,0.340540540540541,2960,4
"147",6,33,1.27610610778416,1.34603437564713,0.335135135135135,3145,4
"148",6,35,1.27234930659957,1.34603437564713,0.340540540540541,3330,4
"149",6,37,2.79054757460195,1.32532615448333,0.313513513513514,3515,4
"150",6,39,2.7359989880005,1.30461793331953,0.367567567567568,3700,4
"151",6,41,2.62815130521379,1.26320149099192,0.291891891891892,3885,4
"152",6,43,2.49464741921529,1.18036860633672,0.297297297297297,4070,4
"153",6,45,2.44196057333392,1.18036860633672,0.232432432432432,4255,4
"154",6,47,2.38762440010323,1.13895216400911,0.243243243243243,4440,4
"155",6,49,2.27171333916425,2.42286187616484,0.52972972972973,4625,4
"156",6,51,2.19814257058015,2.36073721267343,0.4,4810,4
"157",7,1,2.04117402744686,2.19507144336302,0.481081081081081,185,4
"158",7,3,1.99737522339245,2.15365500103541,0.47027027027027,370,4
"159",7,5,1.98060706200759,2.13294677987161,0.437837837837838,555,4
"160",7,7,1.94285579156738,2.091530337544,0.459459459459459,740,4
"161",7,9,1.8023956360382,1.94657278939739,0.47027027027027,925,4
"162",7,11,1.75813868549789,1.88444812590598,0.410810810810811,1110,4
"163",7,13,1.59971163066507,1.69807413543177,0.448648648648649,1295,4
"164",7,15,1.56562553211226,1.65665769310416,0.405405405405405,1480,4
"165",7,17,1.44458323053092,1.53240836612135,0.394594594594595,1665,4
"166",7,19,1.41086364916684,1.49099192379375,0.383783783783784,1850,4
"167",7,21,1.39006379870586,1.47028370262994,0.286486486486487,2035,4
"168",7,23,1.36440759549407,1.44957548146614,0.367567567567568,2220,4
"169",7,25,1.25885064513698,1.32532615448333,0.275675675675676,2405,4
"170",7,27,1.18756305192708,1.24249326982812,0.297297297297297,2590,4
"171",7,29,1.13111940486114,1.20107682750052,0.351351351351351,2775,4
"172",7,31,1.12681282789344,1.20107682750052,0.308108108108108,2960,4
"173",7,33,1.11499264855659,1.18036860633672,0.281081081081081,3145,4
"174",7,35,1.07394272341772,1.13895216400911,0.281081081081081,3330,4
"175",7,37,2.4074673169505,1.11824394284531,0.275675675675676,3515,4
"176",7,39,2.34501363944027,1.07682750051771,0.281081081081081,3700,4
"177",7,41,2.33790612145636,1.09753572168151,0.27027027027027,3885,4
"178",7,43,2.2937408002132,1.07682750051771,0.221621621621622,4070,4
"179",7,45,2.22208668981454,1.07682750051771,0.27027027027027,4255,4
"180",7,47,2.16628444782888,1.07682750051771,0.286486486486487,4440,4
"181",7,49,2.13769610710717,2.23648788569062,0.454054054054054,4625,4
"182",7,51,2.11662136875463,2.21577966452682,0.448648648648649,4810,4
"183",8,1,1.98522495659137,2.0708221163802,0.427027027027027,185,4
"184",8,3,1.93684468767772,2.0294056740526,0.459459459459459,370,4
"185",8,5,1.87490328278067,1.96728101056119,0.437837837837838,555,4
"186",8,7,1.77942555511392,1.86373990474218,0.405405405405405,740,4
"187",8,9,1.71144417365809,1.78090702008697,0.427027027027027,925,4
"188",8,11,1.73014410733927,1.80161524125078,0.394594594594595,1110,4
"189",8,13,1.67342557238176,1.73949057775937,0.389189189189189,1295,4
"190",8,15,1.62367842106577,1.69807413543177,0.389189189189189,1480,4
"191",8,17,1.62853477381657,1.69807413543177,0.345945945945946,1665,4
"192",8,19,1.57612281582675,1.63594947194036,0.378378378378378,1850,4
"193",8,21,1.47019934828093,1.53240836612135,0.302702702702703,2035,4
"194",8,23,1.440511455993,1.51170014495755,0.362162162162162,2220,4
"195",8,25,1.41320592543188,1.47028370262994,0.356756756756757,2405,4
"196",8,27,1.4094491242473,1.47028370262994,0.351351351351351,2590,4
"197",8,29,1.31836960284544,1.38745081797474,0.356756756756757,2775,4
"198",8,31,1.23380331859915,1.30461793331953,0.259459459459459,2960,4
"199",8,33,1.23553671819022,1.30461793331953,0.302702702702703,3145,4
"200",8,35,1.17909307112429,1.24249326982812,0.318918918918919,3330,4
"201",8,37,2.72526793877524,1.28390971215573,0.275675675675676,3515,4
"202",8,39,2.70575089847485,1.28390971215573,0.275675675675676,3700,4
"203",8,41,2.65315568189067,1.24249326982812,0.345945945945946,3885,4
"204",8,43,2.58185689415127,1.26320149099192,0.275675675675676,4070,4
"205",8,45,2.46860308283063,1.18036860633672,0.291891891891892,4255,4
"206",8,47,2.38952699936,1.15966038517291,0.259459459459459,4440,4
"207",8,49,2.29403807716377,2.36073721267343,0.508108108108108,4625,4
"208",8,51,2.2523467469446,2.31932077034583,0.437837837837838,4810,4
"209",9,1,2.20937260656484,2.27790432801822,0.4,185,4
"210",9,3,2.18298336897558,2.25719610685442,0.421621621621622,370,4
"211",9,5,2.12837230785334,2.19507144336302,0.416216216216216,555,4
"212",9,7,2.01942507350041,2.091530337544,0.459459459459459,740,4
"213",9,9,1.99651047425595,2.0708221163802,0.508108108108108,925,4
"214",9,11,1.81068625956484,1.88444812590598,0.410810810810811,1110,4
"215",9,13,1.79016129699541,1.86373990474218,0.383783783783784,1295,4
"216",9,15,1.76981959302034,1.84303168357838,0.4,1480,4
"217",9,17,1.73115202960828,1.80161524125078,0.4,1665,4
"218",9,19,1.70541175415473,1.78090702008697,0.351351351351351,1850,4
"219",9,21,1.68470353299093,1.76019879892317,0.32972972972973,2035,4
"220",9,23,1.64383686644644,1.71878235659557,0.324324324324324,2220,4
"221",9,25,1.54570188916133,1.61524125077656,0.345945945945946,2405,4
"222",9,27,1.55367363801643,1.61524125077656,0.345945945945946,2590,4
"223",9,29,1.52389411643131,1.59453302961276,0.32972972972973,2775,4
"224",9,31,1.42200233796162,1.49099192379375,0.313513513513514,2960,4
"225",9,33,1.41384733051216,1.47028370262994,0.318918918918919,3145,4
"226",9,35,1.35392177015319,1.42886726030234,0.345945945945946,3330,4
"227",9,37,2.68290161988723,1.34603437564713,0.313513513513514,3515,4
"228",9,39,2.61106061342017,1.30461793331953,0.340540540540541,3700,4
"229",9,41,2.55142869253768,1.28390971215573,0.264864864864865,3885,4
"230",9,43,2.44752106952993,1.22178504866432,0.254054054054054,4070,4
"231",9,45,2.44083213083545,1.22178504866432,0.259459459459459,4255,4
"232",9,47,2.35305126413224,1.18036860633672,0.32972972972973,4440,4
"233",9,49,2.27223422401511,2.44357009732864,0.437837837837838,4625,4
"234",9,51,2.12021002545571,2.27790432801822,0.464864864864865,4810,4
"235",10,1,2.04792570450628,2.21577966452682,0.502702702702703,185,4
"236",10,3,2.0203452860536,2.17436322219921,0.421621621621622,370,4
"237",10,5,1.94695021900844,2.091530337544,0.4,555,4
"238",10,7,1.82948146001733,1.96728101056119,0.389189189189189,740,4
"239",10,9,1.84424133391948,1.92586456823359,0.518918918918919,925,4
"240",10,11,1.79731593923127,1.86373990474218,0.410810810810811,1110,4
"241",10,13,1.73830667184416,1.80161524125078,0.486486486486487,1295,4
"242",10,15,1.69230876465731,1.76019879892317,0.372972972972973,1480,4
"243",10,17,1.66967632825262,1.73949057775937,0.389189189189189,1665,4
"244",10,19,1.56934224783506,1.63594947194036,0.372972972972973,1850,4
"245",10,21,1.56934224783507,1.63594947194036,0.32972972972973,2035,4
"246",10,23,1.51079112693386,1.57382480844895,0.367567567567568,2220,4
"247",10,25,1.46488484904421,1.53240836612135,0.313513513513514,2405,4
"248",10,27,1.44381011069166,1.51170014495755,0.367567567567568,2590,4
"249",10,29,1.38214359368617,1.44957548146614,0.302702702702703,2775,4
"250",10,31,1.33422902831387,1.40815903913854,0.308108108108108,2960,4
"251",10,33,1.29940233832815,1.36674259681093,0.275675675675676,3145,4
"252",10,35,1.23791907991703,1.30461793331953,0.340540540540541,3330,4
"253",10,37,2.8408892798191,1.32532615448333,0.302702702702703,3515,4
"254",10,39,2.6606734859485,1.20107682750052,0.318918918918919,3700,4
"255",10,41,2.57710756691578,1.18036860633672,0.291891891891892,3885,4
"256",10,43,2.41967723982254,1.13895216400911,0.297297297297297,4070,4
"257",10,45,2.36607410096932,1.13895216400911,0.27027027027027,4255,4
"258",10,47,2.32309996058957,1.11824394284531,0.194594594594595,4440,4
"259",10,49,2.26473209828274,2.36073721267343,0.481081081081081,4625,4
"260",10,51,2.1787726229937,2.27790432801822,0.502702702702703,4810,4
"261",11,1,2.17062881007377,2.27790432801822,0.47027027027027,185,4
"262",11,3,2.07964091796911,2.19507144336302,0.427027027027027,370,4
"263",11,5,2.00752866108452,2.11223855870781,0.448648648648649,555,4
"264",11,7,1.98727858640665,2.091530337544,0.47027027027027,740,4
"265",11,9,1.77597023256851,1.86373990474218,0.513513513513513,925,4
"266",11,11,1.63542208521633,1.71878235659557,0.351351351351351,1110,4
"267",11,13,1.63890399850935,1.71878235659557,0.389189189189189,1295,4
"268",11,15,1.65393120324768,1.73949057775937,0.362162162162162,1480,4
"269",11,17,1.5958382288324,1.67736591426796,0.383783783783784,1665,4
"270",11,19,1.53930295246927,1.61524125077656,0.302702702702703,1850,4
"271",11,21,1.53893643528053,1.61524125077656,0.335135135135135,2035,4
"272",11,23,1.53930295246927,1.61524125077656,0.351351351351351,2220,4
"273",11,25,1.53930295246927,1.61524125077656,0.335135135135135,2405,4
"274",11,27,1.52720788524086,1.59453302961276,0.405405405405405,2590,4
"275",11,29,1.46086827407894,1.53240836612135,0.362162162162162,2775,4
"276",11,31,1.40543254928204,1.47028370262994,0.340540540540541,2960,4
"277",11,33,1.41551177197238,1.49099192379375,0.27027027027027,3145,4
"278",11,35,1.34788935064988,1.40815903913854,0.335135135135135,3330,4
"279",11,37,2.6893646504969,1.36674259681093,0.362162162162162,3515,4
"280",11,39,2.58353281224826,1.32532615448333,0.254054054054054,3700,4
"281",11,41,2.51948393351598,1.30461793331953,0.291891891891892,3885,4
"282",11,43,2.42473924022675,1.26320149099192,0.340540540540541,4070,4
"283",11,45,2.35445956928586,1.24249326982812,0.275675675675676,4255,4
"284",11,47,2.27336764127715,1.22178504866432,0.291891891891892,4440,4
"285",11,49,2.17825643079916,2.29861254918203,0.475675675675676,4625,4
"286",11,51,2.07773909178724,2.19507144336302,0.421621621621622,4810,4
"287",12,1,2.05822205148686,2.17436322219921,0.389189189189189,185,4
"288",12,3,2.02934762834406,2.13294677987161,0.513513513513513,370,4
"289",12,5,2.01926840565371,2.13294677987161,0.475675675675676,555,4
"290",12,7,1.97574448949085,2.091530337544,0.4,740,4
"291",12,9,2.04665437098241,2.13294677987161,0.535135135135135,925,4
"292",12,11,2.04280594050068,2.13294677987161,0.421621621621622,1110,4
"293",12,13,1.97041879572454,2.0501138952164,0.454054054054054,1295,4
"294",12,15,1.877506688379,1.96728101056119,0.378378378378378,1480,4
"295",12,17,1.79788082912525,1.88444812590598,0.394594594594595,1665,4
"296",12,19,1.73319054531265,1.82232346241458,0.383783783783784,1850,4
"297",12,21,1.68059532872848,1.76019879892317,0.351351351351351,2035,4
"298",12,23,1.64009517937273,1.71878235659557,0.345945945945946,2220,4
"299",12,25,1.59867873704512,1.67736591426796,0.362162162162162,2405,4
"300",12,27,1.5360042977706,1.61524125077656,0.335135135135135,2590,4
"301",12,29,1.53105631572261,1.61524125077656,0.297297297297297,2775,4
"302",12,31,1.45683658500279,1.53240836612135,0.351351351351351,2960,4
"303",12,33,1.44675736231245,1.53240836612135,0.335135135135135,3145,4
"304",12,35,1.36025930576984,1.42886726030234,0.372972972972973,3330,4
"305",12,37,2.78406249260702,1.38745081797474,0.27027027027027,3515,4
"306",12,39,2.66154292774123,1.32532615448333,0.340540540540541,3700,4
"307",12,41,2.57944307746352,1.32532615448333,0.286486486486487,3885,4
"308",12,43,2.55488642581795,1.30461793331953,0.281081081081081,4070,4
"309",12,45,2.49890092523794,1.28390971215573,0.248648648648649,4255,4
"310",12,47,2.43686789104372,1.24249326982812,0.27027027027027,4440,4
"311",12,49,2.35091961028421,2.56781942431145,0.486486486486487,4625,4
"312",12,51,2.30812872849881,2.52640298198385,0.448648648648649,4810,4
"313",13,1,2.25305952089067,2.46427831849244,0.481081081081081,185,4
"314",13,3,2.16747775731991,2.36073721267343,0.454054054054054,370,4
"315",13,5,2.06850692183063,2.23648788569062,0.448648648648649,555,4
"316",13,7,2.00582128802659,2.17436322219921,0.491891891891892,740,4
"317",13,9,2.0343984342187,2.17436322219921,0.481081081081081,925,4
"318",13,11,1.98637348796426,2.13294677987161,0.491891891891892,1110,4
"319",13,13,1.94733940736345,2.0708221163802,0.389189189189189,1295,4
"320",13,15,1.75638395202998,1.86373990474218,0.481081081081081,1480,4
"321",13,17,1.70296407177114,1.80161524125078,0.351351351351351,1665,4
"322",13,19,1.62526242775829,1.71878235659557,0.394594594594595,1850,4
"323",13,21,1.56707782404583,1.65665769310416,0.372972972972973,2035,4
"324",13,23,1.54710263725951,1.63594947194036,0.367567567567568,2220,4
"325",13,25,1.52602789890697,1.61524125077656,0.286486486486487,2405,4
"326",13,27,1.42294493957389,1.51170014495755,0.340540540540541,2590,4
"327",13,29,1.37282371401371,1.47028370262994,0.340540540540541,2775,4
"328",13,31,1.32737558260996,1.42886726030234,0.27027027027027,2960,4
"329",13,33,1.29420577702901,1.38745081797474,0.345945945945946,3145,4
"330",13,35,1.21577109863867,1.30461793331953,0.302702702702703,3330,4
"331",13,37,2.58446029974965,1.30461793331953,0.264864864864865,3515,4
"332",13,39,2.51491366318627,1.30461793331953,0.237837837837838,3700,4
"333",13,41,2.41632053941525,1.28390971215573,0.281081081081081,3885,4
"334",13,43,2.36830678769032,1.24249326982812,0.291891891891892,4070,4
"335",13,45,2.34054311064328,1.26320149099192,0.308108108108108,4255,4
"336",13,47,2.30105088355655,1.22178504866432,0.32972972972973,4440,4
"337",13,49,2.29729408237197,2.50569476082005,0.518918918918919,4625,4
"338",13,51,2.21079602582935,2.42286187616484,0.454054054054054,4810,4
"339",14,1,2.15351652055922,2.36073721267343,0.410810810810811,185,4
"340",14,3,2.14517825451538,2.34002899150963,0.464864864864865,370,4
"341",14,5,2.09551517544113,2.27790432801822,0.459459459459459,555,4
"342",14,7,2.0585885686756,2.23648788569062,0.389189189189189,740,4
"343",14,9,2.08141545820414,2.19507144336302,0.459459459459459,925,4
"344",14,11,1.90730859902314,1.96728101056119,0.437837837837838,1110,4
"345",14,13,1.93212894403077,1.98798923172499,0.389189189189189,1295,4
"346",14,15,1.90199409978643,1.96728101056119,0.421621621621622,1480,4
"347",14,17,1.88110262002826,1.94657278939739,0.367567567567568,1665,4
"348",14,19,1.85827573049967,1.90515634706979,0.410810810810811,1850,4
"349",14,21,1.82812969172582,1.88444812590598,0.443243243243243,2035,4
"350",14,23,1.78817931815317,1.84303168357838,0.345945945945946,2220,4
"351",14,25,1.74694613441994,1.80161524125078,0.383783783783784,2405,4
"352",14,27,1.70351384755426,1.76019879892317,0.378378378378378,2590,4
"353",14,29,1.63029084457395,1.67736591426796,0.32972972972973,2775,4
"354",14,31,1.60958262341015,1.65665769310416,0.324324324324324,2960,4
"355",14,33,1.54205183138483,1.59453302961276,0.383783783783784,3145,4
"356",14,35,1.45865797641699,1.49099192379375,0.378378378378378,3330,4
"357",14,37,2.62808703973921,1.44957548146614,0.308108108108108,3515,4
"358",14,39,2.52042261554688,1.40815903913854,0.281081081081081,3700,4
"359",14,41,2.41981364723775,1.34603437564713,0.302702702702703,3885,4
"360",14,43,2.28026222762504,1.30461793331953,0.281081081081081,4070,4
"361",14,45,2.22180273602103,1.24249326982812,0.297297297297297,4255,4
"362",14,47,2.16609212333258,1.26320149099192,0.324324324324324,4440,4
"363",14,49,2.15876177955778,2.25719610685442,0.464864864864865,4625,4
"364",14,51,2.14969047913646,2.25719610685442,0.491891891891892,4810,4
"365",15,1,2.01918797088601,2.11223855870781,0.497297297297297,185,4
"366",15,3,1.99830768565737,2.091530337544,0.427027027027027,370,4
"367",15,5,1.99161874696286,2.091530337544,0.416216216216216,555,4
"368",15,7,1.91080170684572,2.0086974528888,0.437837837837838,740,4
"369",15,9,1.7010510510598,1.76019879892317,0.475675675675676,925,4
"370",15,11,1.7300863437379,1.78090702008697,0.497297297297297,1110,4
"371",15,13,1.70415525263455,1.76019879892317,0.464864864864865,1295,4
"372",15,15,1.72009875034473,1.76019879892317,0.405405405405405,1480,4
"373",15,17,1.6397398567135,1.67736591426796,0.421621621621622,1665,4
"374",15,19,1.60785286129313,1.65665769310416,0.362162162162162,1850,4
"375",15,21,1.57596586587277,1.63594947194036,0.389189189189189,2035,4
"376",15,23,1.5239204250717,1.59453302961276,0.362162162162162,2220,4
"377",15,25,1.44401967792641,1.51170014495755,0.308108108108108,2405,4
"378",15,27,1.46436138190148,1.53240836612135,0.313513513513514,2590,4
"379",15,29,1.42001280206395,1.49099192379375,0.367567567567568,2775,4
"380",15,31,1.36091190537965,1.42886726030234,0.351351351351351,2960,4
"381",15,33,1.27267289219052,1.34603437564713,0.291891891891892,3145,4
"382",15,35,1.2570042823719,1.32532615448333,0.27027027027027,3330,4
"383",15,37,2.44711917779889,1.26320149099192,0.275675675675676,3515,4
"384",15,39,2.38536103149623,1.24249326982812,0.308108108108108,3700,4
"385",15,41,2.31443995547507,1.20107682750052,0.243243243243243,3885,4
"386",15,43,2.17909228900334,1.13895216400911,0.286486486486487,4070,4
"387",15,45,2.14308197520964,1.09753572168151,0.237837837837838,4255,4
"388",15,47,2.02890067638764,1.0147028370263,0.237837837837838,4440,4
"389",15,49,1.98337944508305,2.0086974528888,0.427027027027027,4625,4
