"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,2.0189599341735,1.98798923172499,0.410810810810811,185,4
"2",1,3,1.94034199718879,1.92586456823359,0.372972972972973,370,4
"3",1,5,1.91111225138679,1.88444812590598,0.421621621621622,555,4
"4",1,7,1.89223661616669,1.86373990474218,0.454054054054054,740,4
"5",1,9,1.83258594369928,1.80161524125078,0.394594594594595,925,4
"6",1,11,1.79428489747596,1.76019879892317,0.335135135135135,1110,4
"7",1,13,1.7861298900265,1.76019879892317,0.4,1295,4
"8",1,15,1.71667488276029,1.67736591426796,0.4,1480,4
"9",1,17,1.68881957641607,1.65665769310416,0.318918918918919,1665,4
"10",1,19,1.64465425517291,1.61524125077656,0.318918918918919,1850,4
"11",1,21,1.58408728973365,1.55311658728515,0.367567567567568,2035,4
"12",1,23,1.51765604927455,1.49099192379375,0.318918918918919,2220,4
"13",1,25,1.51399087738716,1.49099192379375,0.378378378378378,2405,4
"14",1,27,1.50464468907429,1.49099192379375,0.286486486486487,2590,4
"15",1,29,1.50125440507845,1.47028370262994,0.383783783783784,2775,4
"16",1,31,1.4521411017873,1.42886726030234,0.32972972972973,2960,4
"17",1,33,1.43409013024187,1.40815903913854,0.275675675675676,3145,4
"18",1,35,1.41338190907806,1.38745081797474,0.297297297297297,3330,4
"19",1,37,2.56873571728342,1.28390971215573,0.248648648648649,3515,4
"20",1,39,2.55755694302686,1.26320149099192,0.318918918918919,3700,4
"21",1,41,2.45025903602324,1.22178504866432,0.324324324324324,3885,4
"22",1,43,2.35771344586641,1.15966038517291,0.308108108108108,4070,4
"23",1,45,2.24739177205573,1.09753572168151,0.302702702702703,4255,4
"24",1,47,2.19937802033081,1.07682750051771,0.286486486486487,4440,4
"25",1,49,2.10225096531473,2.091530337544,0.486486486486487,4625,4
"26",1,51,2.07128026286622,2.0501138952164,0.47027027027027,4810,4
"27",2,1,1.95839296873431,1.92586456823359,0.448648648648649,185,4
"28",2,3,1.95729341716809,1.92586456823359,0.427027027027027,370,4
"29",2,5,1.87601823056503,1.84303168357838,0.383783783783784,555,4
"30",2,7,1.84321494217281,1.82232346241458,0.475675675675676,740,4
"31",2,9,1.61670731953154,1.57382480844895,0.502702702702703,925,4
"32",2,11,1.58124678152097,1.55311658728515,0.432432432432432,1110,4
"33",2,13,1.5535747337711,1.51170014495755,0.378378378378378,1295,4
"34",2,15,1.44471912871535,1.38745081797474,0.335135135135135,1480,4
"35",2,17,1.44462749941816,1.40815903913854,0.291891891891892,1665,4
"36",2,19,1.44462749941816,1.40815903913854,0.362162162162162,1850,4
"37",2,21,1.39505604964109,1.36674259681093,0.324324324324324,2035,4
"38",2,23,1.32440986151147,1.28390971215573,0.297297297297297,2220,4
"39",2,25,1.23598758972798,1.20107682750052,0.362162162162162,2405,4
"40",2,27,1.16231763479127,1.11824394284531,0.237837837837838,2590,4
"41",2,29,1.10816472015495,1.0354110581901,0.324324324324324,2775,4
"42",2,31,1.04347443634237,0.973286394698695,0.291891891891892,2960,4
"43",2,33,1.01378654405444,0.952578173534893,0.248648648648649,3145,4
"44",2,35,0.975118980642378,0.911161731207289,0.243243243243243,3330,4
"45",2,37,2.34818399895923,0.869745288879685,0.302702702702703,3515,4
"46",2,39,2.30062839372024,0.869745288879685,0.324324324324324,3700,4
"47",2,41,2.17271389485,0.807620625388279,0.259459459459459,3885,4
"48",2,43,2.07384588318745,0.766204183060675,0.335135135135135,4070,4
"49",2,45,2.00613183256773,0.704079519569269,0.286486486486487,4255,4
"50",2,47,1.90167443377685,0.662663077241665,0.248648648648649,4440,4
"51",2,49,1.8672218180353,1.73949057775937,0.427027027027027,4625,4
"52",2,51,1.81490148934267,1.69807413543177,0.394594594594595,4810,4
"53",3,1,1.77330178842068,1.65665769310416,0.427027027027027,185,4
"54",3,3,1.75030283482725,1.63594947194036,0.372972972972973,370,4
"55",3,5,1.63054334340648,1.51170014495755,0.362162162162162,555,4
"56",3,7,1.54358714037793,1.40815903913854,0.416216216216216,740,4
"57",3,9,1.49768086248828,1.40815903913854,0.389189189189189,925,4
"58",3,11,1.45250761897609,1.34603437564713,0.362162162162162,1110,4
"59",3,13,1.39423138596645,1.32532615448333,0.394594594594595,1295,4
"60",3,15,1.36509326946163,1.28390971215573,0.394594594594595,1480,4
"61",3,17,1.41365679696964,1.32532615448333,0.302702702702703,1665,4
"62",3,19,1.33036576582851,1.24249326982812,0.378378378378378,1850,4
"63",3,21,1.22728280649542,1.13895216400911,0.372972972972973,2035,4
"64",3,23,1.22728280649542,1.13895216400911,0.308108108108108,2220,4
"65",3,25,1.15278818788403,1.07682750051771,0.308108108108108,2405,4
"66",3,27,1.10074274708298,1.0147028370263,0.302702702702703,2590,4
"67",3,29,1.1036748845929,1.0354110581901,0.286486486486487,2775,4
"68",3,31,1.02936352457589,0.952578173534893,0.313513513513514,2960,4
"69",3,33,1.02331599096169,0.931869952371091,0.324324324324324,3145,4
"70",3,35,0.977776230260757,0.890453510043487,0.302702702702703,3330,4
"71",3,37,1.95032959058206,0.869745288879685,0.205405405405405,3515,4
"72",3,39,1.88902959076531,0.869745288879685,0.216216216216216,3700,4
"73",3,41,1.84669685546585,0.828328846552081,0.248648648648649,3885,4
"74",3,43,1.81123631745527,0.807620625388279,0.237837837837838,4070,4
"75",3,45,1.77641718452497,0.807620625388279,0.243243243243243,4255,4
"76",3,47,1.70512959131506,0.807620625388279,0.227027027027027,4440,4
"77",3,49,1.6329257051333,1.53240836612135,0.394594594594595,4625,4
"78",3,51,1.56576143029671,1.47028370262994,0.4,4810,4
"79",4,1,1.50656890431523,1.40815903913854,0.4,185,4
"80",4,3,1.44792615411685,1.36674259681093,0.345945945945946,370,4
"81",4,5,1.43738878494057,1.34603437564713,0.389189189189189,555,4
"82",4,7,1.42996681186859,1.34603437564713,0.372972972972973,740,4
"83",4,9,1.45223273108454,1.34603437564713,0.437837837837838,925,4
"84",4,11,1.43399850094473,1.38745081797474,0.410810810810811,1110,4
"85",4,13,1.41805500323454,1.36674259681093,0.318918918918919,1295,4
"86",4,15,1.489617484336,1.42886726030234,0.351351351351351,1480,4
"87",4,17,1.4310663634348,1.36674259681093,0.421621621621622,1665,4
"88",4,19,1.3365049287399,1.26320149099192,0.313513513513514,1850,4
"89",4,21,1.32633407675237,1.26320149099192,0.345945945945946,2035,4
"90",4,23,1.28097757464582,1.22178504866432,0.286486486486487,2220,4
"91",4,25,1.27007368828081,1.20107682750052,0.281081081081081,2405,4
"92",4,27,1.24707473468738,1.18036860633672,0.345945945945946,2590,4
"93",4,29,1.22847398735883,1.15966038517291,0.324324324324324,2775,4
"94",4,31,1.2079490247894,1.13895216400911,0.340540540540541,2960,4
"95",4,33,1.14582436129799,1.07682750051771,0.232432432432432,3145,4
"96",4,35,1.12007652878902,1.0561192793539,0.318918918918919,3330,4
"97",4,37,2.7342182279995,1.0147028370263,0.297297297297297,3515,4
"98",4,39,2.6541173923889,1.0147028370263,0.286486486486487,3700,4
"99",4,41,2.57522456751266,1.0147028370263,0.372972972972973,3885,4
"100",4,43,2.50943473213384,0.993994615862497,0.275675675675676,4070,4
"101",4,45,2.50008854382098,0.993994615862497,0.254054054054054,4255,4
"102",4,47,2.48414504611078,0.973286394698695,0.27027027027027,4440,4
"103",4,49,2.41029183257969,2.34002899150963,0.540540540540541,4625,4
"104",4,51,2.41661425408545,2.36073721267343,0.502702702702703,4810,4
"105",5,1,2.30281066698172,2.25719610685442,0.545945945945946,185,4
"106",5,3,2.24279347732555,2.19507144336302,0.616216216216216,370,4
"107",5,5,2.16554997979862,2.13294677987161,0.491891891891892,555,4
"108",5,7,2.08271709514341,2.0501138952164,0.502702702702703,740,4
"109",5,9,1.93024594462758,1.88444812590598,0.594594594594595,925,4
"110",5,11,1.83321051890871,1.76019879892317,0.486486486486487,1110,4
"111",5,13,1.78739587031623,1.69807413543177,0.497297297297297,1295,4
"112",5,15,1.72160603493743,1.63594947194036,0.427027027027027,1480,4
"113",5,17,1.68128914417603,1.61524125077656,0.356756756756757,1665,4
"114",5,19,1.63474146120606,1.59453302961276,0.383783783783784,1850,4
"115",5,21,1.59332501887845,1.55311658728515,0.345945945945946,2035,4
"116",5,23,1.57261679771465,1.53240836612135,0.394594594594595,2220,4
"117",5,25,1.51366175991158,1.47028370262994,0.389189189189189,2405,4
"118",5,27,1.51049213422324,1.47028370262994,0.372972972972973,2590,4
"119",5,29,1.46907569189564,1.42886726030234,0.362162162162162,2775,4
"120",5,31,1.44607673830221,1.40815903913854,0.383783783783784,2960,4
"121",5,33,1.40466029597461,1.36674259681093,0.362162162162162,3145,4
"122",5,35,1.40695102840423,1.36674259681093,0.367567567567568,3330,4
"123",5,37,2.91011655882413,1.30461793331953,0.367567567567568,3515,4
"124",5,39,2.81234809872778,1.26320149099192,0.367567567567568,3700,4
"125",5,41,2.67911910062082,1.22178504866432,0.302702702702703,3885,4
"126",5,43,2.6339084573955,1.20107682750052,0.302702702702703,4070,4
"127",5,45,2.46180432746856,1.18036860633672,0.27027027027027,4255,4
"128",5,47,2.43174991799189,1.15966038517291,0.281081081081081,4440,4
"129",5,49,2.36783006826993,2.21577966452682,0.556756756756757,4625,4
"130",5,51,2.29580944068255,2.15365500103541,0.556756756756757,4810,4
"131",6,1,2.23524247524328,2.091530337544,0.545945945945946,185,4
"132",6,3,2.12208029321984,1.98798923172499,0.524324324324324,370,4
"133",6,5,2.1247375428382,1.98798923172499,0.459459459459459,555,4
