"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,2.01631195043911,1.96728101056119,0.383783783783784,185,4
"2",1,3,1.96573257839301,1.90515634706979,0.416216216216216,370,4
"3",1,5,1.9127708446201,1.86373990474218,0.32972972972973,555,4
"4",1,7,1.90699819889745,1.86373990474218,0.32972972972973,740,4
"5",1,9,1.85147084480336,1.80161524125078,0.416216216216216,925,4
"6",1,11,1.81106232474479,1.76019879892317,0.432432432432432,1110,4
"7",1,13,1.78329864769774,1.73949057775937,0.389189189189189,1295,4
"8",1,15,1.72328145804159,1.67736591426796,0.335135135135135,1480,4
"9",1,17,1.68498041181828,1.63594947194036,0.335135135135135,1665,4
"10",1,19,1.66372241487137,1.61524125077656,0.362162162162162,1850,4
"11",1,21,1.66408893206011,1.61524125077656,0.340540540540541,2035,4
"12",1,23,1.60572106975328,1.55311658728515,0.32972972972973,2220,4
"13",1,25,1.60214752716307,1.55311658728515,0.367567567567568,2405,4
"14",1,27,1.52930223590102,1.47028370262994,0.389189189189189,2590,4
"15",1,29,1.46351240052222,1.42886726030234,0.345945945945946,2775,4
"16",1,31,1.40807667572531,1.36674259681093,0.291891891891892,2960,4
"17",1,33,1.37536501663028,1.34603437564713,0.318918918918919,3145,4
"18",1,35,1.30875051757681,1.26320149099192,0.345945945945946,3330,4
"19",1,37,2.87929520309525,1.24249326982812,0.286486486486487,3515,4
"20",1,39,2.8350382525549,1.24249326982812,0.291891891891892,3700,4
"21",1,41,2.7631092542647,1.20107682750052,0.356756756756757,3885,4
"22",1,43,2.69319610051257,1.22178504866432,0.313513513513514,4070,4
"23",1,45,2.5539195687914,1.22178504866432,0.313513513513514,4255,4
"24",1,47,2.46219864230925,1.22178504866432,0.286486486486487,4440,4
"25",1,49,2.32612913598955,2.23648788569062,0.524324324324324,4625,4
"26",1,51,2.25639924083179,2.17436322219921,0.475675675675676,4810,4
"27",2,1,2.20838548910687,2.13294677987161,0.459459459459459,185,4
"28",2,3,2.13755604238288,2.0501138952164,0.497297297297297,370,4
"29",2,5,2.0503249514628,1.96728101056119,0.47027027027027,555,4
"30",2,7,1.96868324767101,1.88444812590598,0.459459459459459,740,4
"31",2,9,1.97394729931709,1.88444812590598,0.497297297297297,925,4
"32",2,11,1.85482921297664,1.78090702008697,0.497297297297297,1110,4
"33",2,13,1.64077390886857,1.57382480844895,0.405405405405405,1295,4
"34",2,15,1.65745044095624,1.59453302961276,0.4,1480,4
"35",2,17,1.63747525416991,1.57382480844895,0.32972972972973,1665,4
"36",2,19,1.52123885774876,1.44957548146614,0.356756756756757,1850,4
"37",2,21,1.51619924640359,1.44957548146614,0.318918918918919,2035,4
"38",2,23,1.45801464269114,1.38745081797474,0.335135135135135,2220,4
"39",2,25,1.37728923187118,1.32532615448333,0.345945945945946,2405,4
"40",2,27,1.33156621257588,1.26320149099192,0.378378378378378,2590,4
"41",2,29,1.18184394097564,1.11824394284531,0.383783783783784,2775,4
"42",2,31,1.02204244668505,0.931869952371091,0.232432432432432,2960,4
"43",2,33,1.01416232712715,0.973286394698695,0.172972972972973,3145,4
"44",2,35,1.01608654236803,0.973286394698695,0.264864864864865,3330,4
"45",2,37,2.4063871344396,0.952578173534893,0.221621621621622,3515,4
"46",2,39,2.36478743351765,0.952578173534893,0.302702702702703,3700,4
"47",2,41,2.34023078187208,0.952578173534893,0.264864864864865,3885,4
"48",2,43,2.25171688079139,0.931869952371091,0.243243243243243,4070,4
"49",2,45,2.15019161951047,0.911161731207289,0.291891891891892,4255,4
"50",2,47,2.03235634333057,0.869745288879685,0.221621621621622,4440,4
