"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,1.68854468852452,1.76019879892317,0.410526315789474,95,2
"2",1,3,1.66783646736071,1.73949057775937,0.505263157894737,190,2
"3",1,5,1.64712824619691,1.71878235659557,0.442105263157895,285,2
"4",1,7,1.64712824619691,1.71878235659557,0.410526315789474,380,2
"5",1,9,1.60351270073687,1.67736591426796,0.473684210526316,475,2
"6",1,11,1.54505320913286,1.61524125077656,0.410526315789474,570,2
"7",1,13,1.5435871403779,1.61524125077656,0.357894736842105,665,2
"8",1,15,1.45910492837336,1.53240836612135,0.389473684210526,760,2
"9",1,17,1.4814624768865,1.55311658728515,0.368421052631579,855,2
"10",1,19,1.4814624768865,1.55311658728515,0.357894736842105,950,2
"11",1,21,1.44508564590406,1.51170014495755,0.315789473684211,1045,2
"12",1,23,1.43033332905728,1.51170014495755,0.326315789473684,1140,2
"13",1,25,1.38186143084644,1.44957548146614,0.4,1235,2
"14",1,27,1.37773811247312,1.44957548146614,0.305263157894737,1330,2
"15",1,29,1.33467234279618,1.40815903913854,0.4,1425,2
"16",1,31,1.33650492873988,1.40815903913854,0.326315789473684,1520,2
"17",1,33,1.33650492873988,1.40815903913854,0.294736842105263,1615,2
"18",1,35,1.31579670757608,1.38745081797474,0.252631578947368,1710,2
"19",1,37,2.63278459601572,1.32532615448333,0.284210526315789,1805,2
"20",1,39,2.61436710728154,1.32532615448333,0.326315789473684,1900,2
"21",1,41,2.49799789985663,1.28390971215573,0.305263157894737,1995,2
"22",1,43,2.36962525450047,1.24249326982812,0.273684210526316,2090,2
"23",1,45,2.36962525450046,1.24249326982812,0.305263157894737,2185,2
"24",1,47,2.3516659122522,1.24249326982812,0.210526315789474,2280,2
"25",1,49,2.2724981994844,2.40215365500104,0.578947368421053,2375,2
"26",1,51,2.23318923099205,2.36073721267343,0.473684210526316,2470,2
"27",2,1,2.14284274396767,2.25719610685442,0.505263157894737,95,2
"28",2,3,2.01740223612142,2.13294677987161,0.473684210526316,190,2
"29",2,5,1.96801404493874,2.0708221163802,0.494736842105263,285,2
"30",2,7,1.91102062208967,2.0086974528888,0.473684210526316,380,2
"31",2,9,1.77861628765739,1.84303168357838,0.473684210526316,475,2
"32",2,11,1.63567458404883,1.71878235659557,0.494736842105263,570,2
"33",2,13,1.55247518220489,1.63594947194036,0.473684210526316,665,2
"34",2,15,1.50327024961654,1.57382480844895,0.294736842105263,760,2
"35",2,17,1.48311180423585,1.55311658728515,0.421052631578947,855,2
"36",2,19,1.41393168486118,1.47028370262994,0.389473684210526,950,2
"37",2,21,1.37269850112794,1.44957548146614,0.442105263157895,1045,2
"38",2,23,1.33311464474404,1.38745081797474,0.305263157894737,1140,2
"39",2,25,1.33668818733425,1.40815903913854,0.326315789473684,1235,2
"40",2,27,1.25761210386362,1.32532615448333,0.326315789473684,1330,2
"41",2,29,1.16589117738148,1.24249326982812,0.368421052631579,1425,2
"42",2,31,1.1449996976233,1.20107682750052,0.305263157894737,1520,2
"43",2,33,1.08250851694316,1.15966038517291,0.284210526315789,1615,2
"44",2,35,1.08085918959383,1.15966038517291,0.242105263157895,1710,2
"45",2,37,2.24775828924446,1.13895216400911,0.273684210526316,1805,2
"46",2,39,2.16131691061763,1.07682750051771,0.263157894736842,1900,2
