"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"70",3,35,1.17477921920843,1.09753572168151,0.267399267399267,4914,6
"71",3,37,2.39628937998132,1.0561192793539,0.307692307692308,5187,6
"72",3,39,2.32600970904044,0.993994615862497,0.333333333333333,5460,6
"73",3,41,2.18581688434745,0.993994615862497,0.282051282051282,5733,6
"74",3,43,2.1775702476008,0.993994615862497,0.289377289377289,6006,6
"75",3,45,2.13303840916891,0.952578173534893,0.285714285714286,6279,6
"76",3,47,2.07961852891007,0.952578173534893,0.241758241758242,6552,6
"77",3,49,2.04241703425297,1.78090702008697,0.47985347985348,6825,6
"78",3,51,1.9526203230117,1.69807413543177,0.443223443223443,7098,6
"79",4,1,1.89397757281331,1.65665769310416,0.435897435897436,273,6
"80",4,3,1.82333138468368,1.59453302961276,0.443223443223443,546,6
"81",4,5,1.80482226665232,1.57382480844895,0.428571428571429,819,6
"82",4,7,1.79941613811841,1.57382480844895,0.377289377289377,1092,6
"83",4,9,1.86731344733243,1.69807413543177,0.490842490842491,1365,6
"84",4,11,1.84816292422078,1.71878235659557,0.428571428571429,1638,6
"85",4,13,1.85155320821663,1.76019879892317,0.406593406593407,1911,6
"86",4,15,1.74590462856234,1.65665769310416,0.322344322344322,2184,6
"87",4,17,1.68845305922736,1.59453302961276,0.413919413919414,2457,6
"88",4,19,1.59590746907054,1.49099192379375,0.391941391941392,2730,6
"89",4,21,1.55247518220487,1.44957548146614,0.355311355311355,3003,6
"90",4,23,1.52251240202538,1.42886726030234,0.351648351648352,3276,6
"91",4,25,1.44893407638585,1.34603437564713,0.344322344322344,3549,6
"92",4,27,1.41924618409792,1.32532615448333,0.296703296703297,3822,6
"93",4,29,1.39652211839605,1.30461793331953,0.318681318681319,4095,6
"94",4,31,1.39780492855663,1.30461793331953,0.271062271062271,4368,6
"95",4,33,1.38552660273385,1.30461793331953,0.278388278388278,4641,6
"96",4,35,1.38855036954095,1.30461793331953,0.318681318681319,4914,6
"97",4,37,2.57945634505405,1.26320149099192,0.285714285714286,5187,6
"98",4,39,2.4992807100172,1.22178504866432,0.311355311355311,5460,6
"99",4,41,2.41077617548691,1.11824394284531,0.326007326007326,5733,6
"100",4,43,2.32133661488397,1.09753572168151,0.307692307692308,6006,6
"101",4,45,2.21916994852274,1.0561192793539,0.245421245421245,6279,6
"102",4,47,2.11718654075587,0.993994615862497,0.322344322344322,6552,6
"103",4,49,2.06624065152103,1.84303168357838,0.457875457875458,6825,6
"104",4,51,2.01987622714544,1.78090702008697,0.424908424908425,7098,6
"105",5,1,1.99431165323084,1.73949057775937,0.457875457875458,273,6
"106",5,3,1.95683527068218,1.73949057775937,0.355311355311355,546,6
"107",5,5,1.90213258026276,1.71878235659557,0.417582417582418,819,6
"108",5,7,1.85146157891949,1.67736591426796,0.421245421245421,1092,6
"109",5,9,1.72400522653514,1.59453302961276,0.509157509157509,1365,6
"110",5,11,1.77211060755727,1.67736591426796,0.476190476190476,1638,6
"111",5,13,1.71062734914614,1.63594947194036,0.424908424908425,1911,6
"112",5,15,1.72647921755913,1.63594947194036,0.344322344322344,2184,6
"113",5,17,1.73848265549036,1.67736591426796,0.362637362637363,2457,6
"114",5,19,1.70008997996986,1.61524125077656,0.307692307692308,2730,6
"115",5,21,1.65766561537322,1.57382480844895,0.344322344322344,3003,6
"116",5,23,1.63695739420941,1.55311658728515,0.358974358974359,3276,6
"117",5,25,1.62632839573596,1.55311658728515,0.347985347985348,3549,6
"118",5,27,1.56621957678261,1.49099192379375,0.351648351648352,3822,6
"119",5,29,1.51151688636318,1.42886726030234,0.36996336996337,4095,6
"120",5,31,1.45085829162673,1.36674259681093,0.296703296703297,4368,6
"121",5,33,1.4193378133951,1.32532615448333,0.252747252747253,4641,6
"122",5,35,1.41457308994148,1.32532615448333,0.344322344322344,4914,6
"123",5,37,2.74154857177425,1.32532615448333,0.315018315018315,5187,6
"124",5,39,2.57826516419066,1.26320149099192,0.296703296703297,5460,6
"125",5,41,2.5243871374459,1.26320149099192,0.307692307692308,5733,6
"126",5,43,2.43862211528076,1.20107682750052,0.322344322344322,6006,6
"127",5,45,2.4121412483943,1.20107682750052,0.252747252747253,6279,6
"128",5,47,2.33480612157019,1.15966038517291,0.315018315018315,6552,6
"129",5,49,2.26021987366163,2.11223855870781,0.505494505494505,6825,6
"130",5,51,2.21733736257905,2.0708221163802,0.424908424908425,7098,6
"131",6,1,2.12515828961096,2.0086974528888,0.505494505494505,273,6
"132",6,3,2.11251344659942,1.98798923172499,0.424908424908425,546,6
"133",6,5,2.05405395499541,1.92586456823359,0.424908424908425,819,6
"134",6,7,1.93154558465912,1.80161524125078,0.47985347985348,1092,6
"135",6,9,2.04644872332906,1.94657278939739,0.446886446886447,1365,6
"136",6,11,1.88105784191018,1.80161524125078,0.446886446886447,1638,6
"137",6,13,1.74086501721716,1.65665769310416,0.402930402930403,1911,6
"138",6,15,1.67397563027214,1.59453302961276,0.351648351648352,2184,6
"139",6,17,1.61368355272442,1.55311658728515,0.432234432234432,2457,6
"140",6,19,1.6162491730456,1.55311658728515,0.304029304029304,2730,6
"141",6,21,1.52471150515782,1.47028370262994,0.36996336996337,3003,6
"142",6,23,1.42648489857553,1.36674259681093,0.384615384615385,3276,6
"143",6,25,1.39423138596642,1.32532615448333,0.326007326007326,3549,6
"144",6,27,1.36445186438131,1.30461793331953,0.307692307692308,3822,6
"145",6,29,1.3175376642226,1.24249326982812,0.351648351648352,4095,6
"146",6,31,1.3059923727773,1.24249326982812,0.304029304029304,4368,6
"147",6,33,1.31203990639151,1.24249326982812,0.32967032967033,4641,6
"148",6,35,1.26274334450599,1.20107682750052,0.340659340659341,4914,6
"149",6,37,2.43367413323275,1.13895216400911,0.304029304029304,5187,6
"150",6,39,2.43376576252995,1.11824394284531,0.296703296703297,5460,6
"151",6,41,2.39033347566431,1.15966038517291,0.285714285714286,5733,6
"152",6,43,2.37292390919917,1.15966038517291,0.333333333333333,6006,6
"153",6,45,2.3074089617119,1.11824394284531,0.238095238095238,6279,6
"154",6,47,2.2080828035634,1.09753572168151,0.326007326007326,6552,6
"155",6,49,2.10637428368807,2.11223855870781,0.505494505494505,6825,6
"156",6,51,2.03866023306838,2.0294056740526,0.47985347985348,7098,6
"157",7,1,1.99806845441543,1.98798923172499,0.498168498168498,273,6
"158",7,3,1.97571090590229,1.96728101056119,0.41025641025641,546,6
"159",7,5,1.90295724393741,1.86373990474218,0.417582417582418,819,6
"160",7,7,1.88738026341597,1.84303168357838,0.428571428571429,1092,6
"161",7,9,2.04901434365019,2.0294056740526,0.421245421245421,1365,6
"162",7,11,1.98643153367286,1.96728101056119,0.432234432234432,1638,6
"163",7,13,1.86044125004357,1.82232346241458,0.435897435897436,1911,6
"164",7,15,1.74590462856234,1.71878235659557,0.454212454212454,2184,6
"165",7,17,1.6480445391688,1.59453302961276,0.380952380952381,2457,6
"166",7,19,1.62018923282457,1.57382480844895,0.391941391941392,2730,6
"167",7,21,1.58124678152095,1.53240836612135,0.336996336996337,3003,6
"168",7,23,1.55036770836961,1.51170014495755,0.347985347985348,3276,6
"169",7,25,1.55485754393168,1.51170014495755,0.333333333333333,3549,6
"170",7,27,1.53075903877204,1.49099192379375,0.362637362637363,3822,6
"171",7,29,1.51005081760823,1.47028370262994,0.318681318681319,4095,6
"172",7,31,1.50482794766869,1.47028370262994,0.311355311355311,4368,6
"173",7,33,1.49199984606279,1.44957548146614,0.380952380952381,4641,6
"174",7,35,1.48934259644443,1.44957548146614,0.315018315018315,4914,6
"175",7,37,2.79185305592883,1.42886726030234,0.355311355311355,5187,6
"176",7,39,2.68327233876462,1.40815903913854,0.351648351648352,5460,6
"177",7,41,2.59494169627834,1.36674259681093,0.347985347985348,5733,6
"178",7,43,2.55187592660142,1.36674259681093,0.307692307692308,6006,6
"179",7,45,2.41708923044231,1.32532615448333,0.289377289377289,6279,6
"180",7,47,2.31785470159098,1.30461793331953,0.355311355311355,6552,6
"181",7,49,2.25884543420385,2.17436322219921,0.509157509157509,6825,6
"182",7,51,2.21724573328187,2.15365500103541,0.43956043956044,7098,6
"183",8,1,2.17381344641619,2.11223855870781,0.483516483516484,273,6
"184",8,3,2.09354618208215,2.0294056740526,0.443223443223443,546,6
"185",8,5,2.07155515075775,2.0086974528888,0.461538461538462,819,6
"186",8,7,2.02491583849059,1.96728101056119,0.487179487179487,1092,6
"187",8,9,2.01749386541857,1.98798923172499,0.483516483516484,1365,6
"188",8,11,1.91606023343483,1.90515634706979,0.457875457875458,1638,6
"189",8,13,1.78063213219544,1.78090702008697,0.476190476190476,1911,6
"190",8,15,1.81957458349905,1.82232346241458,0.421245421245421,2184,6
"191",8,17,1.75854947157387,1.76019879892317,0.428571428571429,2457,6
"192",8,19,1.74480507699612,1.73949057775937,0.358974358974359,2730,6
"193",8,21,1.72437174372387,1.71878235659557,0.413919413919414,3003,6
"194",8,23,1.67406725956932,1.67736591426796,0.347985347985348,3276,6
"195",8,25,1.63420851529386,1.61524125077656,0.326007326007326,3549,6
"196",8,27,1.64172211766303,1.63594947194036,0.351648351648352,3822,6
"197",8,29,1.61120956170044,1.59453302961276,0.362637362637363,4095,6
"198",8,31,1.56356232716425,1.55311658728515,0.380952380952381,4368,6
"199",8,33,1.49007563082191,1.47028370262994,0.340659340659341,4641,6
"200",8,35,1.4481094127112,1.42886726030234,0.362637362637363,4914,6
"201",8,37,2.82538937869852,1.42886726030234,0.318681318681319,5187,6
"202",8,39,2.63351763039317,1.38745081797474,0.293040293040293,5460,6
"203",8,41,2.56726964852844,1.36674259681093,0.366300366300366,5733,6
"204",8,43,2.4906675560818,1.30461793331953,0.296703296703297,6006,6
"205",8,45,2.44998414813169,1.28390971215573,0.285714285714286,6279,6
"206",8,47,2.31235694375985,1.22178504866432,0.267399267399267,6552,6
"207",8,49,2.26186920101093,2.21577966452682,0.468864468864469,6825,6
"208",8,51,2.1961709949293,2.13294677987161,0.483516483516484,7098,6
"209",9,1,2.1316639697111,2.0708221163802,0.476190476190476,273,6
"210",9,3,2.04525754246567,1.98798923172499,0.472527472527473,546,6
"211",9,5,2.00008429895348,1.94657278939739,0.454212454212454,819,6
"212",9,7,1.92284080142657,1.86373990474218,0.454212454212454,1092,6
"213",9,9,1.89672645172883,1.86373990474218,0.505494505494505,1365,6
"214",9,11,1.87950014385803,1.86373990474218,0.43956043956044,1638,6
"215",9,13,1.82232346241461,1.78090702008697,0.417582417582418,1911,6
"216",9,15,1.73628355235793,1.67736591426796,0.406593406593407,2184,6
"217",9,17,1.71667488276033,1.65665769310416,0.395604395604396,2457,6
"218",9,19,1.63255918794453,1.57382480844895,0.36996336996337,2730,6
"219",9,21,1.58188818660124,1.53240836612135,0.340659340659341,3003,6
"220",9,23,1.58188818660125,1.53240836612135,0.366300366300366,3276,6
"221",9,25,1.58133841081814,1.53240836612135,0.336996336996337,3549,6
"222",9,27,1.53992196849053,1.49099192379375,0.395604395604396,3822,6
"223",9,29,1.51545694614214,1.47028370262994,0.344322344322344,4095,6
"224",9,31,1.45910492837339,1.40815903913854,0.36996336996337,4368,6
"225",9,33,1.42584349349523,1.36674259681093,0.315018315018315,4641,6
"226",9,35,1.41668056377673,1.36674259681093,0.373626373626374,4914,6
"227",9,37,3.083234220977,1.36674259681093,0.344322344322344,5187,6
"228",9,39,3.03723631379015,1.32532615448333,0.307692307692308,5460,6
"229",9,41,2.96127562642379,1.32532615448333,0.355311355311355,5733,6
"230",9,43,2.87303661323467,1.28390971215573,0.322344322344322,6006,6
"231",9,45,2.76326471520711,1.24249326982812,0.296703296703297,6279,6
"232",9,47,2.6853798125999,1.22178504866432,0.3003663003663,6552,6
"233",9,49,2.57267577706238,2.48498653965624,0.534798534798535,6825,6
"234",9,51,2.49277502991708,2.40215365500104,0.571428571428571,7098,6
"235",10,1,2.38556875221069,2.27790432801822,0.487179487179487,273,6
"236",10,3,2.25902869279822,2.15365500103541,0.512820512820513,546,6
"237",10,5,2.19727054649557,2.091530337544,0.47985347985348,819,6
"238",10,7,2.14192645099584,2.0294056740526,0.476190476190476,1092,6
"239",10,9,2.05533676515597,1.98798923172499,0.516483516483517,1365,6
"240",10,11,2.05038878310799,2.0086974528888,0.424908424908425,1638,6
"241",10,13,1.96627308829218,1.90515634706979,0.428571428571429,1911,6
"242",10,15,1.87482704970159,1.82232346241458,0.432234432234432,2184,6
"243",10,17,1.80326456860014,1.71878235659557,0.432234432234432,2457,6
"244",10,19,1.71841583940685,1.63594947194036,0.421245421245421,2730,6
"245",10,21,1.62403766330634,1.55311658728515,0.326007326007326,3003,6
"246",10,23,1.57263362758558,1.49099192379375,0.366300366300366,3276,6
"247",10,25,1.47138325419618,1.40815903913854,0.358974358974359,3549,6
"248",10,27,1.40751763405827,1.34603437564713,0.388278388278388,3822,6
"249",10,29,1.36298579562637,1.28390971215573,0.315018315018315,4095,6
"250",10,31,1.27172301563014,1.20107682750052,0.315018315018315,4368,6
"251",10,33,1.21289700683738,1.11824394284531,0.307692307692308,4641,6
"252",10,35,1.21921942834314,1.13895216400911,0.293040293040293,4914,6
"253",10,37,2.32023706331775,1.0561192793539,0.293040293040293,5187,6
"254",10,39,2.26452645062929,1.0147028370263,0.282051282051282,5460,6
"255",10,41,2.18233497105439,0.993994615862497,0.307692307692308,5733,6
"256",10,43,2.06431643628013,0.931869952371091,0.296703296703297,6006,6
"257",10,45,2.00008429895351,0.911161731207289,0.234432234432234,6279,6
"258",10,47,1.96352420937668,0.911161731207289,0.26007326007326,6552,6
"259",10,49,1.87391075672979,1.65665769310416,0.402930402930403,6825,6
"260",10,51,1.85531000940124,1.65665769310416,0.432234432234432,7098,6
"261",11,1,1.83762555504455,1.63594947194036,0.417582417582418,273,6
"262",11,3,1.79135275996614,1.59453302961276,0.41025641025641,546,6
"263",11,5,1.74077338792005,1.55311658728515,0.417582417582418,819,6
"264",11,7,1.69266800689792,1.51170014495755,0.391941391941392,1092,6
"265",11,9,1.87336098094663,1.76019879892317,0.457875457875458,1365,6
"266",11,11,1.74911165396383,1.63594947194036,0.413919413919414,1638,6
"267",11,13,1.76743751340081,1.65665769310416,0.351648351648352,1911,6
"268",11,15,1.68497114593433,1.57382480844895,0.322344322344322,2184,6
"269",11,17,1.67021882908754,1.55311658728515,0.358974358974359,2457,6
"270",11,19,1.65821539115631,1.55311658728515,0.296703296703297,2730,6
"271",11,21,1.63924812663902,1.53240836612135,0.377289377289377,3003,6
"272",11,23,1.61120956170042,1.51170014495755,0.344322344322344,3276,6
"273",11,25,1.59865634798608,1.49099192379375,0.340659340659341,3549,6
"274",11,27,1.53140044385231,1.42886726030234,0.311355311355311,3822,6
"275",11,29,1.53140044385231,1.42886726030234,0.293040293040293,4095,6
"276",11,31,1.4869602347176,1.38745081797474,0.322344322344322,4368,6
"277",11,33,1.43683900915743,1.34603437564713,0.315018315018315,4641,6
"278",11,35,1.3864428957057,1.28390971215573,0.289377289377289,4914,6
"279",11,37,2.82465634432102,1.20107682750052,0.289377289377289,5187,6
"280",11,39,2.66870328051223,1.15966038517291,0.315018315018315,5460,6
"281",11,41,2.59558310135863,1.09753572168151,0.333333333333333,5733,6
"282",11,43,2.50734408816948,1.0561192793539,0.3003663003663,6006,6
"283",11,45,2.49414946937485,1.07682750051771,0.241758241758242,6279,6
"284",11,47,2.33049954460248,1.0147028370263,0.249084249084249,6552,6
"285",11,49,2.3103410992218,2.11223855870781,0.490842490842491,6825,6
"286",11,51,2.24867458221631,2.0501138952164,0.47985347985348,7098,6
"287",12,1,2.14724095023255,1.96728101056119,0.465201465201465,273,6
"288",12,3,2.14357577834514,1.98798923172499,0.505494505494505,546,6
"289",12,5,2.05707772180253,1.88444812590598,0.487179487179487,819,6
"290",12,7,2.00869745288888,1.84303168357838,0.461538461538462,1092,6
"291",12,9,1.94281598821287,1.80161524125078,0.446886446886447,1365,6
"292",12,11,1.8679548524127,1.73949057775937,0.450549450549451,1638,6
"293",12,13,1.72565455388446,1.59453302961276,0.388278388278388,1911,6
"294",12,15,1.69211823111477,1.57382480844895,0.413919413919414,2184,6
"295",12,17,1.70751195304185,1.63594947194036,0.424908424908425,2457,6
"296",12,19,1.67342585448904,1.61524125077656,0.377289377289377,2730,6
"297",12,21,1.59233392648035,1.53240836612135,0.373626373626374,3003,6
"298",12,23,1.553024957988,1.49099192379375,0.384615384615385,3276,6
"299",12,25,1.553024957988,1.49099192379375,0.347985347985348,3549,6
"300",12,27,1.47862196867379,1.40815903913854,0.326007326007326,3822,6
"301",12,29,1.47614797764981,1.40815903913854,0.336996336996337,4095,6
"302",12,31,1.47220791787085,1.40815903913854,0.347985347985348,4368,6
"303",12,33,1.43454827672783,1.36674259681093,0.362637362637363,4641,6
"304",12,35,1.31561344898174,1.24249326982812,0.307692307692308,4914,6
"305",12,37,2.7089995656422,1.24249326982812,0.307692307692308,5187,6
"306",12,39,2.63358865405901,1.24249326982812,0.238095238095238,5460,6
"307",12,41,2.56803322600504,1.24249326982812,0.333333333333333,5733,6
"308",12,43,2.52478419773373,1.20107682750052,0.293040293040293,6006,6
"309",12,45,2.46879869715371,1.18036860633672,0.249084249084249,6279,6
"310",12,47,2.35444533426685,1.13895216400911,0.315018315018315,6552,6
"311",12,49,2.28370751684005,2.091530337544,0.47985347985348,6825,6
"312",12,51,2.18987911652265,1.96728101056119,0.505494505494505,7098,6
"313",13,1,2.14149884760897,1.94657278939739,0.483516483516484,273,6
"314",13,3,2.07186058174837,1.86373990474218,0.505494505494505,546,6
"315",13,5,2.07964907200911,1.90515634706979,0.402930402930403,819,6
"316",13,7,2.03035251012358,1.86373990474218,0.498168498168498,1092,6
"317",13,9,1.92597801403014,1.80161524125078,0.531135531135531,1365,6
"318",13,11,2.07825717935182,1.96728101056119,0.461538461538462,1638,6
"319",13,13,1.97847287471742,1.86373990474218,0.457875457875458,1911,6
"320",13,15,1.97856450401459,1.88444812590598,0.443223443223443,2184,6
"321",13,17,1.87923398256621,1.78090702008697,0.402930402930403,2457,6
"322",13,19,1.78998704710804,1.69807413543177,0.380952380952381,2730,6
"323",13,21,1.74582172586488,1.65665769310416,0.399267399267399,3003,6
"324",13,23,1.70211455110766,1.61524125077656,0.380952380952381,3276,6
"325",13,25,1.67352621038595,1.57382480844895,0.32967032967033,3549,6
"326",13,27,1.62816534497952,1.53240836612135,0.333333333333333,3822,6
"327",13,29,1.61140154689454,1.51170014495755,0.340659340659341,4095,6
"328",13,31,1.58070573233757,1.47028370262994,0.296703296703297,4368,6
"329",13,33,1.56109706273999,1.47028370262994,0.318681318681319,4641,6
"330",13,35,1.52856866223933,1.42886726030234,0.362637362637363,4914,6
"331",13,37,3.37115528923148,1.34603437564713,0.278388278388278,5187,6
"332",13,39,3.2618415376898,1.32532615448333,0.318681318681319,5460,6
"333",13,41,3.07583406440428,1.24249326982812,0.311355311355311,5733,6
"334",13,43,2.97495020820366,1.20107682750052,0.32967032967033,6006,6
"335",13,45,2.89916841613183,1.18036860633672,0.289377289377289,6279,6
"336",13,47,2.81651879007099,1.15966038517291,0.271062271062271,6552,6
"337",13,49,2.7390920339497,2.50569476082005,0.501831501831502,6825,6
"338",13,51,2.70766318501525,2.48498653965624,0.549450549450549,7098,6
"339",14,1,2.68182372320911,2.46427831849244,0.549450549450549,273,6
"340",14,3,2.63261879062077,2.42286187616484,0.597069597069597,546,6
"341",14,5,2.48866480144335,2.29861254918203,0.472527472527473,819,6
"342",14,7,2.39840994371619,2.21577966452682,0.542124542124542,1092,6
"343",14,9,2.25775897253717,2.11223855870781,0.531135531135531,1365,6
"344",14,11,2.19535942115417,2.0708221163802,0.516483516483517,1638,6
"345",14,13,2.09612489230288,1.96728101056119,0.406593406593407,1911,6
"346",14,15,2.20369768719803,2.091530337544,0.424908424908425,2184,6
"347",14,17,2.18637538673021,2.091530337544,0.450549450549451,2457,6
"348",14,19,2.07073921368276,1.96728101056119,0.457875457875458,2730,6
"349",14,21,2.07073921368277,1.96728101056119,0.41025641025641,3003,6
"350",14,23,2.07073921368276,1.96728101056119,0.380952380952381,3276,6
"351",14,25,2.07073921368276,1.96728101056119,0.41025641025641,3549,6
"352",14,27,2.02684878033117,1.92586456823359,0.344322344322344,3822,6
"353",14,29,1.90635625453293,1.80161524125078,0.366300366300366,4095,6
"354",14,31,1.88564803336913,1.78090702008697,0.366300366300366,4368,6
"355",14,33,1.81280274210709,1.69807413543177,0.366300366300366,4641,6
"356",14,35,1.76405595600469,1.65665769310416,0.391941391941392,4914,6
"357",14,37,3.32588605312222,1.61524125077656,0.32967032967033,5187,6
"358",14,39,3.2182216289299,1.55311658728515,0.333333333333333,5460,6
"359",14,41,3.1702035139051,1.53240836612135,0.311355311355311,5733,6
"360",14,43,3.07435926904961,1.47028370262994,0.282051282051282,6006,6
"361",14,45,3.01351741571878,1.47028370262994,0.307692307692308,6279,6
"362",14,47,2.91199215443787,1.38745081797474,0.289377289377289,6552,6
"363",14,49,2.80102907554688,2.69206875129426,0.501831501831502,6825,6
"364",14,51,2.65817463793566,2.54711120314765,0.505494505494505,7098,6
"365",15,1,2.52567867420622,2.42286187616484,0.487179487179487,273,6
"366",15,3,2.50863562492981,2.40215365500104,0.483516483516484,546,6
"367",15,5,2.40610244137982,2.29861254918203,0.472527472527473,819,6
"368",15,7,2.33600602903331,2.23648788569062,0.516483516483517,1092,6
"369",15,9,2.01814399709861,1.94657278939739,0.498168498168498,1365,6
"370",15,11,1.93915954292516,1.86373990474218,0.443223443223443,1638,6
"371",15,13,1.979201545795,1.88444812590598,0.446886446886447,1911,6
"372",15,15,1.8378175402386,1.73949057775937,0.43956043956044,2184,6
"373",15,17,1.79200289164611,1.69807413543177,0.406593406593407,2457,6
"374",15,19,1.72960334026313,1.63594947194036,0.413919413919414,2730,6
"375",15,21,1.70862023120778,1.61524125077656,0.358974358974359,3003,6
"376",15,23,1.63192650946396,1.53240836612135,0.326007326007326,3276,6
"377",15,25,1.63384636140498,1.55311658728515,0.340659340659341,3549,6
"378",15,27,1.60517075468595,1.51170014495755,0.377289377289377,3822,6
"379",15,29,1.58024758585164,1.49099192379375,0.32967032967033,4095,6
"380",15,31,1.58446253352215,1.49099192379375,0.351648351648352,4368,6
"381",15,33,1.48751437380058,1.40815903913854,0.326007326007326,4641,6
"382",15,35,1.43950498537553,1.34603437564713,0.355311355311355,4914,6
"383",15,37,2.88287149113257,1.34603437564713,0.326007326007326,5187,6
"384",15,39,2.72746820310683,1.26320149099192,0.304029304029304,5460,6
"385",15,41,2.70721812842897,1.26320149099192,0.285714285714286,5733,6
"386",15,43,2.63538075943595,1.20107682750052,0.293040293040293,6006,6
"387",15,45,2.53907836809453,1.15966038517291,0.333333333333333,6279,6
