"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,2.06908115973367,2.0294056740526,0.452631578947368,95,2
"2",1,3,1.97342017347257,1.92586456823359,0.536842105263158,190,2
"3",1,5,1.9159686041376,1.86373990474218,0.431578947368421,285,2
"4",1,7,1.81288564480451,1.76019879892317,0.463157894736842,380,2
"5",1,9,1.82983706478373,1.78090702008697,0.389473684210526,475,2
"6",1,11,1.75066935201592,1.69807413543177,0.452631578947368,570,2
"7",1,13,1.74544648207638,1.69807413543177,0.463157894736842,665,2
"8",1,15,1.70558773780092,1.65665769310416,0.421052631578947,760,2
"9",1,17,1.68487951663712,1.63594947194036,0.431578947368421,855,2
"10",1,19,1.61405006991313,1.55311658728515,0.4,950,2
"11",1,21,1.64346307430951,1.59453302961276,0.4,1045,2
"12",1,23,1.58133841081811,1.53240836612135,0.336842105263158,1140,2
"13",1,25,1.53497398644251,1.49099192379375,0.336842105263158,1235,2
"14",1,27,1.4985055261629,1.44957548146614,0.347368421052632,1330,2
"15",1,29,1.49859715546008,1.44957548146614,0.4,1425,2
"16",1,31,1.47367398662577,1.42886726030234,0.368421052631579,1520,2
"17",1,33,1.45479835140567,1.40815903913854,0.326315789473684,1615,2
"18",1,35,1.41567264150769,1.36674259681093,0.368421052631579,1710,2
"19",1,37,2.80889610520523,1.34603437564713,0.315789473684211,1805,2
"20",1,39,2.77178623984531,1.32532615448333,0.357894736842105,1900,2
"21",1,41,2.70865365408487,1.28390971215573,0.347368421052632,1995,2
"22",1,43,2.62966919991145,1.28390971215573,0.368421052631579,2090,2
"23",1,45,2.51669027648236,1.24249326982812,0.294736842105263,2185,2
"24",1,47,2.47582360993788,1.22178504866432,0.284210526315789,2280,2
"25",1,49,2.33123257897998,2.13294677987161,0.526315789473684,2375,2
"26",1,51,2.28001180185357,2.091530337544,0.494736842105263,2470,2
"27",2,1,2.18389266910653,2.0086974528888,0.536842105263158,95,2
"28",2,3,2.11553721340655,1.92586456823359,0.442105263157895,190,2
"29",2,5,2.11287996378819,1.92586456823359,0.410526315789474,285,2
"30",2,7,2.01538639158338,1.84303168357838,0.505263157894737,380,2
"31",2,9,2.09776112975261,1.96728101056119,0.484210526315789,475,2
"32",2,11,2.00732301343106,1.92586456823359,0.4,570,2
"33",2,13,1.905247976367,1.82232346241458,0.484210526315789,665,2
"34",2,15,1.87189491219166,1.80161524125078,0.378947368421053,760,2
"35",2,17,1.85604304377865,1.80161524125078,0.410526315789474,855,2
"36",2,19,1.79923287952397,1.73949057775937,0.452631578947368,950,2
"37",2,21,1.74544648207639,1.69807413543177,0.389473684210526,1045,2
"38",2,23,1.64831942706033,1.59453302961276,0.378947368421053,1140,2
"39",2,25,1.60552854527495,1.53240836612135,0.336842105263158,1235,2
"40",2,27,1.59169252140002,1.53240836612135,0.378947368421053,1330,2
"41",2,29,1.54688579507658,1.49099192379375,0.442105263157895,1425,2
"42",2,31,1.48659371752887,1.42886726030234,0.368421052631579,1520,2
"43",2,33,1.42401090755154,1.36674259681093,0.315789473684211,1615,2
"44",2,35,1.42107877004162,1.36674259681093,0.357894736842105,1710,2
"45",2,37,2.86781374329515,1.36674259681093,0.242105263157895,1805,2
"46",2,39,2.77032017109036,1.30461793331953,0.305263157894737,1900,2
"47",2,41,2.70819550759893,1.24249326982812,0.347368421052632,1995,2
"48",2,43,2.59778220449104,1.18036860633672,0.326315789473684,2090,2
"49",2,45,2.39656426787287,1.09753572168151,0.326315789473684,2185,2
"50",2,47,2.35441479116781,1.09753572168151,0.252631578947368,2280,2
"51",2,49,2.23282271380334,2.15365500103541,0.515789473684211,2375,2
"52",2,51,2.16776591280202,2.091530337544,0.463157894736842,2470,2
"53",3,1,2.08914797581732,2.0086974528888,0.473684210526316,95,2
"54",3,3,2.0111714439129,1.92586456823359,0.421052631578947,190,2
"55",3,5,1.96425724375419,1.88444812590598,0.6,285,2
"56",3,7,1.92146636196881,1.84303168357838,0.484210526315789,380,2
"57",3,9,1.67837383653699,1.61524125077656,0.515789473684211,475,2
"58",3,11,1.60268803706226,1.57382480844895,0.431578947368421,570,2
"59",3,13,1.63210104145863,1.59453302961276,0.431578947368421,665,2
"60",3,15,1.56530328381077,1.53240836612135,0.378947368421053,760,2
"61",3,17,1.44059581034203,1.38745081797474,0.294736842105263,855,2
"62",3,19,1.3925820586171,1.34603437564713,0.284210526315789,950,2
"63",3,21,1.35812944287556,1.30461793331953,0.4,1045,2
"64",3,23,1.33916217835827,1.28390971215573,0.315789473684211,1140,2
"65",3,25,1.28601718599098,1.24249326982812,0.294736842105263,1235,2
"66",3,27,1.16662421175897,1.11824394284531,0.368421052631579,1330,2
"67",3,29,1.16396696214061,1.11824394284531,0.315789473684211,1425,2
"68",3,31,1.14170104292466,1.09753572168151,0.263157894736842,1520,2
"69",3,33,1.11512854674102,1.07682750051771,0.347368421052632,1615,2
"70",3,35,1.07664424192334,1.0354110581901,0.326315789473684,1710,2
"71",3,37,2.63333437179884,1.0561192793539,0.315789473684211,1805,2
"72",3,39,2.611618228366,1.07682750051771,0.273684210526316,1900,2
"73",3,41,2.50496172644267,1.0147028370263,0.263157894736842,1995,2
"74",3,43,2.39665589717005,0.993994615862497,0.263157894736842,2090,2
"75",3,45,2.34341927550559,0.973286394698695,0.242105263157895,2185,2
"76",3,47,2.29806277339903,0.952578173534893,0.242105263157895,2280,2
"77",3,49,2.26855813970547,2.13294677987161,0.431578947368421,2375,2
"78",3,51,2.19351374531097,2.0501138952164,0.421052631578947,2470,2
"79",4,1,2.15420477681861,2.0086974528888,0.431578947368421,95,2
"80",4,3,2.11865260951085,1.96728101056119,0.452631578947368,190,2
"81",4,5,2.0713718921634,1.92586456823359,0.431578947368421,285,2
"82",4,7,2.04076770690362,1.90515634706979,0.473684210526316,380,2
"83",4,9,1.98294962037987,1.90515634706979,0.410526315789474,475,2
"84",4,11,1.88179087628763,1.82232346241458,0.452631578947368,570,2
"85",4,13,1.75433452390336,1.69807413543177,0.463157894736842,665,2
"86",4,15,1.66728669157765,1.61524125077656,0.442105263157895,760,2
"87",4,17,1.68167249123568,1.63594947194036,0.494736842105263,855,2
"88",4,19,1.58051374714347,1.53240836612135,0.431578947368421,950,2
"89",4,21,1.53304977120166,1.49099192379375,0.410526315789474,1045,2
"90",4,23,1.47165814208773,1.42886726030234,0.336842105263158,1140,2
"91",4,25,1.47165814208773,1.42886726030234,0.421052631578947,1235,2
"92",4,27,1.4383050779124,1.38745081797474,0.442105263157895,1330,2
"93",4,29,1.44600193887594,1.40815903913854,0.368421052631579,1425,2
"94",4,31,1.42566023490088,1.38745081797474,0.326315789473684,1520,2
"95",4,33,1.40495201373708,1.36674259681093,0.347368421052632,1615,2
"96",4,35,1.36353557140948,1.32532615448333,0.431578947368421,1710,2
"97",4,37,2.82135768962238,1.24249326982812,0.347368421052632,1805,2
"98",4,39,2.68446351962799,1.15966038517291,0.315789473684211,1900,2
"99",4,41,2.61922346003236,1.13895216400911,0.421052631578947,1995,2
"100",4,43,2.57148459619902,1.13895216400911,0.378947368421053,2090,2
"101",4,45,2.52383736166283,1.11824394284531,0.305263157894737,2185,2
"102",4,47,2.39665589717008,1.0561192793539,0.347368421052632,2280,2
"103",4,49,2.34506860285494,2.27790432801822,0.473684210526316,2375,2
"104",4,51,2.27414752683376,2.19507144336302,0.515789473684211,2470,2
"105",5,1,2.17656232533174,2.11223855870781,0.494736842105263,95,2
"106",5,3,2.11077248995295,2.0501138952164,0.526315789473684,190,2
"107",5,5,2.06349177260549,2.0086974528888,0.494736842105263,285,2
"108",5,7,2.03151314788793,1.98798923172499,0.421052631578947,380,2
"109",5,9,1.91661000921794,1.90515634706979,0.568421052631579,475,2
"110",5,11,1.87986666104677,1.86373990474218,0.442105263157895,570,2
"111",5,13,1.84477264022493,1.82232346241458,0.463157894736842,665,2
"112",5,15,1.71007757336304,1.65665769310416,0.389473684210526,760,2
"113",5,17,1.69706621316277,1.65665769310416,0.442105263157895,855,2
"114",5,19,1.6858874389062,1.63594947194036,0.452631578947368,950,2
"115",5,21,1.66985231189883,1.61524125077656,0.442105263157895,1045,2
"116",5,23,1.61423332850753,1.57382480844895,0.473684210526316,1140,2
"117",5,25,1.56163811192336,1.51170014495755,0.368421052631579,1235,2
"118",5,27,1.558980862305,1.51170014495755,0.368421052631579,1330,2
"119",5,29,1.55861434511626,1.51170014495755,0.442105263157895,1425,2
"120",5,31,1.51756441997739,1.47028370262994,0.336842105263158,1520,2
"121",5,33,1.47614797764979,1.42886726030234,0.368421052631579,1615,2
