"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","baitdensity"
"1",1,1,2.1380596946545,2.13294677987161,0.391304347826087,46,1
"2",1,3,2.12898839423319,2.13294677987161,0.434782608695652,92,1
"3",1,5,2.10488988907355,2.091530337544,0.41304347826087,138,1
"4",1,7,2.06686373074179,2.0708221163802,0.456521739130435,184,1
"5",1,9,2.06521440339246,2.0708221163802,0.41304347826087,230,1
"6",1,11,1.98119033787384,1.98798923172499,0.326086956521739,276,1
"7",1,13,1.94261440375897,1.94657278939739,0.326086956521739,322,1
"8",1,15,1.88048974026757,1.88444812590598,0.521739130434783,368,1
"9",1,17,1.83907329793996,1.84303168357838,0.5,414,1
"10",1,19,1.81836507677616,1.82232346241458,0.41304347826087,460,1
"11",1,21,1.80865237127456,1.82232346241458,0.369565217391304,506,1
"12",1,23,1.79765685561236,1.80161524125078,0.326086956521739,552,1
"13",1,25,1.79765685561236,1.80161524125078,0.456521739130435,598,1
"14",1,27,1.73553219212095,1.73949057775937,0.5,644,1
"15",1,29,1.6950320427652,1.69807413543177,0.347826086956522,690,1
"16",1,31,1.68880125055662,1.69807413543177,0.391304347826087,736,1
"17",1,33,1.66177060788706,1.65665769310416,0.326086956521739,782,1
"18",1,35,1.63199108630194,1.63594947194036,0.347826086956522,828,1
"19",1,37,3.07031449007393,1.55311658728515,0.478260869565217,874,1
"20",1,39,2.91307861610451,1.49099192379375,0.347826086956522,920,1
"21",1,41,2.821174431028,1.42886726030234,0.41304347826087,966,1
"22",1,43,2.72945350454583,1.42886726030234,0.391304347826087,1012,1
"23",1,45,2.68171464071246,1.38745081797474,0.41304347826087,1058,1
"24",1,47,2.55664065005495,1.34603437564713,0.239130434782609,1104,1
"25",1,49,2.52026381907252,2.54711120314765,0.434782608695652,1150,1
"26",1,51,2.38492734713031,2.38144543383723,0.543478260869565,1196,1
"27",2,1,2.30374378982444,2.27790432801822,0.369565217391304,46,1
"28",2,3,2.23727589764645,2.23648788569062,0.41304347826087,92,1
"29",2,5,2.13859114457822,2.13294677987161,0.521739130434783,138,1
"30",2,7,2.10236092047131,2.11223855870781,0.456521739130435,184,1
"31",2,9,1.88378839496628,1.88444812590598,0.58695652173913,230,1
"32",2,11,1.89331784187351,1.92586456823359,0.347826086956522,276,1
"33",2,13,1.89551694500596,1.92586456823359,0.434782608695652,322,1
"34",2,15,1.81026504690505,1.84303168357838,0.58695652173913,368,1
"35",2,17,1.69622322362863,1.71878235659557,0.41304347826087,414,1
"36",2,19,1.70511126545557,1.71878235659557,0.369565217391304,460,1
"37",2,21,1.62649332847087,1.65665769310416,0.5,506,1
"38",2,23,1.57902935252906,1.59453302961276,0.369565217391304,552,1
"39",2,25,1.47814549632841,1.49099192379375,0.304347826086957,598,1
"40",2,27,1.41611246213419,1.42886726030234,0.391304347826087,644,1
"41",2,29,1.37268017526852,1.36674259681093,0.391304347826087,690,1
"42",2,31,1.37295506316007,1.38745081797474,0.434782608695652,736,1
"43",2,33,1.33153862083246,1.34603437564713,0.391304347826087,782,1
"44",2,35,1.28352486910753,1.26320149099192,0.41304347826087,828,1
"45",2,37,2.60062271270377,1.24249326982812,0.326086956521739,874,1
"46",2,39,2.53367834818045,1.20107682750052,0.391304347826087,920,1
"47",2,41,2.48172453667656,1.15966038517291,0.282608695652174,966,1
"48",2,43,2.38450585236333,1.11824394284531,0.282608695652174,1012,1
"49",2,45,2.34290615144135,1.11824394284531,0.239130434782609,1058,1
"50",2,47,2.22690346120516,1.0354110581901,0.260869565217391,1104,1
"51",2,49,2.15231721329661,2.13294677987161,0.5,1150,1
"52",2,51,2.04336997894366,2.0294056740526,0.521739130434783,1196,1
"53",3,1,2.02944232577156,2.0294056740526,0.434782608695652,46,1
"54",3,3,1.90711721402961,1.90515634706979,0.5,92,1
"55",3,5,1.85681272987506,1.84303168357838,0.434782608695652,138,1
"56",3,7,1.79496295427519,1.76019879892317,0.478260869565217,184,1
"57",3,9,1.86319012895908,1.82232346241458,0.608695652173913,230,1
"58",3,11,1.90948124989695,1.88444812590598,0.434782608695652,276,1
"59",3,13,1.90004343228688,1.86373990474218,0.456521739130435,322,1
"60",3,15,1.85120501688731,1.82232346241458,0.521739130434783,368,1
"61",3,17,1.70093296950395,1.65665769310416,0.41304347826087,414,1
"62",3,19,1.64723820135355,1.59453302961276,0.369565217391304,460,1
"63",3,21,1.56660441983079,1.51170014495755,0.369565217391304,506,1
"64",3,23,1.55121069790372,1.51170014495755,0.217391304347826,552,1
"65",3,25,1.51593341848751,1.47028370262994,0.347826086956522,598,1
"66",3,27,1.45371712569891,1.42886726030234,0.369565217391304,644,1
"67",3,29,1.42338782833068,1.38745081797474,0.282608695652174,690,1
"68",3,31,1.35145883004048,1.32532615448333,0.239130434782609,736,1
"69",3,33,1.37216705120429,1.34603437564713,0.326086956521739,782,1
"70",3,35,1.28411129660953,1.26320149099192,0.282608695652174,828,1
"71",3,37,2.76768124733138,1.20107682750052,0.304347826086957,874,1
"72",3,39,2.65746952867732,1.20107682750052,0.326086956521739,920,1
"73",3,41,2.61018881132989,1.18036860633672,0.456521739130435,966,1
"74",3,43,2.51333664420536,1.15966038517291,0.304347826086957,1012,1
"75",3,45,2.40063260866787,1.07682750051771,0.217391304347826,1058,1
"76",3,47,2.33850794517649,1.07682750051771,0.478260869565217,1104,1
"77",3,49,2.29934393998478,2.31932077034583,0.478260869565217,1150,1
"78",3,51,2.18499057709794,2.19507144336302,0.521739130434783,1196,1
"79",4,1,2.09794274477221,2.11223855870781,0.543478260869565,46,1
"80",4,3,2.05991658644045,2.0708221163802,0.5,92,1
"81",4,5,2.04763826061768,2.0501138952164,0.58695652173913,138,1
"82",4,7,2.00713811126192,2.0086974528888,0.456521739130435,184,1
"83",4,9,1.96355338282998,1.92586456823359,0.673913043478261,230,1
"84",4,11,1.90155116566398,1.88444812590598,0.521739130434783,276,1
"85",4,13,1.82852261580757,1.80161524125078,0.478260869565217,322,1
"86",4,15,1.76539003004711,1.71878235659557,0.565217391304348,368,1
"87",4,17,1.69129274565268,1.67736591426796,0.434782608695652,414,1
"88",4,19,1.65693175920832,1.63594947194036,0.478260869565217,460,1
"89",4,21,1.58500276091812,1.57382480844895,0.391304347826087,506,1
"90",4,23,1.50354431572068,1.49099192379375,0.41304347826087,552,1
"91",4,25,1.47083265662565,1.44957548146614,0.391304347826087,598,1
"92",4,27,1.45149887491963,1.42886726030234,0.347826086956522,644,1
"93",4,29,1.43079065375583,1.40815903913854,0.41304347826087,690,1
"94",4,31,1.43079065375582,1.40815903913854,0.391304347826087,736,1
"95",4,33,1.39587989152835,1.36674259681093,0.5,782,1
"96",4,35,1.36985717112782,1.34603437564713,0.304347826086957,828,1
"97",4,37,2.41754573335338,1.30461793331953,0.41304347826087,874,1
"98",4,39,2.3158388570529,1.32532615448333,0.347826086956522,920,1
"99",4,41,2.27717129364084,1.30461793331953,0.282608695652174,966,1
"100",4,43,2.20285993362382,1.24249326982812,0.282608695652174,1012,1
"101",4,45,2.19662914141525,1.28390971215573,0.326086956521739,1058,1
"102",4,47,2.12515828961095,1.26320149099192,0.326086956521739,1104,1
"103",4,49,2.00347458294932,2.091530337544,0.456521739130435,1150,1
"104",4,51,1.89635993454008,1.98798923172499,0.456521739130435,1196,1
"105",5,1,1.89104543530336,1.98798923172499,0.5,46,1
"106",5,3,1.84962899297575,1.94657278939739,0.41304347826087,92,1
"107",5,5,1.79868310374089,1.86373990474218,0.369565217391304,138,1
"108",5,7,1.79730866428313,1.86373990474218,0.456521739130435,184,1
"109",5,9,1.76102346259787,1.80161524125078,0.41304347826087,230,1
"110",5,11,1.70494633272067,1.71878235659557,0.478260869565217,276,1
"111",5,13,1.57318340336868,1.61524125077656,0.521739130434783,322,1
"112",5,15,1.56557817170232,1.59453302961276,0.260869565217391,368,1
"113",5,17,1.53130881455514,1.55311658728515,0.282608695652174,414,1
"114",5,19,1.46955066825246,1.51170014495755,0.391304347826087,460,1
"115",5,21,1.46121240220863,1.51170014495755,0.282608695652174,506,1
"116",5,23,1.40623482389765,1.44957548146614,0.326086956521739,552,1
"117",5,25,1.36765888978278,1.40815903913854,0.41304347826087,598,1
"118",5,27,1.32624244745517,1.36674259681093,0.304347826086957,644,1
"119",5,29,1.32624244745517,1.36674259681093,0.217391304347826,690,1
"120",5,31,1.23910298583226,1.28390971215573,0.173913043478261,736,1
"121",5,33,1.18118243213751,1.22178504866432,0.304347826086957,782,1
"122",5,35,1.15983280589341,1.20107682750052,0.391304347826087,828,1
"123",5,37,2.5799332115039,1.18036860633672,0.434782608695652,874,1
"124",5,39,2.53109479610428,1.13895216400911,0.239130434782609,920,1
"125",5,41,2.47538418341583,1.11824394284531,0.152173913043478,966,1
"126",5,43,2.37037700884188,1.07682750051771,0.326086956521739,1012,1
"127",5,45,2.23293306306442,0.993994615862497,0.282608695652174,1058,1
"128",5,47,2.17566475232382,0.993994615862497,0.260869565217391,1104,1
"129",5,49,2.14460242057811,2.15365500103541,0.478260869565217,1150,1
"130",5,51,2.05137502962937,2.0708221163802,0.434782608695652,1196,1
"131",6,1,1.96982495513475,1.98798923172499,0.456521739130435,46,1
"132",6,3,1.93134065031706,1.92586456823359,0.391304347826087,92,1
"133",6,5,1.8157044772696,1.80161524125078,0.391304347826087,138,1
"134",6,7,1.72709894689174,1.71878235659557,0.565217391304348,184,1
"135",6,9,1.45002279007824,1.49099192379375,0.543478260869565,230,1
"136",6,11,1.50504076410088,1.57382480844895,0.434782608695652,276,1
"137",6,13,1.44754879905422,1.47028370262994,0.478260869565217,322,1
"138",6,15,1.40604072742941,1.44957548146614,0.282608695652174,368,1
"139",6,17,1.40714027899563,1.44957548146614,0.391304347826087,414,1
"140",6,19,1.38459947188813,1.42886726030234,0.347826086956522,460,1
"141",6,21,1.37644446443867,1.42886726030234,0.391304347826087,506,1
"142",6,23,1.33502802211106,1.38745081797474,0.304347826086957,552,1
"143",6,25,1.31386165446134,1.36674259681093,0.326086956521739,598,1
"144",6,27,1.31386165446134,1.36674259681093,0.239130434782609,644,1
"145",6,29,1.27611038402113,1.32532615448333,0.260869565217391,690,1
"146",6,31,1.20674700605211,1.26320149099192,0.260869565217391,736,1
"147",6,33,1.17064506296124,1.22178504866432,0.282608695652174,782,1
"148",6,35,1.11154416627692,1.15966038517291,0.304347826086957,828,1
"149",6,37,2.63333141601504,1.15966038517291,0.239130434782609,874,1
"150",6,39,2.56360152085729,1.18036860633672,0.239130434782609,920,1
"151",6,41,2.43449584112365,1.13895216400911,0.326086956521739,966,1
"152",6,43,2.33984277713159,1.11824394284531,0.326086956521739,1012,1
"153",6,45,2.30896370398025,1.09753572168151,0.282608695652174,1058,1
"154",6,47,2.27272973588053,1.09753572168151,0.347826086956522,1104,1
"155",6,49,2.18705634301257,2.29861254918203,0.478260869565217,1150,1
"156",6,51,2.15810148510212,2.25719610685442,0.434782608695652,1196,1
"157",7,1,2.1008331743615,2.21577966452682,0.543478260869565,46,1
"158",7,3,2.01433511781889,2.11223855870781,0.282608695652174,92,1
"159",7,5,1.94397465545469,2.0294056740526,0.434782608695652,138,1
"160",7,7,1.90255821312708,1.98798923172499,0.347826086956522,184,1
"161",7,9,1.9782548504757,2.0086974528888,0.456521739130435,230,1
"162",7,11,1.98934199543506,2.0501138952164,0.521739130434783,276,1
"163",7,13,1.97995541141055,2.0294056740526,0.41304347826087,322,1
"164",7,15,1.89515791580281,1.94657278939739,0.456521739130435,368,1
"165",7,17,1.82093818508295,1.88444812590598,0.521739130434783,414,1
"166",7,19,1.81095059168978,1.86373990474218,0.41304347826087,460,1
"167",7,21,1.78708657871003,1.84303168357838,0.347826086956522,506,1
"168",7,23,1.68670126470697,1.73949057775937,0.347826086956522,552,1
"169",7,25,1.6517905024795,1.69807413543177,0.239130434782609,598,1
"170",7,27,1.56895761782429,1.61524125077656,0.326086956521739,644,1
"171",7,29,1.54934894822671,1.61524125077656,0.41304347826087,690,1
"172",7,31,1.49253878397203,1.55311658728515,0.369565217391304,736,1
"173",7,33,1.43664491268919,1.49099192379375,0.282608695652174,782,1
"174",7,35,1.37616957654711,1.42886726030234,0.217391304347826,828,1
"175",7,37,3.0943913194858,1.38745081797474,0.304347826086957,874,1
"176",7,39,3.00441134965018,1.30461793331953,0.282608695652174,920,1
"177",7,41,2.88767562503651,1.26320149099192,0.391304347826087,966,1
"178",7,43,2.76553377188895,1.26320149099192,0.347826086956522,1012,1
"179",7,45,2.70588309942155,1.24249326982812,0.347826086956522,1058,1
"180",7,47,2.68581628333806,1.26320149099192,0.282608695652174,1104,1
"181",7,49,2.6233251026579,2.73348519362187,0.608695652173913,1150,1
"182",7,51,2.51703511792334,2.60923586663906,0.478260869565217,1196,1
