"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","baitdensity"
"1",1,1,2.06862301324774,2.0501138952164,0.450549450549451,273,6
"2",1,3,2.05048041240512,2.0294056740526,0.402930402930403,546,6
"3",1,5,2.02464095059896,2.0086974528888,0.380952380952381,819,6
"4",1,7,2.01657757244668,1.98798923172499,0.395604395604396,1092,6
"5",1,9,2.00558205678449,1.98798923172499,0.428571428571429,1365,6
"6",1,11,1.88224902277353,1.86373990474218,0.399267399267399,1638,6
"7",1,13,1.82516397062729,1.80161524125078,0.457875457875458,1911,6
"8",1,15,1.82122391084834,1.80161524125078,0.347985347985348,2184,6
"9",1,17,1.81774199755531,1.80161524125078,0.384615384615385,2457,6
"10",1,19,1.77073616809942,1.76019879892317,0.377289377289377,2730,6
"11",1,21,1.75909924735693,1.73949057775937,0.366300366300366,3003,6
"12",1,23,1.75909924735693,1.73949057775937,0.318681318681319,3276,6
"13",1,25,1.75909924735693,1.73949057775937,0.351648351648352,3549,6
"14",1,27,1.65803213256191,1.63594947194036,0.355311355311355,3822,6
"15",1,29,1.6496022372209,1.63594947194036,0.358974358974359,4095,6
"16",1,31,1.59343347804652,1.57382480844895,0.333333333333333,4368,6
"17",1,33,1.5484434931287,1.53240836612135,0.333333333333333,4641,6
"18",1,35,1.53130881455511,1.51170014495755,0.340659340659341,4914,6
"19",1,37,2.87917577614606,1.51170014495755,0.358974358974359,5187,6
"20",1,39,2.80156576143042,1.51170014495755,0.347985347985348,5460,6
"21",1,41,2.61042704750257,1.38745081797474,0.304029304029304,5733,6
"22",1,43,2.55224244379012,1.36674259681093,0.326007326007326,6006,6
"23",1,45,2.44283706295125,1.34603437564713,0.26007326007326,6279,6
"24",1,47,2.38785948464026,1.30461793331953,0.351648351648352,6552,6
"25",1,49,2.31208205586829,2.38144543383723,0.505494505494505,6825,6
"26",1,51,2.26415993344054,2.31932077034583,0.498168498168498,7098,6
"27",2,1,2.18315963472903,2.23648788569062,0.443223443223443,273,6
"28",2,3,2.12873183220116,2.17436322219921,0.43956043956044,546,6
"29",2,5,2.08594095041576,2.13294677987161,0.472527472527473,819,6
"30",2,7,2.05249625694325,2.11223855870781,0.424908424908425,1092,6
"31",2,9,2.09327129419056,2.11223855870781,0.432234432234432,1365,6
"32",2,11,2.02986382053855,2.0294056740526,0.454212454212454,1638,6
"33",2,13,2.02244184746656,2.0294056740526,0.402930402930403,1911,6
"34",2,15,1.97534438871348,1.98798923172499,0.41025641025641,2184,6
"35",2,17,1.91239506154741,1.90515634706979,0.421245421245421,2457,6
"36",2,19,1.88518116028348,1.88444812590598,0.362637362637363,2730,6
